x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,1.689531679596587306e+22,4.786172275367006208e+19,1.225373692353670080e+17,3.047148494885330000e+14
0.000000000000000000e+00,1.689583993955345551e+22,4.786384125950249370e+19,1.225433723165764640e+17,3.047302199826181875e+14
6.060606060606060601e-04,1.688978522037605630e+22,4.783932391663243264e+19,1.224739010272834400e+17,3.045523451547479375e+14
3.030303030303030300e-04,1.689531679596586887e+22,4.786172275367006208e+19,1.225373692353669600e+17,3.047148494885331875e+14
9.090909090909090901e-04,1.688108528808625386e+22,4.780410449517965312e+19,1.223741159320636640e+17,3.042968647602827500e+14
6.060606060606060601e-04,1.688978522037604791e+22,4.783932391663241626e+19,1.224739010272834720e+17,3.045523451547480625e+14
1.212121212121212120e-03,1.686899227558492399e+22,4.775516742283321344e+19,1.222354877291676160e+17,3.039419543935640000e+14
9.090909090909090901e-04,1.688108528808624338e+22,4.780410449517965312e+19,1.223741159320636320e+17,3.042968647602827500e+14
1.515151515151515150e-03,1.685347456312615004e+22,4.769240259724810650e+19,1.220577261803240320e+17,3.034868906726230000e+14
1.212121212121212120e-03,1.686899227558492819e+22,4.775516742283320525e+19,1.222354877291675680e+17,3.039419543935639375e+14
1.818181818181818180e-03,1.683452267618792112e+22,4.761579472275895091e+19,1.218408158567183680e+17,3.029316594107337500e+14
1.515151515151515150e-03,1.685347456312614584e+22,4.769240259724808192e+19,1.220577261803240000e+17,3.034868906726230625e+14
2.121212121212120993e-03,1.681213274537755830e+22,4.752535633260827443e+19,1.215848263102145760e+17,3.022764695146811250e+14
1.818181818181818180e-03,1.683452267618791064e+22,4.761579472275901645e+19,1.218408158567184480e+17,3.029316594107340625e+14
2.424242424242424240e-03,1.678630287598718812e+22,4.742111308654246298e+19,1.212898703613276640e+17,3.015216461089930625e+14
2.121212121212120993e-03,1.681213274537754152e+22,4.752535633260827443e+19,1.215848263102145440e+17,3.022764695146810625e+14
2.727272727272727487e-03,1.675703201643306680e+22,4.730309918809041306e+19,1.209560910537000800e+17,3.006675970461765000e+14
2.424242424242424240e-03,1.678630287598717344e+22,4.742111308654244659e+19,1.212898703613276160e+17,3.015216461089928125e+14
3.030303030303030300e-03,1.672431952386971822e+22,4.717135562530858598e+19,1.205836566007659520e+17,2.997147998674698125e+14
2.727272727272727487e-03,1.675703201643306471e+22,4.730309918809040486e+19,1.209560910537000160e+17,3.006675970461764375e+14
3.333333333333333114e-03,1.668816497215401466e+22,4.702592939311467725e+19,1.201727581046954080e+17,2.986637958490927500e+14
3.030303030303030300e-03,1.672431952386971822e+22,4.717135562530859418e+19,1.205836566007659040e+17,2.997147998674698125e+14
3.636363636363636360e-03,1.664856805772414786e+22,4.686687311221308621e+19,1.197236083903124640e+17,2.975151868905368750e+14
3.333333333333333114e-03,1.668816497215401257e+22,4.702592939311466086e+19,1.201727581046952960e+17,2.986637958490924375e+14
3.939393939393939607e-03,1.660552854967619368e+22,4.669424482706692506e+19,1.192364413372586560e+17,2.962696336658661875e+14
3.636363636363636360e-03,1.664856805772414576e+22,4.686687311221306982e+19,1.197236083903123040e+17,2.975151868905363750e+14
4.242424242424241987e-03,1.655904626156784268e+22,4.650810789186287206e+19,1.187115114525254080e+17,2.949278543783523750e+14
3.939393939393939607e-03,1.660552854967618948e+22,4.669424482706690867e+19,1.192364413372586080e+17,2.962696336658658125e+14
4.545454545454545234e-03,1.650912103466126017e+22,4.630853090288413082e+19,1.181490935653149920e+17,2.934906238157623125e+14
4.242424242424241987e-03,1.655904626156785736e+22,4.650810789186289664e+19,1.187115114525254400e+17,2.949278543783523750e+14
4.848484848484848481e-03,1.645575272752189591e+22,4.609558765660635136e+19,1.175494825858762720e+17,2.919587725574453750e+14
4.545454545454545234e-03,1.650912103466124968e+22,4.630853090288412262e+19,1.181490935653148800e+17,2.934906238157621875e+14
5.151515151515151728e-03,1.639894120933833782e+22,4.586935712289254605e+19,1.169129932978690400e+17,2.903331862557437500e+14
4.848484848484848481e-03,1.645575272752188962e+22,4.609558765660633498e+19,1.175494825858762240e+17,2.919587725574453125e+14
5.454545454545454974e-03,1.633868635549175749e+22,4.562992342733950157e+19,1.162399601677849120e+17,2.886148049492017500e+14
5.151515151515151728e-03,1.639894120933832943e+22,4.586935712289251328e+19,1.169129932978689440e+17,2.903331862557435000e+14
5.757575757575757354e-03,1.627498804453565478e+22,4.537737583933152461e+19,1.155307371613039680e+17,2.868046223825164375e+14
5.454545454545454974e-03,1.633868635549173652e+22,4.562992342733948518e+19,1.162399601677847520e+17,2.886148049492014375e+14
6.060606060606060601e-03,1.620784615609002151e+22,4.511180876383595725e+19,1.147856975612834560e+17,2.849036853193729375e+14
5.757575757575757354e-03,1.627498804453565478e+22,4.537737583933152461e+19,1.155307371613040000e+17,2.868046223825164375e+14
6.363636363636363848e-03,1.613726056934483060e+22,4.483332173567637914e+19,1.140052337836243040e+17,2.829130928395810000e+14
6.060606060606060601e-03,1.620784615609000893e+22,4.511180876383593267e+19,1.147856975612834720e+17,2.849036853193727500e+14
6.666666666666666227e-03,1.606323116197469907e+22,4.454201941548269568e+19,1.131897571888438400e+17,2.808339956143933438e+14
6.363636363636363848e-03,1.613726056934481383e+22,4.483332173567637094e+19,1.140052337836242720e+17,2.829130928395806875e+14
6.969696969696969474e-03,1.598575780933543343e+22,4.423801158681965363e+19,1.123396978878830560e+17,2.786675951574775312e+14
6.666666666666666227e-03,1.606323116197470536e+22,4.454201941548269568e+19,1.131897571888438080e+17,2.808339956143934688e+14
7.272727272727272721e-03,1.590484038386623237e+22,4.392141315415474995e+19,1.114555045412291840e+17,2.764151430488081250e+14
6.969696969696969474e-03,1.598575780933543343e+22,4.423801158681963725e+19,1.123396978878829440e+17,2.786675951574773125e+14
7.575757575757575968e-03,1.582047875463655719e+22,4.359234414142674534e+19,1.105376441506617760e+17,2.740779401304589375e+14
7.272727272727272721e-03,1.590484038386622818e+22,4.392141315415474995e+19,1.114555045412291200e+17,2.764151430488079688e+14
7.878787878787879215e-03,1.573267278699229610e+22,4.325092969105437491e+19,1.095866018431417600e+17,2.716573356734684688e+14
7.575757575757575968e-03,1.582047875463654880e+22,4.359234414142674534e+19,1.105376441506617600e+17,2.740779401304587188e+14
8.181818181818182462e-03,1.564142234229286948e+22,4.289730006330881638e+19,1.086028806466068480e+17,2.691547265154222188e+14
7.878787878787879215e-03,1.573267278699229191e+22,4.325092969105437491e+19,1.095866018431416320e+17,2.716573356734682188e+14
8.484848484848483974e-03,1.554672727768847876e+22,4.253159063587835085e+19,1.075870012573423040e+17,2.665715561684432500e+14
8.181818181818182462e-03,1.564142234229287158e+22,4.289730006330880000e+19,1.086028806466067840e+17,2.691547265154223125e+14
8.787878787878787221e-03,1.544858744596089484e+22,4.215394190369805107e+19,1.065395017989079040e+17,2.639093138979593125e+14
8.484848484848483974e-03,1.554672727768847037e+22,4.253159063587833446e+19,1.075870012573421920e+17,2.665715561684433438e+14
9.090909090909090468e-03,1.534700269538378147e+22,4.176449947890817434e+19,1.054609375723483840e+17,2.611695337719807812e+14
8.787878787878787221e-03,1.544858744596088226e+22,4.215394190369803469e+19,1.065395017989077920e+17,2.639093138979592812e+14
9.393939393939393714e-03,1.524197286961564615e+22,4.136341409093145395e+19,1.043518807976772960e+17,2.583537936814127812e+14
9.090909090909090468e-03,1.534700269538377518e+22,4.176449947890814976e+19,1.054609375723483200e+17,2.611695337719807500e+14
9.696969696969696961e-03,1.513349780761105295e+22,4.095084158662710067e+19,1.032129203465352320e+17,2.554637143315683438e+14
9.393939393939393714e-03,1.524197286961564195e+22,4.136341409093143757e+19,1.043518807976772480e+17,2.583537936814126875e+14
1.000000000000000021e-02,1.502157734354795836e+22,4.052694293060211507e+19,1.020446614660517760e+17,2.525009582055333438e+14
9.696969696969696961e-03,1.513349780761104246e+22,4.095084158662707610e+19,1.032129203465351520e+17,2.554637143315681562e+14
1.030303030303030346e-02,1.490621130677132932e+22,4.009188420551394099e+19,1.008477254937592320e+17,2.494672284995127812e+14
1.000000000000000021e-02,1.502157734354793529e+22,4.052694293060208230e+19,1.020446614660516640e+17,2.525009582055330312e+14
1.060606060606060670e-02,1.478739952174176508e+22,3.964583661248911770e+19,9.962274956355801600e+16,2.463642680307834688e+14
1.030303030303030346e-02,1.490621130677131674e+22,4.009188420551392461e+19,1.008477254937591040e+17,2.494672284995125000e+14
1.090909090909090995e-02,1.466514180799243642e+22,3.918897647153069261e+19,9.837038630274553600e+16,2.431938581185094062e+14
1.060606060606060670e-02,1.478739952174175669e+22,3.964583661248911770e+19,9.962274956355793600e+16,2.463642680307831562e+14
1.121212121212121146e-02,1.453943798010019316e+22,3.872148522205229875e+19,9.709130352016123200e+16,2.399578174387212500e+14
1.090909090909090995e-02,1.466514180799243852e+22,3.918897647153070899e+19,9.837038630274552000e+16,2.431938581185094688e+14
1.151515151515151471e-02,1.441028784765036973e+22,3.824354942338202829e+19,9.578618388516833600e+16,2.366580008528471875e+14
1.121212121212121146e-02,1.453943798010019525e+22,3.872148522205226598e+19,9.709130352016113600e+16,2.399578174387211250e+14
1.181818181818181795e-02,1.427769121521698184e+22,3.775536075534888960e+19,9.445572459774227200e+16,2.332962982114297188e+14
1.151515151515151471e-02,1.441028784765036764e+22,3.824354942338200371e+19,9.578618388516827200e+16,2.366580008528470938e+14
1.212121212121212120e-02,1.414164788233809953e+22,3.725711601885273293e+19,9.310063704955673600e+16,2.298746331330001875e+14
1.181818181818181795e-02,1.427769121521697345e+22,3.775536075534888960e+19,9.445572459774228800e+16,2.332962982114295625e+14
1.242424242424242445e-02,1.400215764350316157e+22,3.674901713653599027e+19,9.172164647603038400e+16,2.263949617591995000e+14
1.212121212121212120e-02,1.414164788233808904e+22,3.725711601885272474e+19,9.310063704955667200e+16,2.298746331330000938e+14
1.272727272727272770e-02,1.385922028813041428e+22,3.623127115341406208e+19,9.031949159927008000e+16,2.228592714862442188e+14
