x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,4.177050856679149322e+24,4.175588785311441203e+24,4.170852094663268244e+24,4.159862243819697922e+24,4.139297130909811970e+24,4.106203226504387440e+24,4.058541335360544480e+24,3.995432593375831861e+24,3.917125633561938476e+24
0.000000000000000000e+00,4.177051065504396128e+24,4.175590061744511657e+24,4.170856230288367947e+24,4.159871839789311555e+24,4.139315088758243708e+24,4.106232126196360023e+24,4.058582958507904572e+24,3.995487708217632719e+24,3.917194023501695705e+24
6.060606060606060601e-04,4.177048643888051296e+24,4.175575265138342533e+24,4.170808302730131286e+24,4.159760658455221429e+24,4.139107065509398924e+24,4.105897408342433626e+24,4.058100943759548080e+24,3.994849527501443278e+24,3.916402205318438984e+24
3.030303030303030300e-04,4.177050856679146101e+24,4.175588785311439055e+24,4.170852094663267170e+24,4.159862243819695238e+24,4.139297130909810360e+24,4.106203226504383682e+24,4.058541335360539111e+24,3.995432593375830787e+24,3.917125633561932570e+24
9.090909090909090901e-04,4.177045138273964954e+24,4.175553873755556364e+24,4.170739087474704224e+24,4.159600237856967719e+24,4.138807141021353171e+24,4.105415124593337940e+24,4.057406795096398886e+24,3.993930893579484247e+24,3.915262839180681493e+24
6.060606060606060601e-04,4.177048643888049149e+24,4.175575265138341459e+24,4.170808302730128602e+24,4.159760658455216597e+24,4.139107065509397314e+24,4.105897408342429331e+24,4.058100943759542711e+24,3.994849527501441131e+24,3.916402205318436299e+24
1.212121212121212120e-03,4.177040212980800130e+24,4.175523877182443086e+24,4.170642176255229849e+24,4.159375914332293406e+24,4.138388197794915658e+24,4.104742072193398742e+24,4.056438816125667173e+24,3.992650693136205220e+24,3.913675873973642222e+24
9.090909090909090901e-04,4.177045138273964954e+24,4.175553873755552069e+24,4.170739087474701539e+24,4.159600237856963424e+24,4.138807141021351024e+24,4.105415124593339013e+24,4.057406795096393517e+24,3.993930893579481025e+24,3.915262839180677198e+24
1.515151515151515150e-03,4.177033803304717743e+24,4.175484938731401058e+24,4.170516627115783427e+24,4.159085791446124714e+24,4.137847141188457850e+24,4.103873882842374112e+24,4.055191450361124593e+24,3.991002377820142133e+24,3.911634017015875856e+24
1.212121212121212120e-03,4.177040212980798520e+24,4.175523877182439328e+24,4.170642176255229312e+24,4.159375914332291259e+24,4.138388197794914048e+24,4.104742072193399816e+24,4.056438816125665025e+24,3.992650693136201462e+24,3.913675873973641148e+24
