x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.867148446719562891e+23,4.300752685016495319e+22,5.816962251286816752e+21,7.613122213189909217e+20,9.864954589629897114e+19,1.274569492374000845e+19,1.645403890988141312e+18,2.123639037471084480e+17,2.740695565100234000e+16
0.000000000000000000e+00,2.867231051779202351e+23,4.300936773664860694e+22,5.817243179740125200e+21,7.613504106206189322e+20,9.865455151564374016e+19,1.274634382427056333e+19,1.645487740379774976e+18,2.123747286466584960e+17,2.740835277908123200e+16
6.060606060606060601e-04,2.866274988200192010e+23,4.298806305347007729e+22,5.813992089320070054e+21,7.609084645260179538e+20,9.859662419321236685e+19,1.273883446022967091e+19,1.644517398518137088e+18,2.122494581855095040e+17,2.739218460383069600e+16
3.030303030303030300e-04,2.867148446719561213e+23,4.300752685016496157e+22,5.816962251286816752e+21,7.613122213189905285e+20,9.864954589629900390e+19,1.274569492374000640e+19,1.645403890988141056e+18,2.123639037471084800e+17,2.740695565100234000e+16
9.090909090909090901e-04,2.864901149682545994e+23,4.295745747569588201e+22,5.809322294955380572e+21,7.602736952104186020e+20,9.851342433745677517e+19,1.272804896852457062e+19,1.643123725556577280e+18,2.120695360537983360e+17,2.736896275117853600e+16
6.060606060606060601e-04,2.866274988200191003e+23,4.298806305347008568e+22,5.813992089320070054e+21,7.609084645260175606e+20,9.859662419321239962e+19,1.273883446022967296e+19,1.644517398518136320e+18,2.122494581855095040e+17,2.739218460383069600e+16
1.212121212121212120e-03,2.862991326026390600e+23,4.291492894524117824e+22,5.802834520324703257e+21,7.593918707793307894e+20,9.839784559348064256e+19,1.271306620257427456e+19,1.641187696207943936e+18,2.118195962816283200e+17,2.733670399871820800e+16
9.090909090909090901e-04,2.864901149682546665e+23,4.295745747569588201e+22,5.809322294955380572e+21,7.602736952104186020e+20,9.851342433745677517e+19,1.272804896852456653e+19,1.643123725556575488e+18,2.120695360537981440e+17,2.736896275117852000e+16
1.515151515151515150e-03,2.860540356966110640e+23,4.286037949270319537e+22,5.794515007198510186e+21,7.582611838567861453e+20,9.824965386116282778e+19,1.269385592745541018e+19,1.638705407855149312e+18,2.114991352008193600e+17,2.729534334562741200e+16
1.212121212121212120e-03,2.862991326026390600e+23,4.291492894524115308e+22,5.802834520324703257e+21,7.593918707793307894e+20,9.839784559348051149e+19,1.271306620257426227e+19,1.641187696207942656e+18,2.118195962816281600e+17,2.733670399871818000e+16
1.818181818181818180e-03,2.857546531105779430e+23,4.279379288090927432e+22,5.784362808162687910e+21,7.568815862948960666e+20,9.806884641536383386e+19,1.267041793393145651e+19,1.635676838923964416e+18,2.111081502271183680e+17,2.724488046564668800e+16
1.515151515151515150e-03,2.860540356966110640e+23,4.286037949270317859e+22,5.794515007198505992e+21,7.582611838567860142e+20,9.824965386116276224e+19,1.269385592745541018e+19,1.638705407855148288e+18,2.114991352008193280e+17,2.729534334562738400e+16
2.121212121212120993e-03,2.854008974171831943e+23,4.271517640801170070e+22,5.772380903633574691e+21,7.552535814483206472e+20,9.785549359471144141e+19,1.264276151542198477e+19,1.632103196927493632e+18,2.106467974938574080e+17,2.718533551914952400e+16
1.818181818181818180e-03,2.857546531105780101e+23,4.279379288090929948e+22,5.784362808162685813e+21,7.568815862948964598e+20,9.806884641536386662e+19,1.267041793393146675e+19,1.635676838923965440e+18,2.111081502271185280e+17,2.724488046564666800e+16
2.424242424242424240e-03,2.849927075739436067e+23,4.262454813684753288e+22,5.758574250490409779e+21,7.533779586783036047e+20,9.760970398930745754e+19,1.261090095456127590e+19,1.627986335227102464e+18,2.101153165553205120e+17,2.711673943486446800e+16
2.121212121212120993e-03,2.854008974171830265e+23,4.271517640801169231e+22,5.772380903633572594e+21,7.552535814483201229e+20,9.785549359471139226e+19,1.264276151542198682e+19,1.632103196927492864e+18,2.106467974938572160e+17,2.718533551914950400e+16
2.727272727272727487e-03,2.845300310528441272e+23,4.252193291869205456e+22,5.742949172342443475e+21,7.512557101984136561e+20,9.733161352646801818e+19,1.257485410766668800e+19,1.623328570094011136e+18,2.095140067685110400e+17,2.703913086152373200e+16
2.424242424242424240e-03,2.849927075739435060e+23,4.262454813684754127e+22,5.758574250490409779e+21,7.533779586783036047e+20,9.760970398930737562e+19,1.261090095456127386e+19,1.627986335227100928e+18,2.101153165553203840e+17,2.711673943486446400e+16
3.030303030303030300e-03,2.840128169777733818e+23,4.240736087141527008e+22,5.725513123916013371e+21,7.488879987387362181e+20,9.702138121527387750e+19,1.253464185232177562e+19,1.618132609296734976e+18,2.088432180726801600e+17,2.695255497776994400e+16
2.727272727272727487e-03,2.845300310528440266e+23,4.252193291869207134e+22,5.742949172342446621e+21,7.512557101984141804e+20,9.733161352646795264e+19,1.257485410766668800e+19,1.623328570094010880e+18,2.095140067685111040e+17,2.703913086152374800e+16
3.333333333333333114e-03,2.834410130879602554e+23,4.228086671144306868e+22,5.706274585294244151e+21,7.462761428229067899e+20,9.667918719755789926e+19,1.249028783385833677e+19,1.612401519307695872e+18,2.081033467544286720e+17,2.685706294552665200e+16
3.030303030303030300e-03,2.840128169777733483e+23,4.240736087141531202e+22,5.725513123916015469e+21,7.488879987387362181e+20,9.702138121527384474e+19,1.253464185232177562e+19,1.618132609296733696e+18,2.088432180726801600e+17,2.695255497776996800e+16
3.636363636363636360e-03,2.828145642469643853e+23,4.214248943125953878e+22,5.685243008440456970e+21,7.434216091134720737e+20,9.630523172325149901e+19,1.244181833157405082e+19,1.606138707978203136e+18,2.072948332096200000e+17,2.675271162108442000e+16
3.333333333333333114e-03,2.834410130879601212e+23,4.228086671144305191e+22,5.706274585294238908e+21,7.462761428229060035e+20,9.667918719755788288e+19,1.249028783385832653e+19,1.612401519307695616e+18,2.081033467544283840e+17,2.685706294552664400e+16
3.939393939393939607e-03,2.821334116489729493e+23,4.199227213339066945e+22,5.662428787150100103e+21,7.403260079033381028e+20,9.589973453602448998e+19,1.238926217804785254e+19,1.599347914070941952e+18,2.064181605904659520e+17,2.663956338042785600e+16
3.636363636363636360e-03,2.828145642469641169e+23,4.214248943125952201e+22,5.685243008440453825e+21,7.434216091134719427e+20,9.630523172325146624e+19,1.244181833157404058e+19,1.606138707978202880e+18,2.072948332096197440e+17,2.675271162108440800e+16
4.242424242424241987e-03,2.813974923676437111e+23,4.183026194179227963e+22,5.637843238360789811e+21,7.369910901128915845e+20,9.546293445424930816e+19,1.233265070368805888e+19,1.592033200049567488e+18,2.054738538729680000e+17,2.651768599881152000e+16
3.939393939393939607e-03,2.821334116489728151e+23,4.199227213339065267e+22,5.662428787150101152e+21,7.403260079033382339e+20,9.589973453602448998e+19,1.238926217804784640e+19,1.599347914070941952e+18,2.064181605904659200e+17,2.663956338042784800e+16
4.545454545454545234e-03,2.806067390849893710e+23,4.165650995442421753e+22,5.611498589290943742e+21,7.334187450415922545e+20,9.499508904887934976e+19,1.227201769375859712e+19,1.584198946477344768e+18,2.044624791319630720e+17,2.638715255712621600e+16
4.242424242424241987e-03,2.813974923676436440e+23,4.183026194179226285e+22,5.637843238360786665e+21,7.369910901128915845e+20,9.546293445424929178e+19,1.233265070368805683e+19,1.592033200049566720e+18,2.054738538729679360e+17,2.651768599881151200e+16
4.848484848484848481e-03,2.797610799202281183e+23,4.147107121916179330e+22,5.583407967680722895e+21,7.296109985039859057e+20,9.449647436979019776e+19,1.220739935160597504e+19,1.575849847213857024e+18,2.033846429190815360e+17,2.624804136154336000e+16
4.545454545454545234e-03,2.806067390849892032e+23,4.165650995442420076e+22,5.611498589290943742e+21,7.334187450415918612e+20,9.499508904887934976e+19,1.227201769375860326e+19,1.584198946477343488e+18,2.044624791319628800e+17,2.638715255712618800e+16
