x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,5.345073010821412128e+24,4.814254615453241677e+24,4.099737919682293013e+24,3.350003092901645450e+24
0.000000000000000000e+00,5.345110386139431636e+24,4.814340614514103128e+24,4.099853683965178579e+24,3.350124565898647814e+24
6.060606060606060601e-04,5.344677662013468736e+24,4.813345086928746571e+24,4.098513739055519605e+24,3.348718648145714459e+24
3.030303030303030300e-04,5.345073010821405686e+24,4.814254615453238456e+24,4.099737919682292476e+24,3.350003092901641692e+24
9.090909090909090901e-04,5.344055043310325617e+24,4.811913532013678648e+24,4.096587723127084074e+24,3.346698380312977412e+24
6.060606060606060601e-04,5.344677662013461220e+24,4.813345086928742812e+24,4.098513739055516384e+24,3.348718648145711238e+24
1.212121212121212120e-03,5.343187903956107307e+24,4.809921457066454272e+24,4.093909197499271444e+24,3.343889931559477145e+24
9.090909090909090901e-04,5.344055043310324543e+24,4.811913532013681333e+24,4.096587723127081390e+24,3.346698380312975264e+24
1.515151515151515150e-03,5.342072326416103014e+24,4.807361515882294366e+24,4.090469857665178514e+24,3.340285716772466964e+24
1.212121212121212120e-03,5.343187903956107307e+24,4.809921457066450514e+24,4.093909197499271981e+24,3.343889931559474997e+24
1.818181818181818180e-03,5.340705494796585388e+24,4.804229386825215651e+24,4.086265929192065424e+24,3.335883227647637308e+24
1.515151515151515150e-03,5.342072326416101940e+24,4.807361515882290071e+24,4.090469857665179588e+24,3.340285716772464817e+24
2.121212121212120993e-03,5.339084508046696603e+24,4.800521052105637492e+24,4.081294509941597221e+24,3.330681195205212842e+24
1.818181818181818180e-03,5.340705494796582166e+24,4.804229386825215651e+24,4.086265929192066498e+24,3.335883227647637308e+24
2.424242424242424240e-03,5.337206114646026290e+24,4.796232199335412679e+24,4.075552769813545646e+24,3.324678750645594958e+24
2.121212121212120993e-03,5.339084508046690160e+24,4.800521052105633734e+24,4.081294509941593999e+24,3.330681195205210157e+24
2.727272727272727487e-03,5.335066624672053867e+24,4.791358033554833140e+24,4.069037704024391783e+24,3.317875167139090647e+24
2.424242424242424240e-03,5.337206114646019847e+24,4.796232199335412679e+24,4.075552769813541888e+24,3.324678750645594421e+24
3.030303030303030300e-03,5.332661870509320638e+24,4.785893203564019436e+24,4.061746041243206326e+24,3.310269764199731595e+24
2.727272727272727487e-03,5.335066624672051719e+24,4.791358033554836361e+24,4.069037704024392320e+24,3.317875167139090647e+24
3.333333333333333114e-03,5.329987183694071395e+24,4.779831767815566488e+24,4.053674205959388263e+24,3.301861869034628874e+24
3.030303030303030300e-03,5.332661870509321712e+24,4.785893203564019973e+24,4.061746041243204716e+24,3.310269764199731595e+24
3.636363636363636360e-03,5.327037377557959786e+24,4.773167176151063264e+24,4.044818303145759715e+24,3.292650801336858471e+24
3.333333333333333114e-03,5.329987183694064952e+24,4.779831767815566488e+24,4.053674205959384505e+24,3.301861869034623505e+24
3.939393939393939607e-03,5.323806731809202700e+24,4.765892258573300949e+24,4.035174113351987779e+24,3.282635869051144301e+24
3.636363636363636360e-03,5.327037377557954417e+24,4.773167176151061116e+24,4.044818303145759178e+24,3.292650801336857397e+24
4.242424242424241987e-03,5.320288977417732427e+24,4.757999217384865734e+24,4.024737093280333488e+24,3.271816369898326782e+24
3.939393939393939607e-03,5.323806731809197331e+24,4.765892258573297190e+24,4.035174113351984021e+24,3.282635869051144838e+24
4.545454545454545234e-03,5.316477281037371757e+24,4.749479621026959917e+24,4.013502379592059059e+24,3.260191596272101760e+24
4.242424242424241987e-03,5.320288977417735649e+24,4.757999217384864661e+24,4.024737093280332415e+24,3.271816369898328393e+24
