x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,2.659523501554478080e+17,3.587040865170271301e+10,3.587040865170271301e+10,3.587040865170271301e+10,3.587040865170271301e+10,3.587040865170271301e+10,3.587040865170271301e+10,3.587040865170271301e+10,3.587040865170271301e+10
0.000000000000000000e+00,2.659605910579604480e+17,3.587199652239672852e+10,3.587199652239672852e+10,3.587199652239672852e+10,3.587199652239672852e+10,3.587199652239672852e+10,3.587199652239672852e+10,3.587199652239672852e+10,3.587199652239672852e+10
6.060606060606060601e-04,2.658652127863320960e+17,3.585362039429445648e+10,3.585362039429445648e+10,3.585362039429445648e+10,3.585362039429445648e+10,3.585362039429445648e+10,3.585362039429445648e+10,3.585362039429445648e+10,3.585362039429445648e+10
3.030303030303030300e-04,2.659523501554475840e+17,3.587040865170268250e+10,3.587040865170268250e+10,3.587040865170268250e+10,3.587040865170268250e+10,3.587040865170268250e+10,3.587040865170268250e+10,3.587040865170268250e+10,3.587040865170268250e+10
9.090909090909090901e-04,2.657281652642939840e+17,3.582722283323162079e+10,3.582722283323162079e+10,3.582722283323162079e+10,3.582722283323162079e+10,3.582722283323162079e+10,3.582722283323162079e+10,3.582722283323162079e+10,3.582722283323162079e+10
6.060606060606060601e-04,2.658652127863320640e+17,3.585362039429444885e+10,3.585362039429444885e+10,3.585362039429444885e+10,3.585362039429444885e+10,3.585362039429444885e+10,3.585362039429444885e+10,3.585362039429444885e+10,3.585362039429444885e+10
1.212121212121212120e-03,2.655376678975839680e+17,3.579054370333205414e+10,3.579054370333205414e+10,3.579054370333205414e+10,3.579054370333205414e+10,3.579054370333205414e+10,3.579054370333205414e+10,3.579054370333205414e+10,3.579054370333205414e+10
9.090909090909090901e-04,2.657281652642939840e+17,3.582722283323159027e+10,3.582722283323159027e+10,3.582722283323159027e+10,3.582722283323159027e+10,3.582722283323159027e+10,3.582722283323159027e+10,3.582722283323159027e+10,3.582722283323159027e+10
1.515151515151515150e-03,2.652932229543575680e+17,3.574350040758039856e+10,3.574350040758039856e+10,3.574350040758039856e+10,3.574350040758039856e+10,3.574350040758039856e+10,3.574350040758039856e+10,3.574350040758039856e+10,3.574350040758039856e+10
1.212121212121212120e-03,2.655376678975838080e+17,3.579054370333202362e+10,3.579054370333202362e+10,3.579054370333202362e+10,3.579054370333202362e+10,3.579054370333202362e+10,3.579054370333202362e+10,3.579054370333202362e+10,3.579054370333202362e+10
1.818181818181818180e-03,2.649946817445523840e+17,3.568608176743314362e+10,3.568608176743314362e+10,3.568608176743314362e+10,3.568608176743314362e+10,3.568608176743314362e+10,3.568608176743314362e+10,3.568608176743314362e+10,3.568608176743314362e+10
1.515151515151515150e-03,2.652932229543575040e+17,3.574350040758036804e+10,3.574350040758036804e+10,3.574350040758036804e+10,3.574350040758036804e+10,3.574350040758036804e+10,3.574350040758036804e+10,3.574350040758036804e+10,3.574350040758036804e+10
2.121212121212120993e-03,2.646419837068144640e+17,3.561829704659068298e+10,3.561829704659068298e+10,3.561829704659068298e+10,3.561829704659068298e+10,3.561829704659068298e+10,3.561829704659068298e+10,3.561829704659068298e+10,3.561829704659068298e+10
1.818181818181818180e-03,2.649946817445522560e+17,3.568608176743313599e+10,3.568608176743313599e+10,3.568608176743313599e+10,3.568608176743313599e+10,3.568608176743313599e+10,3.568608176743313599e+10,3.568608176743313599e+10,3.568608176743313599e+10
2.424242424242424240e-03,2.642350995372631680e+17,3.554016565224647522e+10,3.554016565224647522e+10,3.554016565224647522e+10,3.554016565224647522e+10,3.554016565224647522e+10,3.554016565224647522e+10,3.554016565224647522e+10,3.554016565224647522e+10
2.121212121212120993e-03,2.646419837068143040e+17,3.561829704659062958e+10,3.561829704659062958e+10,3.561829704659062958e+10,3.561829704659062958e+10,3.561829704659062958e+10,3.561829704659062958e+10,3.561829704659062958e+10,3.561829704659062958e+10
2.727272727272727487e-03,2.637740131730300160e+17,3.545171320189591980e+10,3.545171320189591980e+10,3.545171320189591980e+10,3.545171320189591980e+10,3.545171320189591980e+10,3.545171320189591980e+10,3.545171320189591980e+10,3.545171320189591980e+10
2.424242424242424240e-03,2.642350995372630720e+17,3.554016565224644470e+10,3.554016565224644470e+10,3.554016565224644470e+10,3.554016565224644470e+10,3.554016565224644470e+10,3.554016565224644470e+10,3.554016565224644470e+10,3.554016565224644470e+10
3.030303030303030300e-03,2.632587146290892480e+17,3.535297033302847290e+10,3.535297033302847290e+10,3.535297033302847290e+10,3.535297033302847290e+10,3.535297033302847290e+10,3.535297033302847290e+10,3.535297033302847290e+10,3.535297033302847290e+10
2.727272727272727487e-03,2.637740131730302080e+17,3.545171320189591217e+10,3.545171320189591217e+10,3.545171320189591217e+10,3.545171320189591217e+10,3.545171320189591217e+10,3.545171320189591217e+10,3.545171320189591217e+10,3.545171320189591217e+10
3.333333333333333114e-03,2.626891980446648320e+17,3.524397234085995483e+10,3.524397234085995483e+10,3.524397234085995483e+10,3.524397234085995483e+10,3.524397234085995483e+10,3.524397234085995483e+10,3.524397234085995483e+10,3.524397234085995483e+10
3.030303030303030300e-03,2.632587146290893120e+17,3.535297033302846527e+10,3.535297033302846527e+10,3.535297033302846527e+10,3.535297033302846527e+10,3.535297033302846527e+10,3.535297033302846527e+10,3.535297033302846527e+10,3.535297033302846527e+10
3.636363636363636360e-03,2.620654603808350400e+17,3.512475897132263947e+10,3.512475897132263947e+10,3.512475897132263947e+10,3.512475897132263947e+10,3.512475897132263947e+10,3.512475897132263947e+10,3.512475897132263947e+10,3.512475897132263947e+10
3.333333333333333114e-03,2.626891980446646720e+17,3.524397234085992432e+10,3.524397234085992432e+10,3.524397234085992432e+10,3.524397234085992432e+10,3.524397234085992432e+10,3.524397234085992432e+10,3.524397234085992432e+10,3.524397234085992432e+10
3.939393939393939607e-03,2.613874979474824320e+17,3.499537364477742767e+10,3.499537364477742767e+10,3.499537364477742767e+10,3.499537364477742767e+10,3.499537364477742767e+10,3.499537364477742767e+10,3.499537364477742767e+10,3.499537364477742767e+10
3.636363636363636360e-03,2.620654603808351040e+17,3.512475897132260895e+10,3.512475897132260895e+10,3.512475897132260895e+10,3.512475897132260895e+10,3.512475897132260895e+10,3.512475897132260895e+10,3.512475897132260895e+10,3.512475897132260895e+10
4.242424242424241987e-03,2.606553092251457280e+17,3.485586392178637695e+10,3.485586392178637695e+10,3.485586392178637695e+10,3.485586392178637695e+10,3.485586392178637695e+10,3.485586392178637695e+10,3.485586392178637695e+10,3.485586392178637695e+10
3.939393939393939607e-03,2.613874979474824640e+17,3.499537364477740479e+10,3.499537364477740479e+10,3.499537364477740479e+10,3.499537364477740479e+10,3.499537364477740479e+10,3.499537364477740479e+10,3.499537364477740479e+10,3.499537364477740479e+10
4.545454545454545234e-03,2.598688926943651840e+17,3.470628139960799408e+10,3.470628139960799408e+10,3.470628139960799408e+10,3.470628139960799408e+10,3.470628139960799408e+10,3.470628139960799408e+10,3.470628139960799408e+10,3.470628139960799408e+10
4.242424242424241987e-03,2.606553092251457920e+17,3.485586392178636169e+10,3.485586392178636169e+10,3.485586392178636169e+10,3.485586392178636169e+10,3.485586392178636169e+10,3.485586392178636169e+10,3.485586392178636169e+10,3.485586392178636169e+10
4.848484848484848481e-03,2.590282474868772480e+17,3.454668155693928528e+10,3.454668155693928528e+10,3.454668155693928528e+10,3.454668155693928528e+10,3.454668155693928528e+10,3.454668155693928528e+10,3.454668155693928528e+10,3.454668155693928528e+10
4.545454545454545234e-03,2.598688926943649280e+17,3.470628139960797882e+10,3.470628139960797882e+10,3.470628139960797882e+10,3.470628139960797882e+10,3.470628139960797882e+10,3.470628139960797882e+10,3.470628139960797882e+10,3.470628139960797882e+10
5.151515151515151728e-03,2.581333727344185280e+17,3.437712359865851593e+10,3.437712359865851593e+10,3.437712359865851593e+10,3.437712359865851593e+10,3.437712359865851593e+10,3.437712359865851593e+10,3.437712359865851593e+10,3.437712359865851593e+10
