x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380171706661630825e+24,1.379339684649660450e+24,1.376776454683543053e+24,1.371108970753147057e+24,1.360968896944271463e+24,1.345313881308930303e+24,1.323610875805727751e+24,1.295861216959434253e+24,1.262512736085091700e+24
0.000000000000000000e+00,1.380171818412673467e+24,1.379340339794277235e+24,1.376778473166295150e+24,1.371113434061353901e+24,1.360976882994073349e+24,1.345326211353693785e+24,1.323627969967692871e+24,1.295883074406816170e+24,1.262539004221006209e+24
6.060606060606060601e-04,1.380170522700598628e+24,1.379332746535536117e+24,1.376755084726848438e+24,1.371061728422075124e+24,1.360884384733731257e+24,1.345183420617498374e+24,1.323430032344712605e+24,1.295630007880002075e+24,1.262234896628264043e+24
3.030303030303030300e-04,1.380171706661630556e+24,1.379339684649659376e+24,1.376776454683543053e+24,1.371108970753147057e+24,1.360968896944271731e+24,1.345313881308928693e+24,1.323610875805727751e+24,1.295861216959432642e+24,1.262512736085090895e+24
9.090909090909090901e-04,1.380168648140052062e+24,1.379321776078047777e+24,1.376721328258163858e+24,1.370987164601144259e+24,1.360751088337093384e+24,1.344977769746723737e+24,1.323145095880006416e+24,1.295265857888660973e+24,1.261797445450926310e+24
6.060606060606060601e-04,1.380170522700597822e+24,1.379332746535535848e+24,1.376755084726848706e+24,1.371061728422074050e+24,1.360884384733732062e+24,1.345183420617497837e+24,1.323430032344712605e+24,1.295630007880000465e+24,1.262234896628264043e+24
1.212121212121212120e-03,1.380166016757483287e+24,1.379306406721021121e+24,1.376674105091171843e+24,1.370882980559884644e+24,1.360565028505348949e+24,1.344690956477180383e+24,1.322747983307397298e+24,1.294758638751822926e+24,1.261188415139211075e+24
9.090909090909090901e-04,1.380168648140051794e+24,1.379321776078048046e+24,1.376721328258164395e+24,1.370987164601142917e+24,1.360751088337093116e+24,1.344977769746724005e+24,1.323145095880007490e+24,1.295265857888660704e+24,1.261797445450924430e+24
1.515151515151515150e-03,1.380162596282483993e+24,1.379286480004585452e+24,1.376612996283026075e+24,1.370748375999920275e+24,1.360324960552661008e+24,1.344321298525586230e+24,1.322236636269646577e+24,1.294106006633709929e+24,1.260405272918320923e+24
1.212121212121212120e-03,1.380166016757483556e+24,1.379306406721021121e+24,1.376674105091173185e+24,1.370882980559884107e+24,1.360565028505347607e+24,1.344690956477179577e+24,1.322747983307398372e+24,1.294758638751822926e+24,1.261188415139208927e+24
1.818181818181818180e-03,1.380158351391616420e+24,1.379261829449212381e+24,1.376537580069548968e+24,1.370582583475384938e+24,1.360029755656495721e+24,1.343867364413239284e+24,1.321609425363409094e+24,1.293306250713252644e+24,1.259446329369425435e+24
1.515151515151515150e-03,1.380162596282485067e+24,1.379286480004585989e+24,1.376612996283026343e+24,1.370748375999920006e+24,1.360324960552661008e+24,1.344321298525585156e+24,1.322236636269646577e+24,1.294106006633708587e+24,1.260405272918320386e+24
2.121212121212120993e-03,1.380153239800351476e+24,1.379232258474382987e+24,1.376447365441165038e+24,1.370384723856014784e+24,1.359678144958689752e+24,1.343327581021600722e+24,1.320864608306537152e+24,1.292357602045723807e+24,1.258309908919666415e+24
1.818181818181818180e-03,1.380158351391616957e+24,1.379261829449212649e+24,1.376537580069548431e+24,1.370582583475384401e+24,1.360029755656496258e+24,1.343867364413238747e+24,1.321609425363409094e+24,1.293306250713251839e+24,1.259446329369426508e+24
2.424242424242424240e-03,1.380147211024927109e+24,1.379197534179270360e+24,1.376341774978162086e+24,1.370153771256920903e+24,1.359268660135189736e+24,1.342700145046317387e+24,1.320000209872979499e+24,1.291258082025228449e+24,1.256994168995477763e+24
2.121212121212120993e-03,1.380153239800350671e+24,1.379232258474382450e+24,1.376447365441163964e+24,1.370384723856015321e+24,1.359678144958689752e+24,1.343327581021599380e+24,1.320864608306536615e+24,1.292357602045724075e+24,1.258309908919666952e+24
2.727272727272727487e-03,1.380140205580216726e+24,1.379157383911680810e+24,1.376220136704624829e+24,1.369888538504693526e+24,1.358799611369363771e+24,1.341982992815613637e+24,1.319013983242382979e+24,1.290005455304057579e+24,1.255497044931283167e+24
