x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,7.548717239314003484e+24,2.174733003615963902e+24,5.643369354478326037e+23,1.411565548837674240e+23
0.000000000000000000e+00,7.548916641014469806e+24,2.174822215501290588e+24,5.643636694714225556e+23,1.411635800952360927e+23
6.060606060606060601e-04,7.546608738118471137e+24,2.173789748198308852e+24,5.640542834959116371e+23,1.410822805067993585e+23
3.030303030303030300e-04,7.548717239313993820e+24,2.174733003615962560e+24,5.643369354478324023e+23,1.411565548837673737e+23
9.090909090909090901e-04,7.543292090264842846e+24,2.172306468495891456e+24,5.636098766006488610e+23,1.409655081051303413e+23
6.060606060606060601e-04,7.546608738118465768e+24,2.173789748198307241e+24,5.640542834959111674e+23,1.410822805067993081e+23
1.212121212121212120e-03,7.538680992355347776e+24,2.170245205348823052e+24,5.629924358600906213e+23,1.408032845337152622e+23
9.090909090909090901e-04,7.543292090264834256e+24,2.172306468495888503e+24,5.636098766006482570e+23,1.409655081051302406e+23
1.515151515151515150e-03,7.532762495723218152e+24,2.167601069342271050e+24,5.622006291460927573e+23,1.405952745683237900e+23
1.212121212121212120e-03,7.538680992355338112e+24,2.170245205348820904e+24,5.629924358600898831e+23,1.408032845337151112e+23
1.818181818181818180e-03,7.525531836032018951e+24,2.164373091724439788e+24,5.612343370044255723e+23,1.403414658374470132e+23
1.515151515151515150e-03,7.532762495723207414e+24,2.167601069342267560e+24,5.622006291460925560e+23,1.405952745683236558e+23
2.121212121212120993e-03,7.516986128455428737e+24,2.160561404307421924e+24,5.600938073845309878e+23,1.400419466616783828e+23
1.818181818181818180e-03,7.525531836032017878e+24,2.164373091724438983e+24,5.612343370044254380e+23,1.403414658374469125e+23
2.424242424242424240e-03,7.507122983599571902e+24,2.156166620861641993e+24,5.587794700219176463e+23,1.396968572260390074e+23
2.121212121212120993e-03,7.516986128455422295e+24,2.160561404307420314e+24,5.600938073845305180e+23,1.400419466616781983e+23
