x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.136503472486649482e+22,5.004534696533803663e+20,7.214972548259091456e+18,1.009979416044197280e+17,1.402329143122864250e+15,1.942883780277553906e+13,1.942883780277553906e+13,1.942883780277553906e+13,1.942883780277553906e+13
0.000000000000000000e+00,3.136600005573333955e+22,5.004755573401044255e+20,7.215325528764291072e+18,1.010030326556319840e+17,1.402400417888133250e+15,1.942982746406670312e+13,1.942982746406670312e+13,1.942982746406670312e+13,1.942982746406670312e+13
6.060606060606060601e-04,3.135482756888860715e+22,5.002199376426806804e+20,7.211240623054483456e+18,1.009441165259382560e+17,1.401575594204739500e+15,1.941837466843324609e+13,1.941837466843324609e+13,1.941837466843324609e+13,1.941837466843324609e+13
3.030303030303030300e-04,3.136503472486645288e+22,5.004534696533799731e+20,7.214972548259084288e+18,1.009979416044196320e+17,1.402329143122863000e+15,1.942883780277550781e+13,1.942883780277550781e+13,1.942883780277550781e+13,1.942883780277550781e+13
9.090909090909090901e-04,3.133877391578922956e+22,4.998527361287847281e+20,7.205373259093586944e+18,1.008594956337237920e+17,1.400390919657543000e+15,1.940192534999831641e+13,1.940192534999831641e+13,1.940192534999831641e+13,1.940192534999831641e+13
6.060606060606060601e-04,3.135482756888856520e+22,5.002199376426800906e+20,7.211240623054476288e+18,1.009441165259381440e+17,1.401575594204738250e+15,1.941837466843322656e+13,1.941837466843322656e+13,1.941837466843322656e+13,1.941837466843322656e+13
1.212121212121212120e-03,3.131645898178713721e+22,4.993425106468991140e+20,7.197221902005466112e+18,1.007419411640179840e+17,1.398745211766530250e+15,1.937907465635942969e+13,1.937907465635942969e+13,1.937907465635942969e+13,1.937907465635942969e+13
9.090909090909090901e-04,3.133877391578921278e+22,4.998527361287842038e+20,7.205373259093580800e+18,1.008594956337237120e+17,1.400390919657541750e+15,1.940192534999830078e+13,1.940192534999830078e+13,1.940192534999830078e+13,1.940192534999830078e+13
1.515151515151515150e-03,3.128782426464686860e+22,4.986881110678796370e+20,7.186769468027076608e+18,1.005912134006433920e+17,1.396635143473151500e+15,1.934977650415669922e+13,1.934977650415669922e+13,1.934977650415669922e+13,1.934977650415669922e+13
1.212121212121212120e-03,3.131645898178710785e+22,4.993425106468985897e+20,7.197221902005458944e+18,1.007419411640178880e+17,1.398745211766528750e+15,1.937907465635941406e+13,1.937907465635941406e+13,1.937907465635941406e+13,1.937907465635941406e+13
1.818181818181818180e-03,3.125285208105037070e+22,4.978893751016717025e+20,7.174015027146196992e+18,1.004073074961764480e+17,1.394060684015694000e+15,1.931403061138759375e+13,1.931403061138759375e+13,1.931403061138759375e+13,1.931403061138759375e+13
1.515151515151515150e-03,3.128782426464685602e+22,4.986881110678789161e+20,7.186769468027069440e+18,1.005912134006433280e+17,1.396635143473150250e+15,1.934977650415667578e+13,1.934977650415667578e+13,1.934977650415667578e+13,1.934977650415667578e+13
2.121212121212120993e-03,3.121153504596885661e+22,4.969464299861419622e+20,7.158962641242854400e+18,1.001902924645068480e+17,1.391022844718280500e+15,1.927185119687699609e+13,1.927185119687699609e+13,1.927185119687699609e+13,1.927185119687699609e+13
1.818181818181818180e-03,3.125285208105034973e+22,4.978893751016713093e+20,7.174015027146191872e+18,1.004073074961764320e+17,1.394060684015693750e+15,1.931403061138759375e+13,1.931403061138759375e+13,1.931403061138759375e+13,1.931403061138759375e+13
2.424242424242424240e-03,3.116386937358492316e+22,4.958595392039758070e+20,7.141618911487314944e+18,9.994027578170734400e+16,1.387523183268344500e+15,1.922326009651219141e+13,1.922326009651219141e+13,1.922326009651219141e+13,1.922326009651219141e+13
2.121212121212120993e-03,3.121153504596883984e+22,4.969464299861415035e+20,7.158962641242849280e+18,1.001902924645066720e+17,1.391022844718280000e+15,1.927185119687697266e+13,1.927185119687697266e+13,1.927185119687697266e+13,1.927185119687697266e+13
2.727272727272727487e-03,3.110985278927696980e+22,4.946290547083488133e+20,7.121992211342825472e+18,9.965739229404308800e+16,1.383563648271355500e+15,1.916828460417932812e+13,1.916828460417932812e+13,1.916828460417932812e+13,1.916828460417932812e+13
2.424242424242424240e-03,3.116386937358492736e+22,4.958595392039756104e+20,7.141618911487310848e+18,9.994027578170726400e+16,1.387523183268344750e+15,1.922326009651217578e+13,1.922326009651217578e+13,1.922326009651217578e+13,1.922326009651217578e+13
3.030303030303030300e-03,3.104948372807471019e+22,4.932553985879249388e+20,7.100092389513234432e+18,9.934179989970068800e+16,1.379146518614676250e+15,1.910695662904256250e+13,1.910695662904256250e+13,1.910695662904256250e+13,1.910695662904256250e+13
2.727272727272727487e-03,3.110985278927699077e+22,4.946290547083492065e+20,7.121992211342825472e+18,9.965739229404305600e+16,1.383563648271356000e+15,1.916828460417933203e+13,1.916828460417933203e+13,1.916828460417933203e+13,1.916828460417933203e+13
3.333333333333333114e-03,3.098276098029848730e+22,4.917390549662236672e+20,7.075930635917730816e+18,9.899367757753926400e+16,1.374274375667362250e+15,1.903931230865919922e+13,1.903931230865919922e+13,1.903931230865919922e+13,1.903931230865919922e+13
3.030303030303030300e-03,3.104948372807470599e+22,4.932553985879251354e+20,7.100092389513233408e+18,9.934179989970065600e+16,1.379146518614676250e+15,1.910695662904254688e+13,1.910695662904254688e+13,1.910695662904254688e+13,1.910695662904254688e+13
3.636363636363636360e-03,3.090968351787657986e+22,4.900805660369867899e+20,7.049519413231109120e+18,9.861322435719939200e+16,1.368950088636475000e+15,1.896539180468113672e+13,1.896539180468113672e+13,1.896539180468113672e+13,1.896539180468113672e+13
3.333333333333333114e-03,3.098276098029848311e+22,4.917390549662232084e+20,7.075930635917724672e+18,9.899367757753924800e+16,1.374274375667361500e+15,1.903931230865918750e+13,1.903931230865918750e+13,1.903931230865918750e+13,1.903931230865918750e+13
3.939393939393939607e-03,3.083025040222252433e+22,4.882805299670206382e+20,7.020872417733815296e+18,9.820065870769624000e+16,1.363176805760642500e+15,1.888523917951371875e+13,1.888523917951371875e+13,1.888523917951371875e+13,1.888523917951371875e+13
3.636363636363636360e-03,3.090968351787657147e+22,4.900805660369865933e+20,7.049519413231108096e+18,9.861322435719945600e+16,1.368950088636475500e+15,1.896539180468113672e+13,1.896539180468113672e+13,1.896539180468113672e+13,1.896539180468113672e+13
4.242424242424241987e-03,3.074446073219700595e+22,4.863395997177686262e+20,6.990004554307778560e+18,9.775621812584550400e+16,1.356957948279765250e+15,1.879890231143467578e+13,1.879890231143467578e+13,1.879890231143467578e+13,1.879890231143467578e+13
3.939393939393939607e-03,3.083025040222251175e+22,4.882805299670202450e+20,7.020872417733818368e+18,9.820065870769628800e+16,1.363176805760643500e+15,1.888523917951371875e+13,1.888523917951371875e+13,1.888523917951371875e+13,1.888523917951371875e+13
4.545454545454545234e-03,3.065231361317768108e+22,4.842584823508674806e+20,6.956931918631089152e+18,9.728015882438315200e+16,1.350297205779902500e+15,1.870643282871989453e+13,1.870643282871989453e+13,1.870643282871989453e+13,1.870643282871989453e+13
4.242424242424241987e-03,3.074446073219698498e+22,4.863395997177682985e+20,6.990004554307775488e+18,9.775621812584548800e+16,1.356957948279764750e+15,1.879890231143463672e+13,1.879890231143463672e+13,1.879890231143463672e+13,1.879890231143463672e+13
4.848484848484848481e-03,3.055380813786824835e+22,4.820379386036523500e+20,6.921671783149732864e+18,9.677275547050113600e+16,1.343198532223691000e+15,1.860788605320435156e+13,1.860788605320435156e+13,1.860788605320435156e+13,1.860788605320435156e+13
