x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.405308458808514582e+23,1.049569467611677616e+22,1.841323119951040348e+20,3.136315091754495488e+18,5.298474579160197600e+16,8.931706457337520000e+14,1.504776197956229102e+13,1.504776197956229102e+13,1.504776197956229102e+13
0.000000000000000000e+00,5.405474591141221787e+23,1.049615764780960082e+22,1.841413189536245023e+20,3.136473188914366976e+18,5.298743903493410400e+16,8.932161469650975000e+14,1.504852900715597656e+13,1.504852900715597656e+13,1.504852900715597656e+13
6.060606060606060601e-04,5.403551818351801218e+23,1.049079969843106336e+22,1.840370849265658757e+20,3.134643611359096832e+18,5.295627161012756800e+16,8.926895867130335000e+14,1.503965262885709180e+13,1.503965262885709180e+13,1.503965262885709180e+13
3.030303030303030300e-04,5.405308458808509213e+23,1.049569467611678035e+22,1.841323119951039693e+20,3.136315091754494464e+18,5.298474579160195200e+16,8.931706457337518750e+14,1.504776197956229102e+13,1.504776197956229102e+13,1.504776197956229102e+13
9.090909090909090901e-04,5.400788998590226005e+23,1.048310291827079617e+22,1.838873680849255465e+20,3.132015799551968768e+18,5.291150658253227200e+16,8.919333035107333750e+14,1.502690375663195117e+13,1.502690375663195117e+13,1.502690375663195117e+13
6.060606060606060601e-04,5.403551818351795849e+23,1.049079969843105917e+22,1.840370849265657446e+20,3.134643611359095808e+18,5.295627161012752000e+16,8.926895867130326250e+14,1.503965262885709180e+13,1.503965262885709180e+13,1.503965262885709180e+13
1.212121212121212120e-03,5.396948610638695262e+23,1.047240825197027761e+22,1.836793707555779379e+20,3.128365269975699456e+18,5.284932059267150400e+16,8.908827071013080000e+14,1.500919359081893750e+13,1.500919359081893750e+13,1.500919359081893750e+13
9.090909090909090901e-04,5.400788998590223991e+23,1.048310291827078568e+22,1.838873680849255137e+20,3.132015799551965696e+18,5.291150658253224800e+16,8.919333035107328750e+14,1.502690375663194141e+13,1.502690375663194141e+13,1.502690375663194141e+13
1.515151515151515150e-03,5.392020579311790420e+23,1.045869158070868981e+22,1.834126569153902346e+20,3.123684577967888384e+18,5.276958792156740800e+16,8.895356787818291250e+14,1.498648643958155664e+13,1.498648643958155664e+13,1.498648643958155664e+13
1.212121212121212120e-03,5.396948610638693249e+23,1.047240825197027551e+22,1.836793707555778068e+20,3.128365269975696896e+18,5.284932059267147200e+16,8.908827071013072500e+14,1.500919359081892773e+13,1.500919359081892773e+13,1.500919359081892773e+13
