x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,3.013205208358165015e+23,9.167559369634248393e+21,2.519544124883229082e+20,6.721157386009939968e+18
0.000000000000000000e+00,3.013297365321903317e+23,9.167962857031145095e+21,2.519667257885305733e+20,6.721496077627398144e+18
6.060606060606060601e-04,3.012230763202108646e+23,9.163293313455892726e+21,2.518242287089692508e+20,6.717576572284005376e+18
3.030303030303030300e-04,3.013205208358166022e+23,9.167559369634240004e+21,2.519544124883227443e+20,6.721157386009936896e+18
9.090909090909090901e-04,3.010698163002373266e+23,9.156585421998610448e+21,2.516195523663118008e+20,6.711947006268780544e+18
6.060606060606060601e-04,3.012230763202106968e+23,9.163293313455887483e+21,2.518242287089689887e+20,6.717576572284000256e+18
1.212121212121212120e-03,3.008567797672718170e+23,9.147264780749913457e+21,2.513352008596776223e+20,6.704126464423842816e+18
9.090909090909090901e-04,3.010698163002371589e+23,9.156585421998604157e+21,2.516195523663117353e+20,6.711947006268773376e+18
1.515151515151515150e-03,3.005834065532954534e+23,9.135310336058438189e+21,2.509705776073124086e+20,6.694098992504171520e+18
1.212121212121212120e-03,3.008567797672716827e+23,9.147264780749910311e+21,2.513352008596775240e+20,6.704126464423839744e+18
1.818181818181818180e-03,3.002495256987876081e+23,9.120719067287189979e+21,2.505256493527430922e+20,6.681864259469128704e+18
1.515151515151515150e-03,3.005834065532953863e+23,9.135310336058438189e+21,2.509705776073120809e+20,6.694098992504164352e+18
2.121212121212120993e-03,2.998550640820555937e+23,9.103493230473807659e+21,2.500005567986479923e+20,6.667426846191042560e+18
1.818181818181818180e-03,3.002495256987877423e+23,9.120719067287194173e+21,2.505256493527430922e+20,6.681864259469127680e+18
2.424242424242424240e-03,2.993999824653240857e+23,9.083637558327020356e+21,2.493955290532233871e+20,6.650793890493452288e+18
2.121212121212120993e-03,2.998550640820557615e+23,9.103493230473806610e+21,2.500005567986478612e+20,6.667426846191040512e+18
2.727272727272727487e-03,2.988842555610928618e+23,9.061158387628495602e+21,2.487108568772648960e+20,6.631974349274561536e+18
2.424242424242424240e-03,2.993999824653241528e+23,9.083637558327018258e+21,2.493955290532233544e+20,6.650793890493450240e+18
3.030303030303030300e-03,2.983078643799815430e+23,9.036063324433953063e+21,2.479468823251186156e+20,6.610978711269683200e+18
2.727272727272727487e-03,2.988842555610929960e+23,9.061158387628495602e+21,2.487108568772652564e+20,6.631974349274563584e+18
3.333333333333333114e-03,2.976707928476434133e+23,9.008361096249208734e+21,2.471039940730700104e+20,6.587818865959235584e+18
3.030303030303030300e-03,2.983078643799816101e+23,9.036063324433958306e+21,2.479468823251188449e+20,6.610978711269684224e+18
3.636363636363636360e-03,2.969730261465802840e+23,8.978061479778697871e+21,2.461826250352996188e+20,6.562508035107393536e+18
3.333333333333333114e-03,2.976707928476434804e+23,9.008361096249206637e+21,2.471039940730698793e+20,6.587818865959233536e+18
3.939393939393939607e-03,2.962145498364984961e+23,8.945175262807123296e+21,2.451832510027072471e+20,6.535060732146883584e+18
3.636363636363636360e-03,2.969730261465803512e+23,8.978061479778701017e+21,2.461826250352995860e+20,6.562508035107390464e+18
4.242424242424241987e-03,2.953953493573856332e+23,8.909714222880246465e+21,2.441063897755894743e+20,6.505492734862904320e+18
3.939393939393939607e-03,2.962145498364983284e+23,8.945175262807122248e+21,2.451832510027071488e+20,6.535060732146877440e+18
4.545454545454545234e-03,2.945154097340473399e+23,8.871691114847388303e+21,2.429526005478631342e+20,6.473821064714699776e+18
4.242424242424241987e-03,2.953953493573856332e+23,8.909714222880244367e+21,2.441063897755893432e+20,6.505492734862903296e+18
4.848484848484848481e-03,2.935747153927112785e+23,8.831119663351171383e+21,2.417224834233904333e+20,6.440063969515389952e+18
4.545454545454545234e-03,2.945154097340472057e+23,8.871691114847385158e+21,2.429526005478630031e+20,6.473821064714696704e+18
5.151515151515151728e-03,2.925732500430184063e+23,8.788014558219663835e+21,2.404166790019419996e+20,6.404240907755551744e+18
4.848484848484848481e-03,2.935747153927112114e+23,8.831119663351166140e+21,2.417224834233903677e+20,6.440063969515384832e+18
5.454545454545454974e-03,2.915109965996580091e+23,8.742391451633672258e+21,2.390358680004103045e+20,6.366372533631612928e+18
5.151515151515151728e-03,2.925732500430184063e+23,8.788014558219658592e+21,2.404166790019418358e+20,6.404240907755552768e+18
5.757575757575757354e-03,2.903879371288720378e+23,8.694266956421896602e+21,2.375807708894734909e+20,6.326480682239830016e+18
5.454545454545454974e-03,2.915109965996576064e+23,8.742391451633665966e+21,2.390358680004101079e+20,6.366372533631610880e+18
6.060606060606060601e-03,2.892040528110463798e+23,8.643658645100177654e+21,2.360521475339832525e+20,6.284588354619942912e+18
5.757575757575757354e-03,2.903879371288719036e+23,8.694266956421898699e+21,2.375807708894734254e+20,6.326480682239827968e+18
6.363636363636363848e-03,2.879593239139637149e+23,8.590585049416168636e+21,2.344507968297659269e+20,6.240719702454016000e+18
6.060606060606060601e-03,2.892040528110464470e+23,8.643658645100181848e+21,2.360521475339832525e+20,6.284588354619939840e+18
6.666666666666666227e-03,2.866537297732934587e+23,8.535065660249640796e+21,2.327775563322703544e+20,6.194900012302281728e+18
6.363636363636363848e-03,2.879593239139636142e+23,8.590585049416169685e+21,2.344507968297657303e+20,6.240719702454009856e+18
6.969696969696969474e-03,2.852872487780899734e+23,8.477120927771783070e+21,2.310333018740413235e+20,6.147155689300951040e+18
6.666666666666666227e-03,2.866537297732933916e+23,8.535065660249642893e+21,2.327775563322702889e+20,6.194900012302283776e+18
7.272727272727272721e-03,2.838598583598244294e+23,8.416772261797688246e+21,2.292189471690224435e+20,6.097514240274115584e+18
6.969696969696969474e-03,2.852872487780899063e+23,8.477120927771783070e+21,2.310333018740412908e+20,6.147155689300953088e+18
7.575757575757575968e-03,2.823715349839508312e+23,8.354042032289102168e+21,2.273354434023278182e+20,6.046004256232002560e+18
7.272727272727272721e-03,2.838598583598244294e+23,8.416772261797686149e+21,2.292189471690223452e+20,6.097514240274111488e+18
7.878787878787879215e-03,2.808222541432990833e+23,8.288953569975707107e+21,2.253837788045390971e+20,5.992655394236923904e+18
7.575757575757575968e-03,2.823715349839508647e+23,8.354042032289100071e+21,2.273354434023277527e+20,6.046004256232000512e+18
8.181818181818182462e-03,2.792119903528395253e+23,8.221531167076113187e+21,2.233649782098198856e+20,5.937498358628776960e+18
7.878787878787879215e-03,2.808222541432990498e+23,8.288953569975705010e+21,2.253837788045389988e+20,5.992655394236922880e+18
8.484848484848483974e-03,2.775407171454372896e+23,8.151800078101277311e+21,2.212801025974048195e+20,5.880564881605072896e+18
8.181818181818182462e-03,2.792119903528395253e+23,8.221531167076110041e+21,2.233649782098198856e+20,5.937498358628774912e+18
8.787878787878787221e-03,2.758084070683837129e+23,8.079786520730092438e+21,2.191302486160593388e+20,5.821887703156753408e+18
8.484848484848483974e-03,2.775407171454371889e+23,8.151800078101274165e+21,2.212801025974047212e+20,5.880564881605072896e+18
9.090909090909090468e-03,2.740150316804978036e+23,8.005517676750139556e+21,2.169165480912542761e+20,5.761500550361733120e+18
8.787878787878787221e-03,2.758084070683837465e+23,8.079786520730092438e+21,2.191302486160590766e+20,5.821887703156754432e+18
9.393939393939393714e-03,2.721605615496544544e+23,7.929021693055773704e+21,2.146401675148335841e+20,5.699438116041054208e+18
9.090909090909090468e-03,2.740150316804978707e+23,8.005517676750138507e+21,2.169165480912541123e+20,5.761500550361736192e+18
9.696969696969696961e-03,2.702449662506764861e+23,7.850327682701603111e+21,2.123023075170077245e+20,5.635736036785221632e+18
9.393939393939393714e-03,2.721605615496543538e+23,7.929021693055773704e+21,2.146401675148335514e+20,5.699438116041054208e+18
1.000000000000000021e-02,2.682682143634742554e+23,7.769465726005384577e+21,2.099042023205431869e+20,5.570430870357733376e+18
9.696969696969696961e-03,2.702449662506763184e+23,7.850327682701603111e+21,2.123023075170077245e+20,5.635736036785220608e+18
1.030303030303030346e-02,2.662302734713932334e+23,7.686466871700232339e+21,2.074471191770200146e+20,5.503560072485025792e+18
1.000000000000000021e-02,2.682682143634741547e+23,7.769465726005387723e+21,2.099042023205430231e+20,5.570430870357735424e+18
1.060606060606060670e-02,2.641311101597281147e+23,7.601363138132362396e+21,2.049323577850755154e+20,5.435161973042408448e+18
1.030303030303030346e-02,2.662302734713933005e+23,7.686466871700235485e+21,2.074471191770199491e+20,5.503560072485029888e+18
1.090909090909090995e-02,2.619706900143452402e+23,7.514187514504179352e+21,2.023612496905297920e+20,5.365275751647181824e+18
