x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.375612577567654553e+25,2.375612647466647420e+25,2.375612717510837240e+25,2.375612787536665645e+25,2.375612857209574870e+25,2.375612925497320204e+25,2.375612989473246510e+25,2.375613041763439540e+25,2.375613065640813294e+25
0.000000000000000000e+00,2.375612577133124980e+25,2.375612647030941456e+25,2.375612717074223320e+25,2.375612787100162535e+25,2.375612856775263482e+25,2.375612925071616360e+25,2.375612989074343691e+25,2.375613041437190388e+25,2.375613065491241058e+25
6.060606060606060601e-04,2.375612582139062265e+25,2.375612652074129851e+25,2.375612722127580479e+25,2.375612792152086464e+25,2.375612861801497493e+25,2.375612929997211557e+25,2.375612993686864119e+25,2.375613045201609393e+25,2.375613067194406044e+25
3.030303030303030300e-04,2.375612577567655412e+25,2.375612647466646131e+25,2.375612717510835522e+25,2.375612787536664786e+25,2.375612857209574011e+25,2.375612925497318916e+25,2.375612989473245651e+25,2.375613041763438251e+25,2.375613065640812435e+25
9.090909090909090901e-04,2.375612589345940078e+25,2.375612659323320393e+25,2.375612729389395648e+25,2.375612799410986639e+25,2.375612869021649332e+25,2.375612937067073471e+25,2.375613000290770614e+25,2.375613050546365481e+25,2.375613069485545611e+25
6.060606060606060601e-04,2.375612582139062265e+25,2.375612652074126844e+25,2.375612722127579190e+25,2.375612792152084746e+25,2.375612861801494486e+25,2.375612929997211128e+25,2.375612993686862830e+25,2.375613045201607675e+25,2.375613067194403897e+25
1.212121212121212120e-03,2.375612599386286414e+25,2.375612669404142931e+25,2.375612739484696950e+25,2.375612809500614289e+25,2.375612879053650547e+25,2.375612946878444364e+25,2.375613009421279239e+25,2.375613057843299739e+25,2.375613072349440971e+25
9.090909090909090901e-04,2.375612589345938360e+25,2.375612659323317387e+25,2.375612729389393501e+25,2.375612799410987069e+25,2.375612869021648473e+25,2.375612937067073901e+25,2.375613000290768896e+25,2.375613050546363333e+25,2.375613069485543464e+25
1.515151515151515150e-03,2.375612612290049651e+25,2.375612682345410681e+25,2.375612752440820993e+25,2.375612822446861624e+25,2.375612891919347489e+25,2.375612959440333358e+25,2.375613021051047802e+25,2.375613066973845730e+25,2.375613075461368545e+25
1.212121212121212120e-03,2.375612599386283837e+25,2.375612669404139924e+25,2.375612739484694803e+25,2.375612809500614289e+25,2.375612879053650976e+25,2.375612946878444364e+25,2.375613009421278380e+25,2.375613057843298450e+25,2.375613072349439253e+25
1.818181818181818180e-03,2.375612628067839217e+25,2.375612698157177733e+25,2.375612768266606388e+25,2.375612838256768956e+25,2.375612907620350770e+25,2.375612974737098182e+25,2.375613035115939556e+25,2.375613077753090938e+25,2.375613078365560147e+25
1.515151515151515150e-03,2.375612612290048363e+25,2.375612682345408104e+25,2.375612752440820134e+25,2.375612822446859477e+25,2.375612891919346200e+25,2.375612959440331640e+25,2.375613021051047372e+25,2.375613066973844441e+25,2.375613075461366827e+25
2.121212121212120993e-03,2.375612646724952953e+25,2.375612716844532764e+25,2.375612786966091266e+25,2.375612856932180112e+25,2.375612926151281374e+25,2.375612992740374874e+25,2.375613051523306902e+25,2.375613089929329665e+25,2.375613080455866613e+25
1.818181818181818180e-03,2.375612628067842653e+25,2.375612698157179451e+25,2.375612768266607247e+25,2.375612838256771103e+25,2.375612907620351200e+25,2.375612974737098612e+25,2.375613035115942562e+25,2.375613077753091368e+25,2.375613078365561435e+25
2.424242424242424240e-03,2.375612668264533918e+25,2.375612738410608522e+25,2.375612808541469494e+25,2.375612878472578838e+25,2.375612947502141475e+25,2.375613013409935480e+25,2.375613070148946260e+25,2.375613103171973982e+25,2.375613080944898032e+25
