x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.000791455816532477e+23,7.853982628225631650e+21,1.114546506173334815e+20,1.535735817064376320e+18,2.098920060657440400e+16,2.862432522942028750e+14,2.862432522942028750e+14,2.862432522942028750e+14,2.862432522942028750e+14
0.000000000000000000e+00,5.000945386295724731e+23,7.854329281935427240e+21,1.114601034068376125e+20,1.535813229330564352e+18,2.099026739372022800e+16,2.862578327228834375e+14,2.862578327228834375e+14,2.862578327228834375e+14,2.862578327228834375e+14
6.060606060606060601e-04,4.999163835269452986e+23,7.850317475895760126e+21,1.113970004011344691e+20,1.534917376800775424e+18,2.097792205241889200e+16,2.860891015907585000e+14,2.860891015907585000e+14,2.860891015907585000e+14,2.860891015907585000e+14
3.030303030303030300e-04,5.000791455816530463e+23,7.853982628225628504e+21,1.114546506173334651e+20,1.535735817064376832e+18,2.098920060657440000e+16,2.862432522942026875e+14,2.862432522942026875e+14,2.862432522942026875e+14,2.862432522942026875e+14
9.090909090909090901e-04,4.996603939775178395e+23,7.844554456948025590e+21,1.113063622522633748e+20,1.533630669065252352e+18,2.096019073368668400e+16,2.858467579550891875e+14,2.858467579550891875e+14,2.858467579550891875e+14,2.858467579550891875e+14
6.060606060606060601e-04,4.999163835269448959e+23,7.850317475895761175e+21,1.113970004011344036e+20,1.534917376800775168e+18,2.097792205241888400e+16,2.860891015907583750e+14,2.860891015907583750e+14,2.860891015907583750e+14,2.860891015907583750e+14
1.212121212121212120e-03,4.993045628853989115e+23,7.836546758870922428e+21,1.111804413285720883e+20,1.531843187983366400e+18,2.093555901414875600e+16,2.855101044806623750e+14,2.855101044806623750e+14,2.855101044806623750e+14,2.855101044806623750e+14
9.090909090909090901e-04,4.996603939775178395e+23,7.844554456948027687e+21,1.113063622522633093e+20,1.533630669065252608e+18,2.096019073368667200e+16,2.858467579550890625e+14,2.858467579550890625e+14,2.858467579550890625e+14,2.858467579550890625e+14
1.515151515151515150e-03,4.988479574414912116e+23,7.826276331739404042e+21,1.110189737272648172e+20,1.529551288555187712e+18,2.090397709686377200e+16,2.850784622312780000e+14,2.850784622312780000e+14,2.850784622312780000e+14,2.850784622312780000e+14
1.212121212121212120e-03,4.993045628853985089e+23,7.836546758870919283e+21,1.111804413285721211e+20,1.531843187983365888e+18,2.093555901414873600e+16,2.855101044806623125e+14,2.855101044806623125e+14,2.855101044806623125e+14,2.855101044806623125e+14
1.818181818181818180e-03,4.982902957474665254e+23,7.813740629399166779e+21,1.108219450875379876e+20,1.526754897095599360e+18,2.086544452137510400e+16,2.845518270500333750e+14,2.845518270500333750e+14,2.845518270500333750e+14,2.845518270500333750e+14
1.515151515151515150e-03,4.988479574414906748e+23,7.826276331739400897e+21,1.110189737272648335e+20,1.529551288555186688e+18,2.090397709686376000e+16,2.850784622312777500e+14,2.850784622312777500e+14,2.850784622312777500e+14,2.850784622312777500e+14
2.121212121212120993e-03,4.976314601375898681e+23,7.798941649869987643e+21,1.105894181638599803e+20,1.523455063026982912e+18,2.081997642437728400e+16,2.839304084165505625e+14,2.839304084165505625e+14,2.839304084165505625e+14,2.839304084165505625e+14
1.818181818181818180e-03,4.982902957474665925e+23,7.813740629399176217e+21,1.108219450875380204e+20,1.526754897095600640e+18,2.086544452137512400e+16,2.845518270500333750e+14,2.845518270500333750e+14,2.845518270500333750e+14,2.845518270500333750e+14
2.424242424242424240e-03,4.968713903560422253e+23,7.781883529650777358e+21,1.103214949385294807e+20,1.519653420615142656e+18,2.076759612010918000e+16,2.832145280301891250e+14,2.832145280301891250e+14,2.832145280301891250e+14,2.832145280301891250e+14
