x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.655310224447721810e+25,2.655310294346472011e+25,2.655310364388529380e+25,2.655310434401565225e+25,2.655310504015243415e+25,2.655310572077476338e+25,2.655310635317981836e+25,2.655310685495259692e+25,2.655310703913221489e+25
0.000000000000000000e+00,2.655310224013191808e+25,2.655310293910764759e+25,2.655310363951930922e+25,2.655310433965141143e+25,2.655310503581298817e+25,2.655310571653173942e+25,2.655310634923651869e+25,2.655310685182142402e+25,2.655310703797594097e+25
6.060606060606060601e-04,2.655310229019129093e+25,2.655310298953936403e+25,2.655310369005131745e+25,2.655310439016135211e+25,2.655310508603228842e+25,2.655310576562385556e+25,2.655310639482767384e+25,2.655310688793184260e+25,2.655310705104607621e+25
3.030303030303030300e-04,2.655310224447720522e+25,2.655310294346468575e+25,2.655310364388528092e+25,2.655310434401563937e+25,2.655310504015240838e+25,2.655310572077474620e+25,2.655310635317979688e+25,2.655310685495256685e+25,2.655310703913220200e+25
9.090909090909090901e-04,2.655310236226006047e+25,2.655310306203099888e+25,2.655310376266714127e+25,2.655310446273639522e+25,2.655310515816936512e+25,2.655310583607791927e+25,2.655310646007128938e+25,2.655310693909979375e+25,2.655310706808132096e+25
6.060606060606060601e-04,2.655310229019126086e+25,2.655310298953935115e+25,2.655310369005130456e+25,2.655310439016134782e+25,2.655310508603226694e+25,2.655310576562383838e+25,2.655310639482763948e+25,2.655310688793184260e+25,2.655310705104604614e+25
1.212121212121212120e-03,2.655310246266345941e+25,2.655310316283883341e+25,2.655310386361669254e+25,2.655310456361206447e+25,2.655310525839455728e+25,2.655310593383272354e+25,2.655310655021277021e+25,2.655310700874448375e+25,2.655310708817456524e+25
9.090909090909090901e-04,2.655310236226002611e+25,2.655310306203097311e+25,2.655310376266710691e+25,2.655310446273638663e+25,2.655310515816935224e+25,2.655310583607789779e+25,2.655310646007126361e+25,2.655310693909978516e+25,2.655310706808132096e+25
1.515151515151515150e-03,2.655310259170108319e+25,2.655310329225093968e+25,2.655310399317309254e+25,2.655310469304588180e+25,2.655310538692035410e+25,2.655310605895754192e+25,2.655310666491516324e+25,2.655310709550934289e+25,2.655310710766496362e+25
1.212121212121212120e-03,2.655310246266344652e+25,2.655310316283882912e+25,2.655310386361668395e+25,2.655310456361206876e+25,2.655310525839452721e+25,2.655310593383269777e+25,2.655310655021276591e+25,2.655310700874446657e+25,2.655310708817456095e+25
1.818181818181818180e-03,2.655310274947894019e+25,2.655310345036784999e+25,2.655310415142443103e+25,2.655310485110642925e+25,2.655310554375501051e+25,2.655310621126785831e+25,2.655310680345203921e+25,2.655310719731801647e+25,2.655310712144873345e+25
