x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,1.362742219326388039e+23,9.550331848953079792e+21,6.041924813447680492e+20,3.706426141144564531e+19
0.000000000000000000e+00,1.362783127392590737e+23,9.550748567327895192e+21,6.042219000770546893e+20,3.706612637815959552e+19
6.060606060606060601e-04,1.362309665486908823e+23,9.545925889889182679e+21,6.038814479900656271e+20,3.704454405808864461e+19
3.030303030303030300e-04,1.362742219326387535e+23,9.550331848953071403e+21,6.041924813447679181e+20,3.706426141144566170e+19
9.090909090909090901e-04,1.361629337355343270e+23,9.538997950680565547e+21,6.033924356640703775e+20,3.701354541563393638e+19
6.060606060606060601e-04,1.362309665486908152e+23,9.545925889889176388e+21,6.038814479900653650e+20,3.704454405808864461e+19
1.212121212121212120e-03,1.360683636788038268e+23,9.529371416292820517e+21,6.027130588120303534e+20,3.697048225670286541e+19
9.090909090909090901e-04,1.361629337355342766e+23,9.538997950680561353e+21,6.033924356640699843e+20,3.701354541563393638e+19
1.515151515151515150e-03,1.359470055907404190e+23,9.517024410077388341e+21,6.018418874365497836e+20,3.691526660730735002e+19
1.212121212121212120e-03,1.360683636788037094e+23,9.529371416292824711e+21,6.027130588120302223e+20,3.697048225670287360e+19
1.818181818181818180e-03,1.357987808420705683e+23,9.501953642153994355e+21,6.007788361163213373e+20,3.684789648609529037e+19
1.515151515151515150e-03,1.359470055907404022e+23,9.517024410077390438e+21,6.018418874365496525e+20,3.691526660730735821e+19
2.121212121212120993e-03,1.356236536233939498e+23,9.484161234992405414e+21,5.995242337523593380e+20,3.676839692428185600e+19
1.818181818181818180e-03,1.357987808420706858e+23,9.501953642153996452e+21,6.007788361163215995e+20,3.684789648609530266e+19
2.424242424242424240e-03,1.354216025562001504e+23,9.463651831891703628e+21,5.980786191819032494e+20,3.667680699888201318e+19
2.121212121212120993e-03,1.356236536233939163e+23,9.484161234992401220e+21,5.995242337523589448e+20,3.676839692428186010e+19
2.727272727272727487e-03,1.351926118442170078e+23,9.440431696119048700e+21,5.964426772810069443e+20,3.657317577033363456e+19
2.424242424242424240e-03,1.354216025562000833e+23,9.463651831891701531e+21,5.980786191819024630e+20,3.667680699888204595e+19
3.030303030303030300e-03,1.349366678763824805e+23,9.414508365534133748e+21,5.946172142380090655e+20,3.645756070160343859e+19
2.727272727272727487e-03,1.351926118442170917e+23,9.440431696119050797e+21,5.964426772810070753e+20,3.657317577033365094e+19
3.333333333333333114e-03,1.346537577247911025e+23,9.385890500373195522e+21,5.926031464183322378e+20,3.633002693718977331e+19
3.030303030303030300e-03,1.349366678763825644e+23,9.414508365534136893e+21,5.946172142380090655e+20,3.645756070160345088e+19
3.636363636363636360e-03,1.343438684082626835e+23,9.354587809136393585e+21,5.904014946976409846e+20,3.619064692708418765e+19
3.333333333333333114e-03,1.346537577247911361e+23,9.385890500373202862e+21,5.926031464183321068e+20,3.633002693718974874e+19
