x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,1.749483252249566373e+25,1.061238460168869619e+25,5.837442361563947918e+24,3.067412165856546943e+24
0.000000000000000000e+00,1.749516119940186069e+25,1.061274589669120906e+25,5.837693027444144569e+24,3.067557583096277136e+24
6.060606060606060601e-04,1.749135675006002562e+25,1.060856432632294659e+25,5.834792037038545850e+24,3.065874703868748905e+24
3.030303030303030300e-04,1.749483252249564011e+25,1.061238460168867901e+25,5.837442361563942549e+24,3.067412165856543185e+24
9.090909090909090901e-04,1.748588779598497495e+25,1.060255566081218255e+25,5.830624462957845055e+24,3.063457373400359351e+24
6.060606060606060601e-04,1.749135675006000414e+25,1.060856432632293156e+25,5.834792037038541555e+24,3.065874703868746757e+24
1.212121212121212120e-03,1.747828107719330070e+25,1.059420307980640402e+25,5.824833114475861895e+24,3.060098801114389108e+24
9.090909090909090901e-04,1.748588779598495347e+25,1.060255566081216966e+25,5.830624462957839687e+24,3.063457373400356666e+24
1.515151515151515150e-03,1.746851202561230535e+25,1.058348429791793364e+25,5.817404436805881130e+24,3.055791709699530331e+24
1.212121212121212120e-03,1.747828107719327708e+25,1.059420307980639328e+25,5.824833114475856526e+24,3.060098801114386960e+24
1.818181818181818180e-03,1.745656863660326250e+25,1.057039220113639455e+25,5.808335944800727030e+24,3.050535409493695462e+24
1.515151515151515150e-03,1.746851202561229462e+25,1.058348429791792290e+25,5.817404436805875761e+24,3.055791709699528184e+24
2.121212121212120993e-03,1.744244107215974801e+25,1.055492342785996015e+25,5.797628299873909574e+24,3.044331200987634980e+24
1.818181818181818180e-03,1.745656863660325820e+25,1.057039220113639026e+25,5.808335944800722735e+24,3.050535409493691704e+24
2.424242424242424240e-03,1.742611937469620264e+25,1.053707586662127465e+25,5.785283572768873155e+24,3.037181365513149391e+24
2.121212121212120993e-03,1.744244107215973083e+25,1.055492342785994941e+25,5.797628299873900984e+24,3.044331200987631221e+24
2.727272727272727487e-03,1.740759274974617619e+25,1.051684788051881590e+25,5.771304704123079645e+24,3.029088850537109273e+24
2.424242424242424240e-03,1.742611937469619405e+25,1.053707586662126820e+25,5.785283572768872082e+24,3.037181365513148317e+24
3.030303030303030300e-03,1.738684928560410886e+25,1.049423801406691337e+25,5.755695299533797407e+24,3.020057148743898276e+24
2.727272727272727487e-03,1.740759274974618693e+25,1.051684788051882234e+25,5.771304704123078571e+24,3.029088850537108199e+24
3.333333333333333114e-03,1.736387582416925017e+25,1.046924486835705188e+25,5.738459541176822629e+24,3.010090244464546421e+24
3.030303030303030300e-03,1.738684928560410671e+25,1.049423801406691551e+25,5.755695299533797407e+24,3.020057148743896665e+24
3.636363636363636360e-03,1.733865789226227923e+25,1.044186704480176078e+25,5.719602146767451554e+24,2.999192587298748219e+24
3.333333333333333114e-03,1.736387582416923944e+25,1.046924486835704759e+25,5.738459541176816186e+24,3.010090244464542663e+24
3.939393939393939607e-03,1.731117965966270763e+25,1.041210312037477170e+25,5.699128350116123077e+24,2.987369077990704340e+24
3.636363636363636360e-03,1.733865789226227279e+25,1.044186704480175434e+25,5.719602146767446185e+24,2.999192587298748219e+24
4.242424242424241987e-03,1.728142390974674352e+25,1.037995163884744919e+25,5.677043892507316645e+24,2.974625060308142690e+24
3.939393939393939607e-03,1.731117965966270548e+25,1.041210312037476956e+25,5.699128350116116634e+24,2.987369077990703803e+24
4.545454545454545234e-03,1.724937201625231744e+25,1.034541111093166923e+25,5.653355019964823105e+24,2.960966316058796989e+24
4.242424242424241987e-03,1.728142390974674782e+25,1.037995163884744919e+25,5.677043892507315572e+24,2.974625060308142690e+24
4.848484848484848481e-03,1.721500392297611476e+25,1.030848001984669816e+25,5.628068483967709306e+24,2.946399061829725045e+24
4.545454545454545234e-03,1.724937201625230456e+25,1.034541111093165635e+25,5.653355019964818810e+24,2.960966316058794841e+24
5.151515151515151728e-03,1.717829812472557394e+25,1.026915683049953066e+25,5.601191544339919482e+24,2.930929946706833595e+24
4.848484848484848481e-03,1.721500392297609329e+25,1.030848001984669602e+25,5.628068483967703937e+24,2.946399061829722898e+24
5.454545454545454974e-03,1.713923164859692228e+25,1.022744000129312705e+25,5.572731973607382137e+24,2.914566050563408456e+24
5.151515151515151728e-03,1.717829812472556965e+25,1.026915683049953280e+25,5.601191544339914113e+24,2.930929946706831447e+24
5.757575757575757354e-03,1.709778003503992562e+25,1.018332799800900606e+25,5.542698062414210765e+24,2.897314882678935727e+24
5.454545454545454974e-03,1.713923164859691798e+25,1.022744000129312060e+25,5.572731973607379989e+24,2.914566050563405772e+24
