x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,1.256822090125400317e+25,1.256822196543519775e+25,1.256822062681245631e+25,1.256821043516029549e+25
0.000000000000000000e+00,1.256822089702229859e+25,1.256822196245632010e+25,1.256822063054411717e+25,1.256821046362056556e+25
6.060606060606060601e-04,1.256822094588761469e+25,1.256822199684493998e+25,1.256822058687998284e+25,1.256821013247983043e+25
3.030303030303030300e-04,1.256822090125401390e+25,1.256822196543520205e+25,1.256822062681245846e+25,1.256821043516028905e+25
9.090909090909090901e-04,1.256822101612311610e+25,1.256822204576647076e+25,1.256822052149611944e+25,1.256820964693824009e+25
6.060606060606060601e-04,1.256822094588762328e+25,1.256822199684494428e+25,1.256822058687998928e+25,1.256821013247982829e+25
1.212121212121212120e-03,1.256822111376656046e+25,1.256822211276438072e+25,1.256822042523275330e+25,1.256820895226402771e+25
9.090909090909090901e-04,1.256822101612312039e+25,1.256822204576647506e+25,1.256822052149611944e+25,1.256820964693824224e+25
1.515151515151515150e-03,1.256822123899591620e+25,1.256822219698918117e+25,1.256822029239658313e+25,1.256820802672662585e+25
1.212121212121212120e-03,1.256822111376656261e+25,1.256822211276438502e+25,1.256822042523275115e+25,1.256820895226402556e+25
1.818181818181818180e-03,1.256822139176889291e+25,1.256822229710504279e+25,1.256822011558988211e+25,1.256820684309864340e+25
1.515151515151515150e-03,1.256822123899592693e+25,1.256822219698919191e+25,1.256822029239659172e+25,1.256820802672662585e+25
2.121212121212120993e-03,1.256822157195234445e+25,1.256822241133302662e+25,1.256821988535429474e+25,1.256820536697990702e+25
1.818181818181818180e-03,1.256822139176890364e+25,1.256822229710505352e+25,1.256822011558988856e+25,1.256820684309866058e+25
2.424242424242424240e-03,1.256822177934486909e+25,1.256822253740602346e+25,1.256821958983875211e+25,1.256820355560835223e+25
2.121212121212120993e-03,1.256822157195233801e+25,1.256822241133302233e+25,1.256821988535427971e+25,1.256820536697990273e+25
2.727272727272727487e-03,1.256822201367711438e+25,1.256822267249200057e+25,1.256821921440597347e+25,1.256820135655878141e+25
2.424242424242424240e-03,1.256822177934486265e+25,1.256822253740602560e+25,1.256821958983874352e+25,1.256820355560835008e+25
3.030303030303030300e-03,1.256822227460385086e+25,1.256822281309231197e+25,1.256821874115122371e+25,1.256819870619377440e+25
2.727272727272727487e-03,1.256822201367711868e+25,1.256822267249201560e+25,1.256821921440597562e+25,1.256820135655878785e+25
3.333333333333333114e-03,1.256822256169116012e+25,1.256822295491382430e+25,1.256821814831400592e+25,1.256819552779667260e+25
3.030303030303030300e-03,1.256822227460386159e+25,1.256822281309231626e+25,1.256821874115122371e+25,1.256819870619377655e+25
3.636363636363636360e-03,1.256822287439906599e+25,1.256822309271070316e+25,1.256821740956149550e+25,1.256819172932327098e+25
3.333333333333333114e-03,1.256822256169115368e+25,1.256822295491382215e+25,1.256821814831399733e+25,1.256819552779666830e+25
3.939393939393939607e-03,1.256822321205943692e+25,1.256822322008974372e+25,1.256821649311868260e+25,1.256818720070200167e+25
3.636363636363636360e-03,1.256822287439907243e+25,1.256822309271070102e+25,1.256821740956148906e+25,1.256819172932326454e+25
4.242424242424241987e-03,1.256822357384808586e+25,1.256822332927172295e+25,1.256821536071539641e+25,1.256818181060108408e+25
3.939393939393939607e-03,1.256822321205944122e+25,1.256822322008973298e+25,1.256821649311868904e+25,1.256818720070200381e+25
4.545454545454545234e-03,1.256822395875017647e+25,1.256822341079976068e+25,1.256821396631381376e+25,1.256817540256575168e+25
4.242424242424241987e-03,1.256822357384809660e+25,1.256822332927172080e+25,1.256821536071539856e+25,1.256818181060109912e+25
4.848484848484848481e-03,1.256822436551710806e+25,1.256822345318274062e+25,1.256821225457286873e+25,1.256816779041017076e+25
4.545454545454545234e-03,1.256822395875017862e+25,1.256822341079975209e+25,1.256821396631379873e+25,1.256817540256575598e+25
5.151515151515151728e-03,1.256822479261322368e+25,1.256822344246015290e+25,1.256821015899683826e+25,1.256815875272763474e+25
4.848484848484848481e-03,1.256822436551709947e+25,1.256822345318274277e+25,1.256821225457285799e+25,1.256816779041016646e+25
5.454545454545454974e-03,1.256822523814974487e+25,1.256822336167086673e+25,1.256820759970447816e+25,1.256814802635618806e+25
5.151515151515151728e-03,1.256822479261322153e+25,1.256822344246015290e+25,1.256821015899683611e+25,1.256815875272763044e+25
5.757575757575757354e-03,1.256822569980304279e+25,1.256822319020485876e+25,1.256820448074207225e+25,1.256813529860709974e+25
5.454545454545454974e-03,1.256822523814974487e+25,1.256822336167086458e+25,1.256820759970447387e+25,1.256814802635618592e+25
6.060606060606060601e-03,1.256822617471338219e+25,1.256822290301228415e+25,1.256820068684862620e+25,1.256812019802769221e+25
5.757575757575757354e-03,1.256822569980304064e+25,1.256822319020486305e+25,1.256820448074207011e+25,1.256813529860709974e+25
6.363636363636363848e-03,1.256822665935966942e+25,1.256822246963814182e+25,1.256819607956191271e+25,1.256810228342804999e+25
6.060606060606060601e-03,1.256822617471338004e+25,1.256822290301227770e+25,1.256820068684862190e+25,1.256812019802769436e+25
6.666666666666666227e-03,1.256822714940427312e+25,1.256822185304440336e+25,1.256819049253272666e+25,1.256808103085173381e+25
6.363636363636363848e-03,1.256822665935966942e+25,1.256822246963813967e+25,1.256819607956192344e+25,1.256810228342805858e+25
6.969696969696969474e-03,1.256822763950089103e+25,1.256822100817248739e+25,1.256818372588676556e+25,1.256805581811224911e+25
6.666666666666666227e-03,1.256822714940427527e+25,1.256822185304440550e+25,1.256819049253273740e+25,1.256808103085173596e+25
7.272727272727272721e-03,1.256822812305631240e+25,1.256821988018855719e+25,1.256817553944219758e+25,1.256802590644884129e+25
6.969696969696969474e-03,1.256822763950088244e+25,1.256822100817248309e+25,1.256818372588676556e+25,1.256805581811224911e+25
7.575757575757575968e-03,1.256822859193537740e+25,1.256821840234188889e+25,1.256816564455217647e+25,1.256799041877464243e+25
7.272727272727272721e-03,1.256822812305631240e+25,1.256821988018856578e+25,1.256817553944219543e+25,1.256802590644883700e+25
7.878787878787879215e-03,1.256822903609491704e+25,1.256821649335034025e+25,1.256815369429508902e+25,1.256794831389620953e+25
7.575757575757575968e-03,1.256822859193538384e+25,1.256821840234189319e+25,1.256816564455217647e+25,1.256799041877464243e+25
8.181818181818182462e-03,1.256822944312983097e+25,1.256821405420849411e+25,1.256813927168077459e+25,1.256789835597285606e+25
7.878787878787879215e-03,1.256822903609491490e+25,1.256821649335033166e+25,1.256815369429508902e+25,1.256794831389621597e+25
8.484848484848483974e-03,1.256822979770984976e+25,1.256821096429081313e+25,1.256812187547412440e+25,1.256783907835527141e+25
8.181818181818182462e-03,1.256822944312983312e+25,1.256821405420848982e+25,1.256813927168077888e+25,1.256789835597286250e+25
8.787878787878787221e-03,1.256823008088042372e+25,1.256820707659375232e+25,1.256810090315959625e+25,1.256776874079165008e+25
8.484848484848483974e-03,1.256822979770984331e+25,1.256821096429080025e+25,1.256812187547412440e+25,1.256783907835527141e+25
9.090909090909090468e-03,1.256823026919477235e+25,1.256820221192656881e+25,1.256807563047502322e+25,1.256768527881372681e+25
8.787878787878787221e-03,1.256823008088042372e+25,1.256820707659375017e+25,1.256810090315959625e+25,1.256776874079164793e+25
9.393939393939393714e-03,1.256823033363580238e+25,1.256819615181834011e+25,1.256804518683160600e+25,1.256758624390936182e+25
9.090909090909090468e-03,1.256823026919477449e+25,1.256820221192656881e+25,1.256807563047502966e+25,1.256768527881371393e+25
9.696969696969696961e-03,1.256823023827677381e+25,1.256818862985770376e+25,1.256800852580265145e+25,1.256746873284989117e+25
9.393939393939393714e-03,1.256823033363580453e+25,1.256819615181833796e+25,1.256804518683160385e+25,1.256758624390934679e+25
1.000000000000000021e-02,1.256822993861682182e+25,1.256817932111929421e+25,1.256796438970449130e+25,1.256732930426268913e+25
9.696969696969696961e-03,1.256823023827677810e+25,1.256818862985770591e+25,1.256800852580264286e+25,1.256746873284989117e+25
1.030303030303030346e-02,1.256822937951175318e+25,1.256816782925481920e+25,1.256791126710342214e+25,1.256716388021818381e+25
1.000000000000000021e-02,1.256822993861681752e+25,1.256817932111929851e+25,1.256796438970449130e+25,1.256732930426269557e+25
1.060606060606060670e-02,1.256822849260106025e+25,1.256815367073396144e+25,1.256784734185715762e+25,1.256696763022812268e+25
1.030303030303030346e-02,1.256822937951174459e+25,1.256816782925481276e+25,1.256791126710342643e+25,1.256716388021818596e+25
1.090909090909090995e-02,1.256822719310747877e+25,1.256813625560786434e+25,1.256777043203211276e+25,1.256673483462307733e+25
1.060606060606060670e-02,1.256822849260104736e+25,1.256815367073396144e+25,1.256784734185715762e+25,1.256696763022812268e+25
1.121212121212121146e-02,1.256822537585521394e+25,1.256811486403010921e+25,1.256767791672099666e+25,1.256645872378221409e+25
1.090909090909090995e-02,1.256822719310748521e+25,1.256813625560786005e+25,1.256777043203211062e+25,1.256673483462308162e+25
1.151515151515151471e-02,1.256822291031440071e+25,1.256808861760374711e+25,1.256756664840996406e+25,1.256613128912046984e+25
1.121212121212121146e-02,1.256822537585521609e+25,1.256811486403010706e+25,1.256767791672099666e+25,1.256645872378221409e+25
1.181818181818181795e-02,1.256821963443245910e+25,1.256805644441945125e+25,1.256743284810117261e+25,1.256574306108787943e+25
1.151515151515151471e-02,1.256822291031439642e+25,1.256808861760373638e+25,1.256756664840996835e+25,1.256613128912047199e+25
1.212121212121212120e-02,1.256821534695336556e+25,1.256801703640358397e+25,1.256727197987352994e+25,1.256528284869243206e+25
1.181818181818181795e-02,1.256821963443246339e+25,1.256805644441945125e+25,1.256743284810117905e+25,1.256574306108787943e+25
1.242424242424242445e-02,1.256820979785157112e+25,1.256796879729515847e+25,1.256707860094726869e+25,1.256473743421223682e+25
1.212121212121212120e-02,1.256821534695335912e+25,1.256801703640358183e+25,1.256727197987352350e+25,1.256528284869241918e+25
1.272727272727272770e-02,1.256820267641547071e+25,1.256790977920755472e+25,1.256684618259308312e+25,1.256409121580371549e+25
1.242424242424242445e-02,1.256820979785157542e+25,1.256796879729516061e+25,1.256707860094726010e+25,1.256473743421222823e+25
1.303030303030303094e-02,1.256819359639903978e+25,1.256783760528979722e+25,1.256656689637476570e+25,1.256332578962871879e+25
1.272727272727272770e-02,1.256820267641547500e+25,1.256790977920755043e+25,1.256684618259307238e+25,1.256409121580371119e+25
