x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.635329712620320860e+23,1.920272058147353395e+21,2.037549502273937818e+19,2.099448789280532160e+17
0.000000000000000000e+00,1.635380148561008845e+23,1.920356898948368564e+21,2.037649240841585869e+19,2.099554652387372480e+17
6.060606060606060601e-04,1.634796416428642790e+23,1.919375040848710861e+21,2.036495005464555520e+19,2.098329552927535680e+17
3.030303030303030300e-04,1.635329712620320189e+23,1.920272058147353395e+21,2.037549502273935770e+19,2.099448789280530880e+17
9.090909090909090901e-04,1.633957657958651852e+23,1.917964588466206933e+21,2.034837117661646848e+19,2.096569950225812800e+17
6.060606060606060601e-04,1.634796416428641113e+23,1.919375040848709026e+21,2.036495005464553882e+19,2.098329552927533120e+17
1.212121212121212120e-03,1.632791767796121904e+23,1.916004771696372351e+21,2.032533864454332416e+19,2.094125529284304960e+17
9.090909090909090901e-04,1.633957657958649168e+23,1.917964588466203001e+21,2.034837117661644390e+19,2.096569950225808320e+17
1.515151515151515150e-03,1.631295692017633287e+23,1.913491175609973604e+21,2.029580420401352704e+19,2.090991306392725440e+17
1.212121212121212120e-03,1.632791767796120897e+23,1.916004771696370254e+21,2.032533864454331187e+19,2.094125529284302720e+17
1.818181818181818180e-03,1.629468510139228975e+23,1.910423180456634352e+21,2.025976524981611315e+19,2.087167181956143680e+17
1.515151515151515150e-03,1.631295692017631945e+23,1.913491175609970983e+21,2.029580420401351066e+19,2.090991306392722560e+17
2.121212121212120993e-03,1.627309840495865150e+23,1.906801279383668523e+21,2.021723328681824256e+19,2.082654592509900160e+17
1.818181818181818180e-03,1.629468510139228640e+23,1.910423180456632779e+21,2.025976524981611725e+19,2.087167181956142080e+17
2.424242424242424240e-03,1.624819490232786559e+23,1.902626489655701799e+21,2.016822699980945408e+19,2.077455774628305920e+17
2.121212121212120993e-03,1.627309840495863472e+23,1.906801279383666688e+21,2.021723328681822618e+19,2.082654592509897920e+17
2.727272727272727487e-03,1.621997346212227423e+23,1.897900169141944058e+21,2.011277008619212800e+19,2.071573534273874240e+17
2.424242424242424240e-03,1.624819490232785216e+23,1.902626489655700226e+21,2.016822699980944179e+19,2.077455774628304320e+17
3.030303030303030300e-03,1.618843333134982505e+23,1.892623945881521226e+21,2.005089041654655795e+19,2.065011156998845760e+17
2.727272727272727487e-03,1.621997346212226752e+23,1.897900169141943271e+21,2.011277008619212800e+19,2.071573534273873600e+17
3.333333333333333114e-03,1.615357395025960391e+23,1.886799686958523613e+21,1.998261965583418573e+19,2.057772366949270720e+17
3.030303030303030300e-03,1.618843333134981834e+23,1.892623945881520439e+21,2.005089041654655795e+19,2.065011156998845120e+17
3.636363636363636360e-03,1.611539486160071866e+23,1.880429483263231001e+21,1.990799306985660416e+19,2.049861305443960320e+17
3.333333333333333114e-03,1.615357395025957036e+23,1.886799686958522040e+21,1.998261965583416525e+19,2.057772366949267200e+17
3.939393939393939607e-03,1.607389566248966097e+23,1.873515641425068818e+21,1.982704941451880448e+19,2.041282518254163840e+17
3.636363636363636360e-03,1.611539486160069182e+23,1.880429483263229952e+21,1.990799306985660826e+19,2.049861305443958080e+17
4.242424242424241987e-03,1.602907597722544505e+23,1.866060679273323692e+21,1.973983086505616179e+19,2.032040947038071680e+17
3.939393939393939607e-03,1.607389566248965091e+23,1.873515641425067246e+21,1.982704941451881267e+19,2.041282518254163200e+17
4.545454545454545234e-03,1.598093544112887714e+23,1.858067323156065157e+21,1.964638296558962688e+19,2.022141922848184000e+17
4.242424242424241987e-03,1.602907597722543163e+23,1.866060679273323430e+21,1.973983086505617408e+19,2.032040947038071680e+17
