x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,1.536518756188958346e+25,1.536509854754798841e+25,1.536469579701037703e+25,1.536343677995644368e+25
0.000000000000000000e+00,1.536518757525174426e+25,1.536509869162969292e+25,1.536469644900663541e+25,1.536343881834484716e+25
6.060606060606060601e-04,1.536518741981684345e+25,1.536509701871794734e+25,1.536468888220233572e+25,1.536341516990061709e+25
3.030303030303030300e-04,1.536518756188956842e+25,1.536509854754797982e+25,1.536469579701036629e+25,1.536343677995643938e+25
9.090909090909090901e-04,1.536518719248575778e+25,1.536509458523021734e+25,1.536467789425401049e+25,1.536338087528996923e+25
6.060606060606060601e-04,1.536518741981683701e+25,1.536509701871794304e+25,1.536468888220232713e+25,1.536341516990060636e+25
1.212121212121212120e-03,1.536518686839714420e+25,1.536509114258314597e+25,1.536466238801022384e+25,1.536333257107700997e+25
9.090909090909090901e-04,1.536518719248574919e+25,1.536509458523020445e+25,1.536467789425399760e+25,1.536338087528995635e+25
1.515151515151515150e-03,1.536518643855109847e+25,1.536508662190716886e+25,1.536464209164179982e+25,1.536326950289004558e+25
1.212121212121212120e-03,1.536518686839713561e+25,1.536509114258313093e+25,1.536466238801020666e+25,1.536333257107699708e+25
1.818181818181818180e-03,1.536518589184268199e+25,1.536508094120020631e+25,1.536461668773721631e+25,1.536319080661034866e+25
1.515151515151515150e-03,1.536518643855108559e+25,1.536508662190716457e+25,1.536464209164178479e+25,1.536326950289003270e+25
2.121212121212120993e-03,1.536518521438808227e+25,1.536507399918565387e+25,1.536458578745446102e+25,1.536309543185909593e+25
1.818181818181818180e-03,1.536518589184267770e+25,1.536508094120020201e+25,1.536461668773721846e+25,1.536319080661034436e+25
2.424242424242424240e-03,1.536518438911287800e+25,1.536506567231771211e+25,1.536454891945943559e+25,1.536298211288076496e+25
2.121212121212120993e-03,1.536518521438806294e+25,1.536507399918563454e+25,1.536458578745445028e+25,1.536309543185908519e+25
2.727272727272727487e-03,1.536518339532771352e+25,1.536505581201441839e+25,1.536450552052189916e+25,1.536284934593585862e+25
2.424242424242424240e-03,1.536518438911286082e+25,1.536506567231770137e+25,1.536454891945942270e+25,1.536298211288076066e+25
3.030303030303030300e-03,1.536518220823512484e+25,1.536504424157015159e+25,1.536445492538438791e+25,1.536269536592780480e+25
2.727272727272727487e-03,1.536518339532770708e+25,1.536505581201442483e+25,1.536450552052190345e+25,1.536284934593586936e+25
3.333333333333333114e-03,1.536518079834404543e+25,1.536503075256048897e+25,1.536439635517263661e+25,1.536251812019252113e+25
3.030303030303030300e-03,1.536518220823512699e+25,1.536504424157016018e+25,1.536445492538439435e+25,1.536269536592781553e+25
3.636363636363636360e-03,1.536517913077340951e+25,1.536501510062467284e+25,1.536432890397126748e+25,1.536231523853577828e+25
3.333333333333333114e-03,1.536518079834402396e+25,1.536503075256047609e+25,1.536439635517261513e+25,1.536251812019251039e+25
3.939393939393939607e-03,1.536517716442592700e+25,1.536499700052286766e+25,1.536425152326896060e+25,1.536208399890100951e+25
3.636363636363636360e-03,1.536517913077339018e+25,1.536501510062466425e+25,1.536432890397124386e+25,1.536231523853576754e+25
4.242424242424241987e-03,1.536517485101059194e+25,1.536497612035756722e+25,1.536416300397765486e+25,1.536182128811099025e+25
3.939393939393939607e-03,1.536517716442592915e+25,1.536499700052286336e+25,1.536425152326894127e+25,1.536208399890100092e+25
4.545454545454545234e-03,1.536517213388839930e+25,1.536495207483472864e+25,1.536406195570551687e+25,1.536152355710955663e+25
