x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.548498158204573440e+17,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10
0.000000000000000000e+00,3.548608139581818240e+17,6.386119422929273987e+10,6.386119422929273987e+10,6.386119422929273987e+10,6.386119422929273987e+10,6.386119422929273987e+10,6.386119422929273987e+10,6.386119422929273987e+10,6.386119422929273987e+10
6.060606060606060601e-04,3.547335259931531520e+17,6.382847273535856628e+10,6.382847273535856628e+10,6.382847273535856628e+10,6.382847273535856628e+10,6.382847273535856628e+10,6.382847273535856628e+10,6.382847273535856628e+10,6.382847273535856628e+10
3.030303030303030300e-04,3.548498158204577920e+17,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10,6.385836679570290375e+10
9.090909090909090901e-04,3.545506286878405760e+17,6.378146804428459167e+10,6.378146804428459167e+10,6.378146804428459167e+10,6.378146804428459167e+10,6.378146804428459167e+10,6.378146804428459167e+10,6.378146804428459167e+10,6.378146804428459167e+10
6.060606060606060601e-04,3.547335259931531520e+17,6.382847273535852051e+10,6.382847273535852051e+10,6.382847273535852051e+10,6.382847273535852051e+10,6.382847273535852051e+10,6.382847273535852051e+10,6.382847273535852051e+10,6.382847273535852051e+10
1.212121212121212120e-03,3.542963995620984960e+17,6.371615547896646881e+10,6.371615547896646881e+10,6.371615547896646881e+10,6.371615547896646881e+10,6.371615547896646881e+10,6.371615547896646881e+10,6.371615547896646881e+10,6.371615547896646881e+10
9.090909090909090901e-04,3.545506286878405120e+17,6.378146804428454590e+10,6.378146804428454590e+10,6.378146804428454590e+10,6.378146804428454590e+10,6.378146804428454590e+10,6.378146804428454590e+10,6.378146804428454590e+10,6.378146804428454590e+10
1.515151515151515150e-03,3.539701740146165760e+17,6.363238821458099365e+10,6.363238821458099365e+10,6.363238821458099365e+10,6.363238821458099365e+10,6.363238821458099365e+10,6.363238821458099365e+10,6.363238821458099365e+10,6.363238821458099365e+10
1.212121212121212120e-03,3.542963995620986880e+17,6.371615547896648407e+10,6.371615547896648407e+10,6.371615547896648407e+10,6.371615547896648407e+10,6.371615547896648407e+10,6.371615547896648407e+10,6.371615547896648407e+10,6.371615547896648407e+10
1.818181818181818180e-03,3.535717536147985280e+17,6.353014580948966980e+10,6.353014580948966980e+10,6.353014580948966980e+10,6.353014580948966980e+10,6.353014580948966980e+10,6.353014580948966980e+10,6.353014580948966980e+10,6.353014580948966980e+10
1.515151515151515150e-03,3.539701740146167680e+17,6.363238821458104706e+10,6.363238821458104706e+10,6.363238821458104706e+10,6.363238821458104706e+10,6.363238821458104706e+10,6.363238821458104706e+10,6.363238821458104706e+10,6.363238821458104706e+10
2.121212121212120993e-03,3.531010569881309440e+17,6.340944497197785950e+10,6.340944497197785950e+10,6.340944497197785950e+10,6.340944497197785950e+10,6.340944497197785950e+10,6.340944497197785950e+10,6.340944497197785950e+10,6.340944497197785950e+10
1.818181818181818180e-03,3.535717536147988480e+17,6.353014580948974609e+10,6.353014580948974609e+10,6.353014580948974609e+10,6.353014580948974609e+10,6.353014580948974609e+10,6.353014580948974609e+10,6.353014580948974609e+10,6.353014580948974609e+10
2.424242424242424240e-03,3.525580458860248320e+17,6.327032022026161957e+10,6.327032022026161957e+10,6.327032022026161957e+10,6.327032022026161957e+10,6.327032022026161957e+10,6.327032022026161957e+10,6.327032022026161957e+10,6.327032022026161957e+10
2.121212121212120993e-03,3.531010569881309440e+17,6.340944497197789764e+10,6.340944497197789764e+10,6.340944497197789764e+10,6.340944497197789764e+10,6.340944497197789764e+10,6.340944497197789764e+10,6.340944497197789764e+10,6.340944497197789764e+10
2.727272727272727487e-03,3.519426979754121600e+17,6.311281721141390991e+10,6.311281721141390991e+10,6.311281721141390991e+10,6.311281721141390991e+10,6.311281721141390991e+10,6.311281721141390991e+10,6.311281721141390991e+10,6.311281721141390991e+10
2.424242424242424240e-03,3.525580458860250880e+17,6.327032022026162720e+10,6.327032022026162720e+10,6.327032022026162720e+10,6.327032022026162720e+10,6.327032022026162720e+10,6.327032022026162720e+10,6.327032022026162720e+10,6.327032022026162720e+10
3.030303030303030300e-03,3.512550014480044160e+17,6.293699090528937531e+10,6.293699090528937531e+10,6.293699090528937531e+10,6.293699090528937531e+10,6.293699090528937531e+10,6.293699090528937531e+10,6.293699090528937531e+10,6.293699090528937531e+10
2.727272727272727487e-03,3.519426979754124160e+17,6.311281721141390228e+10,6.311281721141390228e+10,6.311281721141390228e+10,6.311281721141390228e+10,6.311281721141390228e+10,6.311281721141390228e+10,6.311281721141390228e+10,6.311281721141390228e+10
3.333333333333333114e-03,3.504949483460407680e+17,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10
3.030303030303030300e-03,3.512550014480042880e+17,6.293699090528939056e+10,6.293699090528939056e+10,6.293699090528939056e+10,6.293699090528939056e+10,6.293699090528939056e+10,6.293699090528939056e+10,6.293699090528939056e+10,6.293699090528939056e+10
3.636363636363636360e-03,3.496625327653768320e+17,6.253062692061500549e+10,6.253062692061500549e+10,6.253062692061500549e+10,6.253062692061500549e+10,6.253062692061500549e+10,6.253062692061500549e+10,6.253062692061500549e+10,6.253062692061500549e+10
3.333333333333333114e-03,3.504949483460407680e+17,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10,6.274290403446147156e+10
3.939393939393939607e-03,3.487577511121857920e+17,6.230023722973612213e+10,6.230023722973612213e+10,6.230023722973612213e+10,6.230023722973612213e+10,6.230023722973612213e+10,6.230023722973612213e+10,6.230023722973612213e+10,6.230023722973612213e+10
3.636363636363636360e-03,3.496625327653772800e+17,6.253062692061504364e+10,6.253062692061504364e+10,6.253062692061504364e+10,6.253062692061504364e+10,6.253062692061504364e+10,6.253062692061504364e+10,6.253062692061504364e+10,6.253062692061504364e+10
4.242424242424241987e-03,3.477806013328526080e+17,6.205181972730209351e+10,6.205181972730209351e+10,6.205181972730209351e+10,6.205181972730209351e+10,6.205181972730209351e+10,6.205181972730209351e+10,6.205181972730209351e+10,6.205181972730209351e+10
3.939393939393939607e-03,3.487577511121856640e+17,6.230023722973611450e+10,6.230023722973611450e+10,6.230023722973611450e+10,6.230023722973611450e+10,6.230023722973611450e+10,6.230023722973611450e+10,6.230023722973611450e+10,6.230023722973611450e+10
4.545454545454545234e-03,3.467310813737607040e+17,6.178546621707902527e+10,6.178546621707902527e+10,6.178546621707902527e+10,6.178546621707902527e+10,6.178546621707902527e+10,6.178546621707902527e+10,6.178546621707902527e+10,6.178546621707902527e+10
4.242424242424241987e-03,3.477806013328527360e+17,6.205181972730216217e+10,6.205181972730216217e+10,6.205181972730216217e+10,6.205181972730216217e+10,6.205181972730216217e+10,6.205181972730216217e+10,6.205181972730216217e+10,6.205181972730216217e+10
4.848484848484848481e-03,3.456091896946995840e+17,6.150127529631167603e+10,6.150127529631167603e+10,6.150127529631167603e+10,6.150127529631167603e+10,6.150127529631167603e+10,6.150127529631167603e+10,6.150127529631167603e+10,6.150127529631167603e+10
4.545454545454545234e-03,3.467310813737609600e+17,6.178546621707907867e+10,6.178546621707907867e+10,6.178546621707907867e+10,6.178546621707907867e+10,6.178546621707907867e+10,6.178546621707907867e+10,6.178546621707907867e+10,6.178546621707907867e+10
5.151515151515151728e-03,3.444149252688608000e+17,6.119935272293852997e+10,6.119935272293852997e+10,6.119935272293852997e+10,6.119935272293852997e+10,6.119935272293852997e+10,6.119935272293852997e+10,6.119935272293852997e+10,6.119935272293852997e+10
4.848484848484848481e-03,3.456091896946995200e+17,6.150127529631171417e+10,6.150127529631171417e+10,6.150127529631171417e+10,6.150127529631171417e+10,6.150127529631171417e+10,6.150127529631171417e+10,6.150127529631171417e+10,6.150127529631171417e+10
5.454545454545454974e-03,3.431482873261383040e+17,6.087981098717430878e+10,6.087981098717430878e+10,6.087981098717430878e+10,6.087981098717430878e+10,6.087981098717430878e+10,6.087981098717430878e+10,6.087981098717430878e+10,6.087981098717430878e+10
