x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,6.973430122935169592e+24,6.968709863289777616e+24,6.954380274307122455e+24,6.923049066215559204e+24,6.867538212703623111e+24,6.782589786043466725e+24,6.665765006249533739e+24,6.517479918840962330e+24,6.340459342163160641e+24
0.000000000000000000e+00,6.973430767344662455e+24,6.968713500435638060e+24,6.954391316682867772e+24,6.923073211619538362e+24,6.867580994510974286e+24,6.782655258167961480e+24,6.665855049778421272e+24,6.517594214190173584e+24,6.340595789779817487e+24
6.060606060606060601e-04,6.973423296481973582e+24,6.968671346932493127e+24,6.954263371357425406e+24,6.922793504804792082e+24,6.867085487705464355e+24,6.781897061280859776e+24,6.664812433855576378e+24,6.516270920753639164e+24,6.339016153028626951e+24
3.030303030303030300e-04,6.973430122935170665e+24,6.968709863289777616e+24,6.954380274307119234e+24,6.923049066215558131e+24,6.867538212703623111e+24,6.782589786043465651e+24,6.665765006249534813e+24,6.517479918840964478e+24,6.340459342163160641e+24
9.090909090909090901e-04,6.973412491793746031e+24,6.968610454837682246e+24,6.954078731569140452e+24,6.922390188829500617e+24,6.866371497925785124e+24,6.780805181580774281e+24,6.663311675990651785e+24,6.514366897313096946e+24,6.336744020497159340e+24
6.060606060606060601e-04,6.973423296481975729e+24,6.968671346932488832e+24,6.954263371357424332e+24,6.922793504804791009e+24,6.867085487705460060e+24,6.781897061280861924e+24,6.664812433855575304e+24,6.516270920753638090e+24,6.339016153028628025e+24
1.212121212121212120e-03,6.973397332389167194e+24,6.968525165928009037e+24,6.953820479008335402e+24,6.921826746135629854e+24,6.865375025676297169e+24,6.779282569468449529e+24,6.661220318733898751e+24,6.511715069850873468e+24,6.333580972722257868e+24
9.090909090909090901e-04,6.973412491793747105e+24,6.968610454837679025e+24,6.954078731569137231e+24,6.922390188829497396e+24,6.866371497925779755e+24,6.780805181580772133e+24,6.663311675990647490e+24,6.514366897313096946e+24,6.336744020497163635e+24
1.515151515151515150e-03,6.973377639840849473e+24,6.968414620069392319e+24,6.953486368612050341e+24,6.921098936033001494e+24,6.864089541837401396e+24,6.777320479805085076e+24,6.658527747425878701e+24,6.508303436328027910e+24,6.329514119376755325e+24
1.212121212121212120e-03,6.973397332389168268e+24,6.968525165928006889e+24,6.953820479008336475e+24,6.921826746135625559e+24,6.865375025676295021e+24,6.779282569468449529e+24,6.661220318733897677e+24,6.511715069850874542e+24,6.333580972722262163e+24
1.818181818181818180e-03,6.973353220528531837e+24,6.968277918739785266e+24,6.953074154351470966e+24,6.920202722552688711e+24,6.862509179596496108e+24,6.774911554836534535e+24,6.655225673692892342e+24,6.504123378685708522e+24,6.324535027602261866e+24
1.515151515151515150e-03,6.973377639840848399e+24,6.968414620069388024e+24,6.953486368612050341e+24,6.921098936033000420e+24,6.864089541837403544e+24,6.777320479805089371e+24,6.658527747425874406e+24,6.508303436328025763e+24,6.329514119376758546e+24
2.121212121212120993e-03,6.973323843259790879e+24,6.968114002853677781e+24,6.952581226682755815e+24,6.919133493787378108e+24,6.860627365075683490e+24,6.772047741823129167e+24,6.651305282624845404e+24,6.499166049735967129e+24,6.318635413752514341e+24
1.818181818181818180e-03,6.973353220528533985e+24,6.968277918739790635e+24,6.953074154351473113e+24,6.920202722552693005e+24,6.862509179596502550e+24,6.774911554836538830e+24,6.655225673692893415e+24,6.504123378685710669e+24,6.324535027602262940e+24
2.424242424242424240e-03,6.973289232326085864e+24,6.967921618746290525e+24,6.952004519669976965e+24,6.917885873696152748e+24,6.858436500770661748e+24,6.768719824657125051e+24,6.646756601848287329e+24,6.493421581840722701e+24,6.311806204622810835e+24
2.121212121212120993e-03,6.973323843259785510e+24,6.968114002853674560e+24,6.952581226682751520e+24,6.919133493787374886e+24,6.860627365075681343e+24,6.772047741823124872e+24,6.651305282624844330e+24,6.499166049735969276e+24,6.318635413752512193e+24
2.727272727272727487e-03,6.973249063115842629e+24,6.967699299746002697e+24,6.951340467656160654e+24,6.916453645308051319e+24,6.855927849709358279e+24,6.764917265724816161e+24,6.641568299722911475e+24,6.486878841996504038e+24,6.304037252006522833e+24
2.424242424242424240e-03,6.973289232326077274e+24,6.967921618746277641e+24,6.952004519669974818e+24,6.917885873696148453e+24,6.858436500770657453e+24,6.768719824657121829e+24,6.646756601848279813e+24,6.493421581840720553e+24,6.311806204622810835e+24
3.030303030303030300e-03,6.973202958029791506e+24,6.967445350719265480e+24,6.950584973347656961e+24,6.914829702107570603e+24,6.853091473005137780e+24,6.760628132607777455e+24,6.635727602663812619e+24,6.479525339802050543e+24,6.295317230739812923e+24
