x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,3.331642146395958477e+19,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14
0.000000000000000000e+00,3.331745400435573555e+19,5.629449797848796250e+14,5.629449797848796250e+14,5.629449797848796250e+14,5.629449797848796250e+14,5.629449797848796250e+14,5.629449797848796250e+14,5.629449797848796250e+14,5.629449797848796250e+14
6.060606060606060601e-04,3.330550367152743219e+19,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14
3.030303030303030300e-04,3.331642146395957248e+19,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14,5.629200568206980000e+14
9.090909090909090901e-04,3.328833244055078093e+19,5.622422124939741250e+14,5.622422124939741250e+14,5.622422124939741250e+14,5.622422124939741250e+14,5.622422124939741250e+14,5.622422124939741250e+14,5.622422124939741250e+14,5.622422124939741250e+14
6.060606060606060601e-04,3.330550367152743629e+19,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14,5.626565478239685625e+14
1.212121212121212120e-03,3.326446425408301466e+19,5.616664976928475625e+14,5.616664976928475625e+14,5.616664976928475625e+14,5.616664976928475625e+14,5.616664976928475625e+14,5.616664976928475625e+14,5.616664976928475625e+14,5.616664976928475625e+14
9.090909090909090901e-04,3.328833244055078093e+19,5.622422124939739375e+14,5.622422124939739375e+14,5.622422124939739375e+14,5.622422124939739375e+14,5.622422124939739375e+14,5.622422124939739375e+14,5.622422124939739375e+14,5.622422124939739375e+14
1.515151515151515150e-03,3.323383673832971059e+19,5.609281085806927500e+14,5.609281085806927500e+14,5.609281085806927500e+14,5.609281085806927500e+14,5.609281085806927500e+14,5.609281085806927500e+14,5.609281085806927500e+14,5.609281085806927500e+14
1.212121212121212120e-03,3.326446425408299418e+19,5.616664976928473750e+14,5.616664976928473750e+14,5.616664976928473750e+14,5.616664976928473750e+14,5.616664976928473750e+14,5.616664976928473750e+14,5.616664976928473750e+14,5.616664976928473750e+14
1.818181818181818180e-03,3.319643123790340096e+19,5.600268657820539375e+14,5.600268657820539375e+14,5.600268657820539375e+14,5.600268657820539375e+14,5.600268657820539375e+14,5.600268657820539375e+14,5.600268657820539375e+14,5.600268657820539375e+14
1.515151515151515150e-03,3.323383673832971059e+19,5.609281085806926875e+14,5.609281085806926875e+14,5.609281085806926875e+14,5.609281085806926875e+14,5.609281085806926875e+14,5.609281085806926875e+14,5.609281085806926875e+14,5.609281085806926875e+14
2.121212121212120993e-03,3.315224017031177421e+19,5.589629174536169375e+14,5.589629174536169375e+14,5.589629174536169375e+14,5.589629174536169375e+14,5.589629174536169375e+14,5.589629174536169375e+14,5.589629174536169375e+14,5.589629174536169375e+14
1.818181818181818180e-03,3.319643123790340506e+19,5.600268657820542500e+14,5.600268657820542500e+14,5.600268657820542500e+14,5.600268657820542500e+14,5.600268657820542500e+14,5.600268657820542500e+14,5.600268657820542500e+14,5.600268657820542500e+14
2.424242424242424240e-03,3.310125985982077338e+19,5.577365662785630625e+14,5.577365662785630625e+14,5.577365662785630625e+14,5.577365662785630625e+14,5.577365662785630625e+14,5.577365662785630625e+14,5.577365662785630625e+14,5.577365662785630625e+14
2.121212121212120993e-03,3.315224017031174963e+19,5.589629174536171875e+14,5.589629174536171875e+14,5.589629174536171875e+14,5.589629174536171875e+14,5.589629174536171875e+14,5.589629174536171875e+14,5.589629174536171875e+14,5.589629174536171875e+14
2.727272727272727487e-03,3.304348830507354522e+19,5.563482155685942500e+14,5.563482155685942500e+14,5.563482155685942500e+14,5.563482155685942500e+14,5.563482155685942500e+14,5.563482155685942500e+14,5.563482155685942500e+14,5.563482155685942500e+14
2.424242424242424240e-03,3.310125985982075699e+19,5.577365662785633125e+14,5.577365662785633125e+14,5.577365662785633125e+14,5.577365662785633125e+14,5.577365662785633125e+14,5.577365662785633125e+14,5.577365662785633125e+14,5.577365662785633125e+14
3.030303030303030300e-03,3.297892432188823962e+19,5.547983486094553125e+14,5.547983486094553125e+14,5.547983486094553125e+14,5.547983486094553125e+14,5.547983486094553125e+14,5.547983486094553125e+14,5.547983486094553125e+14,5.547983486094553125e+14
2.727272727272727487e-03,3.304348830507352883e+19,5.563482155685947500e+14,5.563482155685947500e+14,5.563482155685947500e+14,5.563482155685947500e+14,5.563482155685947500e+14,5.563482155685947500e+14,5.563482155685947500e+14,5.563482155685947500e+14
3.333333333333333114e-03,3.290756716272612966e+19,5.530875194408856250e+14,5.530875194408856250e+14,5.530875194408856250e+14,5.530875194408856250e+14,5.530875194408856250e+14,5.530875194408856250e+14,5.530875194408856250e+14,5.530875194408856250e+14
3.030303030303030300e-03,3.297892432188823962e+19,5.547983486094555000e+14,5.547983486094555000e+14,5.547983486094555000e+14,5.547983486094555000e+14,5.547983486094555000e+14,5.547983486094555000e+14,5.547983486094555000e+14,5.547983486094555000e+14
3.636363636363636360e-03,3.282941633190867354e+19,5.512163484055550625e+14,5.512163484055550625e+14,5.512163484055550625e+14,5.512163484055550625e+14,5.512163484055550625e+14,5.512163484055550625e+14,5.512163484055550625e+14,5.512163484055550625e+14
3.333333333333333114e-03,3.290756716272612147e+19,5.530875194408853125e+14,5.530875194408853125e+14,5.530875194408853125e+14,5.530875194408853125e+14,5.530875194408853125e+14,5.530875194408853125e+14,5.530875194408853125e+14,5.530875194408853125e+14
3.939393939393939607e-03,3.274447148765164339e+19,5.491855197729397500e+14,5.491855197729397500e+14,5.491855197729397500e+14,5.491855197729397500e+14,5.491855197729397500e+14,5.491855197729397500e+14,5.491855197729397500e+14,5.491855197729397500e+14
3.636363636363636360e-03,3.282941633190864077e+19,5.512163484055549375e+14,5.512163484055549375e+14,5.512163484055549375e+14,5.512163484055549375e+14,5.512163484055549375e+14,5.512163484055549375e+14,5.512163484055549375e+14,5.512163484055549375e+14
4.242424242424241987e-03,3.265273238558836326e+19,5.469957803894985625e+14,5.469957803894985625e+14,5.469957803894985625e+14,5.469957803894985625e+14,5.469957803894985625e+14,5.469957803894985625e+14,5.469957803894985625e+14,5.469957803894985625e+14
3.939393939393939607e-03,3.274447148765163930e+19,5.491855197729396250e+14,5.491855197729396250e+14,5.491855197729396250e+14,5.491855197729396250e+14,5.491855197729396250e+14,5.491855197729396250e+14,5.491855197729396250e+14,5.491855197729396250e+14
4.545454545454545234e-03,3.255419884568830771e+19,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14
4.242424242424241987e-03,3.265273238558838784e+19,5.469957803894989375e+14,5.469957803894989375e+14,5.469957803894989375e+14,5.469957803894989375e+14,5.469957803894989375e+14,5.469957803894989375e+14,5.469957803894989375e+14,5.469957803894989375e+14
4.848484848484848481e-03,3.244887073324809011e+19,5.421428652344606250e+14,5.421428652344606250e+14,5.421428652344606250e+14,5.421428652344606250e+14,5.421428652344606250e+14,5.421428652344606250e+14,5.421428652344606250e+14,5.421428652344606250e+14
4.545454545454545234e-03,3.255419884568825856e+19,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14,5.446479388977883125e+14
5.151515151515151728e-03,3.233674794262536602e+19,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14
4.848484848484848481e-03,3.244887073324807373e+19,5.421428652344605000e+14,5.421428652344605000e+14,5.421428652344605000e+14,5.421428652344605000e+14,5.421428652344605000e+14,5.421428652344605000e+14,5.421428652344605000e+14,5.421428652344605000e+14
5.454545454545454974e-03,3.221783039120708813e+19,5.366648055797457500e+14,5.366648055797457500e+14,5.366648055797457500e+14,5.366648055797457500e+14,5.366648055797457500e+14,5.366648055797457500e+14,5.366648055797457500e+14,5.366648055797457500e+14
5.151515151515151728e-03,3.233674794262537421e+19,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14,5.394814902454002500e+14
5.757575757575757354e-03,3.209211801282960998e+19,5.336938634835095000e+14,5.336938634835095000e+14,5.336938634835095000e+14,5.336938634835095000e+14,5.336938634835095000e+14,5.336938634835095000e+14,5.336938634835095000e+14,5.336938634835095000e+14
5.454545454545454974e-03,3.221783039120707174e+19,5.366648055797454375e+14,5.366648055797454375e+14,5.366648055797454375e+14,5.366648055797454375e+14,5.366648055797454375e+14,5.366648055797454375e+14,5.366648055797454375e+14,5.366648055797454375e+14
6.060606060606060601e-03,3.195961075229581312e+19,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14
5.757575757575757354e-03,3.209211801282962227e+19,5.336938634835100625e+14,5.336938634835100625e+14,5.336938634835100625e+14,5.336938634835100625e+14,5.336938634835100625e+14,5.336938634835100625e+14,5.336938634835100625e+14,5.336938634835100625e+14
6.363636363636363848e-03,3.182030856482634547e+19,5.272937184880461875e+14,5.272937184880461875e+14,5.272937184880461875e+14,5.272937184880461875e+14,5.272937184880461875e+14,5.272937184880461875e+14,5.272937184880461875e+14,5.272937184880461875e+14
6.060606060606060601e-03,3.195961075229578445e+19,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14,5.305697767214952500e+14
6.666666666666666227e-03,3.167421141112521114e+19,5.238669223512726875e+14,5.238669223512726875e+14,5.238669223512726875e+14,5.238669223512726875e+14,5.238669223512726875e+14,5.238669223512726875e+14,5.238669223512726875e+14,5.238669223512726875e+14
6.363636363636363848e-03,3.182030856482630042e+19,5.272937184880460000e+14,5.272937184880460000e+14,5.272937184880460000e+14,5.272937184880460000e+14,5.272937184880460000e+14,5.272937184880460000e+14,5.272937184880460000e+14,5.272937184880460000e+14
6.969696969696969474e-03,3.152131925884173107e+19,5.202906822753619375e+14,5.202906822753619375e+14,5.202906822753619375e+14,5.202906822753619375e+14,5.202906822753619375e+14,5.202906822753619375e+14,5.202906822753619375e+14,5.202906822753619375e+14
6.666666666666666227e-03,3.167421141112519885e+19,5.238669223512731875e+14,5.238669223512731875e+14,5.238669223512731875e+14,5.238669223512731875e+14,5.238669223512731875e+14,5.238669223512731875e+14,5.238669223512731875e+14,5.238669223512731875e+14
7.272727272727272721e-03,3.136163207745290240e+19,5.165663524811329375e+14,5.165663524811329375e+14,5.165663524811329375e+14,5.165663524811329375e+14,5.165663524811329375e+14,5.165663524811329375e+14,5.165663524811329375e+14,5.165663524811329375e+14
6.969696969696969474e-03,3.152131925884169830e+19,5.202906822753624375e+14,5.202906822753624375e+14,5.202906822753624375e+14,5.202906822753624375e+14,5.202906822753624375e+14,5.202906822753624375e+14,5.202906822753624375e+14,5.202906822753624375e+14
7.575757575757575968e-03,3.119514984173613056e+19,5.126953475464368750e+14,5.126953475464368750e+14,5.126953475464368750e+14,5.126953475464368750e+14,5.126953475464368750e+14,5.126953475464368750e+14,5.126953475464368750e+14,5.126953475464368750e+14
7.272727272727272721e-03,3.136163207745289421e+19,5.165663524811328125e+14,5.165663524811328125e+14,5.165663524811328125e+14,5.165663524811328125e+14,5.165663524811328125e+14,5.165663524811328125e+14,5.165663524811328125e+14,5.165663524811328125e+14
7.878787878787879215e-03,3.102187252756552909e+19,5.086791422778680625e+14,5.086791422778680625e+14,5.086791422778680625e+14,5.086791422778680625e+14,5.086791422778680625e+14,5.086791422778680625e+14,5.086791422778680625e+14,5.086791422778680625e+14
7.575757575757575968e-03,3.119514984173612237e+19,5.126953475464366875e+14,5.126953475464366875e+14,5.126953475464366875e+14,5.126953475464366875e+14,5.126953475464366875e+14,5.126953475464366875e+14,5.126953475464366875e+14,5.126953475464366875e+14
8.181818181818182462e-03,3.084180011392223232e+19,5.045192717944315000e+14,5.045192717944315000e+14,5.045192717944315000e+14,5.045192717944315000e+14,5.045192717944315000e+14,5.045192717944315000e+14,5.045192717944315000e+14,5.045192717944315000e+14
7.878787878787879215e-03,3.102187252756551680e+19,5.086791422778679375e+14,5.086791422778679375e+14,5.086791422778679375e+14,5.086791422778679375e+14,5.086791422778679375e+14,5.086791422778679375e+14,5.086791422778679375e+14,5.086791422778679375e+14
8.484848484848483974e-03,3.065493258143235686e+19,5.002173314773424375e+14,5.002173314773424375e+14,5.002173314773424375e+14,5.002173314773424375e+14,5.002173314773424375e+14,5.002173314773424375e+14,5.002173314773424375e+14,5.002173314773424375e+14
8.181818181818182462e-03,3.084180011392223232e+19,5.045192717944316250e+14,5.045192717944316250e+14,5.045192717944316250e+14,5.045192717944316250e+14,5.045192717944316250e+14,5.045192717944316250e+14,5.045192717944316250e+14,5.045192717944316250e+14
8.787878787878787221e-03,3.046126991108765696e+19,4.957749769198250625e+14,4.957749769198250625e+14,4.957749769198250625e+14,4.957749769198250625e+14,4.957749769198250625e+14,4.957749769198250625e+14,4.957749769198250625e+14,4.957749769198250625e+14
8.484848484848483974e-03,3.065493258143236506e+19,5.002173314773421875e+14,5.002173314773421875e+14,5.002173314773421875e+14,5.002173314773421875e+14,5.002173314773421875e+14,5.002173314773421875e+14,5.002173314773421875e+14,5.002173314773421875e+14
9.090909090909090468e-03,3.026081208625581670e+19,4.911939240219373125e+14,4.911939240219373125e+14,4.911939240219373125e+14,4.911939240219373125e+14,4.911939240219373125e+14,4.911939240219373125e+14,4.911939240219373125e+14,4.911939240219373125e+14
8.787878787878787221e-03,3.046126991108765286e+19,4.957749769198251875e+14,4.957749769198251875e+14,4.957749769198251875e+14,4.957749769198251875e+14,4.957749769198251875e+14,4.957749769198251875e+14,4.957749769198251875e+14,4.957749769198251875e+14
9.393939393939393714e-03,3.005355908939063706e+19,4.864759488567023750e+14,4.864759488567023750e+14,4.864759488567023750e+14,4.864759488567023750e+14,4.864759488567023750e+14,4.864759488567023750e+14,4.864759488567023750e+14,4.864759488567023750e+14
