x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,9.835295742849238373e+24,4.123208816981745422e+24,1.558012119280399042e+24,5.652698909870842603e+23
0.000000000000000000e+00,9.835528644030466108e+24,4.123368587329532208e+24,1.558083870332328165e+24,5.652976591397935162e+23
6.060606060606060601e-04,9.832832946775037124e+24,4.121519501582826226e+24,1.557253505768590630e+24,5.649763093066351410e+23
3.030303030303030300e-04,9.835295742849231931e+24,4.123208816981745422e+24,1.558012119280399310e+24,5.652698909870841261e+23
9.090909090909090901e-04,9.828958637110435946e+24,4.118862866967781559e+24,1.556060712199530356e+24,5.645147386423844421e+23
6.060606060606060601e-04,9.832832946775037124e+24,4.121519501582826763e+24,1.557253505768590361e+24,5.649763093066352752e+23
1.212121212121212120e-03,9.823571489180801068e+24,4.115170689462768088e+24,1.554403404021192662e+24,5.638734938851577262e+23
9.090909090909090901e-04,9.828958637110440241e+24,4.118862866967783170e+24,1.556060712199530087e+24,5.645147386423843079e+23
1.515151515151515150e-03,9.816655655688858400e+24,4.110433877636656811e+24,1.552277918579854257e+24,5.630512329275764585e+23
1.212121212121212120e-03,9.823571489180803215e+24,4.115170689462768088e+24,1.554403404021192930e+24,5.638734938851579276e+23
1.818181818181818180e-03,9.808204641162286233e+24,4.104650266467053817e+24,1.549683823240625542e+24,5.620478849813161401e+23
1.515151515151515150e-03,9.816655655688856253e+24,4.110433877636657885e+24,1.552277918579854794e+24,5.630512329275762572e+23
2.121212121212120993e-03,9.798213937243518195e+24,4.097819567185906733e+24,1.546621646998989852e+24,5.608637725128529396e+23
1.818181818181818180e-03,9.808204641162294823e+24,4.104650266467057575e+24,1.549683823240628226e+24,5.620478849813166099e+23
2.424242424242424240e-03,9.786679405402020339e+24,4.089942259954834842e+24,1.543092382590902431e+24,5.594994183184993495e+23
2.121212121212120993e-03,9.798213937243516047e+24,4.097819567185905660e+24,1.546621646998990657e+24,5.608637725128526041e+23
2.727272727272727487e-03,9.773596771913611069e+24,4.081019249984346272e+24,1.539097331353094002e+24,5.579554852046200898e+23
2.424242424242424240e-03,9.786679405402009601e+24,4.089942259954834305e+24,1.543092382590901894e+24,5.594994183184987455e+23
