x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.218918098796501735e+25,1.124463838016262952e+25,9.879076530400409516e+24,8.352614763452987089e+24
0.000000000000000000e+00,1.218925106979476033e+25,1.124481302882345593e+25,9.879329035775790430e+24,8.352897027813829557e+24
6.060606060606060601e-04,1.218843963563262375e+25,1.124279120682455567e+25,9.876406246498180708e+24,8.349630040504023149e+24
3.030303030303030300e-04,1.218918098796501735e+25,1.124463838016263167e+25,9.879076530400407369e+24,8.352614763452983868e+24
9.090909090909090901e-04,1.218727189175693275e+25,1.123988338931510239e+25,9.872204534184610248e+24,8.344934996025070896e+24
6.060606060606060601e-04,1.218843963563262375e+25,1.124279120682455997e+25,9.876406246498180708e+24,8.349630040504023149e+24
1.212121212121212120e-03,1.218564509195968576e+25,1.123583609450182003e+25,9.866360097473131079e+24,8.338407306619082819e+24
9.090909090909090901e-04,1.218727189175693919e+25,1.123988338931510883e+25,9.872204534184605953e+24,8.344934996025073044e+24
1.515151515151515150e-03,1.218355144858424299e+25,1.123063348869773060e+25,9.858853763473723466e+24,8.330028433555213561e+24
1.212121212121212120e-03,1.218564509195969435e+25,1.123583609450182218e+25,9.866360097473128932e+24,8.338407306619083892e+24
1.818181818181818180e-03,1.218098510962782200e+25,1.122426561528288442e+25,9.849675936562085389e+24,8.319791375153565379e+24
1.515151515151515150e-03,1.218355144858425158e+25,1.123063348869773704e+25,9.858853763473723466e+24,8.330028433555217856e+24
2.121212121212120993e-03,1.217793993054743416e+25,1.121672286641960647e+25,9.838818619086104661e+24,8.307691750478598636e+24
1.818181818181818180e-03,1.218098510962783274e+25,1.122426561528289087e+25,9.849675936562081094e+24,8.319791375153570748e+24
2.424242424242424240e-03,1.217440897335984775e+25,1.120799476425258003e+25,9.826273664935272653e+24,8.293725850586693633e+24
2.121212121212120993e-03,1.217793993054743845e+25,1.121672286641959144e+25,9.838818619086098219e+24,8.307691750478597562e+24
2.727272727272727487e-03,1.217038433768070558e+25,1.119806957505567213e+25,9.812032240318713633e+24,8.277890039887697950e+24
2.424242424242424240e-03,1.217440897335985634e+25,1.120799476425257788e+25,9.826273664935266211e+24,8.293725850586691486e+24
3.030303030303030300e-03,1.216585708229167904e+25,1.118693415486166490e+25,9.796084622167464372e+24,8.260180535517782204e+24
2.727272727272727487e-03,1.217038433768071417e+25,1.119806957505567428e+25,9.812032240318715781e+24,8.277890039887699024e+24
3.333333333333333114e-03,1.216081717626716981e+25,1.117457387479178171e+25,9.778420114696393586e+24,8.240593319338668640e+24
3.030303030303030300e-03,1.216585708229167904e+25,1.118693415486166490e+25,9.796084622167468667e+24,8.260180535517787573e+24
3.636363636363636360e-03,1.215525346025895711e+25,1.116097257792261692e+25,9.759027014485617460e+24,8.219124104660678714e+24
3.333333333333333114e-03,1.216081717626716122e+25,1.117457387479177957e+25,9.778420114696395733e+24,8.240593319338664345e+24
3.939393939393939607e-03,1.214915361067362356e+25,1.114611254980598719e+25,9.737892598221292893e+24,8.195768328726102235e+24
3.636363636363636360e-03,1.215525346025895067e+25,1.116097257792261907e+25,9.759027014485611018e+24,8.219124104660673345e+24
4.242424242424241987e-03,1.214250410365331443e+25,1.112997449519243997e+25,9.715003122324725589e+24,8.170521158852743287e+24
3.939393939393939607e-03,1.214915361067362141e+25,1.114611254980598934e+25,9.737892598221280008e+24,8.195768328726094719e+24
4.545454545454545234e-03,1.213529017739065736e+25,1.111253751757769581e+25,9.690343829581190377e+24,8.143377506708191420e+24
4.242424242424241987e-03,1.214250410365331228e+25,1.112997449519243997e+25,9.715003122324723441e+24,8.170521158852740066e+24
4.848484848484848481e-03,1.212749579199867745e+25,1.109377909993956542e+25,9.663898960405876313e+24,8.114332048003125022e+24
4.545454545454545234e-03,1.213529017739064447e+25,1.111253751757769581e+25,9.690343829581190377e+24,8.143377506708191420e+24
5.151515151515151728e-03,1.211910358647021060e+25,1.107367508584655964e+25,9.635651767558253509e+24,8.083379246197827843e+24
4.848484848484848481e-03,1.212749579199867745e+25,1.109377909993957186e+25,9.663898960405882756e+24,8.114332048003127170e+24
5.454545454545454974e-03,1.211009483241122727e+25,1.105219966052446460e+25,9.605584533699005013e+24,8.050513379460356531e+24
5.151515151515151728e-03,1.211910358647021490e+25,1.107367508584655750e+25,9.635651767558254583e+24,8.083379246197829991e+24
5.757575757575757354e-03,1.210044938430553856e+25,1.102932533168300849e+25,9.573678591490924724e+24,8.015728570451350702e+24
5.454545454545454974e-03,1.211009483241121868e+25,1.105219966052446030e+25,9.605584533699002865e+24,8.050513379460357605e+24
6.060606060606060601e-03,1.209014562610323576e+25,1.100502291002584550e+25,9.539914346115793473e+24,7.979018818693368579e+24
5.757575757575757354e-03,1.210044938430554071e+25,1.102932533168300634e+25,9.573678591490931166e+24,8.015728570451354997e+24
6.363636363636363848e-03,1.207916041393943736e+25,1.097926148944077934e+25,9.504271300179413678e+24,7.940378035386436272e+24
6.060606060606060601e-03,1.209014562610322502e+25,1.100502291002584550e+25,9.539914346115793473e+24,7.979018818693368579e+24
6.666666666666666227e-03,1.206746901479431345e+25,1.095200842691472236e+25,9.466728081038869195e+24,7.899800080592616208e+24
6.363636363636363848e-03,1.207916041393943521e+25,1.097926148944078364e+25,9.504271300179411530e+24,7.940378035386429829e+24
6.969696969696969474e-03,1.205504504090180549e+25,1.092322932225162088e+25,9.427262470626458248e+24,7.857278802748549833e+24
6.666666666666666227e-03,1.206746901479430701e+25,1.095200842691472236e+25,9.466728081038869195e+24,7.899800080592614061e+24
7.272727272727272721e-03,1.204186037970824666e+25,1.089288799769733646e+25,9.385851437872809565e+24,7.812808080487174447e+24
6.969696969696969474e-03,1.205504504090180334e+25,1.092322932225162302e+25,9.427262470626456101e+24,7.857278802748547686e+24
7.575757575757575968e-03,1.202788511917245025e+25,1.086094647759762428e+25,9.342471173852400049e+24,7.766381866763640604e+24
7.272727272727272721e-03,1.204186037970825740e+25,1.089288799769734075e+25,9.385851437872812787e+24,7.812808080487172299e+24
7.878787878787879215e-03,1.201308746818754203e+25,1.082736496823455444e+25,9.297097129790522461e+24,7.717994235288090810e+24
7.575757575757575968e-03,1.202788511917245025e+25,1.086094647759761569e+25,9.342471173852395754e+24,7.766381866763632014e+24
8.181818181818182462e-03,1.199743367189222811e+25,1.079210183800595730e+25,9.249704058084405325e+24,7.667639429272940254e+24
7.878787878787879215e-03,1.201308746818754632e+25,1.082736496823454156e+25,9.297097129790518166e+24,7.717994235288084367e+24
8.484848484848483974e-03,1.198088792162534105e+25,1.075511359813107531e+25,9.200266056502103968e+24,7.615311912503867997e+24
8.181818181818182462e-03,1.199743367189223670e+25,1.079210183800595515e+25,9.249704058084409620e+24,7.667639429272938106e+24
8.787878787878787221e-03,1.196341225926224224e+25,1.071635488408489474e+25,9.148756615733269940e+24,7.561006422744359454e+24
8.484848484848483974e-03,1.198088792162534319e+25,1.075511359813108390e+25,9.200266056502109337e+24,7.615311912503872292e+24
9.090909090909090468e-03,1.194496647565612188e+25,1.067577843798371383e+25,9.095148670474778374e+24,7.504718027482042208e+24
8.787878787878787221e-03,1.196341225926224009e+25,1.071635488408489689e+25,9.148756615733271014e+24,7.561006422744358380e+24
9.393939393939393714e-03,1.192550800289008998e+25,1.063333509216610345e+25,9.039414654243229464e+24,7.446442182023240445e+24
9.090909090909090468e-03,1.194496647565612188e+25,1.067577843798371383e+25,9.095148670474777300e+24,7.504718027482040061e+24
9.696969696969696961e-03,1.190499180002779716e+25,1.058897375423566846e+25,8.981526558113845704e+24,7.386174789938522530e+24
9.393939393939393714e-03,1.192550800289008353e+25,1.063333509216610775e+25,9.039414654243226243e+24,7.446442182023237224e+24
1.000000000000000021e-02,1.188337023203195645e+25,1.054264139385661957e+25,8.921455993593306274e+24,7.323912265858123987e+24
9.696969696969696961e-03,1.190499180002779286e+25,1.058897375423567705e+25,8.981526558113845704e+24,7.386174789938522530e+24
1.030303030303030346e-02,1.186059294149952588e+25,1.049428303161902769e+25,8.859174259840765523e+24,7.259651600610997763e+24
1.000000000000000021e-02,1.188337023203195860e+25,1.054264139385662601e+25,8.921455993593295536e+24,7.323912265858126134e+24
1.060606060606060670e-02,1.183660671284170856e+25,1.044384173031871962e+25,8.794652415458412786e+24,7.193390428695659144e+24
1.030303030303030346e-02,1.186059294149953232e+25,1.049428303161902769e+25,8.859174259840760154e+24,7.259651600610997763e+24
