x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,3.193151104968621723e+23,1.290302510692187295e+22,4.709030870231709778e+20,1.667701723303104717e+19
0.000000000000000000e+00,3.193248305547601972e+23,1.290359172483460471e+22,4.709260767433185034e+20,1.667785719947199078e+19
6.060606060606060601e-04,3.192123328713507241e+23,1.289703427415734223e+22,4.706600254834783683e+20,1.666813669487538176e+19
3.030303030303030300e-04,3.193151104968620381e+23,1.290302510692186456e+22,4.709030870231709778e+20,1.667701723303104307e+19
9.090909090909090901e-04,3.190506843563606629e+23,1.288761434401177338e+22,4.702778810472645263e+20,1.665417517481646285e+19
6.060606060606060601e-04,3.192123328713507241e+23,1.289703427415734433e+22,4.706600254834782372e+20,1.666813669487538176e+19
1.212121212121212120e-03,3.188259862658486685e+23,1.287452526865438212e+22,4.697469768003114762e+20,1.663477994290544435e+19
9.090909090909090901e-04,3.190506843563608643e+23,1.288761434401177548e+22,4.702778810472643953e+20,1.665417517481646899e+19
1.515151515151515150e-03,3.185376465329309436e+23,1.285773743771967344e+22,4.690661979656827044e+20,1.660991141710740685e+19
1.212121212121212120e-03,3.188259862658486685e+23,1.287452526865439261e+22,4.697469768003113452e+20,1.663477994290544845e+19
1.818181818181818180e-03,3.181854832450881391e+23,1.283724655196485819e+22,4.682354812713369600e+20,1.657956875724214477e+19
1.515151515151515150e-03,3.185376465329309436e+23,1.285773743771967344e+22,4.690661979656824422e+20,1.660991141710740480e+19
2.121212121212120993e-03,3.177694173269615182e+23,1.281305570959795264e+22,4.672550879812291133e+20,1.654376330067503514e+19
1.818181818181818180e-03,3.181854832450883404e+23,1.283724655196486028e+22,4.682354812713369600e+20,1.657956875724215910e+19
2.424242424242424240e-03,3.172894050863027700e+23,1.278517147432985926e+22,4.661254441644977684e+20,1.650251272199753933e+19
2.121212121212120993e-03,3.177694173269612497e+23,1.281305570959794635e+22,4.672550879812287857e+20,1.654376330067502490e+19
2.727272727272727487e-03,3.167454171893401628e+23,1.275360265010108223e+22,4.648470907499957453e+20,1.645583920314477978e+19
