x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,1.444994202886540483e+24,2.728350652955449948e+23,4.643077334244135639e+22,7.637774358353846206e+21
0.000000000000000000e+00,1.445034915242559723e+24,2.728466181785025711e+23,4.643300482331769936e+22,7.638156710691104358e+21
6.060606060606060601e-04,1.444563711714002028e+24,2.727129155856522176e+23,4.640718060285250975e+22,7.633731930907760132e+21
3.030303030303030300e-04,1.444994202886538873e+24,2.728350652955448941e+23,4.643077334244135639e+22,7.637774358353840964e+21
9.090909090909090901e-04,1.443886591438908979e+24,2.725208406647771444e+23,4.637008702339875969e+22,7.627376579809572291e+21
6.060606060606060601e-04,1.444563711714000955e+24,2.727129155856522176e+23,4.640718060285250975e+22,7.633731930907759084e+21
1.212121212121212120e-03,1.442945275415033517e+24,2.722539347897984148e+23,4.631855219967969041e+22,7.618547660114010046e+21
9.090909090909090901e-04,1.443886591438907637e+24,2.725208406647771108e+23,4.637008702339870936e+22,7.627376579809571242e+21
1.515151515151515150e-03,1.441737194828703874e+24,2.719115785288379741e+23,4.625246637823936483e+22,7.607227040358861898e+21
1.212121212121212120e-03,1.442945275415032175e+24,2.722539347897980792e+23,4.631855219967964846e+22,7.618547660114006901e+21
1.818181818181818180e-03,1.440261473348740612e+24,2.714936640729238502e+23,4.617182143285397396e+22,7.593414192419794059e+21
1.515151515151515150e-03,1.441737194828703606e+24,2.719115785288378399e+23,4.625246637823935644e+22,7.607227040358858752e+21
2.121212121212120993e-03,1.438517639901000938e+24,2.710002300156340548e+23,4.607664030618474250e+22,7.577114099855034155e+21
1.818181818181818180e-03,1.440261473348740880e+24,2.714936640729239844e+23,4.617182143285399912e+22,7.593414192419798254e+21
2.424242424242424240e-03,1.436505346118558511e+24,2.704313812176314701e+23,4.596696151128002685e+22,7.558334599913147466e+21
2.121212121212120993e-03,1.438517639901000401e+24,2.710002300156339542e+23,4.607664030618468378e+22,7.577114099855026815e+21
2.727272727272727487e-03,1.434224278255490101e+24,2.697872638639656812e+23,4.584283429029065366e+22,7.537085551178706584e+21
2.424242424242424240e-03,1.436505346118559048e+24,2.704313812176313694e+23,4.596696151128001007e+22,7.558334599913144320e+21
3.030303030303030300e-03,1.431674123351319449e+24,2.690680559261575314e+23,4.570431674519663726e+22,7.513378510041265471e+21
2.727272727272727487e-03,1.434224278255490906e+24,2.697872638639658490e+23,4.584283429029066205e+22,7.537085551178707632e+21
3.333333333333333114e-03,1.428854554250086523e+24,2.682739629841824770e+23,4.555147500027133506e+22,7.487226583531337548e+21
3.030303030303030300e-03,1.431674123351319986e+24,2.690680559261575650e+23,4.570431674519664565e+22,7.513378510041264423e+21
3.636363636363636360e-03,1.425765222234900845e+24,2.674052162186841057e+23,4.538438278013829880e+22,7.458644352951908303e+21
