x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,1.706663128525365381e+25,8.743286691003666025e+24,4.045430962863619642e+24,1.792414016359257906e+24
0.000000000000000000e+00,1.706699691534476654e+25,8.743607500987024754e+24,4.045612037127237301e+24,1.792500857397749475e+24
6.060606060606060601e-04,1.706276485985838330e+25,8.739894579565416673e+24,4.043516469982996445e+24,1.791495875032044244e+24
3.030303030303030300e-04,1.706663128525364952e+25,8.743286691003667099e+24,4.045430962863620716e+24,1.792414016359257906e+24
9.090909090909090901e-04,1.705668192666698394e+25,8.734559787072950416e+24,4.040506135962559393e+24,1.790052339155661058e+24
6.060606060606060601e-04,1.706276485985838974e+25,8.739894579565416673e+24,4.043516469982994834e+24,1.791495875032043707e+24
1.212121212121212120e-03,1.704822265398781929e+25,8.727144855484737599e+24,4.036323244407919034e+24,1.788046822858417148e+24
9.090909090909090901e-04,1.705668192666698394e+25,8.734559787072946121e+24,4.040506135962557782e+24,1.790052339155661327e+24
1.515151515151515150e-03,1.703736110674666442e+25,8.717630881627240021e+24,4.030958327340178111e+24,1.785475070484901834e+24
1.212121212121212120e-03,1.704822265398781929e+25,8.727144855484737599e+24,4.036323244407917960e+24,1.788046822858417148e+24
1.818181818181818180e-03,1.702408572760927299e+25,8.706012685822191007e+24,4.024410004719866378e+24,1.782336785829148978e+24
1.515151515151515150e-03,1.703736110674667731e+25,8.717630881627240021e+24,4.030958327340177037e+24,1.785475070484901834e+24
2.121212121212120993e-03,1.700838777375501556e+25,8.692288672014486219e+24,4.016679260358565314e+24,1.778632886300290270e+24
1.818181818181818180e-03,1.702408572760929446e+25,8.706012685822193155e+24,4.024410004719868525e+24,1.782336785829149515e+24
2.424242424242424240e-03,1.699025877639088425e+25,8.676458605143146822e+24,4.007768186104209352e+24,1.774364899819768060e+24
2.121212121212120993e-03,1.700838777375503919e+25,8.692288672014488366e+24,4.016679260358566388e+24,1.778632886300289465e+24
2.727272727272727487e-03,1.696968974610624712e+25,8.658522921605179694e+24,3.997679591125903601e+24,1.769534776464971483e+24
2.424242424242424240e-03,1.699025877639087995e+25,8.676458605143144675e+24,4.007768186104205057e+24,1.774364899819766449e+24
3.030303030303030300e-03,1.694667086483861195e+25,8.638482467950779676e+24,3.986416852678721361e+24,1.764144815779056020e+24
2.727272727272727487e-03,1.696968974610624068e+25,8.658522921605180768e+24,3.997679591125905211e+24,1.769534776464972288e+24
3.333333333333333114e-03,1.692119134657982881e+25,8.616338388890316792e+24,3.973983850905921259e+24,1.758197634237922896e+24
3.030303030303030300e-03,1.694667086483860765e+25,8.638482467950780750e+24,3.986416852678725119e+24,1.764144815779057362e+24
3.636363636363636360e-03,1.689323936589132662e+25,8.592092076051098621e+24,3.960384937681363619e+24,1.751696148895459829e+24
3.333333333333333114e-03,1.692119134657982022e+25,8.616338388890314644e+24,3.973983850905919648e+24,1.758197634237922628e+24
3.939393939393939607e-03,1.686280201668573283e+25,8.565745144546283588e+24,3.945624920892065836e+24,1.744643568286344218e+24
3.636363636363636360e-03,1.689323936589132232e+25,8.592092076051098621e+24,3.960384937681360398e+24,1.751696148895458755e+24
4.242424242424241987e-03,1.682986528557080535e+25,8.537299423584938921e+24,3.929709056379240629e+24,1.737043386854353876e+24
3.939393939393939607e-03,1.686280201668572638e+25,8.565745144546281440e+24,3.945624920892065836e+24,1.744643568286343950e+24
4.545454545454545234e-03,1.679441403256044665e+25,8.506756954820700885e+24,3.912643043971116894e+24,1.728899381195755087e+24
4.242424242424241987e-03,1.682986528557081179e+25,8.537299423584942142e+24,3.929709056379241166e+24,1.737043386854354413e+24
4.848484848484848481e-03,1.675643197560493376e+25,8.474119995338326465e+24,3.894433025847791962e+24,1.720215607273976054e+24
