x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,6.791653365032842282e+23,2.114315044381011843e+22,5.945685915383921377e+20,1.622858322664978227e+19,4.392766454872256640e+17,1.186379780113773000e+16,3.202247807342419375e+14,3.202247807342419375e+14,3.202247807342419375e+14
0.000000000000000000e+00,6.791861057341524762e+23,2.114408104941474493e+22,5.945976525652213105e+20,1.622940115219833446e+19,4.392989757608273280e+17,1.186440227661598600e+16,3.202411064189200000e+14,3.202411064189200000e+14,3.202411064189200000e+14
6.060606060606060601e-04,6.789457277273931849e+23,2.113331118748534728e+22,5.942613404965018010e+20,1.621993571710718566e+19,4.390405597703640320e+17,1.185740702068206400e+16,3.200521784689400000e+14,3.200521784689400000e+14,3.200521784689400000e+14
3.030303030303030300e-04,6.791653365032842282e+23,2.114315044381012263e+22,5.945685915383918756e+20,1.622858322664979046e+19,4.392766454872256000e+17,1.186379780113773400e+16,3.202247807342420000e+14,3.202247807342420000e+14,3.202247807342420000e+14
9.090909090909090901e-04,6.786003285614930795e+23,2.111784006654588931e+22,5.937782770874835272e+20,1.620634056040479130e+19,4.386694030166807040e+17,1.184735993787590000e+16,3.197808270164538125e+14,3.197808270164538125e+14,3.197808270164538125e+14
6.060606060606060601e-04,6.789457277273931849e+23,2.113331118748534728e+22,5.942613404965015388e+20,1.621993571710717542e+19,4.390405597703638400e+17,1.185740702068206400e+16,3.200521784689400000e+14,3.200521784689400000e+14,3.200521784689400000e+14
1.212121212121212120e-03,6.781202120251999319e+23,2.109634288021256798e+22,5.931071696762243645e+20,1.618745429372445286e+19,4.381538051270173440e+17,1.183340295881070200e+16,3.194038776909498125e+14,3.194038776909498125e+14,3.194038776909498125e+14
9.090909090909090901e-04,6.786003285614928111e+23,2.111784006654588931e+22,5.937782770874833961e+20,1.620634056040478310e+19,4.386694030166805760e+17,1.184735993787589400e+16,3.197808270164538125e+14,3.197808270164538125e+14,3.197808270164538125e+14
1.515151515151515150e-03,6.775041154931531249e+23,2.106877106665419702e+22,5.922466102395389870e+20,1.616323838944044032e+19,4.374927236587236480e+17,1.181550793729783400e+16,3.189205708478582500e+14,3.189205708478582500e+14,3.189205708478582500e+14
1.212121212121212120e-03,6.781202120251997977e+23,2.109634288021256798e+22,5.931071696762242335e+20,1.618745429372445286e+19,4.381538051270170240e+17,1.183340295881070400e+16,3.194038776909498750e+14,3.194038776909498750e+14,3.194038776909498750e+14
1.818181818181818180e-03,6.767516534382890110e+23,2.103511765447824795e+22,5.911965202739296993e+20,1.613369204962611610e+19,4.366861488715923200e+17,1.179367470248237800e+16,3.183309025487620000e+14,3.183309025487620000e+14,3.183309025487620000e+14
1.515151515151515150e-03,6.775041154931531249e+23,2.106877106665419702e+22,5.922466102395387249e+20,1.616323838944044442e+19,4.374927236587231360e+17,1.181550793729783600e+16,3.189205708478584375e+14,3.189205708478584375e+14,3.189205708478584375e+14
2.121212121212120993e-03,6.758626607755260991e+23,2.099538784144463390e+22,5.899572318399275336e+20,1.609882633874948710e+19,4.357343974876663040e+17,1.176791194078761200e+16,3.176351082183393750e+14,3.176351082183393750e+14,3.176351082183393750e+14
1.818181818181818180e-03,6.767516534382891452e+23,2.103511765447825215e+22,5.911965202739303547e+20,1.613369204962613658e+19,4.366861488715926400e+17,1.179367470248239600e+16,3.183309025487621250e+14,3.183309025487621250e+14,3.183309025487621250e+14
2.424242424242424240e-03,6.748370487301350380e+23,2.094959253653447036e+22,5.885292856443245691e+20,1.605865849654305382e+19,4.346379573828053120e+17,1.173823299137893200e+16,3.168335490853495000e+14,3.168335490853495000e+14,3.168335490853495000e+14
2.121212121212120993e-03,6.758626607755250253e+23,2.099538784144462551e+22,5.899572318399279268e+20,1.609882633874948096e+19,4.357343974876659200e+17,1.176791194078761200e+16,3.176351082183392500e+14,3.176351082183392500e+14,3.176351082183392500e+14
2.727272727272727487e-03,6.736747599136840892e+23,2.089774634739860872e+22,5.869133678999399301e+20,1.601321015606446899e+19,4.333974388867226240e+17,1.170465452743281400e+16,3.159266765629848750e+14,3.159266765629848750e+14,3.159266765629848750e+14
2.424242424242424240e-03,6.748370487301340985e+23,2.094959253653445778e+22,5.885292856443243725e+20,1.605865849654304563e+19,4.346379573828050560e+17,1.173823299137893000e+16,3.168335490853492500e+14,3.168335490853492500e+14,3.168335490853492500e+14
3.030303030303030300e-03,6.723757510784796255e+23,2.083986680818993568e+22,5.851102858771508756e+20,1.596250665002935501e+19,4.320135557867262720e+17,1.166719604141381800e+16,3.149150183434172500e+14,3.149150183434172500e+14,3.149150183434172500e+14
2.727272727272727487e-03,6.736747599136839550e+23,2.089774634739860033e+22,5.869133678999401267e+20,1.601321015606447104e+19,4.333974388867226880e+17,1.170465452743282200e+16,3.159266765629846250e+14,3.159266765629846250e+14,3.159266765629846250e+14
3.333333333333333114e-03,6.709399854931973641e+23,2.077597403864055467e+22,5.831209568785956209e+20,1.590657669423043584e+19,4.304871166189496960e+17,1.162587960877246600e+16,3.137991720114694375e+14,3.137991720114694375e+14,3.137991720114694375e+14
3.030303030303030300e-03,6.723757510784792228e+23,2.083986680818994826e+22,5.851102858771510067e+20,1.596250665002935501e+19,4.320135557867260160e+17,1.166719604141381800e+16,3.149150183434170625e+14,3.149150183434170625e+14,3.149150183434170625e+14
3.636363636363636360e-03,6.693674292058268935e+23,2.070609057744050926e+22,5.809464026128393830e+20,1.584545222220651315e+19,4.288190200817281920e+17,1.158072976316566400e+16,3.125798016698366250e+14,3.125798016698366250e+14,3.125798016698366250e+14
3.333333333333333114e-03,6.709399854931966930e+23,2.077597403864055467e+22,5.831209568785948344e+20,1.590657669423042355e+19,4.304871166189491840e+17,1.162587960877245600e+16,3.137991720114690625e+14,3.137991720114690625e+14,3.137991720114690625e+14
3.939393939393939607e-03,6.676580490612114058e+23,2.063024129434219604e+22,5.785877459821722993e+20,1.577916828715762074e+19,4.270102522777521920e+17,1.153177342112493200e+16,3.112576358993461875e+14,3.112576358993461875e+14,3.112576358993461875e+14
3.636363636363636360e-03,6.693674292058267593e+23,2.070609057744051346e+22,5.809464026128390554e+20,1.584545222220649677e+19,4.288190200817278720e+17,1.158072976316566800e+16,3.125798016698366875e+14,3.125798016698366875e+14,3.125798016698366875e+14
4.242424242424241987e-03,6.658118115811266532e+23,2.054845334101463925e+22,5.760462090360146493e+20,1.570776299597793075e+19,4.250618848261649920e+17,1.147903983021616000e+16,3.098334663532538125e+14,3.098334663532538125e+14,3.098334663532538125e+14
3.939393939393939607e-03,6.676580490612111374e+23,2.063024129434220023e+22,5.785877459821715128e+20,1.577916828715760640e+19,4.270102522777518720e+17,1.153177342112493000e+16,3.112576358993464375e+14,3.112576358993464375e+14,3.112576358993464375e+14
4.545454545454545234e-03,6.638286822983498927e+23,2.046075612233714159e+22,5.733231115180438979e+20,1.563127745931851366e+19,4.229750734056161280e+17,1.142256052880921200e+16,3.083081466646721250e+14,3.083081466646721250e+14,3.083081466646721250e+14
4.242424242424241987e-03,6.658118115811265190e+23,2.054845334101463086e+22,5.760462090360144527e+20,1.570776299597793894e+19,4.250618848261649280e+17,1.147903983021616200e+16,3.098334663532540000e+14,3.098334663532540000e+14,3.098334663532540000e+14
4.848484848484848481e-03,6.617086253433535720e+23,2.036718127910591293e+22,5.704198697251081421e+20,1.554975574975844147e+19,4.207510565120942720e+17,1.136236931161007800e+16,3.066825915092642500e+14,3.066825915092642500e+14,3.066825915092642500e+14
4.545454545454545234e-03,6.638286822983501611e+23,2.046075612233711642e+22,5.733231115180438979e+20,1.563127745931850342e+19,4.229750734056159360e+17,1.142256052880921000e+16,3.083081466646720000e+14,3.083081466646720000e+14,3.083081466646720000e+14
5.151515151515151728e-03,6.594516031783002891e+23,2.026776267743741293e+22,5.673379955305568666e+20,1.546324486394826752e+19,4.183911543189656960e+17,1.129850219790735400e+16,3.049577757408458125e+14,3.049577757408458125e+14,3.049577757408458125e+14
4.848484848484848481e-03,6.617086253433538405e+23,2.036718127910589615e+22,5.704198697251079455e+20,1.554975574975844147e+19,4.207510565120940160e+17,1.136236931161007600e+16,3.066825915092640000e+14,3.066825915092640000e+14,3.066825915092640000e+14
5.454545454545454974e-03,6.570575764204013895e+23,2.016253640226669750e+22,5.640790954907299348e+20,1.537179468645219123e+19,4.158967675772705280e+17,1.123099740086149200e+16,3.031347335548089375e+14,3.031347335548089375e+14,3.031347335548089375e+14
5.151515151515151728e-03,6.594516031783001548e+23,2.026776267743740035e+22,5.673379955305568666e+20,1.546324486394826342e+19,4.183911543189655680e+17,1.129850219790733800e+16,3.049577757408455000e+14,3.049577757408455000e+14,3.049577757408455000e+14
5.757575757575757354e-03,6.545265037213161646e+23,2.005154075345053706e+22,5.606448699880524349e+20,1.527545795399231078e+19,4.132693765212067200e+17,1.115989529688783400e+16,3.012145576537309375e+14,3.012145576537309375e+14,3.012145576537309375e+14
5.454545454545454974e-03,6.570575764204013895e+23,2.016253640226668492e+22,5.640790954907296727e+20,1.537179468645217280e+19,4.158967675772704640e+17,1.123099740086149000e+16,3.031347335548087500e+14,3.031347335548087500e+14,3.031347335548087500e+14
6.060606060606060601e-03,6.518583416828294290e+23,1.993481624358771648e+22,5.570371123828064911e+20,1.517429021932848538e+19,4.105105397580742400e+17,1.108523839457651400e+16,2.991983984001766875e+14,2.991983984001766875e+14,2.991983984001766875e+14
5.757575757575757354e-03,6.545265037213165672e+23,2.005154075345053706e+22,5.606448699880521728e+20,1.527545795399231283e+19,4.132693765212064640e+17,1.115989529688783600e+16,3.012145576537308125e+14,3.012145576537308125e+14,3.012145576537308125e+14
6.363636363636363848e-03,6.490530447965037412e+23,1.981240559700767094e+22,5.532577081565826253e+20,1.506834981430566298e+19,4.076218931302271360e+17,1.100707130281318800e+16,2.970874629476366250e+14,2.970874629476366250e+14,2.970874629476366250e+14
6.060606060606060601e-03,6.518583416828290264e+23,1.993481624358771229e+22,5.570371123828060979e+20,1.517429021932848333e+19,4.105105397580737920e+17,1.108523839457651000e+16,2.991983984001763125e+14,2.991983984001763125e+14,2.991983984001763125e+14
6.666666666666666227e-03,6.461105653996728992e+23,1.968435374958155766e+22,5.493086340364170691e+20,1.495769781178371891e+19,4.046051485415002880e+17,1.092544069790243800e+16,2.948830143442226875e+14,2.948830143442226875e+14,2.948830143442226875e+14
6.363636363636363848e-03,6.490530447965029359e+23,1.981240559700767094e+22,5.532577081565822321e+20,1.506834981430565478e+19,4.076218931302271360e+17,1.100707130281317800e+16,2.970874629476363750e+14,2.970874629476363750e+14,2.970874629476363750e+14
6.969696969696969474e-03,6.430308536427401949e+23,1.955070784913339843e+22,5.451919570926770586e+20,1.484239798626635571e+19,4.014620927434193920e+17,1.084039528956645800e+16,2.925863706058127500e+14,2.925863706058127500e+14,2.925863706058127500e+14
6.666666666666666227e-03,6.461105653996727650e+23,1.968435374958156605e+22,5.493086340364169380e+20,1.495769781178372096e+19,4.046051485415002880e+17,1.092544069790244200e+16,2.948830143442227500e+14,2.948830143442227500e+14,2.948830143442227500e+14
7.272727272727272721e-03,6.398138574643955122e+23,1.941151725629717715e+22,5.409098338057844163e+20,1.472251677311605965e+19,3.981945860784529920e+17,1.075198578575117600e+16,2.901989037567055000e+14,2.901989037567055000e+14,2.901989037567055000e+14
6.969696969696969474e-03,6.430308536427395238e+23,1.955070784913339004e+22,5.451919570926767309e+20,1.484239798626635571e+19,4.014620927434190080e+17,1.084039528956645600e+16,2.925863706058125625e+14,2.925863706058125625e+14,2.925863706058125625e+14
7.575757575757575968e-03,6.364595225725558734e+23,1.926683354572332309e+22,5.364645090987488051e+20,1.459812322628591411e+19,3.948045611786792960e+17,1.066026485619638000e+16,2.877220388367727500e+14,2.877220388367727500e+14,2.877220388367727500e+14
7.272727272727272721e-03,6.398138574643943042e+23,1.941151725629717296e+22,5.409098338057842852e+20,1.472251677311604531e+19,3.981945860784527360e+17,1.075198578575117200e+16,2.901989037567053750e+14,2.901989037567053750e+14,2.901989037567053750e+14
7.878787878787879215e-03,6.329677924294502258e+23,1.911671050756319661e+22,5.318583153331184599e+20,1.446928897452541542e+19,3.912940216191034880e+17,1.056528709475453800e+16,2.851572528745995625e+14,2.851572528745995625e+14,2.851572528745995625e+14
7.575757575757575968e-03,6.364595225725556050e+23,1.926683354572330631e+22,5.364645090987489362e+20,1.459812322628590182e+19,3.948045611786788480e+17,1.066026485619637600e+16,2.877220388367727500e+14,2.877220388367727500e+14,2.877220388367727500e+14
8.181818181818182462e-03,6.293386082397315085e+23,1.896120414918077212e+22,5.270936712668357591e+20,1.433608817603729818e+19,3.876650405253127040e+17,1.046710898045240200e+16,2.825060738265685625e+14,2.825060738265685625e+14,2.825060738265685625e+14
7.878787878787879215e-03,6.329677924294496889e+23,1.911671050756317984e+22,5.318583153331184599e+20,1.446928897452540109e+19,3.912940216191030400e+17,1.056528709475453600e+16,2.851572528745995000e+14,2.851572528745995000e+14,2.851572528745995000e+14
