x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,6.974018380824691058e+24,6.972439131396460184e+24,6.967117964550710629e+24,6.954309519603935746e+24
0.000000000000000000e+00,6.974018614907872270e+24,6.972440621403534879e+24,6.967122985462946039e+24,6.954321606215781967e+24
6.060606060606060601e-04,6.974015899978675966e+24,6.972423346563041892e+24,6.967064790749349220e+24,6.954181550941554501e+24
3.030303030303030300e-04,6.974018380824688911e+24,6.972439131396456963e+24,6.967117964550707408e+24,6.954309519603927156e+24
9.090909090909090901e-04,6.974011967459074461e+24,6.972398358810810493e+24,6.966980705880404287e+24,6.953979376218003168e+24
6.060606060606060601e-04,6.974015899978670597e+24,6.972423346563038671e+24,6.967064790749344925e+24,6.954181550941550206e+24
1.212121212121212120e-03,6.974006437752959341e+24,6.972363291795195110e+24,6.966862890377778569e+24,6.953696479901628812e+24
9.090909090909090901e-04,6.974011967459066944e+24,6.972398358810806198e+24,6.966980705880404287e+24,6.953979376217999947e+24
1.515151515151515150e-03,6.973999233624623066e+24,6.972317724849998360e+24,6.966710115545902788e+24,6.953330287366997287e+24
1.212121212121212120e-03,6.974006437752953972e+24,6.972363291795192963e+24,6.966862890377777496e+24,6.953696479901626665e+24
1.818181818181818180e-03,6.973990268269828088e+24,6.972261199776742474e+24,6.966521087198366290e+24,6.952878187563212501e+24
1.515151515151515150e-03,6.973999233624618771e+24,6.972317724849989770e+24,6.966710115545899566e+24,6.953330287366994066e+24
2.121212121212120993e-03,6.973979436801470130e+24,6.972193169031093299e+24,6.966294276482909067e+24,6.952337134775409041e+24
1.818181818181818180e-03,6.973990268269828088e+24,6.972261199776739253e+24,6.966521087198367364e+24,6.952878187563208206e+24
2.424242424242424240e-03,6.973966613243388838e+24,6.972112979591477456e+24,6.966027872302805908e+24,6.951703545268255058e+24
2.121212121212120993e-03,6.973979436801461540e+24,6.972193169031082562e+24,6.966294276482903698e+24,6.952337134775401525e+24
2.727272727272727487e-03,6.973951648343022545e+24,6.972019862734863296e+24,6.965719755148314643e+24,6.950973247849192908e+24
2.424242424242424240e-03,6.973966613243380248e+24,6.972112979591469940e+24,6.966027872302801613e+24,6.951703545268255058e+24
3.030303030303030300e-03,6.973934367372080071e+24,6.971912924510710273e+24,6.965367474925697405e+24,6.950141446609857713e+24
2.727272727272727487e-03,6.973951648343026840e+24,6.972019862734864369e+24,6.965719755148311422e+24,6.950973247849200425e+24
3.333333333333333114e-03,6.973914567682767683e+24,6.971791135527819108e+24,6.964968228282583961e+24,6.949202685214165169e+24
3.030303030303030300e-03,6.973934367372082219e+24,6.971912924510709199e+24,6.965367474925696331e+24,6.950141446609860934e+24
3.636363636363636360e-03,6.973892015920719317e+24,6.971653319537241415e+24,6.964518833884088035e+24,6.948150809251160118e+24
3.333333333333333114e-03,6.973914567682768757e+24,6.971791135527816961e+24,6.964968228282578592e+24,6.949202685214157653e+24
3.939393939393939607e-03,6.973866444830219516e+24,6.971498140535724492e+24,6.964015704941106637e+24,6.946978925245792145e+24
