x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.256797897282959981e+25,1.256636812882422884e+25,1.256066891529785269e+25,1.254630842800718230e+25
0.000000000000000000e+00,1.256797922265243922e+25,1.256636980289256187e+25,1.256067483874830515e+25,1.254632335469260678e+25
6.060606060606060601e-04,1.256797632456198639e+25,1.256635039031769600e+25,1.256060617090731955e+25,1.254615036127383078e+25
3.030303030303030300e-04,1.256797897282959766e+25,1.256636812882423528e+25,1.256066891529785913e+25,1.254630842800718445e+25
9.090909090909090901e-04,1.256797212335613071e+25,1.256632228948327694e+25,1.256050688540585710e+25,1.254590048177991635e+25
6.060606060606060601e-04,1.256797632456199498e+25,1.256635039031769815e+25,1.256060617090731740e+25,1.254615036127383293e+25
1.212121212121212120e-03,1.256796620902625175e+25,1.256628281163580483e+25,1.256036763457217303e+25,1.254555051763155393e+25
9.090909090909090901e-04,1.256797212335613286e+25,1.256632228948327694e+25,1.256050688540586354e+25,1.254590048177991420e+25
1.515151515151515150e-03,1.256795849218346506e+25,1.256623144152008123e+25,1.256018683082171146e+25,1.254509697237316653e+25
1.212121212121212120e-03,1.256796620902624316e+25,1.256628281163581342e+25,1.256036763457217517e+25,1.254555051763154964e+25
1.818181818181818180e-03,1.256794887090657966e+25,1.256616760784573425e+25,1.255996276535927579e+25,1.254453620557657983e+25
1.515151515151515150e-03,1.256795849218346936e+25,1.256623144152008982e+25,1.256018683082171146e+25,1.254509697237316008e+25
2.121212121212120993e-03,1.256793722139675598e+25,1.256609062376817379e+25,1.255969340513001518e+25,1.254386393457019678e+25
1.818181818181818180e-03,1.256794887090659255e+25,1.256616760784573854e+25,1.255996276535927364e+25,1.254453620557658412e+25
2.424242424242424240e-03,1.256792339444271128e+25,1.256599966712985009e+25,1.255937633238218888e+25,1.254307509882922773e+25
2.121212121212120993e-03,1.256793722139674739e+25,1.256609062376816306e+25,1.255969340513000445e+25,1.254386393457019678e+25
2.727272727272727487e-03,1.256790721268330722e+25,1.256589376697151588e+25,1.255900870856179629e+25,1.254216378930679678e+25
2.424242424242424240e-03,1.256792339444271128e+25,1.256599966712984365e+25,1.255937633238218244e+25,1.254307509882922988e+25
3.030303030303030300e-03,1.256788846777131665e+25,1.256577179042493544e+25,1.255858724192426519e+25,1.254112319105760247e+25
2.727272727272727487e-03,1.256790721268330936e+25,1.256589376697151374e+25,1.255900870856179415e+25,1.254216378930680322e+25
3.333333333333333114e-03,1.256786691717968164e+25,1.256563242838795530e+25,1.255810815346759139e+25,1.253994552591175240e+25
3.030303030303030300e-03,1.256788846777131879e+25,1.256577179042492900e+25,1.255858724192427378e+25,1.254112319105761750e+25
3.636363636363636360e-03,1.256784228053116544e+25,1.256547417935022222e+25,1.255756713926390795e+25,1.253862199076719207e+25
3.333333333333333114e-03,1.256786691717967090e+25,1.256563242838794886e+25,1.255810815346759139e+25,1.253994552591175455e+25
3.939393939393939607e-03,1.256781423536724704e+25,1.256529533100073518e+25,1.255695932825000257e+25,1.253714268961392965e+25
3.636363636363636360e-03,1.256784228053116115e+25,1.256547417935021578e+25,1.255756713926389721e+25,1.253862199076719636e+25
4.242424242424241987e-03,1.256778241227720948e+25,1.256509393931920159e+25,1.255627923484748679e+25,1.253549655825300889e+25
3.939393939393939607e-03,1.256781423536723845e+25,1.256529533100073303e+25,1.255695932825000043e+25,1.253714268961392965e+25
4.545454545454545234e-03,1.256774638930382902e+25,1.256486780486014700e+25,1.255552070587360932e+25,1.253367128097911498e+25
4.242424242424241987e-03,1.256778241227721163e+25,1.256509393931919730e+25,1.255627923484748894e+25,1.253549655825300889e+25
4.848484848484848481e-03,1.256770568553179638e+25,1.256461444592060082e+25,1.255467686121492006e+25,1.253165319860405820e+25
4.545454545454545234e-03,1.256774638930382472e+25,1.256486780486014271e+25,1.255552070587360718e+25,1.253367128097911069e+25
5.151515151515151728e-03,1.256765975375332997e+25,1.256433106825174428e+25,1.255374002771095369e+25,1.252942720722663031e+25
4.848484848484848481e-03,1.256770568553179423e+25,1.256461444592059867e+25,1.255467686121491792e+25,1.253165319860405820e+25
5.454545454545454974e-03,1.256760797208985863e+25,1.256401453093666877e+25,1.255270166565368125e+25,1.252697664714725041e+25
5.151515151515151728e-03,1.256765975375333856e+25,1.256433106825174428e+25,1.255374002771095369e+25,1.252942720722662387e+25
5.757575757575757354e-03,1.256754963443200423e+25,1.256366130801203406e+25,1.255155228725737000e+25,1.252428318130465801e+25
