x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,2.514182087831328075e+25,2.508009959048581328e+25,2.491745467607987561e+25,2.460522901690265501e+25
0.000000000000000000e+00,2.514182835587902415e+25,2.508013567131777408e+25,2.491754976090257580e+25,2.460541155908736925e+25
6.060606060606060601e-04,2.514174170224475858e+25,2.507971766008159124e+25,2.491644840591075947e+25,2.460329757785462089e+25
3.030303030303030300e-04,2.514182087831328075e+25,2.508009959048581757e+25,2.491745467607987991e+25,2.460522901690267219e+25
9.090909090909090901e-04,2.514161657968123851e+25,2.507911469093714861e+25,2.491486107192541678e+25,2.460025289979362710e+25
6.060606060606060601e-04,2.514174170224476287e+25,2.507971766008160412e+25,2.491644840591075947e+25,2.460329757785462519e+25
1.212121212121212120e-03,2.514144142891268407e+25,2.507827186709981160e+25,2.491264500045113932e+25,2.459600646510431782e+25
9.090909090909090901e-04,2.514161657968124710e+25,2.507911469093715720e+25,2.491486107192541678e+25,2.460025289979361422e+25
1.515151515151515150e-03,2.514121458437058197e+25,2.507718238901316807e+25,2.490978495347381812e+25,2.459053321979795490e+25
1.212121212121212120e-03,2.514144142891268407e+25,2.507827186709982449e+25,2.491264500045113503e+25,2.459600646510433500e+25
1.818181818181818180e-03,2.514093433297266029e+25,2.507583961616882214e+25,2.490626693649821893e+25,2.458381176583285957e+25
1.515151515151515150e-03,2.514121458437058197e+25,2.507718238901318096e+25,2.490978495347383530e+25,2.459053321979796778e+25
2.121212121212120993e-03,2.514059866449257317e+25,2.507423588929964293e+25,2.490207513914092644e+25,2.457581853989297986e+25
1.818181818181818180e-03,2.514093433297268606e+25,2.507583961616883503e+25,2.490626693649823181e+25,2.458381176583288104e+25
2.424242424242424240e-03,2.514020520351498730e+25,2.507236223518993507e+25,2.489719121193394557e+25,2.456652648858115055e+25
2.121212121212120993e-03,2.514059866449258176e+25,2.507423588929963434e+25,2.490207513914091355e+25,2.457581853989297127e+25
2.727272727272727487e-03,2.513975117380466638e+25,2.507020823497926450e+25,2.489159398520064508e+25,2.455590460481889735e+25
2.424242424242424240e-03,2.514020520351500877e+25,2.507236223518995225e+25,2.489719121193392410e+25,2.456652648858114626e+25
3.030303030303030300e-03,2.513923336916126545e+25,2.506776193138948557e+25,2.488525930233780154e+25,2.454391769683850267e+25
2.727272727272727487e-03,2.513975117380469644e+25,2.507020823497928168e+25,2.489159398520064938e+25,2.455590460481890165e+25
3.333333333333333114e-03,2.513864812405874548e+25,2.506500974317398754e+25,2.487815988466500017e+25,2.453052623121663980e+25
3.030303030303030300e-03,2.513923336916126975e+25,2.506776193138948127e+25,2.488525930233781013e+25,2.454391769683849837e+25
3.636363636363636360e-03,2.513799128176842242e+25,2.506193637643147325e+25,2.487026520137310243e+25,2.451568619969641780e+25
3.333333333333333114e-03,2.513864812405872401e+25,2.506500974317397466e+25,2.487815988466499587e+25,2.453052623121663121e+25
3.939393939393939607e-03,2.513725815892345552e+25,2.505852472862157897e+25,2.486154133454884714e+25,2.449934899119257583e+25
3.636363636363636360e-03,2.513799128176841813e+25,2.506193637643149472e+25,2.487026520137309384e+25,2.451568619969641780e+25
4.242424242424241987e-03,2.513644350588981113e+25,2.505475578321545130e+25,2.485195083490283592e+25,2.448146126129463986e+25
3.939393939393939607e-03,2.513725815892345981e+25,2.505852472862158326e+25,2.486154133454882566e+25,2.449934899119257583e+25
4.545454545454545234e-03,2.513554146244143144e+25,2.505060849369495114e+25,2.484145256601666315e+25,2.446196479585523954e+25
4.242424242424241987e-03,2.513644350588981972e+25,2.505475578321544271e+25,2.485195083490282733e+25,2.448146126129463986e+25
4.848484848484848481e-03,2.513454550826628115e+25,2.504605965591295587e+25,2.483000153585322148e+25,2.444079636710369154e+25
4.545454545454545234e-03,2.513554146244142285e+25,2.505060849369493826e+25,2.484145256601664597e+25,2.446196479585523524e+25
