x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.265985636445200178e+24,1.052109402301732210e+24,8.128144395669946740e+23,5.996231628746047535e+23,4.305477038460113078e+23,3.044930979202568594e+23,2.135692622205500344e+23,1.491322655300354520e+23,1.038917699750651736e+23
0.000000000000000000e+00,1.265998907715476594e+24,1.052134230223227533e+24,8.128422190056231823e+23,5.996479124085318993e+23,4.305673321522214816e+23,3.045077319411171957e+23,2.135798178519145849e+23,1.491397462360252324e+23,1.038970221005692291e+23
6.060606060606060601e-04,1.265845270901501236e+24,1.051846845003732284e+24,8.125206989280787489e+23,5.993614770948708908e+23,4.303401746100472817e+23,3.043383764873568584e+23,2.134576618573662844e+23,1.490531756320337554e+23,1.038362419879601903e+23
3.030303030303030300e-04,1.265985636445199910e+24,1.052109402301731673e+24,8.128144395669946740e+23,5.996231628746044851e+23,4.305477038460111736e+23,3.044930979202566581e+23,2.135692622205500009e+23,1.491322655300354352e+23,1.038917699750652407e+23
9.090909090909090901e-04,1.265624297854720190e+24,1.051433719087273660e+24,8.120586645112253432e+23,5.989499521401105972e+23,4.300138586830660604e+23,3.040951133253982696e+23,2.132822039692137841e+23,1.489288335490002704e+23,1.037489441303622981e+23
6.060606060606060601e-04,1.265845270901500431e+24,1.051846845003731479e+24,8.125206989280787489e+23,5.993614770948710251e+23,4.303401746100471474e+23,3.043383764873566570e+23,2.134576618573662844e+23,1.490531756320338058e+23,1.038362419879601232e+23
1.212121212121212120e-03,1.265316712484650617e+24,1.050859095620801981e+24,8.114163367692879014e+23,5.983780266916217451e+23,4.295604422148017231e+23,3.037571368318712855e+23,2.130384477911884990e+23,1.487560963505045761e+23,1.036276713732060563e+23
9.090909090909090901e-04,1.265624297854718848e+24,1.051433719087273257e+24,8.120586645112250748e+23,5.989499521401105972e+23,4.300138586830658590e+23,3.040951133253983367e+23,2.132822039692135828e+23,1.489288335490003879e+23,1.037489441303622981e+23
1.515151515151515150e-03,1.264921291306061879e+24,1.050121109057001144e+24,8.105919450858396383e+23,5.976443022835585584e+23,4.289789019041050080e+23,3.033237211391528198e+23,2.127258847330692099e+23,1.485346094094753989e+23,1.034721769286764142e+23
1.212121212121212120e-03,1.265316712484649812e+24,1.050859095620801847e+24,8.114163367692870961e+23,5.983780266916216780e+23,4.295604422148013876e+23,3.037571368318712855e+23,2.130384477911882976e+23,1.487560963505046264e+23,1.036276713732060228e+23
1.818181818181818180e-03,1.264437251019381538e+24,1.049218840717558104e+24,8.095848693775816888e+23,5.967484565040064553e+23,4.282690921239527744e+23,3.027948051766023931e+23,2.123444899363422292e+23,1.482643625443948841e+23,1.032824564544335763e+23
1.515151515151515150e-03,1.264921291306061342e+24,1.050121109057001010e+24,8.105919450858395040e+23,5.976443022835585584e+23,4.289789019041046725e+23,3.033237211391528870e+23,2.127258847330690757e+23,1.485346094094753989e+23,1.034721769286763639e+23
2.121212121212120993e-03,1.263863827970812686e+24,1.048151533887995825e+24,8.083947623633060532e+23,5.956904609058790991e+23,4.274311244978605565e+23,3.021705300023088786e+23,2.118943884954606502e+23,1.479454534498807909e+23,1.030585819516330930e+23
1.818181818181818180e-03,1.264437251019381806e+24,1.049218840717557701e+24,8.095848693775826283e+23,5.967484565040066567e+23,4.282690921239527744e+23,3.027948051766025944e+23,2.123444899363421956e+23,1.482643625443949009e+23,1.032824564544336099e+23
2.424242424242424240e-03,1.263200184980044761e+24,1.046918421686862230e+24,8.070213574938220791e+23,5.944704097344605137e+23,4.264652318464252104e+23,3.014511372290680957e+23,2.113757821245494259e+23,1.475780356971062635e+23,1.028006652450810699e+23
2.121212121212120993e-03,1.263863827970812954e+24,1.048151533887995960e+24,8.083947623633059190e+23,5.956904609058790320e+23,4.274311244978603552e+23,3.021705300023088450e+23,2.118943884954606166e+23,1.479454534498808412e+23,1.030585819516331098e+23
2.727272727272727487e-03,1.262445381351864441e+24,1.045518673557796977e+24,8.054644097046980424e+23,5.930884669638211902e+23,4.253717259229232470e+23,3.006369373512614428e+23,2.107889262325237400e+23,1.471623024533744774e+23,1.025088465394664619e+23
2.424242424242424240e-03,1.263200184980044224e+24,1.046918421686861961e+24,8.070213574938220791e+23,5.944704097344601782e+23,4.264652318464252104e+23,3.014511372290682635e+23,2.113757821245494259e+23,1.475780356971063474e+23,1.028006652450810532e+23
3.030303030303030300e-03,1.261598360363176179e+24,1.043951374879895247e+24,8.037236733207918265e+23,5.915448464044849229e+23,4.241509813376435817e+23,2.997282975728793215e+23,2.101341210530439968e+23,1.466984801573945947e+23,1.021832899634544572e+23
2.727272727272727487e-03,1.262445381351864709e+24,1.045518673557797380e+24,8.054644097046988477e+23,5.930884669638214586e+23,4.253717259229233813e+23,3.006369373512614764e+23,2.107889262325236729e+23,1.471623024533744942e+23,1.025088465394665123e+23
3.333333333333333114e-03,1.260657942686732160e+24,1.042215518115341248e+24,8.017988929620772378e+23,5.898398033632003946e+23,4.228034286037689487e+23,2.987256364120695038e+23,2.094117076510178489e+23,1.461868256457227544e+23,1.018241815349053882e+23
3.030303030303030300e-03,1.261598360363176716e+24,1.043951374879895918e+24,8.037236733207918265e+23,5.915448464044854597e+23,4.241509813376438501e+23,2.997282975728794893e+23,2.101341210530439632e+23,1.466984801573946115e+23,1.021832899634544740e+23
3.636363636363636360e-03,1.259622822086079614e+24,1.040309998644744728e+24,7.996897997834704682e+23,5.879736310211788658e+23,4.213295508845532943e+23,2.976294210411411098e+23,2.086220658909259141e+23,1.456276246648104314e+23,1.014317280970532758e+23
3.333333333333333114e-03,1.260657942686731891e+24,1.042215518115341114e+24,8.017988929620772378e+23,5.898398033632011328e+23,4.228034286037690158e+23,2.987256364120694367e+23,2.094117076510177818e+23,1.461868256457227711e+23,1.018241815349053715e+23
3.939393939393939607e-03,1.258491562016214461e+24,1.038233612745185662e+24,7.973961101977634451e+23,5.859466589883742258e+23,4.197298824248764934e+23,2.964401658584309055e+23,2.077656132825991422e+23,1.450211910002773957e+23,1.010061566862195845e+23
3.636363636363636360e-03,1.259622822086079077e+24,1.040309998644744325e+24,7.996897997834706024e+23,5.879736310211794027e+23,4.213295508845528917e+23,2.976294210411410762e+23,2.086220658909258805e+23,1.456276246648104818e+23,1.014317280970532255e+23
4.242424242424241987e-03,1.257262592556528256e+24,1.035985056649415362e+24,7.949175258904971696e+23,5.837592529699244238e+23,4.180050078229448654e+23,2.951584316627776386e+23,2.068428042507751029e+23,1.443678659020176218e+23,1.005477141054721192e+23
3.939393939393939607e-03,1.258491562016214729e+24,1.038233612745185528e+24,7.973961101977634451e+23,5.859466589883740916e+23,4.197298824248762250e+23,2.964401658584308384e+23,2.077656132825991757e+23,1.450211910002774293e+23,1.010061566862195677e+23
4.545454545454545234e-03,1.255934207410943985e+24,1.033562926202862929e+24,7.922537345822919701e+23,5.814118150568912271e+23,4.161555617546935919e+23,2.937848251419766691e+23,2.058541296204839303e+23,1.436680176579020419e+23,1.000566666009192966e+23
4.242424242424241987e-03,1.257262592556528256e+24,1.035985056649415898e+24,7.949175258904975722e+23,5.837592529699243567e+23,4.180050078229449996e+23,2.951584316627776386e+23,2.068428042507752707e+23,1.443678659020177896e+23,1.005477141054722367e+23
4.848484848484848481e-03,1.254504560842128954e+24,1.030965716883293598e+24,7.894044112714988477e+23,5.789047844003288302e+23,4.141822289592769755e+23,2.923199985326047017e+23,2.048001162156662808e+23,1.429220412435167151e+23,9.953329958976152299e+22
4.545454545454545234e-03,1.255934207410943717e+24,1.033562926202862661e+24,7.922537345822923728e+23,5.814118150568910258e+23,4.161555617546938603e+23,2.937848251419764007e+23,2.058541296204838632e+23,1.436680176579020755e+23,1.000566666009192966e+23
5.151515151515151728e-03,1.252971664467529443e+24,1.028191824063215660e+24,7.863692198185753305e+23,5.762386381420142736e+23,4.120857443846619251e+23,2.907646493762189200e+23,2.036813265172179358e+23,1.421303580099635503e+23,9.897791741351413416e+22
4.848484848484848481e-03,1.254504560842128686e+24,1.030965716883293598e+24,7.894044112714987135e+23,5.789047844003284947e+23,4.141822289592770426e+23,2.923199985326047017e+23,2.048001162156663143e+23,1.429220412435166648e+23,9.953329958976150621e+22
5.454545454545454974e-03,1.251333383874796625e+24,1.025239543452253647e+24,7.831478147970812210e+23,5.734138925315224009e+23,4.098668934370165072e+23,2.891195203302685346e+23,2.024983583507230973e+23,1.412934153888258998e+23,9.839084310180325333e+22
