x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,2.655237367872192955e+25,2.654768101709511950e+25,2.653154247448950767e+25,2.649190857338009659e+25
0.000000000000000000e+00,2.655237439562858488e+25,2.654768563957253532e+25,2.653155837307778157e+25,2.649194762097383393e+25
6.060606060606060601e-04,2.655236608037071497e+25,2.654763204317659634e+25,2.653137408689968816e+25,2.649149511962844133e+25
3.030303030303030300e-04,2.655237367872191237e+25,2.654768101709509802e+25,2.653154247448949049e+25,2.649190857338009229e+25
9.090909090909090901e-04,2.655235403281315562e+25,2.654755449292784625e+25,2.653110773561202780e+25,2.649084174071850217e+25
6.060606060606060601e-04,2.655236608037070208e+25,2.654763204317658775e+25,2.653137408689966669e+25,2.649149511962842415e+25
1.212121212121212120e-03,2.655233708596949244e+25,2.654744561307620315e+25,2.653073438013952724e+25,2.648992713354140922e+25
9.090909090909090901e-04,2.655235403281314274e+25,2.654755449292784196e+25,2.653110773561200632e+25,2.649084174071847640e+25
1.515151515151515150e-03,2.655231499700604978e+25,2.654730404961354315e+25,2.653024997133892851e+25,2.648874262387600197e+25
1.212121212121212120e-03,2.655233708596948385e+25,2.654744561307619886e+25,2.653073438013951865e+25,2.648992713354137915e+25
1.818181818181818180e-03,2.655228749165242236e+25,2.654712831618639244e+25,2.652965020237026304e+25,2.648727930879049072e+25
1.515151515151515150e-03,2.655231499700604119e+25,2.654730404961352597e+25,2.653024997133890274e+25,2.648874262387599767e+25
2.121212121212120993e-03,2.655225423785630474e+25,2.654691663187239264e+25,2.652892996914850854e+25,2.648552676307922855e+25
1.818181818181818180e-03,2.655228749165244384e+25,2.654712831618641391e+25,2.652965020237027163e+25,2.648727930879051649e+25
2.424242424242424240e-03,2.655221483623701601e+25,2.654666686928115293e+25,2.652808321489308893e+25,2.648347269673179374e+25
2.121212121212120993e-03,2.655225423785629186e+25,2.654691663187238835e+25,2.652892996914848706e+25,2.648552676307921137e+25
2.727272727272727487e-03,2.655216881296669456e+25,2.654637652056700559e+25,2.652710284144619276e+25,2.648110278482372764e+25
2.424242424242424240e-03,2.655221483623699883e+25,2.654666686928114434e+25,2.652808321489308034e+25,2.648347269673180233e+25
3.030303030303030300e-03,2.655211561252509197e+25,2.654604266515359808e+25,2.652598063214561877e+25,2.647840053487508974e+25
2.727272727272727487e-03,2.655216881296670744e+25,2.654637652056702706e+25,2.652710284144619276e+25,2.648110278482373194e+25
3.333333333333333114e-03,2.655205458960415240e+25,2.654566193482579044e+25,2.652470717190871463e+25,2.647534715721515909e+25
3.030303030303030300e-03,2.655211561252510915e+25,2.654604266515361096e+25,2.652598063214561447e+25,2.647840053487508115e+25
3.636363636363636360e-03,2.655198499984565357e+25,2.654523047452939431e+25,2.652327175952681683e+25,2.647192142696982356e+25
3.333333333333333114e-03,2.655205458960415240e+25,2.654566193482578615e+25,2.652470717190870604e+25,2.647534715721514191e+25
3.939393939393939607e-03,2.655190598919806309e+25,2.654474389795873715e+25,2.652166230983569249e+25,2.646809953297433698e+25
3.636363636363636360e-03,2.655198499984563639e+25,2.654523047452939861e+25,2.652327175952682971e+25,2.647192142696981926e+25
4.242424242424241987e-03,2.655181658169981751e+25,2.654419723722405647e+25,2.651986524428480213e+25,2.646385491116691204e+25
3.939393939393939607e-03,2.655190598919804591e+25,2.654474389795874144e+25,2.652166230983568820e+25,2.646809953297431980e+25
4.545454545454545234e-03,2.655171566548743556e+25,2.654358488592715007e+25,2.651786536870290829e+25,2.645915806085202512e+25
4.242424242424241987e-03,2.655181658169982181e+25,2.654419723722407794e+25,2.651986524428480213e+25,2.646385491116691633e+25
4.848484848484848481e-03,2.655160197680564696e+25,2.654290053494357475e+25,2.651564573711556327e+25,2.645397634253694135e+25
4.545454545454545234e-03,2.655171566548742697e+25,2.654358488592715007e+25,2.651786536870291258e+25,2.645915806085202083e+25
5.151515151515151728e-03,2.655147408176928196e+25,2.654213710014807915e+25,2.651318750043906346e+25,2.644827375615347183e+25
4.848484848484848481e-03,2.655160197680564267e+25,2.654290053494357475e+25,2.651564573711555039e+25,2.645397634253692847e+25
5.454545454545454974e-03,2.655133035559163264e+25,2.654128664123857508e+25,2.651046973880130112e+25,2.644201069849610937e+25
5.151515151515151728e-03,2.655147408176929054e+25,2.654213710014807915e+25,2.651318750043905917e+25,2.644827375615347183e+25
5.757575757575757354e-03,2.655116895895566893e+25,2.654034027071966449e+25,2.650746927614194194e+25,2.643514369868551366e+25
5.454545454545454974e-03,2.655133035559163264e+25,2.654128664123856649e+25,2.651046973880128824e+25,2.644201069849611366e+25
6.060606060606060601e-03,2.655098781115890082e+25,2.653928805200015949e+25,2.650416047563313402e+25,2.642762513042866339e+25
5.757575757575757354e-03,2.655116895895567752e+25,2.654034027071966449e+25,2.650746927614194623e+25,2.643514369868550936e+25
6.363636363636363848e-03,2.655078455961204107e+25,2.653811888543911315e+25,2.650051501433831492e+25,2.641940289979990233e+25
6.060606060606060601e-03,2.655098781115889223e+25,2.653928805200015090e+25,2.650416047563312113e+25,2.642762513042862903e+25
6.666666666666666227e-03,2.655055654521313350e+25,2.653682038104458658e+25,2.649650163539555362e+25,2.641042010722277396e+25
6.363636363636363848e-03,2.655078455961202389e+25,2.653811888543910886e+25,2.650051501433829774e+25,2.641940289979988085e+25
6.969696969696969474e-03,2.655030076305348129e+25,2.653537871638261020e+25,2.649208587587185266e+25,2.640061468228790604e+25
6.666666666666666227e-03,2.655055654521313350e+25,2.653682038104460376e+25,2.649650163539553644e+25,2.641042010722277396e+25
7.272727272727272721e-03,2.655001381783592513e+25,2.653377847809490056e+25,2.648722976828846751e+25,2.638991899000725374e+25
6.969696969696969474e-03,2.655030076305346841e+25,2.653537871638260590e+25,2.649208587587183977e+25,2.640061468228791034e+25
7.575757575757575968e-03,2.654969187330231626e+25,2.653200248524765007e+25,2.648189151366416328e+25,2.637825940707781454e+25
7.272727272727272721e-03,2.655001381783591225e+25,2.653377847809488338e+25,2.648722976828845033e+25,2.638991899000725374e+25
7.878787878787879215e-03,2.654933059486924174e+25,2.653003159253994796e+25,2.647602512376372760e+25,2.636555586671059775e+25
7.575757575757575968e-03,2.654969187330231626e+25,2.653200248524764578e+25,2.648189151366415040e+25,2.637825940707779306e+25
8.181818181818182462e-03,2.654892508456202737e+25,2.652784447118844739e+25,2.646958003007487519e+25,2.635172137058089783e+25
7.878787878787879215e-03,2.654933059486923745e+25,2.653003159253994367e+25,2.647602512376371901e+25,2.636555586671058057e+25
8.484848484848483974e-03,2.654846980721233029e+25,2.652541736507109243e+25,2.646250065686763368e+25,2.633666146646987931e+25
8.181818181818182462e-03,2.654892508456203167e+25,2.652784447118843880e+25,2.646958003007487519e+25,2.635172137058091931e+25
8.787878787878787221e-03,2.654795850674250048e+25,2.652272381945865012e+25,2.645472595551864776e+25,2.632027369020303917e+25
8.484848484848483974e-03,2.654846980721231311e+25,2.652541736507108384e+25,2.646250065686762509e+25,2.633666146646987072e+25
9.090909090909090468e-03,2.654738411119918095e+25,2.651973437938087094e+25,2.644618889710787888e+25,2.630244697055125068e+25
8.787878787878787221e-03,2.654795850674249189e+25,2.652272381945863723e+25,2.645472595551862629e+25,2.632027369020303487e+25
9.393939393939393714e-03,2.654673862501450836e+25,2.651641625437062313e+25,2.643681592012347784e+25,2.628306099584564846e+25
9.090909090909090468e-03,2.654738411119916377e+25,2.651973437938086235e+25,2.644618889710788747e+25,2.630244697055125497e+25
9.696969696969696961e-03,2.654601300676588058e+25,2.651273294599303730e+25,2.642652632993692345e+25,2.626198554117710898e+25
9.393939393939393714e-03,2.654673862501447830e+25,2.651641625437061884e+25,2.643681592012346925e+25,2.628306099584564846e+25
1.000000000000000021e-02,2.654519703046662921e+25,2.650864383420443886e+25,2.641523164654672747e+25,2.623907975520626663e+25
9.696969696969696961e-03,2.654601300676584622e+25,2.651273294599305018e+25,2.642652632993691486e+25,2.626198554117707462e+25
1.030303030303030346e-02,2.654427912815136218e+25,2.650410371818756064e+25,2.640283489693010530e+25,2.621419140580809801e+25
1.000000000000000021e-02,2.654519703046662491e+25,2.650864383420443886e+25,2.641523164654671458e+25,2.623907975520622798e+25
1.060606060606060670e-02,2.654324621121095495e+25,2.649906230688025873e+25,2.638922984819800576e+25,2.618715608402117830e+25
1.030303030303030346e-02,2.654427912815135359e+25,2.650410371818754775e+25,2.640283489693009671e+25,2.621419140580810660e+25
1.090909090909090995e-02,2.654208346758425064e+25,2.649346365394727597e+25,2.637430017762202001e+25,2.615779636607104331e+25
1.060606060606060670e-02,2.654324621121093348e+25,2.649906230688023725e+25,2.638922984819800146e+25,2.618715608402118689e+25
1.121212121212121146e-02,2.654077413151402012e+25,2.648724553143957771e+25,2.635791857549804371e+25,2.612592093360161692e+25
1.090909090909090995e-02,2.654208346758424634e+25,2.649346365394726738e+25,2.637430017762202001e+25,2.615779636607106478e+25
1.151515151515151471e-02,2.653929922212276099e+25,2.648033873584159941e+25,2.633994577673864617e+25,2.609132365267877513e+25
1.121212121212121146e-02,2.654077413151400723e+25,2.648724553143956912e+25,2.635791857549803083e+25,2.612592093360162981e+25
1.181818181818181795e-02,2.653763724654716940e+25,2.647266631962051704e+25,2.632022951705174517e+25,2.605378261264044541e+25
1.151515151515151471e-02,2.653929922212275669e+25,2.648033873584159082e+25,2.633994577673863328e+25,2.609132365267876654e+25
1.212121212121212120e-02,2.653576386278422952e+25,2.646414274076433233e+25,2.629860340957633720e+25,2.601305912646540122e+25
1.181818181818181795e-02,2.653763724654718658e+25,2.647266631962051274e+25,2.632022951705173229e+25,2.605378261264044111e+25
1.242424242424242445e-02,2.653365149673104301e+25,2.645467292212505651e+25,2.627488573791879797e+25,2.596889669502499787e+25
1.212121212121212120e-02,2.653576386278422093e+25,2.646414274076433233e+25,2.629860340957633290e+25,2.601305912646540122e+25
1.272727272727272770e-02,2.653126890714156575e+25,2.644415121167087384e+25,2.624887816167691371e+25,2.592101993838391071e+25
1.242424242424242445e-02,2.653365149673102583e+25,2.645467292212503933e+25,2.627488573791878938e+25,2.596889669502499787e+25
1.303030303030303094e-02,2.652858069135392882e+25,2.643246023399840903e+25,2.622036433076945162e+25,2.586913349823344034e+25
1.272727272727272770e-02,2.653126890714155286e+25,2.644415121167088672e+25,2.624887816167687935e+25,2.592101993838390212e+25
1.333333333333333245e-02,2.652554672365502855e+25,2.641946962266266731e+25,2.618910840522263818e+25,2.581292091658936397e+25
1.303030303030303094e-02,2.652858069135392453e+25,2.643246023399843910e+25,2.622036433076946450e+25,2.586913349823346182e+25
