x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.634071215850915386e+23,6.975787731196006158e+22,1.206839597867879891e+22,2.018007400957766795e+21,3.338665196121773834e+20,5.505958941359198208e+19,9.071632941553213440e+18,1.494239117601368320e+18,2.461052576722921280e+17
0.000000000000000000e+00,3.634173441876809189e+23,6.976082933275525382e+22,1.206897593047193118e+22,2.018108437856178405e+21,3.338834503636049592e+20,5.506239227479497114e+19,9.072095261044293632e+18,1.494315293567371520e+18,2.461178052322963200e+17
6.060606060606060601e-04,3.632990280549043054e+23,6.972666531181743833e+22,1.206226433151921134e+22,2.016939186365723836e+21,3.336875198862610924e+20,5.502995632177382195e+19,9.066745097421367296e+18,1.493433752052829952e+18,2.459725993993388800e+17
3.030303030303030300e-04,3.634071215850913373e+23,6.975787731196000285e+22,1.206839597867878842e+22,2.018007400957766533e+21,3.338665196121774490e+20,5.505958941359191654e+19,9.071632941553204224e+18,1.494239117601366784e+18,2.461052576722920960e+17
9.090909090909090901e-04,3.631290072852466342e+23,6.967758579937686900e+22,1.205262387243253970e+22,2.015259779694252261e+21,3.334061085355084349e+20,5.498336944331382784e+19,9.059060816994666496e+18,1.492167620962425088e+18,2.457640447397032000e+17
6.060606060606060601e-04,3.632990280549042382e+23,6.972666531181741317e+22,1.206226433151919666e+22,2.016939186365721739e+21,3.336875198862610268e+20,5.502995632177378099e+19,9.066745097421362176e+18,1.493433752052828928e+18,2.459725993993388160e+17
1.212121212121212120e-03,3.628926480047306860e+23,6.960938517904659107e+22,1.203923018845430743e+22,2.012926730092610847e+21,3.330151796862915052e+20,5.491865281454743552e+19,9.048386150453777408e+18,1.490408768369590272e+18,2.454743300149890560e+17
9.090909090909090901e-04,3.631290072852465000e+23,6.967758579937679350e+22,1.205262387243252502e+22,2.015259779694250426e+21,3.334061085355082383e+20,5.498336944331381146e+19,9.059060816994663424e+18,1.492167620962424832e+18,2.457640447397031680e+17
1.515151515151515150e-03,3.625893046432396854e+23,6.952190507789732073e+22,1.202205474672279447e+22,2.009935245893780898e+21,3.325139409057053409e+20,5.483567580569486131e+19,9.034699578794791936e+18,1.488153649953805568e+18,2.451028714756571520e+17
1.212121212121212120e-03,3.628926480047304847e+23,6.960938517904651557e+22,1.203923018845429485e+22,2.012926730092609012e+21,3.330151796862915052e+20,5.491865281454740275e+19,9.048386150453771264e+18,1.490408768369589504e+18,2.454743300149889920e+17
1.818181818181818180e-03,3.622187564419993190e+23,6.941511782743894760e+22,1.200109542446260342e+22,2.006285187011143795e+21,3.319023821768581448e+20,5.473443747071196365e+19,9.018000981550028800e+18,1.485402247588699136e+18,2.446496662180990400e+17
1.515151515151515150e-03,3.625893046432390814e+23,6.952190507789727039e+22,1.202205474672279028e+22,2.009935245893780374e+21,3.325139409057050788e+20,5.483567580569480397e+19,9.034699578794791936e+18,1.488153649953804800e+18,2.451028714756568000e+17
2.121212121212120993e-03,3.617808842395324441e+23,6.928903314178016543e+22,1.197635817121640140e+22,2.001977869711614673e+21,3.311807404376775066e+20,5.461497790025870541e+19,8.998297014737003520e+18,1.482155660074037760e+18,2.441148953343190400e+17
1.818181818181818180e-03,3.622187564419990505e+23,6.941511782743894760e+22,1.200109542446260552e+22,2.006285187011143795e+21,3.319023821768580137e+20,5.473443747071195546e+19,9.018000981550036992e+18,1.485402247588700160e+18,2.446496662180990080e+17
2.424242424242424240e-03,3.612755995250535023e+23,6.914367764142962717e+22,1.194785298089092999e+22,1.997015364242126668e+21,3.303493818368408289e+20,5.447735872653318554e+19,8.975597895069116416e+18,1.478415573265609984e+18,2.434988366323787200e+17
2.121212121212120993e-03,3.617808842395323770e+23,6.928903314178018220e+22,1.197635817121639301e+22,2.001977869711614411e+21,3.311807404376773755e+20,5.461497790025868902e+19,8.998297014737005568e+18,1.482155660074036992e+18,2.441148953343189120e+17
2.727272727272727487e-03,3.607028223203282812e+23,6.897908848012105351e+22,1.191559263357005673e+22,1.991400274882781250e+21,3.294087648217675858e+20,5.432165700925224550e+19,8.949916391301430272e+18,1.474184093871534336e+18,2.428018372592249920e+17
2.424242424242424240e-03,3.612755995250533681e+23,6.914367764142958523e+22,1.194785298089092370e+22,1.997015364242125095e+21,3.303493818368406979e+20,5.447735872653317734e+19,8.975597895069113344e+18,1.478415573265609728e+18,2.434988366323785600e+17
3.030303030303030300e-03,3.600624726834679906e+23,6.879531090794436048e+22,1.187959220974668428e+22,1.985135654457487917e+21,3.283594257495711416e+20,5.414796284980341965e+19,8.921267430496955392e+18,1.469463684567203840e+18,2.420243030124666560e+17
2.727272727272727487e-03,3.607028223203282141e+23,6.897908848012104512e+22,1.191559263357005883e+22,1.991400274882781512e+21,3.294087648217673236e+20,5.432165700925221274e+19,8.949916391301426176e+18,1.474184093871535104e+18,2.428018372592250880e+17
3.333333333333333114e-03,3.593544669469448602e+23,6.859239720408829657e+22,1.183986887270459245e+22,1.978224965450222273e+21,3.272019722997354332e+20,5.395637829649151590e+19,8.889667917228652544e+18,1.464257134194259200e+18,2.411666934310728000e+17
3.030303030303030300e-03,3.600624726834679235e+23,6.879531090794436048e+22,1.187959220974668638e+22,1.985135654457488179e+21,3.283594257495710761e+20,5.414796284980342784e+19,8.921267430496953344e+18,1.469463684567203840e+18,2.420243030124668800e+17
3.636363636363636360e-03,3.585787158677545560e+23,6.837040616416154642e+22,1.179644175891668402e+22,1.970672059829496578e+21,3.259370800138248520e+20,5.374701676700515533e+19,8.855136638070744064e+18,1.458567542011410432e+18,2.402295192006015040e+17
3.333333333333333114e-03,3.593544669469447259e+23,6.859239720408827141e+22,1.183986887270458615e+22,1.978224965450222273e+21,3.272019722997354332e+20,5.395637829649149133e+19,8.889667917228649472e+18,1.464257134194258432e+18,2.411666934310726720e+17
3.939393939393939607e-03,3.577351236399949456e+23,6.812940283891686782e+22,1.174933191688901676e+22,1.962481167203728622e+21,3.245654902234646446e+20,5.352000270026125312e+19,8.817694203901540352e+18,1.452398308174299136e+18,2.392133405844131520e+17
3.636363636363636360e-03,3.585787158677545560e+23,6.837040616416147931e+22,1.179644175891668612e+22,1.970672059829496578e+21,3.259370800138249830e+20,5.374701676700513894e+19,8.855136638070735872e+18,1.458567542011411456e+18,2.402295192006011840e+17
4.242424242424241987e-03,3.568235873308468985e+23,6.786945839757995593e+22,1.169856226953249214e+22,1.953656886967462527e+21,3.230880086394853786e+20,5.327547131727064269e+19,8.777363010166496256e+18,1.445753127173522944e+18,2.381187663420936960e+17
3.939393939393939607e-03,3.577351236399947443e+23,6.812940283891677554e+22,1.174933191688900628e+22,1.962481167203726787e+21,3.245654902234642514e+20,5.352000270026122035e+19,8.817694203901528064e+18,1.452398308174297088e+18,2.392133405844128640e+17
