x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,2.713604132527193480e+24,7.887221723025904805e+23,2.064898718709967497e+23,5.210399700186385141e+22
0.000000000000000000e+00,2.713675654613972061e+24,7.887544853498858014e+23,2.064996459404184089e+23,5.210658872704785554e+22
6.060606060606060601e-04,2.712847847739273668e+24,7.883805197683483864e+23,2.063865331291799526e+23,5.207659586275479283e+22
3.030303030303030300e-04,2.713604132527192406e+24,7.887221723025904805e+23,2.064898718709966491e+23,5.210399700186382624e+22
9.090909090909090901e-04,2.711658218747142840e+24,7.878432667423368723e+23,2.062240559868605933e+23,5.203351642825925906e+22
6.060606060606060601e-04,2.712847847739274205e+24,7.883805197683483864e+23,2.063865331291799526e+23,5.207659586275476767e+22
1.212121212121212120e-03,2.710004287314490225e+24,7.870966633458708733e+23,2.059983166669618309e+23,5.197366920474577705e+22
9.090909090909090901e-04,2.711658218747142840e+24,7.878432667423368723e+23,2.062240559868604255e+23,5.203351642825925067e+22
1.515151515151515150e-03,2.707881405317620565e+24,7.861389374203470115e+23,2.057088279114910469e+23,5.189693048612636852e+22
1.212121212121212120e-03,2.710004287314489151e+24,7.870966633458711417e+23,2.059983166669617302e+23,5.197366920474576028e+22
1.818181818181818180e-03,2.705287859170049973e+24,7.849697365567526142e+23,2.053555457570598195e+23,5.180329566228255133e+22
1.515151515151515150e-03,2.707881405317618954e+24,7.861389374203474142e+23,2.057088279114910804e+23,5.189693048612633497e+22
2.121212121212120993e-03,2.702222608385230164e+24,7.835891066412193127e+23,2.049385605011018854e+23,5.169279726016769976e+22
1.818181818181818180e-03,2.705287859170050509e+24,7.849697365567526142e+23,2.053555457570599537e+23,5.180329566228254294e+22
2.424242424242424240e-03,2.698684789128282197e+24,7.819972677944870500e+23,2.044580288399794357e+23,5.156548693053636660e+22
2.121212121212120993e-03,2.702222608385229090e+24,7.835891066412181047e+23,2.049385605011017847e+23,5.169279726016768298e+22
2.727272727272727487e-03,2.694673559378547091e+24,7.801945446969014087e+23,2.039141526905124658e+23,5.142142981013890295e+22
2.424242424242424240e-03,2.698684789128284344e+24,7.819972677944866473e+23,2.044580288399794692e+23,5.156548693053639177e+22
3.030303030303030300e-03,2.690188039381419588e+24,7.781813400132562222e+23,2.033071710331037223e+23,5.126070233351881071e+22
2.727272727272727487e-03,2.694673559378549239e+24,7.801945446969018113e+23,2.039141526905124658e+23,5.142142981013893651e+22
3.333333333333333114e-03,2.685227285207752085e+24,7.759581228225719152e+23,2.026373562779026357e+23,5.108339124089678882e+22
3.030303030303030300e-03,2.690188039381420125e+24,7.781813400132559537e+23,2.033071710331037223e+23,5.126070233351880232e+22
3.636363636363636360e-03,2.679790275676604247e+24,7.735254231315936843e+23,2.019050124552278544e+23,5.088959306652981815e+22
3.333333333333333114e-03,2.685227285207749400e+24,7.759581228225719152e+23,2.026373562779026693e+23,5.108339124089675527e+22
3.939393939393939607e-03,2.673875905297158970e+24,7.708838291535828972e+23,2.011104742262620627e+23,5.067941384134337128e+22
3.636363636363636360e-03,2.679790275676603173e+24,7.735254231315939527e+23,2.019050124552278880e+23,5.088959306652979298e+22
4.242424242424241987e-03,2.667482980158310363e+24,7.680339859645846321e+23,2.002541062940393933e+23,5.045296889849784880e+22
3.939393939393939607e-03,2.673875905297157896e+24,7.708838291535824945e+23,2.011104742262620291e+23,5.067941384134337967e+22
4.545454545454545234e-03,2.660610215358912340e+24,7.649765949015761921e+23,1.993363030222659733e+23,5.021038273088755388e+22
4.242424242424241987e-03,2.667482980158310363e+24,7.680339859645846321e+23,2.002541062940393598e+23,5.045296889849785719e+22
4.848484848484848481e-03,2.653256233285439285e+24,7.617124133893580459e+23,1.983574881670666346e+23,4.995178887544095900e+22
4.545454545454545234e-03,2.660610215358912877e+24,7.649765949015760579e+23,1.993363030222659733e+23,5.021038273088752871e+22
5.151515151515151728e-03,2.645419562374194201e+24,7.582422550324975344e+23,1.973181146719320350e+23,4.967732981107572238e+22
4.848484848484848481e-03,2.653256233285438748e+24,7.617124133893576432e+23,1.983574881670665339e+23,4.995178887544095061e+22
5.454545454545454974e-03,2.637098636158553960e+24,7.545669898823494040e+23,1.962186644984279262e+23,4.938715686307589679e+22
5.151515151515151728e-03,2.645419562374192054e+24,7.582422550324975344e+23,1.973181146719321021e+23,4.967732981107572238e+22
5.757575757575757354e-03,2.628291792486486931e+24,7.506875448275820159e+23,1.950596484768387050e+23,4.908143010973885242e+22
5.454545454545454974e-03,2.637098636158552349e+24,7.545669898823502093e+23,1.962186644984279597e+23,4.938715686307588840e+22
6.060606060606060601e-03,2.618997272840019710e+24,7.466049040776057114e+23,1.938416061672335102e+23,4.876031828882128424e+22
5.757575757575757354e-03,2.628291792486487468e+24,7.506875448275821501e+23,1.950596484768387721e+23,4.908143010973884403e+22
6.363636363636363848e-03,2.609213221714462941e+24,7.423201097201590227e+23,1.925651057250258943e+23,4.842399870226335688e+22
6.060606060606060601e-03,2.618997272840019173e+24,7.466049040776057114e+23,1.938416061672335102e+23,4.876031828882124230e+22
6.666666666666666227e-03,2.598937686030787321e+24,7.378342623413128376e+23,1.912307437671917656e+23,4.807265711823221948e+22
6.363636363636363848e-03,2.609213221714462941e+24,7.423201097201590227e+23,1.925651057250257601e+23,4.842399870226331494e+22
