x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.487357915379966809e+23,4.362919555988474298e+21,4.932192365179351040e+19,5.414352166993541760e+17,5.895638041498553000e+15,6.405920508801567969e+13,6.405920508801567969e+13,6.405920508801567969e+13,6.405920508801567969e+13
0.000000000000000000e+00,3.487465388133251379e+23,4.363112204415607505e+21,4.932433677814501376e+19,5.414625057210476800e+17,5.895937635990872000e+15,6.406246742278653906e+13,6.406246742278653906e+13,6.406246742278653906e+13,6.406246742278653906e+13
6.060606060606060601e-04,3.486221527044097290e+23,4.360882694198096560e+21,4.929641061028698522e+19,5.411467038464681600e+17,5.892470593560666000e+15,6.402471424954405469e+13,6.402471424954405469e+13,6.402471424954405469e+13,6.402471424954405469e+13
3.030303030303030300e-04,3.487357915379966809e+23,4.362919555988475871e+21,4.932192365179350221e+19,5.414352166993541760e+17,5.895638041498553000e+15,6.405920508801564062e+13,6.405920508801564062e+13,6.405920508801564062e+13,6.405920508801564062e+13
9.090909090909090901e-04,3.484434235809643962e+23,4.357679971830705160e+21,4.925629880524775424e+19,5.406931194906402560e+17,5.887490963159646000e+15,6.397049045676067188e+13,6.397049045676067188e+13,6.397049045676067188e+13,6.397049045676067188e+13
6.060606060606060601e-04,3.486221527044099303e+23,4.360882694198098133e+21,4.929641061028696883e+19,5.411467038464679680e+17,5.892470593560665000e+15,6.402471424954406250e+13,6.402471424954406250e+13,6.402471424954406250e+13,6.402471424954406250e+13
1.212121212121212120e-03,3.481949866109050112e+23,4.353229802744634671e+21,4.920057267225791693e+19,5.400630048431578880e+17,5.880573436696945000e+15,6.389516506127689062e+13,6.389516506127689062e+13,6.389516506127689062e+13,6.389516506127689062e+13
9.090909090909090901e-04,3.484434235809645975e+23,4.357679971830705160e+21,4.925629880524776243e+19,5.406931194906401280e+17,5.887490963159649000e+15,6.397049045676067188e+13,6.397049045676067188e+13,6.397049045676067188e+13,6.397049045676067188e+13
1.515151515151515150e-03,3.478761909405805172e+23,4.347522160149679571e+21,4.912911544293662720e+19,5.392550750333232640e+17,5.871704028901943000e+15,6.379858614490050000e+13,6.379858614490050000e+13,6.379858614490050000e+13,6.379858614490050000e+13
1.212121212121212120e-03,3.481949866109052125e+23,4.353229802744634147e+21,4.920057267225792512e+19,5.400630048431578880e+17,5.880573436696949000e+15,6.389516506127689062e+13,6.389516506127689062e+13,6.389516506127689062e+13,6.389516506127689062e+13
