x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,1.535738468537162900e+25,1.531968623405379655e+25,1.522034035167721760e+25,1.502962567982566725e+25
0.000000000000000000e+00,1.535738925120960384e+25,1.531970827169272361e+25,1.522039843087125446e+25,1.502973718082416380e+25
6.060606060606060601e-04,1.535733634004588557e+25,1.531945295658761712e+25,1.521972570719200007e+25,1.502844591206431169e+25
3.030303030303030300e-04,1.535738468537162686e+25,1.531968623405380084e+25,1.522034035167721116e+25,1.502962567982566940e+25
9.090909090909090901e-04,1.535725993941970792e+25,1.531908467180690340e+25,1.521875614037489073e+25,1.502658615203216910e+25
6.060606060606060601e-04,1.535733634004588127e+25,1.531945295658761712e+25,1.521972570719199362e+25,1.502844591206432028e+25
1.212121212121212120e-03,1.535715299098885181e+25,1.531856988704941812e+25,1.521740253132996825e+25,1.502399233102282293e+25
9.090909090909090901e-04,1.535725993941971007e+25,1.531908467180689696e+25,1.521875614037489073e+25,1.502658615203217555e+25
1.515151515151515150e-03,1.535701447747583269e+25,1.531790444902871527e+25,1.521565557228602610e+25,1.502064914534749929e+25
1.212121212121212120e-03,1.535715299098884966e+25,1.531856988704940523e+25,1.521740253132996396e+25,1.502399233102282078e+25
1.818181818181818180e-03,1.535684335250783135e+25,1.531708430153790269e+25,1.521350671498135239e+25,1.501654352441652089e+25
1.515151515151515150e-03,1.535701447747583269e+25,1.531790444902870668e+25,1.521565557228602610e+25,1.502064914534751002e+25
2.121212121212120993e-03,1.535663838818824658e+25,1.531610476606091003e+25,1.521094630193242728e+25,1.501166107500171162e+25
1.818181818181818180e-03,1.535684335250783350e+25,1.531708430153790484e+25,1.521350671498135668e+25,1.501654352441653163e+25
2.424242424242424240e-03,1.535639813354452726e+25,1.531496036147283050e+25,1.520796312469383506e+25,1.500598527201321597e+25
2.121212121212120993e-03,1.535663838818823155e+25,1.531610476606089500e+25,1.521094630193241654e+25,1.501166107500169874e+25
2.727272727272727487e-03,1.535612089276730181e+25,1.531364472359917980e+25,1.520454425214234061e+25,1.499949717532106737e+25
2.424242424242424240e-03,1.535639813354451867e+25,1.531496036147282620e+25,1.520796312469382862e+25,1.500598527201320523e+25
3.030303030303030300e-03,1.535580470740901435e+25,1.531215054854867752e+25,1.520067492864142812e+25,1.499217528864945585e+25
2.727272727272727487e-03,1.535612089276731040e+25,1.531364472359919269e+25,1.520454425214234491e+25,1.499949717532107596e+25
3.333333333333333114e-03,1.535544733845014484e+25,1.531046954045664412e+25,1.519633849148762944e+25,1.498399546369722883e+25
3.030303030303030300e-03,1.535580470740901220e+25,1.531215054854869470e+25,1.520067492864143027e+25,1.499217528864946659e+25
3.636363636363636360e-03,1.535504624682806296e+25,1.530859235731283616e+25,1.519151629147106457e+25,1.497493081878860568e+25
3.333333333333333114e-03,1.535544733845013625e+25,1.531046954045663767e+25,1.519633849148761656e+25,1.498399546369721810e+25
3.939393939393939607e-03,1.535459857179201635e+25,1.530650855233127941e+25,1.518618761042829806e+25,1.496495166069005406e+25
3.636363636363636360e-03,1.535504624682806081e+25,1.530859235731283402e+25,1.519151629147106887e+25,1.497493081878859709e+25
4.242424242424241987e-03,1.535410110669658550e+25,1.530420650959945667e+25,1.518032957311632316e+25,1.495402540489861748e+25
3.939393939393939607e-03,1.535459857179200776e+25,1.530650855233126652e+25,1.518618761042829591e+25,1.496495166069004977e+25
4.545454545454545234e-03,1.535355027192666509e+25,1.530167337322140200e+25,1.517391705207374052e+25,1.494211649231726914e+25
4.242424242424241987e-03,1.535410110669657476e+25,1.530420650959945882e+25,1.518032957311632101e+25,1.495402540489862392e+25
4.848484848484848481e-03,1.535294208466504324e+25,1.529889496935115291e+25,1.516692256470171957e+25,1.492918630136431180e+25
4.545454545454545234e-03,1.535355027192666509e+25,1.530167337322139556e+25,1.517391705207373408e+25,1.494211649231726914e+25
5.151515151515151728e-03,1.535227212520515619e+25,1.529585572057767755e+25,1.515931616205662013e+25,1.491519305510278882e+25
4.848484848484848481e-03,1.535294208466504324e+25,1.529889496935114217e+25,1.516692256470171528e+25,1.492918630136431180e+25
5.454545454545454974e-03,1.535153549948946660e+25,1.529253855213244844e+25,1.515106530897008925e+25,1.490009172325668514e+25
5.151515151515151728e-03,1.535227212520514975e+25,1.529585572057767755e+25,1.515931616205661583e+25,1.491519305510276949e+25
5.757575757575757354e-03,1.535072679752444770e+25,1.528892478937629108e+25,1.514213475517700420e+25,1.488383391914478602e+25
5.454545454545454974e-03,1.535153549948945371e+25,1.529253855213243770e+25,1.515106530897007637e+25,1.490009172325666366e+25
6.060606060606060601e-03,1.534984004728726916e+25,1.528499404599431148e+25,1.513248639716659948e+25,1.486636779167031124e+25
5.757575757575757354e-03,1.535072679752444340e+25,1.528892478937628893e+25,1.514213475517700635e+25,1.488383391914478387e+25
6.363636363636363848e-03,1.534886866369906449e+25,1.528072410229132555e+25,1.512207913049405069e+25,1.484763791258515748e+25
6.060606060606060601e-03,1.534984004728726487e+25,1.528499404599430933e+25,1.513248639716659089e+25,1.486636779167030265e+25
6.666666666666666227e-03,1.534780539219435211e+25,1.527609077293962202e+25,1.511086869230717580e+25,1.482758515931694564e+25
6.363636363636363848e-03,1.534886866369904945e+25,1.528072410229131911e+25,1.512207913049404640e+25,1.484763791258515533e+25
6.969696969696969474e-03,1.534664224636638455e+25,1.527106776348687311e+25,1.509880749385843876e+25,1.480614659371120631e+25
6.666666666666666227e-03,1.534780539219435211e+25,1.527609077293962417e+25,1.511086869230717580e+25,1.482758515931694135e+25
7.272727272727272721e-03,1.534537043911230501e+25,1.526562651488446457e+25,1.508584444279018932e+25,1.478325533710608195e+25
6.969696969696969474e-03,1.534664224636638455e+25,1.527106776348686667e+25,1.509880749385843017e+25,1.480614659371119342e+25
7.575757575757575968e-03,1.534398030664180784e+25,1.525973603524826439e+25,1.507192475500271523e+25,1.475884044222488995e+25
7.272727272727272721e-03,1.534537043911230287e+25,1.526562651488445383e+25,1.508584444279018932e+25,1.478325533710607336e+25
7.878787878787879215e-03,1.534246122464515151e+25,1.525336271801258943e+25,1.505698975593994814e+25,1.473282676244338050e+25
7.575757575757575968e-03,1.534398030664179925e+25,1.525973603524826224e+25,1.507192475500271523e+25,1.475884044222488350e+25
8.181818181818182462e-03,1.534080151584285796e+25,1.524647014558611696e+25,1.504097667115989181e+25,1.470513481906679677e+25
7.878787878787879215e-03,1.534246122464514292e+25,1.525336271801258514e+25,1.505698975593993311e+25,1.473282676244336546e+25
8.484848484848483974e-03,1.533898834805752944e+25,1.523901887756527985e+25,1.502381840609608218e+25,1.467568066733613165e+25
8.181818181818182462e-03,1.534080151584286440e+25,1.524647014558612555e+25,1.504097667115989396e+25,1.470513481906678818e+25
8.787878787878787221e-03,1.533700762185840383e+25,1.523096622250657860e+25,1.500544331496235806e+25,1.464437576197417431e+25
8.484848484848483974e-03,1.533898834805752515e+25,1.523901887756527985e+25,1.502381840609608003e+25,1.467568066733613165e+25
9.090909090909090468e-03,1.533484384673034573e+25,1.522226599220462181e+25,1.498577495881009910e+25,1.461112682318169532e+25
8.787878787878787221e-03,1.533700762185840597e+25,1.523096622250657431e+25,1.500544331496234947e+25,1.464437576197416572e+25
9.393939393939393714e-03,1.533248000460935457e+25,1.521286823736896604e+25,1.496473185281280539e+25,1.457583570410159550e+25
9.090909090909090468e-03,1.533484384673033714e+25,1.522226599220462611e+25,1.498577495881009051e+25,1.461112682318168458e+25
9.696969696969696961e-03,1.532989739950633636e+25,1.520271896353834660e+25,1.494222720293069389e+25,1.453839926088540360e+25
9.393939393939393714e-03,1.533248000460933954e+25,1.521286823736895960e+25,1.496473185281279680e+25,1.457583570410158476e+25
1.000000000000000021e-02,1.532707549180790750e+25,1.519175982601947348e+25,1.491816863219842206e+25,1.449870922662228948e+25
9.696969696969696961e-03,1.532989739950632777e+25,1.520271896353833801e+25,1.494222720293068101e+25,1.453839926088539931e+25
1.030303030303030346e-02,1.532399171569590917e+25,1.517992780258706428e+25,1.489245789698366757e+25,1.445665209052578729e+25
1.000000000000000021e-02,1.532707549180789462e+25,1.519175982601946703e+25,1.491816863219840918e+25,1.449870922662227875e+25
1.060606060606060670e-02,1.532062127796593144e+25,1.516715484263487857e+25,1.486499059368477163e+25,1.441210898391890644e+25
1.030303030303030346e-02,1.532399171569590917e+25,1.517992780258705569e+25,1.489245789698366113e+25,1.445665209052578514e+25
1.090909090909090995e-02,1.531693693634579762e+25,1.515336749142548742e+25,1.483565585647304470e+25,1.436495557471306442e+25
1.060606060606060670e-02,1.532062127796592500e+25,1.516715484263486998e+25,1.486499059368476089e+25,1.441210898391890215e+25
1.121212121212121146e-02,1.531290875521797204e+25,1.513848648804925973e+25,1.480433604684254462e+25,1.431506197224190220e+25
1.090909090909090995e-02,1.531693693634580191e+25,1.515336749142549815e+25,1.483565585647303397e+25,1.436495557471305368e+25
1.151515151515151471e-02,1.530850383643201671e+25,1.512242633567415009e+25,1.477090643590797406e+25,1.426229264448695012e+25
1.121212121212121146e-02,1.531290875521796774e+25,1.513848648804928120e+25,1.480433604684253388e+25,1.431506197224189790e+25
1.181818181818181795e-02,1.530368602265222452e+25,1.510509484264746346e+25,1.473523488059199079e+25,1.420650634991712180e+25
1.151515151515151471e-02,1.530850383643201242e+25,1.512242633567415009e+25,1.477090643590797192e+25,1.426229264448693938e+25
1.212121212121212120e-02,1.529841557042063268e+25,1.508639263300281762e+25,1.469718149507002345e+25,1.414755608636112280e+25
1.181818181818181795e-02,1.530368602265221807e+25,1.510509484264745487e+25,1.473523488059198650e+25,1.420650634991711750e+25
1.242424242424242445e-02,1.529264878982146869e+25,1.506621262493061595e+25,1.465659831909402920e+25,1.408528905953610784e+25
1.212121212121212120e-02,1.529841557042062839e+25,1.508639263300281333e+25,1.469718149507002130e+25,1.414755608636110777e+25
1.272727272727272770e-02,1.528633764730972965e+25,1.504443947579391190e+25,1.461332898510052648e+25,1.401954667407151050e+25
1.242424242424242445e-02,1.529264878982147084e+25,1.506621262493061595e+25,1.465659831909401631e+25,1.408528905953609925e+25
1.303030303030303094e-02,1.527942932790805253e+25,1.502094899231447880e+25,1.456720838632484625e+25,1.395016455008941663e+25
1.272727272727272770e-02,1.528633764730971462e+25,1.504443947579390760e+25,1.461332898510051789e+25,1.401954667407150836e+25
1.333333333333333245e-02,1.527186575258140874e+25,1.499560750462326467e+25,1.451806234849442244e+25,1.387697256863304327e+25
1.303030303030303094e-02,1.527942932790805897e+25,1.502094899231448309e+25,1.456720838632483980e+25,1.395016455008942093e+25
1.363636363636363570e-02,1.526358304616175938e+25,1.496827120296658530e+25,1.446570730806419596e+25,1.379979494947194815e+25
1.333333333333333245e-02,1.527186575258141519e+25,1.499560750462325178e+25,1.451806234849442030e+25,1.387697256863305401e+25
1.393939393939393895e-02,1.525451095071232563e+25,1.493878543599322496e+25,1.440995000038652060e+25,1.371845036505213341e+25
1.363636363636363570e-02,1.526358304616175079e+25,1.496827120296657456e+25,1.446570730806419166e+25,1.379979494947193741e+25
1.424242424242424220e-02,1.524457217868881093e+25,1.490698396972133485e+25,1.435058716168286920e+25,1.363275209460388101e+25
1.393939393939393895e-02,1.525451095071232778e+25,1.493878543599320778e+25,1.440995000038651416e+25,1.371845036505212053e+25
1.454545454545454544e-02,1.523368169966448617e+25,1.487268820650739637e+25,1.428740524920416782e+25,1.354250822266202380e+25
1.424242424242424220e-02,1.524457217868880664e+25,1.490698396972132626e+25,1.435058716168286705e+25,1.363275209460386383e+25
1.484848484848484869e-02,1.522174595373631349e+25,1.483570636361865472e+25,1.422018018453677749e+25,1.344752188649458763e+25
1.454545454545454544e-02,1.523368169966447544e+25,1.487268820650738993e+25,1.428740524920415923e+25,1.354250822266201521e+25
1.515151515151515194e-02,1.520866198400929697e+25,1.479583261135661349e+25,1.414867712563323221e+25,1.334759157716934514e+25
1.484848484848484869e-02,1.522174595373631134e+25,1.483570636361865043e+25,1.422018018453677105e+25,1.344752188649458119e+25
1.545454545454545518e-02,1.519431647976144369e+25,1.475284617110228463e+25,1.407265027382290650e+25,1.324251149921180014e+25
1.515151515151515194e-02,1.520866198400929053e+25,1.479583261135660705e+25,1.414867712563321503e+25,1.334759157716934943e+25
1.575757575757575843e-02,1.517858472101321707e+25,1.470651037416621539e+25,1.399184272279227434e+25,1.313207199401656490e+25
1.545454545454545518e-02,1.519431647976143510e+25,1.475284617110227604e+25,1.407265027382290220e+25,1.324251149921180229e+25
1.606060606060605994e-02,1.516132941425424471e+25,1.465657168294312924e+25,1.390598635731607657e+25,1.301606003236279624e+25
1.575757575757575843e-02,1.517858472101321707e+25,1.470651037416621969e+25,1.399184272279228293e+25,1.313207199401656920e+25
1.636363636363636492e-02,1.514239940800672624e+25,1.460275867660752070e+25,1.381480181037482110e+25,1.289425978154552080e+25
1.606060606060605994e-02,1.516132941425424471e+25,1.465657168294313568e+25,1.390598635731608086e+25,1.301606003236279624e+25
1.666666666666666644e-02,1.512162827571848449e+25,1.454478100446141422e+25,1.371799848820775030e+25,1.276645325276300701e+25
1.636363636363636492e-02,1.514239940800672624e+25,1.460275867660752285e+25,1.381480181037483183e+25,1.289425978154552939e+25
1.696969696969696795e-02,1.509883275216746634e+25,1.448232831108099401e+25,1.361527467382658863e+25,1.263242103448613740e+25
1.666666666666666644e-02,1.512162827571849523e+25,1.454478100446142496e+25,1.371799848820776103e+25,1.276645325276301990e+25
1.727272727272727293e-02,1.507381100810921735e+25,1.441506913862675108e+25,1.350631772055097165e+25,1.249194311757070047e+25
1.696969696969696795e-02,1.509883275216746419e+25,1.448232831108099616e+25,1.361527467382659722e+25,1.263242103448613525e+25
1.757575757575757444e-02,1.504634074629630800e+25,1.434264981311210565e+25,1.339080434822056790e+25,1.234479981784786732e+25
1.727272727272727293e-02,1.507381100810921735e+25,1.441506913862675538e+25,1.350631772055097810e+25,1.249194311757070692e+25
1.787878787878787942e-02,1.501617710022681745e+25,1.426469332309727062e+25,1.326840105588617270e+25,1.219077280182848360e+25
1.757575757575757444e-02,1.504634074629631015e+25,1.434264981311210565e+25,1.339080434822056575e+25,1.234479981784786732e+25
1.818181818181818094e-02,1.498305031501921528e+25,1.418079820122478785e+25,1.313876466597770090e+25,1.202964622097332004e+25
1.787878787878787942e-02,1.501617710022682174e+25,1.426469332309726847e+25,1.326840105588617270e+25,1.219077280182848789e+25
1.848484848484848592e-02,1.494666318764538175e+25,1.409053742128062596e+25,1.300154301618144779e+25,1.186120795969703976e+25
1.818181818181818094e-02,1.498305031501921528e+25,1.418079820122479000e+25,1.313876466597769875e+25,1.202964622097331789e+25
1.878787878787878743e-02,1.490668824135742644e+25,1.399345732609535314e+25,1.285637581652171667e+25,1.168525100187546303e+25
1.848484848484848592e-02,1.494666318764537960e+25,1.409053742128062596e+25,1.300154301618145423e+25,1.186120795969703976e+25
1.909090909090909241e-02,1.486276460649599341e+25,1.388907660464586972e+25,1.270289569041731036e+25,1.150157492009459200e+25
1.878787878787878743e-02,1.490668824135742429e+25,1.399345732609534885e+25,1.285637581652172311e+25,1.168525100187545444e+25
1.939393939393939392e-02,1.481449457693797388e+25,1.377688534023741924e+25,1.254072941975247179e+25,1.130998749119973085e+25
1.909090909090909241e-02,1.486276460649599556e+25,1.388907660464586757e+25,1.270289569041731251e+25,1.150157492009460273e+25
1.969696969696969543e-02,1.476143980820267644e+25,1.365634415570526004e+25,1.236949941524065631e+25,1.111030644085191377e+25
1.939393939393939392e-02,1.481449457693797173e+25,1.377688534023742354e+25,1.254072941975247609e+25,1.130998749119975233e+25
2.000000000000000042e-02,1.470311711965333002e+25,1.352688348624977046e+25,1.218882543453657531e+25,1.090236131875744358e+25
1.969696969696969543e-02,1.476143980820267215e+25,1.365634415570526219e+25,1.236949941524066060e+25,1.111030644085192021e+25
2.030303030303030193e-02,1.463899385926829020e+25,1.338790301589438046e+25,1.199832657163145041e+25,1.068599550498150316e+25
2.000000000000000042e-02,1.470311711965333431e+25,1.352688348624977475e+25,1.218882543453658175e+25,1.090236131875744143e+25
2.060606060606060691e-02,1.456848278507478317e+25,1.323877131972685189e+25,1.179762354200094174e+25,1.046106834626514828e+25
2.030303030303030193e-02,1.463899385926828591e+25,1.338790301589437831e+25,1.199832657163145041e+25,1.068599550498150746e+25
2.090909090909090842e-02,1.449093641249070804e+25,1.307882576116253114e+25,1.158634128870963012e+25,1.022745741951185615e+25
2.060606060606060691e-02,1.456848278507477458e+25,1.323877131972686048e+25,1.179762354200094174e+25,1.046106834626515472e+25
2.121212121212121340e-02,1.440564077145924050e+25,1.290737270157370566e+25,1.136411193514265365e+25,9.985060917572599854e+24
2.090909090909090842e-02,1.449093641249070375e+25,1.307882576116252685e+25,1.158634128870963012e+25,1.022745741951185615e+25
2.151515151515151492e-02,1.431180851133017135e+25,1.272368808890405285e+25,1.113057811015285914e+25,9.733800150109033148e+24
2.121212121212121340e-02,1.440564077145925339e+25,1.290737270157370352e+25,1.136411193514265795e+25,9.985060917572608444e+24
2.181818181818181990e-02,1.420857128488194858e+25,1.252701850248579419e+25,1.088539667108328700e+25,9.473622149632144643e+24
2.151515151515151492e-02,1.431180851133016276e+25,1.272368808890405071e+25,1.113057811015285699e+25,9.733800150109035296e+24
2.212121212121212141e-02,1.409497133562130103e+25,1.231658274337971962e+25,1.062824284923425347e+25,9.204502369774083823e+24
2.181818181818181990e-02,1.420857128488195502e+25,1.252701850248579634e+25,1.088539667108328700e+25,9.473622149632148938e+24
2.242424242424242292e-02,1.396995220446836990e+25,1.209157407336296987e+25,1.035881484075402645e+25,8.926447459434189950e+24
2.212121212121212141e-02,1.409497133562130962e+25,1.231658274337972821e+25,1.062824284923425991e+25,9.204502369774090265e+24
2.272727272727272790e-02,1.383234846305311257e+25,1.185116322142401291e+25,1.007683886347886181e+25,8.639498092630469771e+24
2.242424242424242292e-02,1.396995220446836560e+25,1.209157407336297202e+25,1.035881484075402860e+25,8.926447459434196392e+24
2.303030303030302942e-02,1.368087437102157448e+25,1.159450229454260489e+25,9.782074696739676779e+24,8.343731829673417020e+24
2.272727272727272790e-02,1.383234846305311687e+25,1.185116322142402580e+25,1.007683886347885751e+25,8.639498092630475140e+24
2.333333333333333440e-02,1.351411134387738229e+25,1.132072974992364145e+25,9.474321716362447512e+24,8.039265980656435272e+24
2.303030303030302942e-02,1.368087437102157018e+25,1.159450229454260918e+25,9.782074696739676779e+24,8.343731829673412725e+24
2.363636363636363591e-02,1.333049410585331015e+25,1.102897660904029139e+25,9.153425430750180982e+24,7.726260437232568030e+24
2.333333333333333440e-02,1.351411134387738873e+25,1.132072974992364360e+25,9.474321716362455028e+24,8.039265980656434199e+24
2.393939393939394089e-02,1.312829538899577048e+25,1.071837412019145260e+25,8.819284515735589651e+24,7.404920433238218237e+24
2.363636363636363591e-02,1.333049410585331015e+25,1.102897660904029569e+25,9.153425430750182056e+24,7.726260437232565883e+24
2.424242424242424240e-02,1.290560902491488939e+25,1.038806310620094380e+25,8.471858335468438036e+24,7.075499188967606042e+24
2.393939393939394089e-02,1.312829538899577693e+25,1.071837412019146978e+25,8.819284515735595020e+24,7.404920433238221458e+24
2.454545454545454392e-02,1.266033125935261192e+25,1.003720526784698531e+25,8.111174923524711104e+24,6.738300387849791215e+24
2.424242424242424240e-02,1.290560902491490871e+25,1.038806310620095239e+25,8.471858335468445552e+24,7.075499188967609263e+24
2.484848484848484890e-02,1.239014010168289227e+25,9.664996752131849588e+24,7.737339382198692246e+24,6.393680428016497387e+24
2.454545454545454392e-02,1.266033125935261407e+25,1.003720526784698531e+25,8.111174923524710030e+24,6.738300387849791215e+24
2.515151515151515041e-02,1.209247250149599721e+25,9.270684338171749249e+24,7.350542637985417207e+24,6.042050384884488796e+24
2.484848484848484890e-02,1.239014010168289442e+25,9.664996752131856030e+24,7.737339382198690099e+24,6.393680428016499534e+24
2.545454545454545539e-02,1.176449912232668543e+25,8.853584642968419947e+24,6.951070466907242030e+24,5.683877614564437094e+24
2.515151515151515041e-02,1.209247250149599936e+25,9.270684338171750323e+24,7.350542637985413986e+24,6.042050384884486648e+24
2.575757575757575690e-02,1.140309645813529171e+25,8.413106805362171444e+24,6.539312673804737543e+24,5.319686921848779314e+24
2.545454545454545539e-02,1.176449912232669402e+25,8.853584642968424242e+24,6.951070466907244178e+24,5.683877614564439241e+24
2.606060606060606188e-02,1.100481601109007820e+25,7.948779169899265424e+24,6.115772274093798095e+24,4.950061210983027964e+24
2.575757575757575690e-02,1.140309645813528957e+25,8.413106805362167149e+24,6.539312673804734322e+24,5.319686921848784683e+24
2.636363636363636340e-02,1.056585021924728326e+25,7.460280564118686972e+24,5.681074483742021601e+24,4.575641532718782721e+24
2.606060606060606188e-02,1.100481601109009109e+25,7.948779169899263277e+24,6.115772274093803463e+24,4.950061210983031185e+24
2.666666666666666491e-02,1.008199478957290346e+25,6.947476843934885943e+24,5.235975272126163144e+24,4.197126437698673618e+24
2.636363636363636340e-02,1.056585021924729830e+25,7.460280564118686972e+24,5.681074483742026970e+24,4.575641532718785405e+24
2.696969696969696989e-02,9.548607055054756467e+24,6.410463473557576901e+24,4.781369171602679846e+24,3.815270544552585868e+24
2.666666666666666491e-02,1.008199478957289917e+25,6.947476843934888090e+24,5.235975272126162070e+24,4.197126437698671470e+24
