x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.395909388060453222e+25,1.392264146866316729e+25,1.382729023269756793e+25,1.364548925286099693e+25,1.336140238528527485e+25,1.297379178363356399e+25,1.249362081646876607e+25,1.193934211918278858e+25,1.133227258778419097e+25
0.000000000000000000e+00,1.395909826625721081e+25,1.392266246766042028e+25,1.382734516496673055e+25,1.364559399493005961e+25,1.336156606518436345e+25,1.297401511789203172e+25,1.249389749024377725e+25,1.193966150096495875e+25,1.133262239453549677e+25
6.060606060606060601e-04,1.395904744410976792e+25,1.392241918973351128e+25,1.382670890128873622e+25,1.364438101606786847e+25,1.335967082393927416e+25,1.297142944351100402e+25,1.249069457102178847e+25,1.193596444565061334e+25,1.132857338751195187e+25
3.030303030303030300e-04,1.395909388060452363e+25,1.392264146866316299e+25,1.382729023269755505e+25,1.364548925286098620e+25,1.336140238528526840e+25,1.297379178363356614e+25,1.249362081646876607e+25,1.193934211918278858e+25,1.133227258778418023e+25
9.090909090909090901e-04,1.395897406511938512e+25,1.392206829088320807e+25,1.382579193572355318e+25,1.364263410340627458e+25,1.335694284835121224e+25,1.296770934052116673e+25,1.248608806809496175e+25,1.193064878178249977e+25,1.132275299710727380e+25
6.060606060606060601e-04,1.395904744410975718e+25,1.392241918973350699e+25,1.382670890128872333e+25,1.364438101606784915e+25,1.335967082393927201e+25,1.297142944351100617e+25,1.249069457102178632e+25,1.193596444565060904e+25,1.132857338751194542e+25
1.212121212121212120e-03,1.395887135696887615e+25,1.392157785344721165e+25,1.382451186953612267e+25,1.364019785127661608e+25,1.335314144856080802e+25,1.296252876755827250e+25,1.247967641321356319e+25,1.192325310006377863e+25,1.131465771707778798e+25
9.090909090909090901e-04,1.395897406511937438e+25,1.392206829088319733e+25,1.382579193572354030e+25,1.364263410340626599e+25,1.335694284835120580e+25,1.296770934052116029e+25,1.248608806809496389e+25,1.193064878178248904e+25,1.132275299710727810e+25
1.515151515151515150e-03,1.395873835304508622e+25,1.392094396522083666e+25,1.382286000493324523e+25,1.363705806145580849e+25,1.334824744924503942e+25,1.295586485537383692e+25,1.247143452616336130e+25,1.191375142283452045e+25,1.130426166684823835e+25
1.212121212121212120e-03,1.395887135696887401e+25,1.392157785344720091e+25,1.382451186953611408e+25,1.364019785127661179e+25,1.335314144856079728e+25,1.296252876755826391e+25,1.247967641321355890e+25,1.192325310006377219e+25,1.131465771707778798e+25
1.818181818181818180e-03,1.395857406208761730e+25,1.392016282043532518e+25,1.382082839437570752e+25,1.363320268633368340e+25,1.334224593131169854e+25,1.294770150951759481e+25,1.246134666436284498e+25,1.190212940857603335e+25,1.129155244672421745e+25
1.515151515151515150e-03,1.395873835304507763e+25,1.392094396522082377e+25,1.382286000493323234e+25,1.363705806145579345e+25,1.334824744924502224e+25,1.295586485537383262e+25,1.247143452616335056e+25,1.191375142283451615e+25,1.130426166684822976e+25
2.121212121212120993e-03,1.395837732200178866e+25,1.391923003502025385e+25,1.381840807439955247e+25,1.362861849029034501e+25,1.333512104101702091e+25,1.293802234725657064e+25,1.244939768496265526e+25,1.188837427088937828e+25,1.127652009776219184e+25
