x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.323828363909998901e+23,1.504697953295240266e+21,8.804900749730060288e+18,5.003876522076600000e+16
0.000000000000000000e+00,2.323900169968931528e+23,1.504764475402707010e+21,8.805331759985010688e+18,5.004128775890210400e+16
6.060606060606060601e-04,2.323069106214597202e+23,1.503994618792417690e+21,8.800343847685370880e+18,5.001209571887786400e+16
3.030303030303030300e-04,2.323828363909998565e+23,1.504697953295239479e+21,8.804900749730063360e+18,5.003876522076592000e+16
9.090909090909090901e-04,2.321874961950087682e+23,1.502888710610929058e+21,8.793179455064158208e+18,4.997016737691618400e+16
6.060606060606060601e-04,2.323069106214597202e+23,1.503994618792416903e+21,8.800343847685368832e+18,5.001209571887783200e+16
1.212121212121212120e-03,2.320215083551207792e+23,1.501352058951063306e+21,8.783226187979695104e+18,4.991192098568058400e+16
9.090909090909090901e-04,2.321874961950086340e+23,1.502888710610929320e+21,8.793179455064157184e+18,4.997016737691615200e+16
1.515151515151515150e-03,2.318085127766554633e+23,1.499381204503145480e+21,8.770463199750106112e+18,4.983723779718490400e+16
1.212121212121212120e-03,2.320215083551205779e+23,1.501352058951062520e+21,8.783226187979695104e+18,4.991192098568056000e+16
1.818181818181818180e-03,2.315483790067169210e+23,1.496975664353609777e+21,8.754889372219694080e+18,4.974611544508472800e+16
1.515151515151515150e-03,2.318085127766553961e+23,1.499381204503144432e+21,8.770463199750108160e+18,4.983723779718488000e+16
2.121212121212120993e-03,2.312410534373103722e+23,1.494135828853521646e+21,8.736509686420547584e+18,4.963858816784216800e+16
1.818181818181818180e-03,2.315483790067170888e+23,1.496975664353610039e+21,8.754889372219698176e+18,4.974611544508476000e+16
2.424242424242424240e-03,2.308865094742898073e+23,1.490862499960689000e+21,8.715332227745337344e+18,4.951470926883782400e+16
2.121212121212120993e-03,2.312410534373103050e+23,1.494135828853520073e+21,8.736509686420545536e+18,4.963858816784216800e+16
2.727272727272727487e-03,2.304847320056718667e+23,1.487156747343517450e+21,8.691367249335990272e+18,4.937454562029570400e+16
2.424242424242424240e-03,2.308865094742896059e+23,1.490862499960687952e+21,8.715332227745337344e+18,4.951470926883780800e+16
3.030303030303030300e-03,2.300357114393752597e+23,1.483019853146630390e+21,8.664626809292522496e+18,4.921817552345836800e+16
2.727272727272727487e-03,2.304847320056719674e+23,1.487156747343518237e+21,8.691367249335994368e+18,4.937454562029571200e+16
3.333333333333333114e-03,2.295394410672969262e+23,1.478453287577098650e+21,8.635124606937520128e+18,4.904568773162704800e+16
3.030303030303030300e-03,2.300357114393752932e+23,1.483019853146631438e+21,8.664626809292531712e+18,4.921817552345839200e+16
3.636363636363636360e-03,2.289959157734549970e+23,1.473458696945937154e+21,8.602875899133868032e+18,4.885718093963846400e+16
3.333333333333333114e-03,2.295394410672966242e+23,1.478453287577097339e+21,8.635124606937518080e+18,4.904568773162703200e+16
3.939393939393939607e-03,2.284051313487179363e+23,1.468037897331293815e+21,8.567897452379275264e+18,4.865276348064272800e+16
3.636363636363636360e-03,2.289959157734546950e+23,1.473458696945935581e+21,8.602875899133863936e+18,4.885718093963842400e+16
4.242424242424241987e-03,2.277670841038010780e+23,1.462192871007451873e+21,8.530207512167120896e+18,4.843255312189632000e+16
3.939393939393939607e-03,2.284051313487179363e+23,1.468037897331293290e+21,8.567897452379270144e+18,4.865276348064273600e+16
4.545454545454545234e-03,2.270817706391986158e+23,1.455925764328710734e+21,8.489825781127085056e+18,4.819667690990703200e+16
4.242424242424241987e-03,2.277670841038010780e+23,1.462192871007451873e+21,8.530207512167119872e+18,4.843255312189632000e+16
4.848484848484848481e-03,2.263491877024886832e+23,1.449238886424796987e+21,8.446773401770165248e+18,4.794527104054902400e+16
4.545454545454545234e-03,2.270817706391984815e+23,1.455925764328711520e+21,8.489825781127077888e+18,4.819667690990700000e+16
5.151515151515151728e-03,2.255693320966044626e+23,1.442134708369843028e+21,8.401072941647275008e+18,4.767848074137236000e+16
4.848484848484848481e-03,2.263491877024885490e+23,1.449238886424797250e+21,8.446773401770158080e+18,4.794527104054900800e+16
5.454545454545454974e-03,2.247422006189753369e+23,1.434615862638367736e+21,8.352748379720528896e+18,4.739646015908611200e+16
5.151515151515151728e-03,2.255693320966043284e+23,1.442134708369842504e+21,8.401072941647269888e+18,4.767848074137235200e+16
5.757575757575757354e-03,2.238677900201154859e+23,1.426685142743263740e+21,8.301825093257172992e+18,4.709937224824422400e+16
5.454545454545454974e-03,2.247422006189751691e+23,1.434615862638367474e+21,8.352748379720528896e+18,4.739646015908612000e+16
6.060606060606060601e-03,2.229460969747008727e+23,1.418345502990579270e+21,8.248329844828268544e+18,4.678738865874932000e+16
5.757575757575757354e-03,2.238677900201153182e+23,1.426685142743263740e+21,8.301825093257171968e+18,4.709937224824420000e+16
6.363636363636363848e-03,2.219771180609974902e+23,1.409600058313120940e+21,8.192290769167010816e+18,4.646068962075076800e+16
6.060606060606060601e-03,2.229460969747005036e+23,1.418345502990577435e+21,8.248329844828265472e+18,4.678738865874927200e+16
