x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,1.256822021654821445e+25,1.256822104702760482e+25,1.256822187805578248e+25,1.256822270386218830e+25
0.000000000000000000e+00,1.256822021220081634e+25,1.256822104266800256e+25,1.256822187369327897e+25,1.256822269952697716e+25
6.060606060606060601e-04,1.256822026232169741e+25,1.256822109312816457e+25,1.256822192418396317e+25,1.256822274969762616e+25
3.030303030303030300e-04,1.256822021654821016e+25,1.256822104702758549e+25,1.256822187805577174e+25,1.256822270386217756e+25
9.090909090909090901e-04,1.256822033446064672e+25,1.256822116565430947e+25,1.256822199673484064e+25,1.256822282176644080e+25
6.060606060606060601e-04,1.256822026232169312e+25,1.256822109312815598e+25,1.256822192418395028e+25,1.256822274969761972e+25
1.212121212121212120e-03,1.256822043493188252e+25,1.256822126650012655e+25,1.256822209758332275e+25,1.256822292190009217e+25
9.090909090909090901e-04,1.256822033446063169e+25,1.256822116565430303e+25,1.256822199673482990e+25,1.256822282176643436e+25
1.515151515151515150e-03,1.256822056403276687e+25,1.256822139594842007e+25,1.256822222699216699e+25,1.256822305031464075e+25
1.212121212121212120e-03,1.256822043493186963e+25,1.256822126650010937e+25,1.256822209758330986e+25,1.256822292190007284e+25
1.818181818181818180e-03,1.256822072186815281e+25,1.256822155409503867e+25,1.256822238503623680e+25,1.256822320702378319e+25
1.515151515151515150e-03,1.256822056403275184e+25,1.256822139594840719e+25,1.256822222699215840e+25,1.256822305031462357e+25
2.121212121212120993e-03,1.256822090849041532e+25,1.256822174098635940e+25,1.256822257173895908e+25,1.256822339197133701e+25
1.818181818181818180e-03,1.256822072186814637e+25,1.256822155409503223e+25,1.256822238503624539e+25,1.256822320702378963e+25
2.424242424242424240e-03,1.256822112393074230e+25,1.256822195664930528e+25,1.256822278710089647e+25,1.256822360505527099e+25
2.121212121212120993e-03,1.256822090849040244e+25,1.256822174098634867e+25,1.256822257173895693e+25,1.256822339197133701e+25
2.727272727272727487e-03,1.256822136820947902e+25,1.256822220110059015e+25,1.256822303110733440e+25,1.256822384612924269e+25
2.424242424242424240e-03,1.256822112393073801e+25,1.256822195664930528e+25,1.256822278710089861e+25,1.256822360505527743e+25
