x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,4.070898691047336339e+22,8.438373106716737536e+20,1.580312754865817190e+19,2.873318711640461120e+17
0.000000000000000000e+00,4.071023744811969754e+22,8.438745260640959201e+20,1.580390055205231002e+19,2.873463558338252160e+17
6.060606060606060601e-04,4.069576404577639255e+22,8.434438340653274890e+20,1.579495488421240013e+19,2.871787321591540160e+17
3.030303030303030300e-04,4.070898691047333822e+22,8.438373106716728361e+20,1.580312754865816166e+19,2.873318711640459200e+17
9.090909090909090901e-04,4.067496729676494143e+22,8.428251379270106481e+20,1.578210574721490125e+19,2.869379752253700800e+17
6.060606060606060601e-04,4.069576404577638416e+22,8.434438340653264404e+20,1.579495488421238170e+19,2.871787321591537920e+17
1.212121212121212120e-03,4.064605927816939386e+22,8.419654600671342100e+20,1.576425480536377958e+19,2.866035181168976320e+17
9.090909090909090901e-04,4.067496729676494143e+22,8.428251379270097306e+20,1.578210574721488896e+19,2.869379752253698880e+17
1.515151515151515150e-03,4.060896412894515272e+22,8.408628613757504061e+20,1.574136463493076582e+19,2.861746787512947200e+17
1.212121212121212120e-03,4.064605927816940225e+22,8.419654600671334236e+20,1.576425480536375910e+19,2.866035181168974720e+17
1.818181818181818180e-03,4.056365884565797785e+22,8.395170667879357481e+20,1.571343318458885325e+19,2.856514432599372480e+17
1.515151515151515150e-03,4.060896412894513594e+22,8.408628613757494886e+20,1.574136463493074330e+19,2.861746787512946240e+17
2.121212121212120993e-03,4.051013374453206326e+22,8.379282887065035080e+20,1.568046933173604147e+19,2.850340079022872640e+17
1.818181818181818180e-03,4.056365884565793590e+22,8.395170667879356170e+20,1.571343318458884096e+19,2.856514432599371840e+17
2.424242424242424240e-03,4.044838378312921252e+22,8.360969687392674120e+20,1.564248751150932787e+19,2.843226783513277760e+17
2.121212121212120993e-03,4.051013374453201292e+22,8.379282887065023283e+20,1.568046933173603328e+19,2.850340079022871360e+17
2.727272727272727487e-03,4.037840585543214799e+22,8.340236972081984307e+20,1.559950603717086618e+19,2.835178381359866880e+17
2.424242424242424240e-03,4.044838378312916219e+22,8.360969687392664945e+20,1.564248751150931763e+19,2.843226783513277760e+17
3.030303030303030300e-03,4.030019775347809269e+22,8.317091822609253007e+20,1.555154644964581990e+19,2.826199363556112960e+17
2.727272727272727487e-03,4.037840585543213960e+22,8.340236972081982996e+20,1.559950603717086208e+19,2.835178381359868160e+17
3.333333333333333114e-03,4.021375770829924388e+22,8.291542362267547075e+20,1.549863322408926413e+19,2.816294820721040320e+17
3.030303030303030300e-03,4.030019775347811785e+22,8.317091822609253007e+20,1.555154644964582195e+19,2.826199363556114240e+17
3.636363636363636360e-03,4.011908416492370552e+22,8.263597689419131781e+20,1.544079362004397466e+19,2.805470413804047040e+17
3.333333333333333114e-03,4.021375770829921033e+22,8.291542362267535278e+20,1.549863322408925594e+19,2.816294820721039360e+17
3.939393939393939607e-03,4.001617566302681956e+22,8.233267842219003085e+20,1.537805759579464704e+19,2.793732356696816320e+17
3.636363636363636360e-03,4.011908416492365519e+22,8.263597689419125228e+20,1.544079362004396237e+19,2.805470413804044480e+17
4.242424242424241987e-03,3.990503076951494335e+22,8.200563778822036521e+20,1.531045775370421453e+19,2.781087404530971200e+17
3.939393939393939607e-03,4.001617566302681117e+22,8.233267842218993910e+20,1.537805759579464294e+19,2.793732356696814080e+17
4.545454545454545234e-03,3.978564803845024226e+22,8.165497365752098324e+20,1.523802930132905574e+19,2.767542844813340800e+17
4.242424242424241987e-03,3.990503076951496013e+22,8.200563778822033900e+20,1.531045775370422272e+19,2.781087404530970880e+17
