x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,4.899966473033335825e+24,3.800933281560835146e+24,2.715805882476276503e+24,1.850614499925583555e+24
0.000000000000000000e+00,4.900029557022580107e+24,3.801035875284458188e+24,2.715907180615526431e+24,1.850695267947754667e+24
6.060606060606060601e-04,4.899299292159065119e+24,3.799848391310674869e+24,2.714734787361157706e+24,1.849760529757955147e+24
3.030303030303030300e-04,4.899966473033331530e+24,3.800933281560828167e+24,2.715805882476273819e+24,1.850614499925580602e+24
9.090909090909090901e-04,4.898249165772816191e+24,3.798141601829984682e+24,2.713050212510837714e+24,1.848417687578654005e+24
6.060606060606060601e-04,4.899299292159057603e+24,3.799848391310668426e+24,2.714734787361155559e+24,1.849760529757952463e+24
1.212121212121212120e-03,4.896787834407191436e+24,3.795768118736341585e+24,2.710708671319093411e+24,1.846551658642175118e+24
9.090909090909090901e-04,4.898249165772809749e+24,3.798141601829980924e+24,2.713050212510835566e+24,1.848417687578651052e+24
1.515151515151515150e-03,4.894909876519822374e+24,3.792720740221982280e+24,2.707704080467384668e+24,1.844158088072812909e+24
1.212121212121212120e-03,4.896787834407188215e+24,3.795768118736336217e+24,2.710708671319091800e+24,1.846551658642173239e+24
1.818181818181818180e-03,4.892612077616103592e+24,3.788996322732356177e+24,2.704034658292255420e+24,1.841236191671611873e+24
1.515151515151515150e-03,4.894909876519815931e+24,3.792720740221975838e+24,2.707704080467383057e+24,1.844158088072811566e+24
2.121212121212120993e-03,4.889891432795424627e+24,3.784592538190192201e+24,2.699699723836009822e+24,1.837786203189180751e+24
1.818181818181818180e-03,4.892612077616102518e+24,3.788996322732354029e+24,2.704034658292253810e+24,1.841236191671612946e+24
2.424242424242424240e-03,4.886744705687871174e+24,3.779507163347217482e+24,2.694698996025560379e+24,1.833808814804630541e+24
2.121212121212120993e-03,4.889891432795421406e+24,3.784592538190190591e+24,2.699699723836006064e+24,1.837786203189178872e+24
2.727272727272727487e-03,4.883168288081242011e+24,3.773737859427170316e+24,2.689032377114588596e+24,1.829305003591999609e+24
2.424242424242424240e-03,4.886744705687866879e+24,3.779507163347214798e+24,2.694698996025560379e+24,1.833808814804627052e+24
3.030303030303030300e-03,4.879158142971788407e+24,3.767282088735818415e+24,2.682699871520513971e+24,1.824275965808035741e+24
2.727272727272727487e-03,4.883168288081237716e+24,3.773737859427169779e+24,2.689032377114590206e+24,1.829305003591999072e+24
3.333333333333333114e-03,4.874709776194150173e+24,3.760137079054629907e+24,2.675701551985911254e+24,1.818723088773720106e+24
3.030303030303030300e-03,4.879158142971788407e+24,3.767282088735820025e+24,2.682699871520512360e+24,1.824275965808035204e+24
3.636363636363636360e-03,4.869818219212575976e+24,3.752299807508564787e+24,2.668037545100490297e+24,1.812647938047362189e+24
3.333333333333333114e-03,4.874709776194150173e+24,3.760137079054626149e+24,2.675701551985909106e+24,1.818723088773717959e+24
