x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,3.590440544693376614e+19,6.537709359280352500e+14,6.537709359280352500e+14,6.537709359280352500e+14,6.537709359280352500e+14,6.537709359280352500e+14,6.537709359280352500e+14,6.537709359280352500e+14,6.537709359280352500e+14
0.000000000000000000e+00,3.590551824586072474e+19,6.537998826279825000e+14,6.537998826279825000e+14,6.537998826279825000e+14,6.537998826279825000e+14,6.537998826279825000e+14,6.537998826279825000e+14,6.537998826279825000e+14,6.537998826279825000e+14
6.060606060606060601e-04,3.589263902211910451e+19,6.534648842452790000e+14,6.534648842452790000e+14,6.534648842452790000e+14,6.534648842452790000e+14,6.534648842452790000e+14,6.534648842452790000e+14,6.534648842452790000e+14,6.534648842452790000e+14
3.030303030303030300e-04,3.590440544693373747e+19,6.537709359280353750e+14,6.537709359280353750e+14,6.537709359280353750e+14,6.537709359280353750e+14,6.537709359280353750e+14,6.537709359280353750e+14,6.537709359280353750e+14,6.537709359280353750e+14
9.090909090909090901e-04,3.587413308361404006e+19,6.529836558087756250e+14,6.529836558087756250e+14,6.529836558087756250e+14,6.529836558087756250e+14,6.529836558087756250e+14,6.529836558087756250e+14,6.529836558087756250e+14,6.529836558087756250e+14
6.060606060606060601e-04,3.589263902211906355e+19,6.534648842452787500e+14,6.534648842452787500e+14,6.534648842452787500e+14,6.534648842452787500e+14,6.534648842452787500e+14,6.534648842452787500e+14,6.534648842452787500e+14,6.534648842452787500e+14
1.212121212121212120e-03,3.584840964025246515e+19,6.523149937207252500e+14,6.523149937207252500e+14,6.523149937207252500e+14,6.523149937207252500e+14,6.523149937207252500e+14,6.523149937207252500e+14,6.523149937207252500e+14,6.523149937207252500e+14
9.090909090909090901e-04,3.587413308361399910e+19,6.529836558087752500e+14,6.529836558087752500e+14,6.529836558087752500e+14,6.529836558087752500e+14,6.529836558087752500e+14,6.529836558087752500e+14,6.529836558087752500e+14,6.529836558087752500e+14
1.515151515151515150e-03,3.581540147054381466e+19,6.514573941194933750e+14,6.514573941194933750e+14,6.514573941194933750e+14,6.514573941194933750e+14,6.514573941194933750e+14,6.514573941194933750e+14,6.514573941194933750e+14,6.514573941194933750e+14
1.212121212121212120e-03,3.584840964025244877e+19,6.523149937207250000e+14,6.523149937207250000e+14,6.523149937207250000e+14,6.523149937207250000e+14,6.523149937207250000e+14,6.523149937207250000e+14,6.523149937207250000e+14,6.523149937207250000e+14
1.818181818181818180e-03,3.577508846851295232e+19,6.504106486871037500e+14,6.504106486871037500e+14,6.504106486871037500e+14,6.504106486871037500e+14,6.504106486871037500e+14,6.504106486871037500e+14,6.504106486871037500e+14,6.504106486871037500e+14
1.515151515151515150e-03,3.581540147054377779e+19,6.514573941194928750e+14,6.514573941194928750e+14,6.514573941194928750e+14,6.514573941194928750e+14,6.514573941194928750e+14,6.514573941194928750e+14,6.514573941194928750e+14,6.514573941194928750e+14
