x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,6.095730737344351855e+24,4.689125873675460558e+24,3.319551730846947374e+24,2.241043993351448678e+24
0.000000000000000000e+00,6.095810777391645648e+24,4.689254028947479255e+24,3.319676515313458864e+24,2.241142259661867531e+24
6.060606060606060601e-04,6.094884232484983983e+24,4.687770685241593701e+24,3.318232302573772691e+24,2.240005013769901962e+24
3.030303030303030300e-04,6.095730737344349708e+24,4.689125873675460021e+24,3.319551730846946837e+24,2.241043993351447873e+24
9.090909090909090901e-04,6.093551878931960404e+24,4.685638683029509664e+24,3.316157180921604076e+24,2.238371261367245490e+24
6.060606060606060601e-04,6.094884232484982910e+24,4.687770685241592090e+24,3.318232302573770007e+24,2.240005013769902231e+24
1.212121212121212120e-03,6.091697856936427964e+24,4.682673956048907373e+24,3.313272827901709121e+24,2.236101003752761096e+24
9.090909090909090901e-04,6.093551878931959331e+24,4.685638683029508591e+24,3.316157180921603003e+24,2.238371261367245490e+24
1.515151515151515150e-03,6.089315336915562873e+24,4.678867569134241273e+24,3.309571792805956581e+24,2.233188965498110186e+24
1.212121212121212120e-03,6.091697856936426890e+24,4.682673956048907373e+24,3.313272827901710195e+24,2.236101003752759754e+24
1.818181818181818180e-03,6.086400303834582426e+24,4.674215673985733514e+24,3.305051936166504368e+24,2.229634221907735363e+24
1.515151515151515150e-03,6.089315336915558578e+24,4.678867569134239125e+24,3.309571792805956044e+24,2.233188965498107770e+24
2.121212121212120993e-03,6.082949023037719866e+24,4.668715458494238581e+24,3.299712486607649711e+24,2.225437093191404036e+24
1.818181818181818180e-03,6.086400303834582426e+24,4.674215673985730292e+24,3.305051936166504368e+24,2.229634221907736437e+24
2.424242424242424240e-03,6.078957480833629265e+24,4.662364259079218310e+24,3.293553177469526557e+24,2.220598463651423694e+24
2.121212121212120993e-03,6.082949023037713424e+24,4.668715458494236434e+24,3.299712486607645416e+24,2.225437093191403499e+24
2.727272727272727487e-03,6.074421206630805077e+24,4.655159285484506009e+24,3.286573979961295693e+24,2.215119570468325451e+24
2.424242424242424240e-03,6.078957480833624970e+24,4.662364259079215626e+24,3.293553177469523335e+24,2.220598463651422084e+24
3.030303030303030300e-03,6.069335200958623580e+24,4.647097516675450324e+24,3.278775003088813166e+24,2.209001923654614996e+24
2.727272727272727487e-03,6.074421206630804004e+24,4.655159285484508156e+24,3.286573979961300525e+24,2.215119570468326257e+24
3.333333333333333114e-03,6.063693899788559919e+24,4.638175656432885446e+24,3.270156451866275134e+24,2.202247271734048635e+24
3.030303030303030300e-03,6.069335200958627875e+24,4.647097516675451398e+24,3.278775003088814776e+24,2.209001923654615533e+24
3.636363636363636360e-03,6.057491153056397768e+24,4.628390113280371129e+24,3.260718609364063638e+24,2.194857586012536953e+24
3.333333333333333114e-03,6.063693899788556698e+24,4.638175656432882225e+24,3.270156451866270302e+24,2.202247271734047830e+24
3.939393939393939607e-03,6.050720209159689828e+24,4.617736991600480728e+24,3.250461829780452179e+24,2.186835053344833621e+24
3.636363636363636360e-03,6.057491153056395621e+24,4.628390113280370592e+24,3.260718609364060417e+24,2.194857586012535074e+24
4.242424242424241987e-03,6.043373701983579671e+24,4.606212088452863939e+24,3.239386537180064834e+24,2.178182073172116067e+24
3.939393939393939607e-03,6.050720209159685533e+24,4.617736991600481264e+24,3.250461829780449494e+24,2.186835053344831742e+24
4.545454545454545234e-03,6.035443638869247583e+24,4.593810893590833964e+24,3.227493227446555761e+24,2.168901256892472655e+24
