x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,7.081217112652541592e+23,8.614635740713789161e+22,9.453336579708173681e+21,1.004562417261615120e+21,1.057348609133765591e+20,1.109873505032319795e+19,1.164121351063874048e+18,1.220765268541913920e+17,1.280092251496799800e+16
0.000000000000000000e+00,7.081424232425206978e+23,8.615007086927872105e+22,9.453794474861302645e+21,1.004612860803877831e+21,1.057402273846699295e+20,1.109930007778278605e+19,1.164180665940925952e+18,1.220827484109058240e+17,1.280157494791518200e+16
6.060606060606060601e-04,7.079027054965635018e+23,8.610709485478815885e+22,9.448495414213963940e+21,1.004029102650877542e+21,1.056781241281115423e+20,1.109276133030734234e+19,1.163494248220909056e+18,1.220107498407244320e+17,1.279402470925764800e+16
3.030303030303030300e-04,7.081217112652541592e+23,8.614635740713785806e+22,9.453336579708167389e+21,1.004562417261614858e+21,1.057348609133765755e+20,1.109873505032319590e+19,1.164121351063873792e+18,1.220765268541913120e+17,1.280092251496800000e+16
9.090909090909090901e-04,7.075582419035004821e+23,8.604535749645647531e+22,9.440883992880671097e+21,1.003190649483109073e+21,1.055889265174133637e+20,1.108336990985082470e+19,1.162508367001960192e+18,1.219073404908140320e+17,1.278318053298119400e+16
6.060606060606060601e-04,7.079027054965628307e+23,8.610709485478814207e+22,9.448495414213961843e+21,1.004029102650877411e+21,1.056781241281115423e+20,1.109276133030734029e+19,1.163494248220908288e+18,1.220107498407243360e+17,1.279402470925765400e+16
1.212121212121212120e-03,7.070793995079530798e+23,8.595957026420934731e+22,9.430309461767774798e+21,1.002025869502101193e+21,1.054650159837374382e+20,1.107032373400378982e+19,1.161138824054050304e+18,1.217636888388973280e+17,1.276811628981157600e+16
9.090909090909090901e-04,7.075582419034998110e+23,8.604535749645644176e+22,9.440883992880669000e+21,1.003190649483109073e+21,1.055889265174133146e+20,1.108336990985082061e+19,1.162508367001959424e+18,1.219073404908139840e+17,1.278318053298119000e+16
1.515151515151515150e-03,7.064648934142190792e+23,8.584953653113653717e+22,9.416749458539131437e+21,1.000532378286674280e+21,1.053061416593690952e+20,1.105359647882813440e+19,1.159382858672525568e+18,1.215795053929266080e+17,1.274880162401114400e+16
1.212121212121212120e-03,7.070793995079526772e+23,8.595957026420933054e+22,9.430309461767767458e+21,1.002025869502101455e+21,1.054650159837374546e+20,1.107032373400378368e+19,1.161138824054049280e+18,1.217636888388973280e+17,1.276811628981156600e+16
1.818181818181818180e-03,7.057143060433698952e+23,8.571522482474473384e+22,9.400202519319670686e+21,9.987101159637386527e+20,1.051123007616190218e+20,1.103318796596228506e+19,1.157240455592918272e+18,1.213547886531108800e+17,1.272523638122397000e+16
1.515151515151515150e-03,7.064648934142186766e+23,8.584953653113657072e+22,9.416749458539133534e+21,1.000532378286673887e+21,1.053061416593690132e+20,1.105359647882812826e+19,1.159382858672525568e+18,1.215795053929266560e+17,1.274880162401113400e+16
2.121212121212120993e-03,7.048274322802416665e+23,8.555665142976170741e+22,9.380673599827755401e+21,9.965597519353407078e+20,1.048835688685866680e+20,1.100910629226036224e+19,1.154712469002987520e+18,1.210896283385827520e+17,1.269742997353292400e+16
1.818181818181818180e-03,7.057143060433701637e+23,8.571522482474475061e+22,9.400202519319670686e+21,9.987101159637378662e+20,1.051123007616190218e+20,1.103318796596228506e+19,1.157240455592918272e+18,1.213547886531109280e+17,1.272523638122396600e+16
2.424242424242424240e-03,7.038041357360020356e+23,8.537385462488579755e+22,9.358170894542155284e+21,9.940823341763820257e+20,1.046200625966790902e+20,1.098136389971109683e+19,1.151800209960175616e+18,1.207841621110480160e+17,1.266539684120686400e+16
2.121212121212120993e-03,7.048274322802418007e+23,8.555665142976165708e+22,9.380673599827752255e+21,9.965597519353405768e+20,1.048835688685865370e+20,1.100910629226036019e+19,1.154712469002987520e+18,1.210896283385827360e+17,1.269742997353291400e+16
2.727272727272727487e-03,7.026443039436981121e+23,8.516688665933906969e+22,9.332704842606253703e+21,9.912791793817647841e+20,1.043219278988558991e+20,1.094997634284526387e+19,1.148505316980789888e+18,1.204385620003313920e+17,1.262915502918042800e+16
2.424242424242424240e-03,7.038041357360024382e+23,8.537385462488576400e+22,9.358170894542159479e+21,9.940823341763820257e+20,1.046200625966790246e+20,1.098136389971109683e+19,1.151800209960175232e+18,1.207841621110480000e+17,1.266539684120686200e+16
3.030303030303030300e-03,7.013478311549283116e+23,8.493581068010684993e+22,9.304287743484062859e+21,9.881518302364084470e+20,1.039893355016154972e+20,1.091496180769335910e+19,1.144829705522262656e+18,1.200530291049724000e+17,1.258872563130652200e+16
2.727272727272727487e-03,7.026443039436981121e+23,8.516688665933905291e+22,9.332704842606267335e+21,9.912791793817650463e+20,1.043219278988559155e+20,1.094997634284527002e+19,1.148505316980791040e+18,1.204385620003315040e+17,1.262915502918043000e+16
