x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.239267821226259765e+25,1.187519518851210461e+25,1.100511732718000318e+25,9.892798723224665363e+24
0.000000000000000000e+00,1.239272131638872557e+25,1.187532226349831641e+25,1.100533099555658490e+25,9.893071887978582166e+24
6.060606060606060601e-04,1.239222217440208369e+25,1.187385101342679771e+25,1.100285752169454403e+25,9.889909987457858915e+24
3.030303030303030300e-04,1.239267821226259550e+25,1.187519518851210675e+25,1.100511732717999459e+25,9.892798723224661068e+24
9.090909090909090901e-04,1.239150348847841395e+25,1.187173412325495366e+25,1.099930046489880839e+25,9.885364670794991839e+24
6.060606060606060601e-04,1.239222217440208369e+25,1.187385101342679771e+25,1.100285752169454403e+25,9.889909987457850325e+24
1.212121212121212120e-03,1.239050154524847424e+25,1.186878586233339094e+25,1.099435018565308572e+25,9.879042563010608983e+24
9.090909090909090901e-04,1.239150348847841181e+25,1.187173412325493863e+25,1.099930046489881053e+25,9.885364670794983249e+24
1.515151515151515150e-03,1.238921083236801786e+25,1.186499290966637707e+25,1.098798797481261468e+25,9.870923190409585033e+24
1.212121212121212120e-03,1.239050154524847424e+25,1.186878586233338879e+25,1.099435018565308572e+25,9.879042563010604688e+24
1.818181818181818180e-03,1.238762681401762719e+25,1.186034569526035781e+25,1.098020251111582447e+25,9.860996520991864736e+24
1.515151515151515150e-03,1.238921083236802215e+25,1.186499290966637707e+25,1.098798797481261898e+25,9.870923190409574295e+24
2.121212121212120993e-03,1.238574455468163744e+25,1.185483436950943502e+25,1.097098310429312283e+25,9.849254335547873836e+24
1.818181818181818180e-03,1.238762681401762934e+25,1.186034569526037070e+25,1.098020251111583521e+25,9.860996520991856146e+24
2.424242424242424240e-03,1.238355840411125249e+25,1.184844790669213487e+25,1.096031821184202458e+25,9.835688342244706654e+24
2.121212121212120993e-03,1.238574455468162885e+25,1.185483436950943287e+25,1.097098310429312498e+25,9.849254335547873836e+24
2.727272727272727487e-03,1.238106188508624769e+25,1.184117381269424477e+25,1.094819497635442820e+25,9.820289597911847389e+24
2.424242424242424240e-03,1.238355840411124820e+25,1.184844790669213916e+25,1.096031821184203103e+25,9.835688342244710949e+24
3.030303030303030300e-03,1.237824763545271965e+25,1.183299799931736215e+25,1.093459904758611940e+25,9.803048295295726813e+24
2.727272727272727487e-03,1.238106188508624769e+25,1.184117381269424263e+25,1.094819497635443464e+25,9.820289597911849536e+24
3.333333333333333114e-03,1.237510736689420704e+25,1.182390471473063712e+25,1.091951450360620747e+25,9.783953678862778980e+24
3.030303030303030300e-03,1.237824763545272180e+25,1.183299799931735785e+25,1.093459904758612585e+25,9.803048295295726813e+24
3.636363636363636360e-03,1.237163182844947384e+25,1.181387649501221564e+25,1.090292381214281469e+25,9.762994013813019565e+24
3.333333333333333114e-03,1.237510736689420704e+25,1.182390471473063068e+25,1.091951450360620747e+25,9.783953678862778980e+24
3.939393939393939607e-03,1.236781077024710472e+25,1.180289412375288806e+25,1.088480781028934089e+25,9.740156580328837692e+24
3.636363636363636360e-03,1.237163182844947814e+25,1.181387649501222208e+25,1.090292381214281255e+25,9.762994013813017418e+24
4.242424242424241987e-03,1.236363290548637080e+25,1.179093659428461555e+25,1.086514569350719105e+25,9.715427681406722771e+24
3.939393939393939607e-03,1.236781077024709398e+25,1.180289412375288806e+25,1.088480781028933445e+25,9.740156580328839840e+24
4.545454545454545234e-03,1.235908586968258129e+25,1.177798107205531098e+25,1.084391500984337279e+25,9.688792658982712767e+24
4.242424242424241987e-03,1.236363290548636650e+25,1.179093659428461985e+25,1.086514569350719320e+25,9.715427681406729213e+24
4.848484848484848481e-03,1.235415617661068129e+25,1.176400285594271764e+25,1.082109165742440231e+25,9.660235915794404805e+24
4.545454545454545234e-03,1.235908586968258559e+25,1.177798107205531957e+25,1.084391500984337709e+25,9.688792658982719210e+24
5.151515151515151728e-03,1.234882917056473813e+25,1.174897533789109046e+25,1.079664988428758515e+25,9.629740941690737263e+24
4.848484848484848481e-03,1.235415617661068344e+25,1.176400285594271764e+25,1.082109165742440446e+25,9.660235915794404805e+24
5.454545454545454974e-03,1.234308897463437831e+25,1.173286996055026646e+25,1.077056229011073269e+25,9.597290343730170321e+24
5.151515151515151728e-03,1.234882917056474243e+25,1.174897533789109046e+25,1.079664988428758515e+25,9.629740941690735115e+24
5.757575757575757354e-03,1.233691843473393973e+25,1.171565617275352689e+25,1.074279982966835453e+25,9.562865879738209270e+24
5.454545454545454974e-03,1.234308897463437187e+25,1.173286996055026216e+25,1.077056229011073269e+25,9.597290343730164953e+24
6.060606060606060601e-03,1.233029905913120907e+25,1.169730138276002565e+25,1.071333181799482983e+25,9.526448495177879819e+24
5.757575757575757354e-03,1.233691843473393758e+25,1.171565617275353548e+25,1.074279982966835453e+25,9.562865879738206048e+24
6.363636363636363848e-03,1.232321095322109997e+25,1.167777090924324669e+25,1.068212593732782964e+25,9.488018363292654970e+24
6.060606060606060601e-03,1.233029905913121766e+25,1.169730138276002350e+25,1.071333181799483412e+25,9.526448495177879819e+24
6.666666666666666227e-03,1.231563274927977708e+25,1.165702793004301617e+25,1.064914824596636057e+25,9.447554928545312933e+24
6.363636363636363848e-03,1.232321095322110212e+25,1.167777090924323380e+25,1.068212593732782535e+25,9.488018363292648527e+24
6.969696969696969474e-03,1.230754153092149854e+25,1.163503342872697177e+25,1.061436318922148826e+25,9.405036953416676032e+24
6.666666666666666227e-03,1.231563274927977923e+25,1.165702793004302476e+25,1.064914824596635198e+25,9.447554928545314007e+24
7.272727272727272721e-03,1.229891275196276026e+25,1.161174613902879984e+25,1.057773361267131942e+25,9.360442568654978938e+24
6.969696969696969474e-03,1.230754153092150283e+25,1.163503342872698466e+25,1.061436318922148611e+25,9.405036953416674958e+24
7.575757575757575968e-03,1.228972014937907356e+25,1.158712248725190575e+25,1.053922077795964392e+25,9.313749327084553616e+24
7.272727272727272721e-03,1.229891275196276026e+25,1.161174613902880628e+25,1.057773361267132157e+25,9.360442568654978938e+24
7.878787878787879215e-03,1.227993565001813156e+25,1.156111653274618807e+25,1.049878438140265434e+25,9.264934261095185280e+24
7.575757575757575968e-03,1.228972014937907141e+25,1.158712248725191219e+25,1.053922077795963962e+25,9.313749327084556837e+24
8.181818181818182462e-03,1.226952927070964602e+25,1.153367990658574095e+25,1.045638257569085099e+25,9.213973943942814806e+24
7.878787878787879215e-03,1.227993565001812727e+25,1.156111653274618592e+25,1.049878438140265220e+25,9.264934261095189575e+24
8.484848484848483974e-03,1.225846901138712406e+25,1.150476174859684687e+25,1.041197199499543424e+25,9.160844554998400577e+24
8.181818181818182462e-03,1.226952927070963958e+25,1.153367990658574739e+25,1.045638257569085314e+25,9.213973943942821248e+24
8.787878787878787221e-03,1.224672074080993606e+25,1.147430864290763079e+25,1.036550778381007079e+25,9.105521949086324699e+24
8.484848484848483974e-03,1.225846901138711547e+25,1.150476174859685117e+25,1.041197199499543209e+25,9.160844554998401651e+24
9.090909090909090468e-03,1.223424807444539743e+25,1.144226455221607460e+25,1.031694362988067210e+25,9.047981730056808046e+24
8.787878787878787221e-03,1.224672074080993391e+25,1.147430864290762434e+25,1.036550778381006864e+25,9.105521949086330068e+24
9.393939393939393714e-03,1.222101224404006718e+25,1.140857075099973880e+25,1.026623180159748484e+25,8.988199328737664013e+24
9.090909090909090468e-03,1.223424807444539958e+25,1.144226455221607030e+25,1.031694362988067210e+25,9.047981730056804825e+24
9.696969696969696961e-03,1.220697195837700700e+25,1.137316575792024217e+25,1.021332319024592977e+25,8.926150085411531531e+24
9.393939393939393714e-03,1.222101224404008006e+25,1.140857075099973880e+25,1.026623180159748484e+25,8.988199328737664013e+24
1.000000000000000021e-02,1.219208325468130948e+25,1.133598526770804614e+25,1.015816735753500401e+25,8.861809336962851008e+24
9.696969696969696961e-03,1.220697195837701773e+25,1.137316575792024217e+25,1.021332319024593621e+25,8.926150085411528310e+24
1.030303030303030346e-02,1.217629934009923758e+25,1.129696208284920896e+25,1.010071258884476090e+25,8.795152508836803508e+24
1.000000000000000021e-02,1.219208325468132022e+25,1.133598526770805259e+25,1.015816735753501046e+25,8.861809336962848861e+24
1.060606060606060670e-02,1.215957042263768176e+25,1.125602604543479024e+25,1.004090595265749041e+25,8.726155211948390873e+24
1.030303030303030346e-02,1.217629934009924832e+25,1.129696208284920896e+25,1.010071258884475875e+25,8.795152508836799213e+24
1.090909090909090995e-02,1.214184353090843062e+25,1.121310396957735013e+25,9.978693366660699689e+24,8.654793344674384151e+24
1.060606060606060670e-02,1.215957042263768391e+25,1.125602604543479024e+25,1.004090595265748826e+25,8.726155211948385504e+24
1.121212121212121146e-02,1.212306232197836708e+25,1.116811957484625981e+25,9.914019671033250279e+24,8.581043200054412370e+24
1.090909090909090995e-02,1.214184353090843707e+25,1.121310396957734798e+25,9.978693366660706131e+24,8.654793344674379856e+24
1.151515151515151471e-02,1.210316687657882414e+25,1.112099342122618782e+25,9.846828709450236608e+24,8.504881578318565604e+24
1.121212121212121146e-02,1.212306232197836708e+25,1.116811957484626196e+25,9.914019671033254574e+24,8.581043200054411297e+24
1.181818181818181795e-02,1.208209348087782208e+25,1.107164284616027754e+25,9.777063418365423965e+24,8.426285904849080850e+24
1.151515151515151471e-02,1.210316687657881555e+25,1.112099342122619212e+25,9.846828709450234460e+24,8.504881578318570973e+24
