x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,2.269251292507344327e+24,1.451373557123544777e+23,8.380559826797852623e+21,4.693079991696476078e+20
0.000000000000000000e+00,2.269319608886344395e+24,1.451436966600722140e+23,8.380968079805947838e+21,4.693316163040823869e+20
6.060606060606060601e-04,2.268528929093052814e+24,1.450703129671937871e+23,8.376243519945593324e+21,4.690583071276321997e+20
3.030303030303030300e-04,2.269251292507344327e+24,1.451373557123545616e+23,8.380559826797852623e+21,4.693079991696475423e+20
9.090909090909090901e-04,2.267392786313917860e+24,1.449648949738092301e+23,8.369457348344579883e+21,4.686657538251613143e+20
6.060606060606060601e-04,2.268528929093053082e+24,1.450703129671938374e+23,8.376243519945584935e+21,4.690583071276320031e+20
1.212121212121212120e-03,2.265813479435708366e+24,1.448184145195255097e+23,8.360029440894475174e+21,4.681204209666776760e+20
9.090909090909090901e-04,2.267392786313917055e+24,1.449648949738092804e+23,8.369457348344572543e+21,4.686657538251610522e+20
1.515151515151515150e-03,2.263786826020222285e+24,1.446305390384817824e+23,8.347939962929494884e+21,4.674211947058860524e+20
1.212121212121212120e-03,2.265813479435707292e+24,1.448184145195254929e+23,8.360029440894466785e+21,4.681204209666772173e+20
1.818181818181818180e-03,2.261311520305549463e+24,1.444012188782653520e+23,8.333187741665638482e+21,4.665680502313715630e+20
1.515151515151515150e-03,2.263786826020222285e+24,1.446305390384817321e+23,8.347939962929491739e+21,4.674211947058857247e+20
2.121212121212120993e-03,2.258386973255518434e+24,1.441304868323405091e+23,8.315777356747154391e+21,4.655613048676049224e+20
1.818181818181818180e-03,2.261311520305548926e+24,1.444012188782654527e+23,8.333187741665639530e+21,4.665680502313716941e+20
2.424242424242424240e-03,2.255012838464917361e+24,1.438184141408291940e+23,8.295716303878845628e+21,4.644014538683002388e+20
2.121212121212120993e-03,2.258386973255517629e+24,1.441304868323404924e+23,8.315777356747146002e+21,4.655613048676049879e+20
2.727272727272727487e-03,2.251188864387910637e+24,1.434650967818102049e+23,8.273014108057222775e+21,4.630891189709705052e+20
2.424242424242424240e-03,2.255012838464916556e+24,1.438184141408291940e+23,8.295716303878842483e+21,4.644014538683002388e+20
3.030303030303030300e-03,2.246914837608770279e+24,1.430706502149791401e+23,8.247681980381894017e+21,4.616250283757081068e+20
2.727272727272727487e-03,2.251188864387911443e+24,1.434650967818103224e+23,8.273014108057219629e+21,4.630891189709708984e+20
3.333333333333333114e-03,2.242190557758757691e+24,1.426352070643705321e+23,8.219732663471911731e+21,4.600100076131694674e+20
3.030303030303030300e-03,2.246914837608770279e+24,1.430706502149791568e+23,8.247681980381894017e+21,4.616250283757083689e+20
