x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.375612549202703546e+25,2.375612590585166562e+25,2.375612632101310865e+25,2.375612673678776563e+25,2.375612715291815328e+25,2.375612756928229023e+25,2.375612798580735530e+25,2.375612840243193048e+25,2.375612881906936908e+25
0.000000000000000000e+00,2.375612548768617215e+25,2.375612590150688100e+25,2.375612631665438256e+25,2.375612673242254985e+25,2.375612714854916652e+25,2.375612756491086392e+25,2.375612798143423249e+25,2.375612839805775110e+25,2.375612881469504797e+25
6.060606060606060601e-04,2.375612553753089970e+25,2.375612595180064739e+25,2.375612636710442993e+25,2.375612678294581352e+25,2.375612719911518229e+25,2.375612761550505039e+25,2.375612803204784509e+25,2.375612844868332519e+25,2.375612886532203940e+25
3.030303030303030300e-04,2.375612549202700540e+25,2.375612590585163556e+25,2.375612632101308288e+25,2.375612673678774845e+25,2.375612715291813180e+25,2.375612756928229023e+25,2.375612798580734242e+25,2.375612840243190471e+25,2.375612881906934331e+25
9.090909090909090901e-04,2.375612560936007879e+25,2.375612602412238621e+25,2.375612643961409504e+25,2.375612685555082691e+25,2.375612727177792434e+25,2.375612768820648150e+25,2.375612810477607680e+25,2.375612852142783482e+25,2.375612893806718898e+25
6.060606060606060601e-04,2.375612553753086964e+25,2.375612595180063451e+25,2.375612636710442134e+25,2.375612678294580923e+25,2.375612719911518229e+25,2.375612761550503750e+25,2.375612803204781932e+25,2.375612844868330371e+25,2.375612886532200504e+25
1.212121212121212120e-03,2.375612570954418100e+25,2.375612612473607534e+25,2.375612654043598701e+25,2.375612695648917262e+25,2.375612737278996309e+25,2.375612778926899471e+25,2.375612820587375291e+25,2.375612862254627710e+25,2.375612903918376724e+25
9.090909090909090901e-04,2.375612560936004873e+25,2.375612602412236044e+25,2.375612643961408216e+25,2.375612685555080973e+25,2.375612727177791145e+25,2.375612768820646861e+25,2.375612810477604673e+25,2.375612852142780905e+25,2.375612893806717609e+25
1.515151515151515150e-03,2.375612583838558490e+25,2.375612625394652001e+25,2.375612666985643410e+25,2.375612708603803065e+25,2.375612750242395167e+25,2.375612791896265756e+25,2.375612833560926592e+25,2.375612875230532653e+25,2.375612916893561831e+25
1.212121212121212120e-03,2.375612570954416382e+25,2.375612612473607534e+25,2.375612654043596983e+25,2.375612695648915973e+25,2.375612737278993732e+25,2.375612778926897323e+25,2.375612820587373573e+25,2.375612862254623844e+25,2.375612903918375865e+25
1.818181818181818180e-03,2.375612599599059094e+25,2.375612641186559124e+25,2.375612682797654416e+25,2.375612724429084231e+25,2.375612766076873576e+25,2.375612807737355409e+25,2.375612849406656957e+25,2.375612891078668629e+25,2.375612932740046821e+25
1.515151515151515150e-03,2.375612583838558490e+25,2.375612625394652431e+25,2.375612666985642981e+25,2.375612708603801776e+25,2.375612750242392160e+25,2.375612791896264897e+25,2.375612833560926163e+25,2.375612875230530506e+25,2.375612916893560113e+25
2.121212121212120993e-03,2.375612618241105656e+25,2.375612659855169629e+25,2.375612701484878880e+25,2.375612743129415647e+25,2.375612784786684844e+25,2.375612826454140844e+25,2.375612868128319327e+25,2.375612909802512413e+25,2.375612951460774607e+25
