x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,1.537026879278220124e+23,1.980125577168463593e+21,2.305063990701667942e+19,2.605631292238848320e+17,2.921586791367317000e+15,3.268814619397108594e+13,3.268814619397108594e+13,3.268814619397108594e+13,3.268814619397108594e+13
0.000000000000000000e+00,1.537074240819242268e+23,1.980213007736699617e+21,2.305176768726507930e+19,2.605762622319300800e+17,2.921735260011732500e+15,3.268981095261814062e+13,3.268981095261814062e+13,3.268981095261814062e+13,3.268981095261814062e+13
6.060606060606060601e-04,1.536526090907390942e+23,1.979201178301833413e+21,2.303871632725000602e+19,2.604242806545447680e+17,2.920017113977615500e+15,3.267054563319441797e+13,3.267054563319441797e+13,3.267054563319441797e+13,3.267054563319441797e+13
3.030303030303030300e-04,1.537026879278218782e+23,1.980125577168462283e+21,2.305063990701666714e+19,2.605631292238849280e+17,2.921586791367314000e+15,3.268814619397105469e+13,3.268814619397105469e+13,3.268814619397105469e+13,3.268814619397105469e+13
9.090909090909090901e-04,1.535738459811131760e+23,1.977747671164918432e+21,2.301996998058727834e+19,2.602059904174661120e+17,2.917549381803574000e+15,3.264287541144493359e+13,3.264287541144493359e+13,3.264287541144493359e+13,3.264287541144493359e+13
6.060606060606060601e-04,1.536526090907389264e+23,1.979201178301831315e+21,2.303871632724998554e+19,2.604242806545448640e+17,2.920017113977615500e+15,3.267054563319439062e+13,3.267054563319439062e+13,3.267054563319439062e+13,3.267054563319439062e+13
1.212121212121212120e-03,1.534643636987888245e+23,1.975728028965945213e+21,2.299392623985445683e+19,2.599027438998649600e+17,2.914121295573059000e+15,3.260443711245726172e+13,3.260443711245726172e+13,3.260443711245726172e+13,3.260443711245726172e+13
9.090909090909090901e-04,1.535738459811130754e+23,1.977747671164915810e+21,2.301996998058726605e+19,2.602059904174660160e+17,2.917549381803572500e+15,3.264287541144494141e+13,3.264287541144494141e+13,3.264287541144494141e+13,3.264287541144494141e+13
1.515151515151515150e-03,1.533238754007257291e+23,1.973137700979337069e+21,2.296053053201479270e+19,2.595139227486849600e+17,2.909725924710888500e+15,3.255515321354998438e+13,3.255515321354998438e+13,3.255515321354998438e+13,3.255515321354998438e+13
1.212121212121212120e-03,1.534643636987886903e+23,1.975728028965944426e+21,2.299392623985445683e+19,2.599027438998648640e+17,2.914121295573056500e+15,3.260443711245725000e+13,3.260443711245725000e+13,3.260443711245725000e+13,3.260443711245725000e+13
