x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.526185727428886161e+22,6.327781995722154967e+20,1.025971635873352294e+19,1.615121013512694400e+17,2.521876966790400500e+15,3.929145451641788281e+13,3.929145451641788281e+13,3.929145451641788281e+13,3.929145451641788281e+13
0.000000000000000000e+00,3.526294167300316175e+22,6.328061185811479265e+20,1.026021825645574349e+19,1.615202429281834240e+17,2.522005151208835000e+15,3.929345607891450000e+13,3.929345607891450000e+13,3.929345607891450000e+13,3.929345607891450000e+13
6.060606060606060601e-04,3.525039112357179661e+22,6.324830132455989576e+20,1.025440998958644224e+19,1.614260246245927680e+17,2.520521743388901000e+15,3.927029311772043750e+13,3.927029311772043750e+13,3.927029311772043750e+13,3.927029311772043750e+13
3.030303030303030300e-04,3.526185727428885322e+22,6.327781995722151035e+20,1.025971635873351680e+19,1.615121013512693760e+17,2.521876966790399000e+15,3.929145451641785156e+13,3.929145451641785156e+13,3.929145451641785156e+13,3.929145451641785156e+13
9.090909090909090901e-04,3.523235733014925699e+22,6.320188674012178022e+20,1.024606727014354330e+19,1.612906994189172160e+17,2.518391160187208000e+15,3.923702482865938281e+13,3.923702482865938281e+13,3.923702482865938281e+13,3.923702482865938281e+13
6.060606060606060601e-04,3.525039112357181338e+22,6.324830132455986954e+20,1.025440998958643405e+19,1.614260246245925760e+17,2.520521743388899000e+15,3.927029311772039062e+13,3.927029311772039062e+13,3.927029311772039062e+13,3.927029311772039062e+13
1.212121212121212120e-03,3.520728992974935740e+22,6.313739376352768819e+20,1.023447697088235930e+19,1.611027070250527680e+17,2.515431429528221500e+15,3.919080993782833594e+13,3.919080993782833594e+13,3.919080993782833594e+13,3.919080993782833594e+13
9.090909090909090901e-04,3.523235733014924440e+22,6.320188674012170158e+20,1.024606727014353510e+19,1.612906994189172160e+17,2.518391160187207000e+15,3.923702482865934375e+13,3.923702482865934375e+13,3.923702482865934375e+13,3.923702482865934375e+13
1.515151515151515150e-03,3.517512317743015133e+22,6.305467697789319250e+20,1.021961479751418061e+19,1.608616640753708800e+17,2.511636567856602500e+15,3.913155524442221094e+13,3.913155524442221094e+13,3.913155524442221094e+13,3.913155524442221094e+13
1.212121212121212120e-03,3.520728992974933223e+22,6.313739376352764887e+20,1.023447697088235725e+19,1.611027070250528000e+17,2.515431429528220500e+15,3.919080993782830469e+13,3.919080993782830469e+13,3.919080993782830469e+13,3.919080993782830469e+13
1.818181818181818180e-03,3.513583717427909231e+22,6.295371581873558651e+20,1.020147942364507546e+19,1.605675627986772800e+17,2.507006519859248000e+15,3.905926018004489062e+13,3.905926018004489062e+13,3.905926018004489062e+13,3.905926018004489062e+13
1.515151515151515150e-03,3.517512317743015133e+22,6.305467697789315318e+20,1.021961479751416627e+19,1.608616640753708800e+17,2.511636567856601500e+15,3.913155524442216406e+13,3.913155524442216406e+13,3.913155524442216406e+13,3.913155524442216406e+13
2.121212121212120993e-03,3.508942358224093105e+22,6.283452630697295217e+20,1.018007661990444237e+19,1.602205135382105920e+17,2.501543104369969000e+15,3.897395350424864062e+13,3.897395350424864062e+13,3.897395350424864062e+13,3.897395350424864062e+13
1.818181818181818180e-03,3.513583717427910069e+22,6.295371581873559962e+20,1.020147942364506726e+19,1.605675627986772800e+17,2.507006519859247000e+15,3.905926018004486719e+13,3.905926018004486719e+13,3.905926018004486719e+13,3.905926018004486719e+13
2.424242424242424240e-03,3.503587809875108194e+22,6.269714167391145165e+20,1.015541576664153907e+19,1.598206881416538240e+17,2.495249122835562000e+15,3.887567938231294531e+13,3.887567938231294531e+13,3.887567938231294531e+13,3.887567938231294531e+13
2.121212121212120993e-03,3.508942358224093944e+22,6.283452630697293906e+20,1.018007661990444237e+19,1.602205135382106880e+17,2.501543104369969500e+15,3.897395350424864844e+13,3.897395350424864844e+13,3.897395350424864844e+13,3.897395350424864844e+13
2.727272727272727487e-03,3.497519811117191266e+22,6.254160632264762327e+20,1.012750876335665152e+19,1.593683022230191680e+17,2.488128079754688500e+15,3.876449301859692188e+13,3.876449301859692188e+13,3.876449301859692188e+13,3.876449301859692188e+13
2.424242424242424240e-03,3.503587809875109872e+22,6.269714167391142543e+20,1.015541576664153907e+19,1.598206881416539520e+17,2.495249122835561500e+15,3.887567938231296875e+13,3.887567938231296875e+13,3.887567938231296875e+13,3.887567938231296875e+13
3.030303030303030300e-03,3.490738179638395981e+22,6.236797351063816765e+20,1.009636960634539622e+19,1.588636082569899520e+17,2.480184073627261000e+15,3.864045895215559375e+13,3.864045895215559375e+13,3.864045895215559375e+13,3.864045895215559375e+13
2.727272727272727487e-03,3.497519811117192944e+22,6.254160632264761016e+20,1.012750876335664538e+19,1.593683022230192320e+17,2.488128079754690500e+15,3.876449301859693750e+13,3.876449301859693750e+13,3.876449301859693750e+13,3.876449301859693750e+13
