x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.795159038785176127e+25,2.795159100619617995e+25,2.795159162606078941e+25,2.795159224646941662e+25,2.795159286657516702e+25,2.795159348426311712e+25,2.795159409340845459e+25,2.795159467769982992e+25,2.795159519785541210e+25
0.000000000000000000e+00,2.795159038350781846e+25,2.795159100184155556e+25,2.795159162169547055e+25,2.795159224210021940e+25,2.795159286220810440e+25,2.795159347991299386e+25,2.795159408911827188e+25,2.795159467358414315e+25,2.795159519419010849e+25
6.060606060606060601e-04,2.795159043352054796e+25,2.795159105224594742e+25,2.795159167222021169e+25,2.795159229266849862e+25,2.795159291275093594e+25,2.795159353025692117e+25,2.795159413876056904e+25,2.795159472118637808e+25,2.795159523653048450e+25
3.030303030303030300e-04,2.795159038785173980e+25,2.795159100619617136e+25,2.795159162606078082e+25,2.795159224646939944e+25,2.795159286657516702e+25,2.795159348426311712e+25,2.795159409340843311e+25,2.795159467769982133e+25,2.795159519785538204e+25
9.090909090909090901e-04,2.795159050553653665e+25,2.795159112470344157e+25,2.795159174482814566e+25,2.795159236533271814e+25,2.795159298537282426e+25,2.795159360257811882e+25,2.795159421003046608e+25,2.795159478941026284e+25,2.795159529691769032e+25
6.060606060606060601e-04,2.795159043352053937e+25,2.795159105224593024e+25,2.795159167222021169e+25,2.795159229266847715e+25,2.795159291275092735e+25,2.795159353025691258e+25,2.795159413876055616e+25,2.795159472118637808e+25,2.795159523653045014e+25
1.212121212121212120e-03,2.795159060588989063e+25,2.795159122547171945e+25,2.795159184577152936e+25,2.795159246634334814e+25,2.795159308631287507e+25,2.795159370306952164e+25,2.795159430897133416e+25,2.795159488388013869e+25,2.795159537992555688e+25
9.090909090909090901e-04,2.795159050553652377e+25,2.795159112470343298e+25,2.795159174482815425e+25,2.795159236533271814e+25,2.795159298537281997e+25,2.795159360257809306e+25,2.795159421003044890e+25,2.795159478941024136e+25,2.795159529691766885e+25
1.515151515151515150e-03,2.795159073488143371e+25,2.795159135484233204e+25,2.795159197532735813e+25,2.795159259596938674e+25,2.795159321582851153e+25,2.795159383195518518e+25,2.795159443570936373e+25,2.795159500446211432e+25,2.795159548479670965e+25
1.212121212121212120e-03,2.795159060588988204e+25,2.795159122547168939e+25,2.795159184577151218e+25,2.795159246634332667e+25,2.795159308631287507e+25,2.795159370306950017e+25,2.795159430897132987e+25,2.795159488388013439e+25,2.795159537992556118e+25
