x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,1.178617879605745728e+25,7.540166523540491890e+24,4.383123584632818212e+24,2.432350681495521135e+24
0.000000000000000000e+00,1.178638807358419014e+25,7.540414810748822980e+24,4.383308197551572477e+24,2.432464757143325941e+24
6.060606060606060601e-04,1.178396564565492033e+25,7.537541146625101953e+24,4.381171633123496571e+24,2.431144581448132859e+24
3.030303030303030300e-04,1.178617879605745299e+25,7.540166523540489743e+24,4.383123584632819286e+24,2.432350681495521672e+24
9.090909090909090901e-04,1.178048319395335057e+25,7.533411709928025371e+24,4.378102159219452337e+24,2.429248218361740701e+24
6.060606060606060601e-04,1.178396564565492033e+25,7.537541146625098731e+24,4.381171633123497645e+24,2.431144581448132322e+24
1.212121212121212120e-03,1.177563913385291690e+25,7.527671116527846726e+24,4.373836599456021606e+24,2.426613405417360348e+24
9.090909090909090901e-04,1.178048319395335057e+25,7.533411709928025371e+24,4.378102159219450727e+24,2.429248218361741238e+24
1.515151515151515150e-03,1.176941747966824049e+25,7.520303750506427229e+24,4.368364820297879738e+24,2.423234376899218490e+24
1.212121212121212120e-03,1.177563913385292120e+25,7.527671116527848873e+24,4.373836599456020533e+24,2.426613405417361958e+24
1.818181818181818180e-03,1.176181014638533882e+25,7.511304336043245696e+24,4.361684798260044875e+24,2.419110518892127647e+24
1.515151515151515150e-03,1.176941747966824693e+25,7.520303750506430450e+24,4.368364820297877591e+24,2.423234376899220101e+24
2.121212121212120993e-03,1.175281032900015558e+25,7.500670090203446209e+24,4.353796784918693614e+24,2.414242762842992623e+24
1.818181818181818180e-03,1.176181014638534097e+25,7.511304336043247843e+24,4.361684798260043802e+24,2.419110518892129795e+24
2.424242424242424240e-03,1.174241104599466981e+25,7.488399003488148347e+24,4.344702027830785990e+24,2.408632793998141361e+24
2.121212121212120993e-03,1.175281032900014914e+25,7.500670090203441914e+24,4.353796784918689856e+24,2.414242762842991818e+24
2.727272727272727487e-03,1.173060468161977446e+25,7.474489307026160859e+24,4.334402373682940451e+24,2.402282804776172316e+24
2.424242424242424240e-03,1.174241104599466981e+25,7.488399003488140831e+24,4.344702027830783306e+24,2.408632793998138945e+24
3.030303030303030300e-03,1.171738280622993105e+25,7.458939271316472062e+24,4.322900117863139922e+24,2.395195400199146456e+24
2.727272727272727487e-03,1.173060468161977446e+25,7.474489307026161932e+24,4.334402373682940988e+24,2.402282804776172584e+24
3.333333333333333114e-03,1.170273609273096967e+25,7.441747120665785052e+24,4.310197939939226975e+24,2.387373556192225796e+24
3.030303030303030300e-03,1.171738280622992676e+25,7.458939271316465619e+24,4.322900117863141533e+24,2.395195400199147262e+24
3.636363636363636360e-03,1.168665427137035699e+25,7.422910994789220861e+24,4.296298874072134696e+24,2.378820599252099229e+24
3.333333333333333114e-03,1.170273609273096108e+25,7.441747120665780757e+24,4.310197939939226438e+24,2.387373556192225528e+24
3.939393939393939607e-03,1.166912610137800395e+25,7.402428932090681857e+24,4.281206295401673045e+24,2.369540195764684286e+24
3.636363636363636360e-03,1.168665427137035699e+25,7.422910994789220861e+24,4.296298874072133622e+24,2.378820599252099229e+24
4.242424242424241987e-03,1.165013935046499960e+25,7.380298863973781022e+24,4.264923914472487553e+24,2.359536346068243238e+24
3.939393939393939607e-03,1.166912610137800395e+25,7.402428932090677562e+24,4.281206295401674119e+24,2.369540195764682407e+24
4.545454545454545234e-03,1.162968077805637871e+25,7.356518615314242176e+24,4.247455776064578376e+24,2.348813381013415741e+24
4.242424242424241987e-03,1.165013935046499960e+25,7.380298863973777801e+24,4.264923914472487016e+24,2.359536346068242970e+24
4.848484848484848481e-03,1.160773612022125838e+25,7.331085908703709921e+24,4.228806260635363489e+24,2.337375959909923019e+24
4.545454545454545234e-03,1.162968077805637656e+25,7.356518615314237881e+24,4.247455776064578376e+24,2.348813381013415741e+24
5.151515151515151728e-03,1.158429007522940633e+25,7.303998371223885876e+24,4.208980087432974843e+24,2.325229069276836528e+24
4.848484848484848481e-03,1.160773612022124979e+25,7.331085908703706700e+24,4.228806260635364563e+24,2.337375959909923555e+24
