x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,2.235643262450354396e+25,2.234912250889647528e+25,2.232532923203055046e+25,2.226981404227888060e+25
0.000000000000000000e+00,2.235643368906576013e+25,2.234912897150815468e+25,2.232535026858189154e+25,2.226986312890468571e+25
6.060606060606060601e-04,2.235642134422640439e+25,2.234905405458550969e+25,2.232510647228107735e+25,2.226929438839413308e+25
3.030303030303030300e-04,2.235643262450354396e+25,2.234912250889648816e+25,2.232532923203056764e+25,2.226981404227888490e+25
9.090909090909090901e-04,2.235640347384524363e+25,2.234894574008042035e+25,2.232475436421595996e+25,2.226847370999501710e+25
6.060606060606060601e-04,2.235642134422640010e+25,2.234905405458551398e+25,2.232510647228106446e+25,2.226929438839412449e+25
1.212121212121212120e-03,2.235637836731304381e+25,2.234879383846843762e+25,2.232426131008228389e+25,2.226732600150913473e+25
9.090909090909090901e-04,2.235640347384523934e+25,2.234894574008042035e+25,2.232475436421593849e+25,2.226847370999502999e+25
1.515151515151515150e-03,2.235634569572278567e+25,2.234859662986933561e+25,2.232362246555719585e+25,2.226584144614911155e+25
1.212121212121212120e-03,2.235637836731306099e+25,2.234879383846844192e+25,2.232426131008229248e+25,2.226732600150915191e+25
1.818181818181818180e-03,2.235630509394744524e+25,2.234835226525057184e+25,2.232283280760841517e+25,2.226401027706110773e+25
1.515151515151515150e-03,2.235634569572279426e+25,2.234859662986933561e+25,2.232362246555720444e+25,2.226584144614909437e+25
2.121212121212120993e-03,2.235625612261088892e+25,2.234805854456857405e+25,2.232188643252210750e+25,2.226182117154760532e+25
1.818181818181818180e-03,2.235630509394748390e+25,2.234835226525057184e+25,2.232283280760843235e+25,2.226401027706111632e+25
2.424242424242424240e-03,2.235619825528816215e+25,2.234771285038883087e+25,2.232077636502800553e+25,2.225926084553393761e+25
2.121212121212120993e-03,2.235625612261088892e+25,2.234805854456855687e+25,2.232188643252209032e+25,2.226182117154760103e+25
2.727272727272727487e-03,2.235613086962920944e+25,2.234731210791771650e+25,2.231949445892064319e+25,2.225631386991289333e+25
2.424242424242424240e-03,2.235619825528814926e+25,2.234771285038883087e+25,2.232077636502800124e+25,2.225926084553392043e+25
3.030303030303030300e-03,2.235605323865016670e+25,2.234685274892387204e+25,2.231803131634771178e+25,2.225296253939383590e+25
2.727272727272727487e-03,2.235613086962924380e+25,2.234731210791774227e+25,2.231949445892065608e+25,2.225631386991290622e+25
3.333333333333333114e-03,2.235596452116048477e+25,2.234633067362601861e+25,2.231637620705378704e+25,2.224918675085022428e+25
3.030303030303030300e-03,2.235605323865019247e+25,2.234685274892387204e+25,2.231803131634771607e+25,2.225296253939385308e+25
3.636363636363636360e-03,2.235586375090729645e+25,2.234574120840400930e+25,2.231451698127538591e+25,2.224496387722198029e+25
3.333333333333333114e-03,2.235596452116046759e+25,2.234633067362600573e+25,2.231637620705379992e+25,2.224918675085022857e+25
3.939393939393939607e-03,2.235574982418166993e+25,2.234507905825448607e+25,2.231243997355773378e+25,2.224026863148394863e+25
3.636363636363636360e-03,2.235586375090729215e+25,2.234574120840400500e+25,2.231451698127538591e+25,2.224496387722198029e+25
4.242424242424241987e-03,2.235562148567141171e+25,2.234433825324038141e+25,2.231012989594869883e+25,2.223507291807506679e+25
3.939393939393939607e-03,2.235574982418167422e+25,2.234507905825449036e+25,2.231243997355772949e+25,2.224026863148396151e+25
4.545454545454545234e-03,2.235547731234589833e+25,2.234351208827021554e+25,2.230756971944181619e+25,2.222934567028154449e+25
4.242424242424241987e-03,2.235562148567142030e+25,2.234433825324039000e+25,2.231012989594871601e+25,2.223507291807510115e+25
4.848484848484848481e-03,2.235531569513965145e+25,2.234259305554156362e+25,2.230474054267464089e+25,2.222305267251673911e+25
4.545454545454545234e-03,2.235547731234590262e+25,2.234351208827021554e+25,2.230756971944182908e+25,2.222934567028156167e+25
5.151515151515151728e-03,2.235513481817633984e+25,2.234157276893888965e+25,2.230162144690973112e+25,2.221615636663147076e+25
4.848484848484848481e-03,2.235531569513965145e+25,2.234259305554154214e+25,2.230474054267464519e+25,2.222305267251675629e+25
5.454545454545454974e-03,2.235493263524133073e+25,2.234044187961357199e+25,2.229818933629330403e+25,2.220861564146723046e+25
5.151515151515151728e-03,2.235513481817633554e+25,2.234157276893888965e+25,2.230162144690973112e+25,2.221615636663147076e+25
5.757575757575757354e-03,2.235470684317414410e+25,2.233918998189437263e+25,2.229441876232913069e+25,2.220038560489623826e+25
5.454545454545454974e-03,2.235493263524133932e+25,2.234044187961358488e+25,2.229818933629329544e+25,2.220861564146725623e+25
6.060606060606060601e-03,2.235445485180821711e+25,2.233780550858997285e+25,2.229028173143495874e+25,2.219141733760021090e+25
5.757575757575757354e-03,2.235470684317414840e+25,2.233918998189438551e+25,2.229441876232913069e+25,2.220038560489625115e+25
6.363636363636363848e-03,2.235417375003701598e+25,2.233627561464509529e+25,2.228574749436770467e+25,2.218165762784227142e+25
6.060606060606060601e-03,2.235445485180820852e+25,2.233780550858998573e+25,2.229028173143495015e+25,2.219141733760022808e+25
6.666666666666666227e-03,2.235386026753055732e+25,2.233458604800463704e+25,2.228078231622055493e+25,2.217104868648743380e+25
6.363636363636363848e-03,2.235417375003702457e+25,2.233627561464509099e+25,2.228574749436770037e+25,2.218165762784228431e+25
6.969696969696969474e-03,2.235351073156370243e+25,2.233272100642108351e+25,2.227534922560463688e+25,2.215952784153188012e+25
6.666666666666666227e-03,2.235386026753056161e+25,2.233458604800464134e+25,2.228078231622056352e+25,2.217104868648744239e+25
7.272727272727272721e-03,2.235312101834779563e+25,2.233066297881132719e+25,2.226940774153791958e+25,2.214702721141486748e+25
6.969696969696969474e-03,2.235351073156368525e+25,2.233272100642107492e+25,2.227534922560463688e+25,2.215952784153187583e+25
7.575757575757575968e-03,2.235268649817857169e+25,2.232839256962845409e+25,2.226291357647044320e+25,2.213347335640867508e+25
7.272727272727272721e-03,2.235312101834777416e+25,2.233066297881130142e+25,2.226940774153791958e+25,2.214702721141486319e+25
7.878787878787879215e-03,2.235220197362331723e+25,2.232588830456083781e+25,2.225581831378241453e+25,2.211878690741689878e+25
7.575757575757575968e-03,2.235268649817854592e+25,2.232839256962842832e+25,2.226291357647045609e+25,2.213347335640867938e+25
8.181818181818182462e-03,2.235166160987022794e+25,2.232312641570433070e+25,2.224806905799752630e+25,2.210288217155969301e+25
7.878787878787879215e-03,2.235220197362331723e+25,2.232588830456082492e+25,2.225581831378241883e+25,2.211878690741691167e+25
