x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,2.375612439986355127e+25,2.375609977051044290e+25,2.375597067243763645e+25,2.375552296343695626e+25
0.000000000000000000e+00,2.375612440120000336e+25,2.375609981921716304e+25,2.375597092779550544e+25,2.375552384912585341e+25
6.060606060606060601e-04,2.375612438537475397e+25,2.375609925312821988e+25,2.375596796201517188e+25,2.375551356688320514e+25
3.030303030303030300e-04,2.375612439986355556e+25,2.375609977051043431e+25,2.375597067243762786e+25,2.375552296343695626e+25
9.090909090909090901e-04,2.375612436110112353e+25,2.375609842654752595e+25,2.375596364310111392e+25,2.375549861747231843e+25
6.060606060606060601e-04,2.375612438537474968e+25,2.375609925312821988e+25,2.375596796201515899e+25,2.375551356688319655e+25
1.212121212121212120e-03,2.375612432422399746e+25,2.375609725088056174e+25,2.375595752352716249e+25,2.375547748389691022e+25
9.090909090909090901e-04,2.375612436110111924e+25,2.375609842654753025e+25,2.375596364310112251e+25,2.375549861747232702e+25
1.515151515151515150e-03,2.375612427142421214e+25,2.375609569627492513e+25,2.375594947120577309e+25,2.375544975881183682e+25
1.212121212121212120e-03,2.375612432422398887e+25,2.375609725088057892e+25,2.375595752352716249e+25,2.375547748389690593e+25
1.818181818181818180e-03,2.375612419834869797e+25,2.375609372611572786e+25,2.375593932722129607e+25,2.375541495987966513e+25
1.515151515151515150e-03,2.375612427142421214e+25,2.375609569627493372e+25,2.375594947120578168e+25,2.375544975881183682e+25
2.121212121212120993e-03,2.375612409944575444e+25,2.375609129459614730e+25,2.375592689440120172e+25,2.375537249294462243e+25
1.818181818181818180e-03,2.375612419834870226e+25,2.375609372611574075e+25,2.375593932722130896e+25,2.375541495987968661e+25
2.424242424242424240e-03,2.375612396779861591e+25,2.375608834525040731e+25,2.375591193131369173e+25,2.375532163483237753e+25
2.121212121212120993e-03,2.375612409944573726e+25,2.375609129459611723e+25,2.375592689440117595e+25,2.375537249294460095e+25
2.727272727272727487e-03,2.375612379492550794e+25,2.375608480944569500e+25,2.375589414649507844e+25,2.375526151787990796e+25
2.424242424242424240e-03,2.375612396779858585e+25,2.375608834525039013e+25,2.375591193131367455e+25,2.375532163483235176e+25
3.030303030303030300e-03,2.375612357053587356e+25,2.375608060462782552e+25,2.375587319190994981e+25,2.375519111288980979e+25
2.727272727272727487e-03,2.375612379492552082e+25,2.375608480944569500e+25,2.375589414649509133e+25,2.375526151787989937e+25
3.333333333333333114e-03,2.375612328223366409e+25,2.375607563223331236e+25,2.375584865528083885e+25,2.375510920943448821e+25
3.030303030303030300e-03,2.375612357053588215e+25,2.375608060462783411e+25,2.375587319190994551e+25,2.375519111288981409e+25
3.636363636363636360e-03,2.375612291515851170e+25,2.375606977519960065e+25,2.375582005104757521e+25,2.375501439290373628e+25
3.333333333333333114e-03,2.375612328223363832e+25,2.375607563223329518e+25,2.375584865528081308e+25,2.375510920943447533e+25
3.939393939393939607e-03,2.375612245155335944e+25,2.375606289500231707e+25,2.375578680972819155e+25,2.375490501778012558e+25
3.636363636363636360e-03,2.375612291515849881e+25,2.375606977519960065e+25,2.375582005104755803e+25,2.375501439290374057e+25
4.242424242424241987e-03,2.375612187024476159e+25,2.375605482813913908e+25,2.375574826543360831e+25,2.375477917660897563e+25
3.939393939393939607e-03,2.375612245155332938e+25,2.375606289500231278e+25,2.375578680972817437e+25,2.375490501778009981e+25
4.545454545454545234e-03,2.375612114601986424e+25,2.375604538196550195e+25,2.375570364125194155e+25,2.375463466407245135e+25
4.242424242424241987e-03,2.375612187024474871e+25,2.375605482813914767e+25,2.375574826543359543e+25,2.375477917660894556e+25
4.848484848484848481e-03,2.375612024888021921e+25,2.375603432977107162e+25,2.375565203217451760e+25,2.375446893549855125e+25
4.545454545454545234e-03,2.375612114601985136e+25,2.375604538196549336e+25,2.375570364125192866e+25,2.375463466407242988e+25
5.151515151515151728e-03,2.375611914314881307e+25,2.375602140496490017e+25,2.375559238518239467e+25,2.375427905904092000e+25
4.848484848484848481e-03,2.375612024888020203e+25,2.375603432977105015e+25,2.375565203217450042e+25,2.375446893549852977e+25
5.454545454545454974e-03,2.375611778640215789e+25,2.375600629421470085e+25,2.375552347605036542e+25,2.375406166065742694e+25
5.151515151515151728e-03,2.375611914314879159e+25,2.375602140496489158e+25,2.375559238518236890e+25,2.375427905904088993e+25
5.757575757575757354e-03,2.375611612819323856e+25,2.375598862935587706e+25,2.375544388235459077e+25,2.375381286089133551e+25
5.454545454545454974e-03,2.375611778640212353e+25,2.375600629421469227e+25,2.375552347605034394e+25,2.375406166065740117e+25
6.060606060606060601e-03,2.375611410852464761e+25,2.375596797785486524e+25,2.375535195208727244e+25,2.375352820231951311e+25
5.757575757575757354e-03,2.375611612819321709e+25,2.375598862935586417e+25,2.375544388235457360e+25,2.375381286089132262e+25
