x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,7.127976335094147203e+24,4.271525913514974105e+24,2.320230901189847277e+24,1.204180578904671057e+24
0.000000000000000000e+00,7.128111760579676827e+24,4.271672265915063060e+24,2.320330879106201011e+24,1.204237762195516459e+24
6.060606060606060601e-04,7.126544209047367243e+24,4.269978410097494884e+24,2.319173822554343119e+24,1.203575994035435523e+24
3.030303030303030300e-04,7.127976335094140761e+24,4.271525913514970884e+24,2.320230901189847546e+24,1.204180578904670789e+24
9.090909090909090901e-04,7.124290853525398430e+24,4.267544459647258664e+24,2.317511598938696939e+24,1.202625416222295814e+24
6.060606060606060601e-04,7.126544209047364022e+24,4.269978410097493273e+24,2.319173822554343119e+24,1.203575994035435121e+24
1.212121212121212120e-03,7.121156729282328151e+24,4.264161088732437364e+24,2.315201754730792191e+24,1.201304715186629989e+24
9.090909090909090901e-04,7.124290853525395209e+24,4.267544459647254369e+24,2.317511598938696402e+24,1.202625416222295277e+24
1.515151515151515150e-03,7.117131760108037829e+24,4.259819306505450105e+24,2.312238899846116190e+24,1.199611034646282966e+24
1.212121212121212120e-03,7.121156729282323856e+24,4.264161088732436827e+24,2.315201754730790849e+24,1.201304715186629989e+24
1.818181818181818180e-03,7.112211059774958160e+24,4.254516278093099928e+24,2.308622063910770425e+24,1.197544110344672805e+24
1.515151515151515150e-03,7.117131760108033534e+24,4.259819306505450105e+24,2.312238899846115653e+24,1.199611034646282563e+24
2.121212121212120993e-03,7.106390648314470290e+24,4.248250699017916714e+24,2.304351536114224626e+24,1.195104462132962327e+24
1.818181818181818180e-03,7.112211059774958160e+24,4.254516278093096707e+24,2.308622063910770694e+24,1.197544110344673610e+24
2.424242424242424240e-03,7.099666510129661900e+24,4.241021781559355512e+24,2.299428172272756068e+24,1.192292997050679270e+24
2.121212121212120993e-03,7.106390648314467069e+24,4.248250699017916177e+24,2.304351536114222479e+24,1.195104462132962461e+24
2.727272727272727487e-03,7.092034298569954192e+24,4.232828940559996269e+24,2.293853179624931329e+24,1.189110885546566728e+24
2.424242424242424240e-03,7.099666510129656532e+24,4.241021781559352828e+24,2.299428172272754995e+24,1.192292997050679270e+24
3.030303030303030300e-03,7.083489220561215097e+24,4.223671674644351880e+24,2.287628035035312419e+24,1.185559513900280179e+24
2.727272727272727487e-03,7.092034298569957413e+24,4.232828940559996806e+24,2.293853179624931329e+24,1.189110885546567802e+24
3.333333333333333114e-03,7.074025983556537295e+24,4.213549515612149007e+24,2.280754449677466571e+24,1.181640463123483042e+24
3.030303030303030300e-03,7.083489220561218319e+24,4.223671674644352953e+24,2.287628035035314029e+24,1.185559513900281387e+24
3.636363636363636360e-03,7.063638767424273876e+24,4.202462005607715381e+24,2.273234352591597973e+24,1.177355498550446776e+24
3.333333333333333114e-03,7.074025983556531926e+24,4.213549515612144175e+24,2.280754449677465497e+24,1.181640463123482908e+24
3.939393939393939607e-03,7.052321207366650614e+24,4.190408687042545026e+24,2.265069882847345114e+24,1.172706564243621893e+24
3.636363636363636360e-03,7.063638767424267434e+24,4.202462005607713770e+24,2.273234352591596362e+24,1.177355498550446508e+24
4.242424242424241987e-03,7.040066382051099508e+24,4.177389098991774528e+24,2.256263386015514814e+24,1.167695779756235093e+24
3.939393939393939607e-03,7.052321207366647393e+24,4.190408687042543953e+24,2.265069882847344309e+24,1.172706564243621625e+24
4.545454545454545234e-03,7.026866804287340779e+24,4.163402777192467192e+24,2.246817412979618063e+24,1.162325438125065424e+24
4.242424242424241987e-03,7.040066382051091992e+24,4.177389098991775065e+24,2.256263386015514545e+24,1.167695779756235362e+24
4.848484848484848481e-03,7.012714412934030248e+24,4.148449256232619902e+24,2.236734720115750501e+24,1.156598004537167916e+24
4.545454545454545234e-03,7.026866804287331115e+24,4.163402777192466655e+24,2.246817412979618063e+24,1.162325438125064619e+24
5.151515151515151728e-03,6.997600565344259755e+24,4.132528073196955769e+24,2.226018270331342070e+24,1.150516115378593625e+24
4.848484848484848481e-03,7.012714412934020584e+24,4.148449256232619365e+24,2.236734720115748354e+24,1.156598004537166976e+24
5.454545454545454974e-03,6.981516029967503909e+24,4.115638772370086197e+24,2.214671234681180600e+24,1.144082577503464314e+24
5.151515151515151728e-03,6.997600565344254386e+24,4.132528073196954695e+24,2.226018270331340459e+24,1.150516115378592685e+24
5.757575757575757354e-03,6.964450978886238238e+24,4.097780910772077331e+24,2.202696994397711575e+24,1.137300367629614181e+24
5.454545454545454974e-03,6.981516029967501762e+24,4.115638772370085123e+24,2.214671234681179795e+24,1.144082577503463508e+24
6.060606060606060601e-03,6.946394980152760829e+24,4.078954064397103733e+24,2.190099143237119720e+24,1.130172631803895157e+24
5.757575757575757354e-03,6.964450978886235017e+24,4.097780910772077331e+24,2.202696994397711306e+24,1.137300367629613913e+24
6.363636363636363848e-03,6.927336989840980610e+24,4.059157835080075661e+24,2.176881490079196461e+24,1.122702684901144539e+24
6.060606060606060601e-03,6.946394980152753313e+24,4.078954064397099438e+24,2.190099143237118915e+24,1.130172631803894755e+24
6.666666666666666227e-03,6.907265343756976924e+24,4.038391857948652143e+24,2.163048061740290094e+24,1.114894010132974281e+24
6.363636363636363848e-03,6.927336989840977389e+24,4.059157835080074588e+24,2.176881490079195387e+24,1.122702684901143868e+24
6.969696969696969474e-03,6.886167748769275183e+24,4.016655809437605927e+24,2.148603105971418985e+24,1.106750258549924823e+24
6.666666666666666227e-03,6.907265343756976924e+24,4.038391857948651606e+24,2.163048061740289825e+24,1.114894010132974952e+24
