x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,9.771243961870473539e+24,9.771235131500174187e+24,9.771183332566568484e+24,9.771000483675254634e+24
0.000000000000000000e+00,9.771243959853176792e+24,9.771235148959729494e+24,9.771183435022865153e+24,9.771000845397153343e+24
6.060606060606060601e-04,9.771243983011137941e+24,9.771234945913142678e+24,9.771182244969504257e+24,9.770996645961449108e+24
3.030303030303030300e-04,9.771243961870471391e+24,9.771235131500176335e+24,9.771183332566566336e+24,9.771000483675252487e+24
9.090909090909090901e-04,9.771244015685848969e+24,9.771234648741952434e+24,9.771180511378838674e+24,9.770990539870435103e+24
6.060606060606060601e-04,9.771243983011137941e+24,9.771234945913138383e+24,9.771182244969499962e+24,9.770996645961446961e+24
1.212121212121212120e-03,9.771244059864069407e+24,9.771234224689285008e+24,9.771178053860103079e+24,9.770981906841741130e+24
9.090909090909090901e-04,9.771244015685844674e+24,9.771234648741945991e+24,9.771180511378830084e+24,9.770990539870424365e+24
1.515151515151515150e-03,9.771244114347456134e+24,9.771233661635466392e+24,9.771174818240149118e+24,9.770970579483142144e+24
1.212121212121212120e-03,9.771244059864058670e+24,9.771234224689278565e+24,9.771178053860090194e+24,9.770981906841736835e+24
1.818181818181818180e-03,9.771244177401720682e+24,9.771232944570425554e+24,9.771170739202039719e+24,9.770956359447666823e+24
1.515151515151515150e-03,9.771244114347443249e+24,9.771233661635470687e+24,9.771174818240144823e+24,9.770970579483135702e+24
2.121212121212120993e-03,9.771244246770555671e+24,9.771232054675612962e+24,9.771165735665584132e+24,9.770939002367863754e+24
1.818181818181818180e-03,9.771244177401729272e+24,9.771232944570438439e+24,9.771170739202041867e+24,9.770956359447675413e+24
2.424242424242424240e-03,9.771244319625147463e+24,9.771230968738439779e+24,9.771159708336301023e+24,9.770918210798923213e+24
2.121212121212120993e-03,9.771244246770553524e+24,9.771232054675608667e+24,9.771165735665579837e+24,9.770939002367859459e+24
2.727272727272727487e-03,9.771244392487609782e+24,9.771229658537373834e+24,9.771152537336533561e+24,9.770893627861058261e+24
2.424242424242424240e-03,9.771244319625132431e+24,9.771230968738429041e+24,9.771159708336296728e+24,9.770918210798908181e+24
3.030303030303030300e-03,9.771244461133073494e+24,9.771228090122524013e+24,9.771144079517575127e+24,9.770864830230433798e+24
2.727272727272727487e-03,9.771244392487609782e+24,9.771229658537378129e+24,9.771152537336535709e+24,9.770893627861060408e+24
3.333333333333333114e-03,9.771244520468693081e+24,9.771226222957733427e+24,9.771134165305722363e+24,9.770831320038873279e+24
3.030303030303030300e-03,9.771244461133082084e+24,9.771228090122534751e+24,9.771144079517583717e+24,9.770864830230442388e+24
3.636363636363636360e-03,9.771244564386647091e+24,9.771224008896914756e+24,9.771122594984008161e+24,9.770792515433492677e+24
3.333333333333333114e-03,9.771244520468690934e+24,9.771226222957733427e+24,9.771134165305715920e+24,9.770831320038862542e+24
3.939393939393939607e-03,9.771244585586601369e+24,9.771221390965658224e+24,9.771109134316450332e+24,9.770747739584646517e+24
3.636363636363636360e-03,9.771244564386638501e+24,9.771224008896906166e+24,9.771122594983999571e+24,9.770792515433479792e+24
4.242424242424241987e-03,9.771244575362219120e+24,9.771218301915133288e+24,9.771093509412705238e+24,9.770696207922844144e+24
3.939393939393939607e-03,9.771244585586582041e+24,9.771221390965649634e+24,9.771109134316441742e+24,9.770747739584631484e+24
4.545454545454545234e-03,9.771244523345067039e+24,9.771214662509358765e+24,9.771075400716436426e+24,9.770637013361848173e+24
4.242424242424241987e-03,9.771244575362204087e+24,9.771218301915131141e+24,9.771093509412692353e+24,9.770696207922841996e+24
4.848484848484848481e-03,9.771244417197772112e+24,9.771210379500078498e+24,9.771054435982521261e+24,9.770569109232658445e+24
4.545454545454545234e-03,9.771244523345056302e+24,9.771214662509358765e+24,9.771075400716421394e+24,9.770637013361846026e+24
5.151515151515151728e-03,9.771244242246851302e+24,9.771205343235108827e+24,9.771030182086305628e+24,9.770491289614232549e+24
4.848484848484848481e-03,9.771244417197759227e+24,9.771210379500072055e+24,9.771054435982504081e+24,9.770569109232645560e+24
5.454545454545454974e-03,9.771243981043497458e+24,9.771199424836362532e+24,9.771002135482671238e+24,9.770402166702237991e+24
5.151515151515151728e-03,9.771244242246838417e+24,9.771205343235100237e+24,9.771030182086290595e+24,9.770491289614219664e+24
5.757575757575757354e-03,9.771243612838405746e+24,9.771192472871998656e+24,9.770969711103624624e+24,9.770300144805913584e+24
5.454545454545454974e-03,9.771243981043491016e+24,9.771199424836351795e+24,9.771002135482666943e+24,9.770402166702222959e+24
6.060606060606060601e-03,9.771243112953759234e+24,9.771184309433775182e+24,9.770932229448907501e+24,9.770183390506295222e+24
5.757575757575757354e-03,9.771243612838399303e+24,9.771192472871990066e+24,9.770969711103611740e+24,9.770300144805909289e+24
6.363636363636363848e-03,9.771242452032348353e+24,9.771174725514682826e+24,9.770888901585585106e+24,9.770049798443603765e+24
6.060606060606060601e-03,9.771243112953746349e+24,9.771184309433764445e+24,9.770932229448892468e+24,9.770183390506286632e+24
6.666666666666666227e-03,9.771241595139613493e+24,9.771163475563177757e+24,9.770838811727379682e+24,9.769896952129495281e+24
6.363636363636363848e-03,9.771242452032337616e+24,9.771174725514676383e+24,9.770888901585570074e+24,9.770049798443588733e+24
6.969696969696969474e-03,9.771240500689666952e+24,9.771150271068319380e+24,9.770780897013079678e+24,9.769722079097474939e+24
6.666666666666666227e-03,9.771241595139602755e+24,9.771163475563167019e+24,9.770838811727368945e+24,9.769896952129482396e+24
7.272727272727272721e-03,9.771239119160384757e+24,9.771134773004134735e+24,9.770713924043796986e+24,9.769521999613232935e+24
6.969696969696969474e-03,9.771240500689656214e+24,9.771150271068300053e+24,9.770780897013071088e+24,9.769722079097462054e+24
7.575757575757575968e-03,9.771237391556085394e+24,9.771116582931266594e+24,9.770636461671050587e+24,9.769293068063811373e+24
