x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.404195630227508431e+25,1.014121674148114332e+25,6.702091402643774779e+24,4.223765608513270090e+24,2.598829344417817014e+24,1.580508844229315344e+24,9.559141626144523907e+23,5.766641277829701582e+23,3.474647283194915340e+23
0.000000000000000000e+00,1.404216610000991606e+25,1.014151743124539351e+25,6.702356514673820804e+24,4.223956657828489859e+24,2.598954608479207523e+24,1.580587345415360293e+24,9.559623120042164738e+23,5.766933638200618092e+23,3.474823970978656451e+23
6.060606060606060601e-04,1.403973755216180465e+25,1.013803715554169735e+25,6.699288251361393514e+24,4.221745650380175101e+24,2.597504965059946029e+24,1.579678885479023710e+24,9.554051033895907801e+23,5.763550308408254970e+23,3.472779260666951363e+23
3.030303030303030300e-04,1.404195630227508217e+25,1.014121674148114332e+25,6.702091402643776926e+24,4.223765608513271700e+24,2.598829344417818624e+24,1.580508844229315881e+24,9.559141626144517196e+23,5.766641277829706951e+23,3.474647283194914669e+23
9.090909090909090901e-04,1.403624575804799111e+25,1.013303543042020411e+25,6.694879898715528458e+24,4.218569487276748447e+24,2.595422703871525170e+24,1.578374037210675343e+24,9.546047858555890791e+23,5.758690891052342680e+23,3.469842493742416113e+23
6.060606060606060601e-04,1.403973755216179821e+25,1.013803715554169520e+25,6.699288251361394587e+24,4.221745650380174027e+24,2.597504965059946029e+24,1.579678885479023173e+24,9.554051033895902432e+23,5.763550308408256983e+23,3.472779260666950692e+23
1.212121212121212120e-03,1.403138761221586623e+25,1.012608102919750411e+25,6.688753011581056367e+24,4.214156182130031145e+24,2.592529754518227897e+24,1.576561290335891340e+24,9.534929888829083086e+23,5.751940317482267359e+23,3.465762844499190061e+23
9.090909090909090901e-04,1.403624575804798252e+25,1.013303543042020841e+25,6.694879898715528458e+24,4.218569487276747910e+24,2.595422703871522486e+24,1.578374037210675343e+24,9.546047858555892133e+23,5.758690891052346706e+23,3.469842493742414771e+23
1.515151515151515150e-03,1.402514601998258870e+25,1.011715388251163463e+25,6.680892329341323693e+24,4.208495753296047327e+24,2.588819933002762639e+24,1.574236885187306776e+24,9.520674413242655326e+23,5.743284898475908237e+23,3.460532068465063840e+23
1.212121212121212120e-03,1.403138761221586193e+25,1.012608102919750196e+25,6.688753011581056367e+24,4.214156182130030071e+24,2.592529754518225750e+24,1.576561290335891877e+24,9.534929888829081744e+23,5.751940317482270715e+23,3.465762844499190733e+23
1.818181818181818180e-03,1.401751149788675135e+25,1.010624611264263272e+25,6.671294036949455333e+24,4.201586755406402423e+24,2.584292753984534935e+24,1.571400665900240115e+24,9.503280922373706754e+23,5.732724454071719690e+23,3.454150093483175576e+23
1.515151515151515150e-03,1.402514601998258226e+25,1.011715388251163033e+25,6.680892329341324766e+24,4.208495753296046253e+24,2.588819933002760492e+24,1.574236885187307313e+24,9.520674413242652641e+23,5.743284898475905552e+23,3.460532068465065853e+23
2.121212121212120993e-03,1.400847553379736103e+25,1.009335252996777931e+25,6.659957386769476409e+24,4.193430240340579654e+24,2.578949470274581799e+24,1.568053598032390171e+24,9.482755881616700709e+23,5.720263067263995824e+23,3.446619431592110252e+23
1.818181818181818180e-03,1.401751149788675994e+25,1.010624611264263486e+25,6.671294036949454259e+24,4.201586755406400812e+24,2.584292753984535472e+24,1.571400665900240651e+24,9.503280922373704070e+23,5.732724454071723717e+23,3.454150093483178931e+23
2.424242424242424240e-03,1.399802912358796514e+25,1.007846855069759228e+25,6.646882863298260826e+24,4.184028432703222429e+24,2.572792203177802682e+24,1.564197223064067451e+24,9.459109383614473783e+23,5.705907050851700174e+23,3.437943950138001525e+23
2.121212121212120993e-03,1.400847553379735889e+25,1.009335252996777502e+25,6.659957386769474261e+24,4.193430240340579117e+24,2.578949470274580726e+24,1.568053598032389097e+24,9.482755881616703394e+23,5.720263067263994482e+23,3.446619431592110252e+23
2.727272727272727487e-03,1.398616230848797141e+25,1.006158955170662039e+25,6.632071615076332732e+24,4.173384318139111395e+24,2.565823671136696463e+24,1.559833487759020539e+24,9.432354099636851442e+23,5.689664310105038033e+23,3.428128486421620945e+23
2.424242424242424240e-03,1.399802912358795441e+25,1.007846855069758584e+25,6.646882863298258678e+24,4.184028432703219745e+24,2.572792203177799998e+24,1.564197223064065840e+24,9.459109383614465730e+23,5.705907050851698832e+23,3.437943950137998841e+23
3.030303030303030300e-03,1.397286399055848335e+25,1.004271062690229966e+25,6.615525240744609445e+24,4.161501486509890227e+24,2.558047085266567346e+24,1.554964678028418431e+24,9.402504871650600094e+23,5.671544094367570419e+23,3.417178697372525438e+23
2.727272727272727487e-03,1.398616230848796712e+25,1.006158955170662039e+25,6.632071615076334880e+24,4.173384318139114617e+24,2.565823671136697536e+24,1.559833487759020539e+24,9.432354099636846073e+23,5.689664310105040046e+23,3.428128486421622287e+23
3.333333333333333114e-03,1.395812184390072766e+25,1.002182648373287590e+25,6.597245698745937420e+24,4.148384063813988186e+24,2.549466102862962911e+24,1.549593389040284404e+24,9.369578526419499971e+23,5.651556883386576656e+23,3.405100990620677387e+23
3.030303030303030300e-03,1.397286399055847906e+25,1.004271062690230611e+25,6.615525240744613740e+24,4.161501486509897206e+24,2.558047085266571104e+24,1.554964678028418431e+24,9.402504871650604121e+23,5.671544094367575787e+23,3.417178697372526780e+23
3.636363636363636360e-03,1.394192226367855052e+25,9.998931396850688327e+24,6.577235267478981993e+24,4.134036680095232225e+24,2.540084804291788137e+24,1.543722509898465868e+24,9.333593778688076829e+23,5.629714327649120242e+23,3.391902488181563332e+23
3.333333333333333114e-03,1.395812184390071907e+25,1.002182648373286731e+25,6.597245698745937420e+24,4.148384063813989259e+24,2.549466102862963985e+24,1.549593389040284941e+24,9.369578526419503997e+23,5.651556883386575314e+23,3.405100990620678058e+23
3.939393939393939607e-03,1.392425033140282185e+25,9.974019188081183003e+24,6.555496528678767672e+24,4.118464453711850660e+24,2.529907680392861578e+24,1.537355214827347130e+24,9.294571173995062671e+23,5.606029212697976101e+23,3.377591004609401240e+23
3.636363636363636360e-03,1.394192226367853764e+25,9.998931396850684032e+24,6.577235267478974477e+24,4.134036680095226319e+24,2.540084804291785990e+24,1.543722509898465868e+24,9.333593778688068776e+23,5.629714327649116886e+23,3.391902488181564003e+23
4.242424242424241987e-03,1.390508978745354666e+25,9.947083219812618850e+24,6.532032362636862722e+24,4.101672983751873924e+24,2.518939625012043656e+24,1.530494957489075622e+24,9.252533050433830881e+23,5.580515434871391718e+23,3.362175032031010210e+23
3.939393939393939607e-03,1.392425033140280896e+25,9.974019188081180856e+24,6.555496528678759082e+24,4.118464453711845292e+24,2.529907680392861041e+24,1.537355214827346861e+24,9.294571173995057303e+23,5.606029212697973416e+23,3.377591004609401911e+23
4.545454545454545234e-03,1.388442300669556834e+25,9.918116395922659599e+24,6.506845950045251575e+24,4.083668346827498748e+24,2.507185930192836092e+24,1.523145466887618295e+24,9.207503509886611164e+23,5.553187982717542937e+23,3.345663728586797204e+23
4.242424242424241987e-03,1.390508978745354451e+25,9.947083219812618850e+24,6.532032362636863796e+24,4.101672983751874461e+24,2.518939625012044730e+24,1.530494957489075622e+24,9.252533050433833565e+23,5.580515434871392389e+23,3.362175032031012895e+23
4.848484848484848481e-03,1.386223097513408352e+25,9.887111167360899270e+24,6.479940777893123064e+24,4.064457096387157882e+24,2.494652282808349619e+24,1.515310744097423534e+24,9.159508394066117761e+23,5.524062921253324472e+23,3.328066908569281946e+23
4.545454545454545234e-03,1.388442300669556619e+25,9.918116395922655304e+24,6.506845950045244059e+24,4.083668346827499821e+24,2.507185930192834481e+24,1.523145466887617221e+24,9.207503509886609822e+23,5.553187982717537569e+23,3.345663728586797204e+23
5.151515151515151728e-03,1.383849326652420722e+25,9.854059540899254592e+24,6.451320648071775122e+24,4.044046263566632294e+24,2.481344761993518595e+24,1.506995059417470340e+24,9.108575262925025339e+23,5.493157377589437960e+23,3.309395033366930884e+23
4.848484848484848481e-03,1.386223097513407278e+25,9.887111167360890680e+24,6.479940777893121990e+24,4.064457096387154124e+24,2.494652282808346935e+24,1.515310744097422729e+24,9.159508394066116419e+23,5.524062921253321116e+23,3.328066908569283288e+23
5.454545454545454974e-03,1.381318801832483397e+25,9.818953090250814995e+24,6.420989687946538272e+24,4.022443359035541892e+24,2.467269837022739151e+24,1.498202949730476008e+24,9.054733374092387665e+23,5.460489527111196449e+23,3.289659202724549026e+23
5.151515151515151728e-03,1.383849326652420078e+25,9.854059540899241707e+24,6.451320648071775122e+24,4.044046263566627999e+24,2.481344761993516447e+24,1.506995059417469803e+24,9.108575262925019970e+23,5.493157377589436618e+23,3.309395033366930213e+23
5.757575757575757354e-03,1.378629190663450784e+25,9.781782969118174449e+24,6.388952362470022211e+24,3.999656375521887040e+24,2.452434365426804137e+24,1.488939215940365901e+24,8.998013662569113951e+23,5.426078579752318943e+23,3.268871146041756059e+23
5.454545454545454974e-03,1.381318801832482968e+25,9.818953090250808553e+24,6.420989687946535051e+24,4.022443359035540281e+24,2.467269837022737541e+24,1.498202949730475740e+24,9.054733374092378269e+23,5.460489527111195107e+23,3.289659202724547013e+23
6.060606060606060601e-03,1.375778011988087160e+25,9.742539925930222312e+24,6.355213487581933815e+24,3.975693790820318812e+24,2.436845591223881246e+24,1.479208920411901440e+24,8.938448720226742404e+23,5.389944766089114786e+23,3.247043213546008483e+23
5.757575757575757354e-03,1.378629190663450999e+25,9.781782969118172301e+24,6.388952362470020064e+24,3.999656375521890261e+24,2.452434365426804673e+24,1.488939215940366706e+24,8.998013662569112608e+23,5.426078579752318271e+23,3.268871146041757401e+23
6.363636363636363848e-03,1.372762633111009175e+25,9.701214320139871334e+24,6.319778244737736022e+24,3.950564571158987479e+24,2.420511143184840696e+24,1.469017384365141954e+24,8.876072774830963567e+23,5.352109323089792247e+23,3.224188367241574781e+23
6.060606060606060601e-03,1.375778011988085442e+25,9.742539925930213722e+24,6.355213487581930593e+24,3.975693790820316127e+24,2.436845591223879099e+24,1.479208920411901708e+24,8.938448720226743747e+23,5.389944766089114786e+23,3.247043213546006470e+23
6.666666666666666227e-03,1.369580266876642217e+25,9.657796140023781886e+24,6.282652196465129978e+24,3.924278174840601570e+24,2.403439033080160969e+24,1.458370185194380871e+24,8.810921668415878815e+23,5.312594479417684404e+23,3.200320171574581705e+23
6.363636363636363848e-03,1.372762633111007886e+25,9.701214320139864891e+24,6.319778244737734948e+24,3.950564571158984794e+24,2.420511143184839085e+24,1.469017384365141686e+24,8.876072774830960882e+23,5.352109323089794260e+23,3.224188367241569412e+23
6.969696969696969474e-03,1.366227968587684033e+25,9.612275021967637002e+24,6.243841302881389003e+24,3.896844556096994592e+24,2.385637653871591894e+24,1.447273153691375270e+24,8.743032834897914091e+23,5.271423440225210707e+23,3.175452783777440585e+23
6.666666666666666227e-03,1.369580266876642432e+25,9.657796140023784034e+24,6.282652196465136420e+24,3.924278174840601033e+24,2.403439033080162311e+24,1.458370185194381408e+24,8.810921668415876130e+23,5.312594479417684404e+23,3.200320171574578349e+23
7.272727272727272721e-03,1.362702632757074356e+25,9.564640271248457254e+24,6.203351939125310149e+24,3.868274169111383374e+24,2.367115777821635401e+24,1.435732371159056992e+24,8.672445276858124620e+23,5.228620371399990617e+23,3.149600943870597661e+23
6.969696969696969474e-03,1.366227968587682959e+25,9.612275021967627339e+24,6.243841302881391151e+24,3.896844556096989760e+24,2.385637653871591357e+24,1.447273153691374196e+24,8.743032834897908723e+23,5.271423440225206681e+23,3.175452783777438572e+23
7.575757575757575968e-03,1.359000989687405868e+25,9.514880884345357055e+24,6.161190913670771135e+24,3.838577972171655132e+24,2.347882554500276164e+24,1.423754166405999893e+24,8.599199541446895531e+23,5.184210383239867531e+23,3.122779964309134901e+23
7.272727272727272721e-03,1.362702632757073927e+25,9.564640271248452959e+24,6.203351939125311223e+24,3.868274169111377468e+24,2.367115777821636207e+24,1.435732371159055650e+24,8.672445276858120594e+23,5.228620371399984577e+23,3.149600943870599003e+23
7.878787878787879215e-03,1.355119601872113323e+25,9.462985572823252200e+24,6.117365487496868051e+24,3.807767431923232275e+24,2.327947508672155114e+24,1.411345112614510893e+24,8.523337695381648740e+23,5.138219513543874870e+23,3.095005719267784922e+23
7.575757575757575968e-03,1.359000989687405868e+25,9.514880884345352760e+24,6.161190913670774356e+24,3.838577972171651374e+24,2.347882554500276701e+24,1.423754166405999356e+24,8.599199541446882110e+23,5.184210383239864847e+23,3.122779964309133559e+23
8.181818181818182462e-03,1.351054860213086342e+25,9.408942788845606634e+24,6.071883394094564513e+24,3.775854527693809728e+24,2.307320538050135656e+24,1.398512024077027145e+24,8.444903299019691702e+23,5.090674710113234715e+23,3.066294633562404427e+23
7.878787878787879215e-03,1.355119601872112464e+25,9.462985572823248979e+24,6.117365487496870199e+24,3.807767431923232275e+24,2.327947508672154577e+24,1.411345112614510088e+24,8.523337695381640687e+23,5.138219513543871515e+23,3.095005719267784251e+23
8.484848484848483974e-03,1.346802980049431617e+25,9.352740752380555961e+24,6.024752860293065389e+24,3.742851755863982909e+24,2.286011910902757504e+24,1.385261952796659882e+24,8.363941379496008839e+23,5.041603812661303181e+23,3.036663671208687331e+23
8.181818181818182462e-03,1.351054860213085912e+25,9.408942788845608781e+24,6.071883394094560218e+24,3.775854527693808655e+24,2.307320538050135119e+24,1.398512024077025535e+24,8.444903299019690360e+23,5.090674710113234044e+23,3.066294633562403756e+23
8.787878787878787221e-03,1.342359996992101108e+25,9.294367480172275411e+24,5.975982627890555225e+24,3.708772134259076203e+24,2.264032263504237290e+24,1.371602184948625623e+24,8.280498402921264458e+23,4.991035534134794560e+23,3.006130323621197528e+23
8.484848484848483974e-03,1.346802980049431617e+25,9.352740752380555961e+24,6.024752860293063242e+24,3.742851755863981836e+24,2.286011910902758041e+24,1.385261952796659345e+24,8.363941379496008839e+23,5.041603812661302510e+23,3.036663671208688673e+23
9.090909090909090468e-03,1.337721762558986995e+25,9.233810816556310408e+24,5.925581976074744647e+24,3.673629206537717993e+24,2.241392597416344556e+24,1.357540237199823742e+24,8.194622245639697727e+23,4.938999441451314032e+23,2.974712597457255845e+23
8.787878787878787221e-03,1.342359996992100034e+25,9.294367480172274338e+24,5.975982627890552004e+24,3.708772134259072445e+24,2.264032263504236753e+24,1.371602184948624549e+24,8.280498402921264458e+23,4.991035534134794560e+23,3.006130323621197864e+23
9.393939393939393714e-03,1.332883939605016566e+25,9.171058466203511726e+24,5.873560744618765733e+24,3.637437046552973541e+24,2.218104276591995527e+24,1.343083852884368337e+24,8.106362164549348449e+23,4.885525935660035337e+23,2.942429002111443817e+23
9.090909090909090468e-03,1.337721762558986566e+25,9.233810816556308260e+24,5.925581976074745721e+24,3.673629206537713698e+24,2.241392597416342677e+24,1.357540237199823742e+24,8.194622245639697727e+23,4.938999441451310006e+23,2.974712597457253832e+23
9.696969696969696961e-03,1.327841997541539005e+25,9.106098028883359056e+24,5.819929357837409746e+24,3.600210262661415347e+24,2.194179024290662637e+24,1.328240998033117527e+24,8.015768766489629337e+23,4.830646231533944895e+23,2.909298536867453972e+23
9.393939393939393714e-03,1.332883939605015277e+25,9.171058466203506357e+24,5.873560744618765733e+24,3.637437046552971931e+24,2.218104276591993380e+24,1.343083852884368068e+24,8.106362164549348449e+23,4.885525935660029968e+23,2.942429002111441804e+23
1.000000000000000021e-02,1.322591207339136748e+25,9.038917036343219529e+24,5.764698849287836235e+24,3.561964001955135346e+24,2.169628919795904156e+24,1.313019857255590626e+24,7.922893976703195939e+23,4.774392336603315375e+23,2.875340677714662885e+23
9.696969696969696961e-03,1.327841997541537717e+25,9.106098028883352614e+24,5.819929357837409746e+24,3.600210262661412126e+24,2.194179024290662637e+24,1.328240998033115648e+24,8.015768766489626652e+23,4.830646231533939526e+23,2.909298536867452294e+23
1.030303030303030346e-02,1.317126636307771761e+25,8.969502991405787199e+24,5.707880887197739013e+24,3.522713954391110619e+24,2.144466394925445570e+24,1.297428829472856394e+24,7.827791006380600800e+23,4.716797029641029367e+23,2.840575363837506911e+23
1.000000000000000021e-02,1.322591207339136104e+25,9.038917036343216308e+24,5.764698849287833014e+24,3.561964001955132662e+24,2.169628919795902277e+24,1.313019857255589015e+24,7.922893976703187886e+23,4.774392336603314032e+23,2.875340677714661878e+23
1.060606060606060670e-02,1.311443142647913011e+25,8.897843409392980682e+24,5.649487800602416875e+24,3.482476356791590688e+24,2.118704230324299608e+24,1.281476523500163201e+24,7.730514319297837101e+23,4.657893838611304604e+23,2.805022983786205240e+23
1.030303030303030346e-02,1.317126636307771117e+25,8.969502991405787199e+24,5.707880887197735791e+24,3.522713954391109545e+24,2.144466394925443423e+24,1.297428829472855320e+24,7.827791006380599458e+23,4.716797029641028695e+23,2.840575363837503556e+23
1.090909090909090995e-02,1.305535369766069504e+25,8.823925861990385093e+24,5.589532606170437106e+24,3.441267996688372961e+24,2.092355551531499344e+24,1.265171753478246483e+24,7.631119597557843409e+23,4.597717018094094946e+23,2.768704361337865466e+23
1.060606060606060670e-02,1.311443142647912796e+25,8.897843409392979608e+24,5.649487800602415801e+24,3.482476356791589614e+24,2.118704230324299608e+24,1.281476523500161322e+24,7.730514319297838443e+23,4.657893838611301920e+23,2.805022983786202220e+23
1.121212121212121146e-02,1.299397740347857613e+25,8.747738023672490930e+24,5.528029035695634169e+24,3.399106215983014121e+24,2.065433824810990091e+24,1.248523534152476786e+24,7.529663706448435673e+23,4.536301526198157385e+23,2.731640741057363559e+23
1.090909090909090995e-02,1.305535369766068860e+25,8.823925861990385093e+24,5.589532606170439254e+24,3.441267996688369739e+24,2.092355551531498539e+24,1.265171753478245140e+24,7.631119597557840725e+23,4.597717018094093604e+23,2.768704361337863788e+23
1.151515151515151471e-02,1.293024450181468092e+25,8.669267720815271435e+24,5.464991564230971925e+24,3.356008914394136242e+24,2.037952852737354086e+24,1.231541075999062411e+24,7.426204658430207695e+23,4.473683000976386703e+23,2.693853773567784062e+23
1.121212121212121146e-02,1.299397740347857613e+25,8.747738023672488783e+24,5.528029035695634169e+24,3.399106215983013584e+24,2.065433824810988481e+24,1.248523534152475980e+24,7.529663706448439699e+23,4.536301526198156043e+23,2.731640741057363224e+23
1.181818181818181795e-02,1.286409461724084671e+25,8.588502983629143657e+24,5.400435438837228284e+24,3.311994552661996368e+24,2.009926769526986152e+24,1.214233780197777849e+24,7.320801576268731850e+23,4.409897736357553583e+23,2.655365500540515684e+23
1.151515151515151471e-02,1.293024450181467448e+25,8.669267720815263919e+24,5.464991564230967630e+24,3.356008914394134631e+24,2.037952852737353281e+24,1.231541075999060801e+24,7.426204658430207695e+23,4.473683000976381334e+23,2.693853773567784062e+23
