x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.286309318964870811e+24,1.706692338795360991e+23,2.042302570403354116e+22,2.365928786742946562e+21,2.714328414816787169e+20,3.105328369758645043e+19,3.549860093018427904e+18,4.057143289455187200e+17,4.636640539209106400e+16
0.000000000000000000e+00,1.286346726592891784e+24,1.706765712030786860e+23,2.042401385093071163e+22,2.366047546041751831e+21,2.714466167412786790e+20,3.105486464700549939e+19,3.550040979975134208e+18,4.057350076430368000e+17,4.636876878349868800e+16
6.060606060606060601e-04,1.285913774973630349e+24,1.705916560566947634e+23,2.041257836733653005e+22,2.364673203206053954e+21,2.712872031368915845e+20,3.103656920137352397e+19,3.547947676940191232e+18,4.054957047302918400e+17,4.634141858746165600e+16
3.030303030303030300e-04,1.286309318964870275e+24,1.706692338795361662e+23,2.042302570403354116e+22,2.365928786742947611e+21,2.714328414816785531e+20,3.105328369758644634e+19,3.549860093018428928e+18,4.057143289455187840e+17,4.636640539209112000e+16
9.090909090909090901e-04,1.285291639857621565e+24,1.704696704928419278e+23,2.039615273480234834e+22,2.362699230138473644e+21,2.710582406532610785e+20,3.101029196214825779e+19,3.544941128490871296e+18,4.051520012667850240e+17,4.630213634088006400e+16
6.060606060606060601e-04,1.285913774973630349e+24,1.705916560566947299e+23,2.041257836733655522e+22,2.364673203206054478e+21,2.712872031368915845e+20,3.103656920137352397e+19,3.547947676940191232e+18,4.054957047302920320e+17,4.634141858746167200e+16
1.212121212121212120e-03,1.284426797088220157e+24,1.703001645126349048e+23,2.037333258669174607e+22,2.359956982144486343e+21,2.707401730209976484e+20,3.097378869707655987e+19,3.540764563301332480e+18,4.046745437802676480e+17,4.624756720902652000e+16
9.090909090909090901e-04,1.285291639857621833e+24,1.704696704928419949e+23,2.039615273480236512e+22,2.362699230138475217e+21,2.710582406532611768e+20,3.101029196214825779e+19,3.544941128490872832e+18,4.051520012667850880e+17,4.630213634088010400e+16
1.515151515151515150e-03,1.283316919848128536e+24,1.700827488552332779e+23,2.034406961344753015e+22,2.356440843017719120e+21,2.703323561833223291e+20,3.092698574890637312e+19,3.535409562358491136e+18,4.040623700999188480e+17,4.617760123309555200e+16
1.212121212121212120e-03,1.284426797088219620e+24,1.703001645126350054e+23,2.037333258669175026e+22,2.359956982144487391e+21,2.707401730209976156e+20,3.097378869707654758e+19,3.540764563301331456e+18,4.046745437802676480e+17,4.624756720902655200e+16
1.818181818181818180e-03,1.281961246000242871e+24,1.698173603707023031e+23,2.030836059038704416e+22,2.352150668519985906e+21,2.698347828675222569e+20,3.086988261506484634e+19,3.528876079171669504e+18,4.033154752652525440e+17,4.609223785737135200e+16
1.515151515151515150e-03,1.283316919848126925e+24,1.700827488552333450e+23,2.034406961344752596e+22,2.356440843017720693e+21,2.703323561833223291e+20,3.092698574890636083e+19,3.535409562358489088e+18,4.040623700999189120e+17,4.617760123309556800e+16
2.121212121212120993e-03,1.280359395364072105e+24,1.695040300594560751e+23,2.026621613216287739e+22,2.347088030637432504e+21,2.692476469182148772e+20,3.080250194632322662e+19,3.521166718750284288e+18,4.024341575071161600e+17,4.599151118062794400e+16
1.818181818181818180e-03,1.281961246000242871e+24,1.698173603707025380e+23,2.030836059038704835e+22,2.352150668519986168e+21,2.698347828675223880e+20,3.086988261506483814e+19,3.528876079171671040e+18,4.033154752652526720e+17,4.609223785737139200e+16
2.424242424242424240e-03,1.278511110111992603e+24,1.691428321690052146e+23,2.021765382865033993e+22,2.341255391933742973e+21,2.685712474943798313e+20,3.072487855043281715e+19,3.512285479390435328e+18,4.014188744092855040e+17,4.587547351662870400e+16
2.121212121212120993e-03,1.280359395364071836e+24,1.695040300594561087e+23,2.026621613216286900e+22,2.347088030637434339e+21,2.692476469182147133e+20,3.080250194632320205e+19,3.521166718750282752e+18,4.024341575071158400e+17,4.599151118062790400e+16
2.727272727272727487e-03,1.276416173846663646e+24,1.687338683425634145e+23,2.016269609989143160e+22,2.334655846937533874e+21,2.678059590326506291e+20,3.063705594334933402e+19,3.502237358023590400e+18,4.002701977908061440e+17,4.574419023752079200e+16
2.424242424242424240e-03,1.278511110111991530e+24,1.691428321690052146e+23,2.021765382865033154e+22,2.341255391933745070e+21,2.685712474943796347e+20,3.072487855043279258e+19,3.512285479390433280e+18,4.014188744092855680e+17,4.587547351662867200e+16
3.030303030303030300e-03,1.274074380528108880e+24,1.682772615498513001e+23,2.010136936692770354e+22,2.327293021559285875e+21,2.669522195352117576e+20,3.053908500330274406e+19,3.491028196158006784e+18,3.989887960922255360e+17,4.559773776067385600e+16
2.727272727272727487e-03,1.276416173846663646e+24,1.687338683425636494e+23,2.016269609989144838e+22,2.334655846937535185e+21,2.678059590326505964e+20,3.063705594334931763e+19,3.502237358023588352e+18,4.002701977908062080e+17,4.574419023752084800e+16
3.333333333333333114e-03,1.271485520727384655e+24,1.677731534204967940e+23,2.003370367932663910e+22,2.319171027276379455e+21,2.660105252047545631e+20,3.043102335308179046e+19,3.478664609132498432e+18,3.975754262857184640e+17,4.543620262400489600e+16
3.030303030303030300e-03,1.274074380528109148e+24,1.682772615498514343e+23,2.010136936692772032e+22,2.327293021559285875e+21,2.669522195352120197e+20,3.053908500330276454e+19,3.491028196158005248e+18,3.989887960922254080e+17,4.559773776067388000e+16
3.636363636363636360e-03,1.268649374879927281e+24,1.672217029542155680e+23,1.995973252656091732e+22,2.310294437295683535e+21,2.649814276230827540e+20,3.031293503403220173e+19,3.465153948739702272e+18,3.960309295997093120e+17,4.525968099725955200e+16
3.333333333333333114e-03,1.271485520727384923e+24,1.677731534204966598e+23,2.003370367932663910e+22,2.319171027276378407e+21,2.660105252047544648e+20,3.043102335308179046e+19,3.478664609132495872e+18,3.975754262857182720e+17,4.543620262400485600e+16
3.939393939393939607e-03,1.265565709697232943e+24,1.666230858542199047e+23,1.987949273174233632e+22,2.300668272496374186e+21,2.638655320586694492e+20,3.018489030941292954e+19,3.450504280642809856e+18,3.943562289344204800e+17,4.506827838654391200e+16
3.636363636363636360e-03,1.268649374879927281e+24,1.672217029542155680e+23,1.995973252656092152e+22,2.310294437295683011e+21,2.649814276230824264e+20,3.031293503403218944e+19,3.465153948739701248e+18,3.960309295997091200e+17,4.525968099725954400e+16
4.242424242424241987e-03,1.262234276130332390e+24,1.659774941686703650e+23,1.979302438525641477e+22,2.290297992051913392e+21,2.626634963116050678e+20,3.004696552922344243e+19,3.434724368818638848e+18,3.925523270804401280e+17,4.486210943062646400e+16
3.939393939393939607e-03,1.265565709697232943e+24,1.666230858542199047e+23,1.987949273174232793e+22,2.300668272496374448e+21,2.638655320586693181e+20,3.018489030941290496e+19,3.450504280642808832e+18,3.943562289344206080e+17,4.506827838654392000e+16
4.545454545454545234e-03,1.258654808149172230e+24,1.652851360958131219e+23,1.970037079884643592e+22,2.279189486395083719e+21,2.613760298250896015e+20,2.989924302542542438e+19,3.417823663471724544e+18,3.906203053338615040e+17,4.464129774255763200e+16
4.242424242424241987e-03,1.262234276130332927e+24,1.659774941686703986e+23,1.979302438525639380e+22,2.290297992051913916e+21,2.626634963116050678e+20,3.004696552922342195e+19,3.434724368818638336e+18,3.925523270804400640e+17,4.486210943062646400e+16
4.848484848484848481e-03,1.254827021975277953e+24,1.645462358816567266e+23,1.960157847056005097e+22,2.267349071375526265e+21,2.600038929301711094e+20,2.974181102226845696e+19,3.399812290669971456e+18,3.885613223080294400e+17,4.440597577375382400e+16
4.545454545454545234e-03,1.258654808149172498e+24,1.652851360958130548e+23,1.970037079884643172e+22,2.279189486395082670e+21,2.613760298250894705e+20,2.989924302542540390e+19,3.417823663471725056e+18,3.906203053338613120e+17,4.464129774255764800e+16
5.151515151515151728e-03,1.250750615578000440e+24,1.637610337729831533e+23,1.949669705553820831e+22,2.254783483008442958e+21,2.585478961541330698e+20,2.957476355373879706e+19,3.380701042789318144e+18,3.863766128375709440e+17,4.415628468862160800e+16
4.848484848484848481e-03,1.254827021975277684e+24,1.645462358816567266e+23,1.960157847056004258e+22,2.267349071375526265e+21,2.600038929301711094e+20,2.974181102226844877e+19,3.399812290669970944e+18,3.885613223080291840e+17,4.440597577375380800e+16
5.454545454545454974e-03,1.246425268329959192e+24,1.629297860052146171e+23,1.938577933988234527e+22,2.241499872484166992e+21,2.570088995544084644e+20,2.939820038376459059e+19,3.360501369267974656e+18,3.840674869176254080e+17,4.389237424319947200e+16
5.151515151515151728e-03,1.250750615577999635e+24,1.637610337729831869e+23,1.949669705553819992e+22,2.254783483008444269e+21,2.585478961541330698e+20,2.957476355373878067e+19,3.380701042789317120e+18,3.863766128375709440e+17,4.415628468862163200e+16
5.757575757575757354e-03,1.241850640761755401e+24,1.620527648133831553e+23,1.926888121600804127e+22,2.227505801249636745e+21,2.553878120562591662e+20,2.921222692669091840e+19,3.339225367386046976e+18,3.816353286458055040e+17,4.361440266410618400e+16
5.454545454545454974e-03,1.246425268329958655e+24,1.629297860052145836e+23,1.938577933988231591e+22,2.241499872484167254e+21,2.570088995544083988e+20,2.939820038376457011e+19,3.360501369267974656e+18,3.840674869176254080e+17,4.389237424319948000e+16
6.060606060606060601e-03,1.237026374380201959e+24,1.611302584592071079e+23,1.914606165853463590e+22,2.212809236049784209e+21,2.536855907814551388e+20,2.901695416656587981e+19,3.316885772904090624e+18,3.790815951478678400e+17,4.332253652562168800e+16
