x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.955339549570677234e+25,1.951707314476316000e+25,1.941817638698464279e+25,1.922253626145418646e+25,1.890634751686996185e+25,1.846150378598012922e+25,1.789489442284653453e+25,1.722417181331135468e+25,1.647266758067514748e+25
0.000000000000000000e+00,1.955340002239306440e+25,1.951709577849581348e+25,1.941823801731021682e+25,1.922265818716079019e+25,1.890654457946076158e+25,1.846178104256264533e+25,1.789524758287957442e+25,1.722458987610487254e+25,1.647313600411339617e+25
6.060606060606060601e-04,1.955334756052100447e+25,1.951683353736411018e+25,1.941752411229211661e+25,1.922124610574015784e+25,1.890426265177834129e+25,1.845857089280906895e+25,1.789115901538770175e+25,1.721975031512747766e+25,1.646771381159405028e+25
3.030303030303030300e-04,1.955339549570676375e+25,1.951707314476314712e+25,1.941817638698463849e+25,1.922253626145418431e+25,1.890634751686995541e+25,1.846150378598012922e+25,1.789489442284652379e+25,1.722417181331135038e+25,1.647266758067514104e+25
9.090909090909090901e-04,1.955327178417180437e+25,1.951645515098623729e+25,1.941649492100778449e+25,1.921921186606426659e+25,1.890097725693568400e+25,1.845395131450686756e+25,1.788527762866154458e+25,1.721279079605898726e+25,1.645991838349948540e+25
6.060606060606060601e-04,1.955334756052099159e+25,1.951683353736408870e+25,1.941752411229211661e+25,1.922124610574014066e+25,1.890426265177833484e+25,1.845857089280905607e+25,1.789115901538770175e+25,1.721975031512745404e+25,1.646771381159404384e+25
1.212121212121212120e-03,1.955316566044848240e+25,1.951592602347882402e+25,1.941505752556558692e+25,1.921637373830348153e+25,1.889639743778080628e+25,1.844751609976317633e+25,1.787708924557419098e+25,1.720310571992952039e+25,1.644907391908983020e+25
9.090909090909090901e-04,1.955327178417178290e+25,1.951645515098622870e+25,1.941649492100777590e+25,1.921921186606426015e+25,1.890097725693567970e+25,1.845395131450686112e+25,1.788527762866153170e+25,1.721279079605897223e+25,1.645991838349947895e+25
1.515151515151515150e-03,1.955302813140627607e+25,1.951524166673693021e+25,1.941320150779987381e+25,1.921271403950060517e+25,1.889049846918036376e+25,1.843923484961938559e+25,1.786655964045661841e+25,1.719065883159406466e+25,1.643514360452572495e+25
1.212121212121212120e-03,1.955316566044846522e+25,1.951592602347880684e+25,1.941505752556558262e+25,1.921637373830347509e+25,1.889639743778079554e+25,1.844751609976317204e+25,1.787708924557418239e+25,1.720310571992950965e+25,1.644907391908982376e+25
