x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,4.716797830815341871e+22,1.861536534280726118e+20,6.639656310233451520e+17,2.300133092451720000e+15
0.000000000000000000e+00,4.716943749663614095e+22,1.861618878935894589e+20,6.639981419363413760e+17,2.300249063413307000e+15
6.060606060606060601e-04,4.715254925097908253e+22,1.860665909016190976e+20,6.636219059455649280e+17,2.298906991005708000e+15
3.030303030303030300e-04,4.716797830815338516e+22,1.861536534280724808e+20,6.639656310233448960e+17,2.300133092451718000e+15
9.090909090909090901e-04,4.712828278217309474e+22,1.859296957191894794e+20,6.630814991826643200e+17,2.296979381190036000e+15
6.060606060606060601e-04,4.715254925097904898e+22,1.860665909016190976e+20,6.636219059455642880e+17,2.298906991005707000e+15
1.212121212121212120e-03,4.709455207317787745e+22,1.857394809846110945e+20,6.623307292592421120e+17,2.294301567392277000e+15
9.090909090909090901e-04,4.712828278217304441e+22,1.859296957191893156e+20,6.630814991826636800e+17,2.296979381190034000e+15
1.515151515151515150e-03,4.705126890850307224e+22,1.854955186429432300e+20,6.613680240382969600e+17,2.290868090832787500e+15
1.212121212121212120e-03,4.709455207317784389e+22,1.857394809846109307e+20,6.623307292592422400e+17,2.294301567392274000e+15
1.818181818181818180e-03,4.699840683607254578e+22,1.851977491181502792e+20,6.601932995868642560e+17,2.286678843401584500e+15
1.515151515151515150e-03,4.705126890850306386e+22,1.854955186429430006e+20,6.613680240382968320e+17,2.290868090832784500e+15
2.121212121212120993e-03,4.693595503245741208e+22,1.848462209758648730e+20,6.588069321200655360e+17,2.281735400002130000e+15
1.818181818181818180e-03,4.699840683607257095e+22,1.851977491181502792e+20,6.601932995868643840e+17,2.286678843401584500e+15
2.424242424242424240e-03,4.686390817658567760e+22,1.844410337765487084e+20,6.572095321015614720e+17,2.276040212173584500e+15
2.121212121212120993e-03,4.693595503245737853e+22,1.848462209758647747e+20,6.588069321200656640e+17,2.281735400002129500e+15
2.727272727272727487e-03,4.678226329349653738e+22,1.839823202627736371e+20,6.554018735938682880e+17,2.269596355410283000e+15
2.424242424242424240e-03,4.686390817658563566e+22,1.844410337765487411e+20,6.572095321015614720e+17,2.276040212173582000e+15
3.030303030303030300e-03,4.669101854274796021e+22,1.834702395215641313e+20,6.533848668918704640e+17,2.262407430783008000e+15
2.727272727272727487e-03,4.678226329349652061e+22,1.839823202627736371e+20,6.554018735938685440e+17,2.269596355410283000e+15
3.333333333333333114e-03,4.659017268275974242e+22,1.829049739618292204e+20,6.511595461705012480e+17,2.254477520022247000e+15
3.030303030303030300e-03,4.669101854274796860e+22,1.834702395215640658e+20,6.533848668918699520e+17,2.262407430783009500e+15
3.636363636363636360e-03,4.647972480829229734e+22,1.822867278334118789e+20,6.487270631706365440e+17,2.245811162042813500e+15
3.333333333333333114e-03,4.659017268275971726e+22,1.829049739618289910e+20,6.511595461705011200e+17,2.254477520022246500e+15
3.939393939393939607e-03,4.635967421118942911e+22,1.816157264420808622e+20,6.460886835837680640e+17,2.236413338999725000e+15
3.636363636363636360e-03,4.647972480829229734e+22,1.822867278334118134e+20,6.487270631706365440e+17,2.245811162042813500e+15
4.242424242424241987e-03,4.623002030174417558e+22,1.808922157067296768e+20,6.432457847383159040e+17,2.226289466896398750e+15
3.939393939393939607e-03,4.635967421118939555e+22,1.816157264420806656e+20,6.460886835837680640e+17,2.236413338999724250e+15
4.545454545454545234e-03,4.609076256193565740e+22,1.801164618966546186e+20,6.401998539485255680e+17,2.215445388460033750e+15
4.242424242424241987e-03,4.623002030174417558e+22,1.808922157067295457e+20,6.432457847383164160e+17,2.226289466896399000e+15
4.848484848484848481e-03,4.594190051644525458e+22,1.792887514692419584e+20,6.369524872101548800e+17,2.203887367165509000e+15
4.545454545454545234e-03,4.609076256193569096e+22,1.801164618966546186e+20,6.401998539485250560e+17,2.215445388460032750e+15
5.151515151515151728e-03,4.578343371400084560e+22,1.784093909660755558e+20,6.335053880780929280e+17,2.191622081819389500e+15
4.848484848484848481e-03,4.594190051644531330e+22,1.792887514692419584e+20,6.369524872101543680e+17,2.203887367165508750e+15
5.454545454545454974e-03,4.561536171502941399e+22,1.774787069447687700e+20,6.298603666355555840e+17,2.178656621381814000e+15
5.151515151515151728e-03,4.578343371400087077e+22,1.784093909660755886e+20,6.335053880780930560e+17,2.191622081819390000e+15
5.757575757575757354e-03,4.543768408322908094e+22,1.764970459329922662e+20,6.260193385021159680e+17,2.164998479842681750e+15
5.454545454545454974e-03,4.561536171502938882e+22,1.774787069447688684e+20,6.298603666355557120e+17,2.178656621381813000e+15
6.060606060606060601e-03,4.525040037969614026e+22,1.754647743970875802e+20,6.219843238497576960e+17,2.150655551044196000e+15
5.757575757575757354e-03,4.543768408322909772e+22,1.764970459329922335e+20,6.260193385021157120e+17,2.164998479842681500e+15
6.363636363636363848e-03,4.505351015875265692e+22,1.743822787202586378e+20,6.177574464079700480e+17,2.135636123381842500e+15
6.060606060606060601e-03,4.525040037969612348e+22,1.754647743970875474e+20,6.219843238497574400e+17,2.150655551044195750e+15
6.666666666666666227e-03,4.484701296491325555e+22,1.732499651874260255e+20,6.133409324458734080e+17,2.119948874346361750e+15
6.363636363636363848e-03,4.505351015875264853e+22,1.743822787202586378e+20,6.177574464079697920e+17,2.135636123381842250e+15
6.969696969696969474e-03,4.463090833064303840e+22,1.720682599745921352e+20,6.087371097225662720e+17,2.103602864877439750e+15
6.666666666666666227e-03,4.484701296491326394e+22,1.732499651874261238e+20,6.133409324458727680e+17,2.119948874346362000e+15
7.272727272727272721e-03,4.440519577469277386e+22,1.708376091415419617e+20,6.039484064021724160e+17,2.086607533515821000e+15
6.969696969696969474e-03,4.463090833064304679e+22,1.720682599745920369e+20,6.087371097225661440e+17,2.103602864877438500e+15
7.575757575757575968e-03,4.416987480083742589e+22,1.695584786269061775e+20,5.989773499284165120e+17,2.068972690344440750e+15
7.272727272727272721e-03,4.440519577469278224e+22,1.708376091415418307e+20,6.039484064021722880e+17,2.086607533515820250e+15
7.878787878787879215e-03,4.392494489689125605e+22,1.682313542450303140e+20,5.938265658571503360e+17,2.050708510709432500e+15
7.575757575757575968e-03,4.416987480083741750e+22,1.695584786269061120e+20,5.989773499284163840e+17,2.068972690344440750e+15
8.181818181818182462e-03,4.367040553395804963e+22,1.668567416840231322e+20,5.884987766449610240e+17,2.031825528721724000e+15
7.878787878787879215e-03,4.392494489689127282e+22,1.682313542450303140e+20,5.938265658571502080e+17,2.050708510709433250e+15
8.484848484848483974e-03,4.340625616583037393e+22,1.654351665050120356e+20,5.829968003922927360e+17,2.012334630535649000e+15
8.181818181818182462e-03,4.367040553395806641e+22,1.668567416840232632e+20,5.884987766449612800e+17,2.031825528721725250e+15
8.787878787878787221e-03,4.313249622852906045e+22,1.639671741420327404e+20,5.773235495408108800e+17,1.992247047406116000e+15
8.484848484848483974e-03,4.340625616583038232e+22,1.654351665050120356e+20,5.829968003922924800e+17,2.012334630535647750e+15
9.090909090909090468e-03,4.284912513991508912e+22,1.624533299026702172e+20,5.714820295236707200e+17,1.971574348524428750e+15
8.787878787878787221e-03,4.313249622852906045e+22,1.639671741420327076e+20,5.773235495408111360e+17,1.992247047406114500e+15
9.393939393939393714e-03,4.255614229939733765e+22,1.608942189691200471e+20,5.654753373687970560e+17,1.950328433636522250e+15
9.090909090909090468e-03,4.284912513991507234e+22,1.624533299026701517e+20,5.714820295236707200e+17,1.971574348524428250e+15
9.696969696969696961e-03,4.225354708767844021e+22,1.592904463997452288e+20,5.593066602544641280e+17,1.928521525442767750e+15
9.393939393939393714e-03,4.255614229939732087e+22,1.608942189691198833e+20,5.654753373687970560e+17,1.950328433636522250e+15
1.000000000000000021e-02,4.194133886655670727e+22,1.576426371309508362e+20,5.529792740170857600e+17,1.906166161786216500e+15
9.696969696969696961e-03,4.225354708767844860e+22,1.592904463997452288e+20,5.593066602544640000e+17,1.928521525442767750e+15
1.030303030303030346e-02,4.161951697875933489e+22,1.559514359793141023e+20,5.464965416103709440e+17,1.883275187628543750e+15
1.000000000000000021e-02,4.194133886655669889e+22,1.576426371309507707e+20,5.529792740170857600e+17,1.906166161786216000e+15
1.060606060606060670e-02,4.128808074779933698e+22,1.542175076440306811e+20,5.398619115168511360e+17,1.859861746820892500e+15
1.030303030303030346e-02,4.161951697875933489e+22,1.559514359793138729e+20,5.464965416103709440e+17,1.883275187628544750e+15
1.090909090909090995e-02,4.094702947787432840e+22,1.524415367096204001e+20,5.330789161109473920e+17,1.835939273671634750e+15
1.060606060606060670e-02,4.128808074779930342e+22,1.542175076440305500e+20,5.398619115168511360e+17,1.859861746820893000e+15
1.121212121212121146e-02,4.059636245375420151e+22,1.506242276487319060e+20,5.261511699727337600e+17,1.811521484313177250e+15
