x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.374316955609093745e+25,2.368116219977847272e+25,2.351897364498988404e+25,2.320974246172928926e+25,2.272653293204011529e+25,2.206723963792253156e+25,2.125051024989174105e+25,2.030773095380314479e+25,1.927515975914376073e+25
0.000000000000000000e+00,2.374317701872746902e+25,2.368119792011270571e+25,2.351906708253503528e+25,2.320992062091238058e+25,2.272681133873963619e+25,2.206761951086315481e+25,2.125098084811303398e+25,2.030827419411408527e+25,1.927575474926680675e+25
6.060606060606060601e-04,2.374309053970566151e+25,2.368078409234651082e+25,2.351798482404588382e+25,2.320785742583787769e+25,2.272358768171074095e+25,2.206322149447866512e+25,2.124553295885713913e+25,2.030198582831314459e+25,1.926886774901213109e+25
3.030303030303030300e-04,2.374316955609092886e+25,2.368116219977845554e+25,2.351897364498987975e+25,2.320974246172927208e+25,2.272653293204010241e+25,2.206723963792251008e+25,2.125051024989173246e+25,2.030773095380311473e+25,1.927515975914375000e+25
9.090909090909090901e-04,2.374296567817028209e+25,2.368018719627029414e+25,2.351642510328161506e+25,2.320488604557031942e+25,2.271894760882744785e+25,2.205689390975045739e+25,2.123769769486834896e+25,2.029294435181488120e+25,1.925896778345206856e+25
6.060606060606060601e-04,2.374309053970564862e+25,2.368078409234649364e+25,2.351798482404587093e+25,2.320785742583786910e+25,2.272358768171073236e+25,2.206322149447866082e+25,2.124553295885712195e+25,2.030198582831312312e+25,1.926886774901212464e+25
1.212121212121212120e-03,2.374279091067238997e+25,2.367935293863693140e+25,2.351424776357743229e+25,2.320074214573354652e+25,2.271248172560168982e+25,2.204808218761617938e+25,2.122679202327124689e+25,2.028036494805573035e+25,1.924519843335841211e+25
9.090909090909090901e-04,2.374296567817028209e+25,2.368018719627029843e+25,2.351642510328160647e+25,2.320488604557031942e+25,2.271894760882743067e+25,2.205689390975043162e+25,2.123769769486833608e+25,2.029294435181486402e+25,1.925896778345207285e+25
1.515151515151515150e-03,2.374256459290587494e+25,2.367827466497832646e+25,2.351143801064345191e+25,2.319540157634109347e+25,2.270415741648610667e+25,2.203674742952539171e+25,2.121277328488490582e+25,2.026420343139590875e+25,1.922751567823288818e+25
1.212121212121212120e-03,2.374279091067236849e+25,2.367935293863692710e+25,2.351424776357743229e+25,2.320074214573353363e+25,2.271248172560167264e+25,2.204808218761616649e+25,2.122679202327124260e+25,2.028036494805573035e+25,1.924519843335840352e+25
1.818181818181818180e-03,2.374228503877244325e+25,2.367694590199353257e+25,2.350798232642930647e+25,2.318884384552099218e+25,2.269394930549985978e+25,2.202286226033237054e+25,2.119561470306452008e+25,2.024443540826910198e+25,1.920589842737028958e+25
1.515151515151515150e-03,2.374256459290586205e+25,2.367827466497830928e+25,2.351143801064344332e+25,2.319540157634107199e+25,2.270415741648609808e+25,2.203674742952538312e+25,2.121277328488488435e+25,2.026420343139590446e+25,1.922751567823287530e+25
2.121212121212120993e-03,2.374195027163459660e+25,2.367535919277931844e+25,2.350386546492792708e+25,2.318104644074517617e+25,2.268183042694402539e+25,2.200639881458470298e+25,2.117529052128620649e+25,2.022103913025178412e+25,1.918032974158047319e+25
1.818181818181818180e-03,2.374228503877245184e+25,2.367694590199352398e+25,2.350798232642931936e+25,2.318884384552099218e+25,2.269394930549985978e+25,2.202286226033236195e+25,2.119561470306453296e+25,2.024443540826911057e+25,1.920589842737028529e+25
2.424242424242424240e-03,2.374155795688397128e+25,2.367350580615055701e+25,2.349906974419821100e+25,2.317198353905961477e+25,2.266777026392494853e+25,2.198732609988482161e+25,2.115177276061522192e+25,2.019399176160615637e+25,1.915079274668463959e+25
2.121212121212120993e-03,2.374195027163457083e+25,2.367535919277930126e+25,2.350386546492791849e+25,2.318104644074515899e+25,2.268183042694399532e+25,2.200639881458469010e+25,2.117529052128620220e+25,2.022103913025177553e+25,1.918032974158046675e+25
2.727272727272727487e-03,2.374110536696089545e+25,2.367137560813972590e+25,2.349357477333109019e+25,2.316162555845506767e+25,2.265173411155629984e+25,2.196560917497940028e+25,2.112503022950890241e+25,2.016326824858630087e+25,1.911726939676702329e+25
2.424242424242424240e-03,2.374155795688394551e+25,2.367350580615055701e+25,2.349906974419822389e+25,2.317198353905961048e+25,2.266777026392492276e+25,2.198732609988483020e+25,2.115177276061522621e+25,2.019399176160613919e+25,1.915079274668465247e+25
3.030303030303030300e-03,2.374058935295675256e+25,2.366895697236824574e+25,2.348735729238677747e+25,2.314993893686645885e+25,2.263368280626078597e+25,2.194120883459732971e+25,2.109502816546001534e+25,2.012884091973491332e+25,1.907974003808924310e+25
2.727272727272727487e-03,2.374110536696092981e+25,2.367137560813974738e+25,2.349357477333110737e+25,2.316162555845508485e+25,2.265173411155628266e+25,2.196560917497940887e+25,2.112503022950889812e+25,2.016326824858630087e+25,1.911726939676704906e+25
3.333333333333333114e-03,2.374000631611979390e+25,2.366623669792406403e+25,2.348039104392030314e+25,2.313688598406590299e+25,2.261357257950454008e+25,2.191408147120662584e+25,2.106172809969324211e+25,2.009067934509227788e+25,1.903818325646770507e+25
3.030303030303030300e-03,2.374058935295677833e+25,2.366895697236825433e+25,2.348735729238679036e+25,2.314993893686645455e+25,2.263368280626077738e+25,2.194120883459733830e+25,2.109502816546000675e+25,2.012884091973491761e+25,1.907974003808924739e+25
3.636363636363636360e-03,2.373935217697930165e+25,2.366319992451549535e+25,2.347264665010842772e+25,2.312242475741228230e+25,2.259135495950022831e+25,2.188417900927214719e+25,2.102508781536315060e+25,2.004875030456845012e+25,1.899257584394335921e+25
3.333333333333333114e-03,2.374000631611977672e+25,2.366623669792405114e+25,2.348039104392029455e+25,2.313688598406587293e+25,2.261357257950452720e+25,2.191408147120662155e+25,2.106172809969323352e+25,2.009067934509227358e+25,1.903818325646770507e+25
3.939393939393939607e-03,2.373862234106004174e+25,2.365983004080640155e+25,2.346409148565492819e+25,2.310650894331162661e+25,2.256697669270776924e+25,2.185144887348207527e+25,2.098506135130783761e+25,2.000301780991714294e+25,1.894289282372393826e+25
3.636363636363636360e-03,2.373935217697928447e+25,2.366319992451549535e+25,2.347264665010842342e+25,2.312242475741227371e+25,2.259135495950021543e+25,2.188417900927213860e+25,2.102508781536314201e+25,2.004875030456844582e+25,1.899257584394335921e+25
4.242424242424241987e-03,2.373781166056761222e+25,2.365610858391715672e+25,2.345468954220733245e+25,2.308908773689866402e+25,2.254037967363148289e+25,2.181583397514309031e+25,2.094159903154976646e+25,1.995344315721088967e+25,1.888910750792061672e+25
3.939393939393939607e-03,2.373862234106002026e+25,2.365983004080640584e+25,2.346409148565492819e+25,2.310650894331161372e+25,2.256697669270776495e+25,2.185144887348207956e+25,2.098506135130783761e+25,2.000301780991711717e+25,1.894289282372393396e+25
4.545454545454545234e-03,2.373691439155976817e+25,2.365201512885152598e+25,2.344440128217021259e+25,2.307010571662298994e+25,2.251150087793973182e+25,2.177727270982830544e+25,2.089464751171582507e+25,1.989998499937226129e+25,1.883119157644708842e+25
4.242424242424241987e-03,2.373781166056760363e+25,2.365610858391716531e+25,2.345468954220732386e+25,2.308908773689866832e+25,2.254037967363147860e+25,2.181583397514309461e+25,2.094159903154976217e+25,1.995344315721085960e+25,1.888910750792061457e+25
4.848484848484848481e-03,2.373592414614971057e+25,2.364752716691000242e+25,2.343318348071709364e+25,2.304950271222977388e+25,2.248027229676301970e+25,2.173569896320096743e+25,2.084414983827464876e+25,1.984259943374652739e+25,1.876911517138387204e+25
4.545454545454545234e-03,2.373691439155975528e+25,2.365201512885152598e+25,2.344440128217019541e+25,2.307010571662299423e+25,2.251150087793971464e+25,2.177727270982830544e+25,2.089464751171582937e+25,1.989998499937224411e+25,1.883119157644707124e+25
5.151515151515151728e-03,2.373483383927662823e+25,2.364261997225747408e+25,2.342098905522034992e+25,2.302721366548709547e+25,2.244662087137188098e+25,2.169104212374200391e+25,2.079004551869286231e+25,1.978124010222317204e+25,1.870284700385834252e+25
4.848484848484848481e-03,2.373592414614968910e+25,2.364752716691000242e+25,2.343318348071706787e+25,2.304950271222976529e+25,2.248027229676299823e+25,2.173569896320095454e+25,2.084414983827464876e+25,1.984259943374651880e+25,1.876911517138386131e+25
5.454545454545454974e-03,2.373363562954500572e+25,2.363726645583521132e+25,2.340776688152281637e+25,2.300316848346015073e+25,2.241046842813162838e+25,2.164322710202617585e+25,2.073227060171452138e+25,1.971585830266050096e+25,1.863235447184225143e+25
5.151515151515151728e-03,2.373483383927661964e+25,2.364261997225749556e+25,2.342098905522032415e+25,2.302721366548706970e+25,2.244662087137186380e+25,2.169104212374199532e+25,2.079004551869285372e+25,1.978124010222316345e+25,1.870284700385833178e+25
5.757575757575757354e-03,2.373232085358892889e+25,2.363143700578729688e+25,2.339346159658042927e+25,2.297729188439419756e+25,2.237173161402739910e+25,2.159217435669444492e+25,2.067075776755351008e+25,1.964640311101971955e+25,1.855760378797011267e+25
5.454545454545454974e-03,2.373363562954499283e+25,2.363726645583519844e+25,2.340776688152280349e+25,2.300316848346015073e+25,2.241046842813162409e+25,2.164322710202618015e+25,2.073227060171451279e+25,1.971585830266050525e+25,1.863235447184224284e+25
6.060606060606060601e-03,2.373087995336277249e+25,2.362509931353236472e+25,2.337801338706378551e+25,2.294950323643800544e+25,2.233032183330283871e+25,2.153779992756741970e+25,2.060543642811905961e+25,1.957282151397031301e+25,1.847856011685820819e+25
5.757575757575757354e-03,2.373232085358890741e+25,2.363143700578727970e+25,2.339346159658042497e+25,2.297729188439418897e+25,2.237173161402740339e+25,2.159217435669444063e+25,2.067075776755351438e+25,1.964640311101969807e+25,1.855760378797011482e+25
6.363636363636363848e-03,2.372930239569726588e+25,2.361821818455692037e+25,2.336135776354536661e+25,2.291971638956810573e+25,2.228614518593039541e+25,2.148001547653611579e+25,2.053623283758977574e+25,1.949505855193004084e+25,1.839518772161189252e+25
6.060606060606060601e-03,2.373087995336275531e+25,2.362509931353234754e+25,2.337801338706375974e+25,2.294950323643800114e+25,2.233032183330283441e+25,2.153779992756741111e+25,2.060543642811905531e+25,1.957282151397029583e+25,1.847856011685820175e+25
6.666666666666666227e-03,2.372757658339036286e+25,2.361075533294775195e+25,2.334342531992874816e+25,2.288783950118186926e+25,2.223910240876903115e+25,2.141872833699910819e+25,2.046307021377450250e+25,1.941305747261778732e+25,1.830745011932489438e+25
6.363636363636363848e-03,2.372930239569725729e+25,2.361821818455692037e+25,2.336135776354537091e+25,2.291971638956808426e+25,2.228614518593037394e+25,2.148001547653611579e+25,2.053623283758977574e+25,1.949505855193001936e+25,1.839518772161188393e+25
6.969696969696969474e-03,2.372568975702486911e+25,2.360266915861399943e+25,2.332414147780343615e+25,2.285377485592872634e+25,2.218908882038206941e+25,2.135384157271624910e+25,2.038586887077650894e+25,1.932675989526480919e+25,1.821531024543653324e+25
6.666666666666666227e-03,2.372757658339035427e+25,2.361075533294776054e+25,2.334342531992874387e+25,2.288783950118186496e+25,2.223910240876902256e+25,2.141872833699910390e+25,2.046307021377448532e+25,1.941305747261777014e+25,1.830745011932489653e+25
7.272727272727272721e-03,2.372362788661978328e+25,2.359391450608042549e+25,2.330342621543980080e+25,2.281741868044907609e+25,2.213599427059540716e+25,2.128525404702910534e+25,2.030454636353131063e+25,1.923610598566530187e+25,1.811873062684367680e+25
6.969696969696969474e-03,2.372568975702486053e+25,2.360266915861400372e+25,2.332414147780342327e+25,2.285377485592872634e+25,2.218908882038204794e+25,2.135384157271623622e+25,2.038586887077649606e+25,1.932675989526480490e+25,1.821531024543651606e+25
7.575757575757575968e-03,2.372137555212856999e+25,2.358444240366119849e+25,2.328119378117505118e+25,2.277866095379540061e+25,2.207970309597955167e+25,2.121286050346815292e+25,2.021901764482332953e+25,1.914103464226469444e+25,1.801767356367516871e+25
7.272727272727272721e-03,2.372362788661977898e+25,2.359391450608042979e+25,2.330342621543979221e+25,2.281741868044906321e+25,2.213599427059538139e+25,2.128525404702907957e+25,2.030454636353128486e+25,1.923610598566528899e+25,1.811873062684366391e+25
7.878787878787879215e-03,2.371891581169335310e+25,2.357419978174760586e+25,2.325735239098239583e+25,2.273738521442078124e+25,2.202009408254160194e+25,2.113655165882581792e+25,2.012919523541012847e+25,1.904148369348718254e+25,1.791210131963347907e+25
7.575757575757575968e-03,2.372137555212855711e+25,2.358444240366118560e+25,2.328119378117502971e+25,2.277866095379537914e+25,2.207970309597953879e+25,2.121286050346814863e+25,2.021901764482329946e+25,1.914103464226470088e+25,1.801767356367515153e+25
8.181818181818182462e-03,2.371623005645156619e+25,2.356312916886716442e+25,2.323180391007043690e+25,2.269346836473962004e+25,2.195704043701469363e+25,2.105621430982878814e+25,2.003498940789687597e+25,1.893739010649687446e+25,1.780197632079650637e+25
7.878787878787879215e-03,2.371891581169334021e+25,2.357419978174758439e+25,2.325735239098239583e+25,2.273738521442077694e+25,2.202009408254160194e+25,2.113655165882579215e+25,2.012919523541011559e+25,1.904148369348718684e+25,1.791210131963345545e+25
8.484848484848483974e-03,2.371329785056473745e+25,2.355116836409303427e+25,2.320444351842036586e+25,2.264678047439384968e+25,2.189040976823763223e+25,2.097173145459210769e+25,1.993630838500861948e+25,1.882869020757253512e+25,1.768726136275342836e+25
8.181818181818182462e-03,2.371623005645156189e+25,2.356312916886716442e+25,2.323180391007045837e+25,2.269346836473962863e+25,2.195704043701468933e+25,2.105621430982879244e+25,2.003498940789687168e+25,1.893739010649687232e+25,1.780197632079650207e+25
8.787878787878787221e-03,2.371009675500218343e+25,2.353825008430333696e+25,2.317515936024556334e+25,2.259718458349779287e+25,2.182006408022279008e+25,2.088298243008097103e+25,1.983305855290776036e+25,1.871531991425385838e+25,1.756791982592332910e+25
