x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,3.131678346393119359e+21,4.975259680996431872e+18,7.143665365215953000e+15,9.962856345889035156e+12,9.962856345889035156e+12,9.962856345889035156e+12,9.962856345889035156e+12,9.962856345889035156e+12,9.962856345889035156e+12
0.000000000000000000e+00,3.131775333609386803e+21,4.975479881745863680e+18,7.144015252155762000e+15,9.963358749050343750e+12,9.963358749050343750e+12,9.963358749050343750e+12,9.963358749050343750e+12,9.963358749050343750e+12,9.963358749050343750e+12
6.060606060606060601e-04,3.130652830520332255e+21,4.972931511596703744e+18,7.139966148722187000e+15,9.957544695353482422e+12,9.957544695353482422e+12,9.957544695353482422e+12,9.957544695353482422e+12,9.957544695353482422e+12,9.957544695353482422e+12
3.030303030303030300e-04,3.131678346393120408e+21,4.975259680996430848e+18,7.143665365215950000e+15,9.962856345889031250e+12,9.962856345889031250e+12,9.962856345889031250e+12,9.962856345889031250e+12,9.962856345889031250e+12,9.962856345889031250e+12
9.090909090909090901e-04,3.129039923923029328e+21,4.969270751708403712e+18,7.134150218562141000e+15,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12
6.060606060606060601e-04,3.130652830520333304e+21,4.972931511596702720e+18,7.139966148722183000e+15,9.957544695353474609e+12,9.957544695353474609e+12,9.957544695353474609e+12,9.957544695353474609e+12,9.957544695353474609e+12,9.957544695353474609e+12
1.212121212121212120e-03,3.126797965427175064e+21,4.964184159838135296e+18,7.126070335179796000e+15,9.937593332771253906e+12,9.937593332771253906e+12,9.937593332771253906e+12,9.937593332771253906e+12,9.937593332771253906e+12,9.937593332771253906e+12
9.090909090909090901e-04,3.129039923923028804e+21,4.969270751708399616e+18,7.134150218562139000e+15,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12,9.949194009262599609e+12
1.515151515151515150e-03,3.123921094358697771e+21,4.957660293127535616e+18,7.115709582298862000e+15,9.922719019952328125e+12,9.922719019952328125e+12,9.922719019952328125e+12,9.922719019952328125e+12,9.922719019952328125e+12,9.922719019952328125e+12
1.212121212121212120e-03,3.126797965427176112e+21,4.964184159838134272e+18,7.126070335179794000e+15,9.937593332771257812e+12,9.937593332771257812e+12,9.937593332771257812e+12,9.937593332771257812e+12,9.937593332771257812e+12,9.937593332771257812e+12
1.818181818181818180e-03,3.120407556016067052e+21,4.949697563450140672e+18,7.103067060827049000e+15,9.904570605413128906e+12,9.904570605413128906e+12,9.904570605413128906e+12,9.904570605413128906e+12,9.904570605413128906e+12,9.904570605413128906e+12
1.515151515151515150e-03,3.123921094358698295e+21,4.957660293127533568e+18,7.115709582298858000e+15,9.922719019952330078e+12,9.922719019952330078e+12,9.922719019952330078e+12,9.922719019952330078e+12,9.922719019952330078e+12,9.922719019952330078e+12
2.121212121212120993e-03,3.116256635252795507e+21,4.940297275633263616e+18,7.088146824758109000e+15,9.883154915460347656e+12,9.883154915460347656e+12,9.883154915460347656e+12,9.883154915460347656e+12,9.883154915460347656e+12,9.883154915460347656e+12
