x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,6.836644229484260958e+23,2.622976284333547140e+22,9.089274864681119908e+20,3.056560489638243942e+19
0.000000000000000000e+00,6.836852524563192223e+23,2.623091512288888645e+22,9.089718664674021212e+20,3.056714441234035917e+19
6.060606060606060601e-04,6.834441766403783021e+23,2.621757983075426789e+22,9.084582736981392097e+20,3.054932837718735258e+19
3.030303030303030300e-04,6.836644229484256931e+23,2.622976284333546301e+22,9.089274864681112044e+20,3.056560489638241485e+19
9.090909090909090901e-04,6.830977738096690290e+23,2.619842338319615446e+22,9.077205715899938243e+20,3.052373928250374144e+19
6.060606060606060601e-04,6.834441766403777652e+23,2.621757983075425111e+22,9.084582736981378990e+20,3.054932837718734848e+19
1.212121212121212120e-03,6.826162601779273337e+23,2.617180535012357413e+22,9.066956997910467707e+20,3.048819112104066662e+19
9.090909090909090901e-04,6.830977738096686263e+23,2.619842338319612930e+22,9.077205715899931689e+20,3.052373928250370048e+19
1.515151515151515150e-03,6.819983675319133112e+23,2.613766553358520497e+22,9.053815066269012460e+20,3.044261134958025523e+19
1.212121212121212120e-03,6.826162601779266627e+23,2.617180535012355316e+22,9.066956997910462464e+20,3.048819112104063386e+19
1.818181818181818180e-03,6.812437067524051388e+23,2.609599521365887130e+22,9.037778703683705897e+20,3.038699843325190963e+19
1.515151515151515150e-03,6.819983675319129085e+23,2.613766553358519239e+22,9.053815066269005906e+20,3.044261134958025114e+19
2.121212121212120993e-03,6.803521092517452967e+23,2.604680071900651166e+22,9.018852958693191844e+20,3.032137315764483277e+19
1.818181818181818180e-03,6.812437067524054073e+23,2.609599521365890066e+22,9.037778703683705897e+20,3.038699843325195059e+19
2.424242424242424240e-03,6.793234824238449002e+23,2.599009543078586981e+22,8.997046062166464266e+20,3.024576792447406490e+19
2.121212121212120993e-03,6.803521092517444914e+23,2.604680071900652005e+22,9.018852958693185290e+20,3.032137315764483686e+19
2.727272727272727487e-03,6.781577645896542401e+23,2.592589729087340151e+22,8.972368463125841183e+20,3.016022339769019187e+19
2.424242424242424240e-03,6.793234824238449002e+23,2.599009543078587400e+22,8.997046062166462956e+20,3.024576792447406490e+19
3.030303030303030300e-03,6.768549077014084017e+23,2.585422784596283910e+22,8.944832455452046131e+20,3.006478719797519974e+19
2.727272727272727487e-03,6.781577645896547770e+23,2.592589729087339731e+22,8.972368463125843804e+20,3.016022339769023693e+19
3.333333333333333114e-03,6.754148696959289624e+23,2.577511182565484632e+22,8.914452009586558239e+20,2.995951330701074432e+19
3.030303030303030300e-03,6.768549077014081333e+23,2.585422784596282232e+22,8.944832455452047442e+20,3.006478719797520384e+19
3.636363636363636360e-03,6.738376107464931399e+23,2.568857693639677261e+22,8.881242686692421796e+20,2.984446175644992717e+19
3.333333333333333114e-03,6.754148696959288282e+23,2.577511182565482116e+22,8.914452009586556928e+20,2.995951330701073613e+19
3.939393939393939607e-03,6.721230912743854016e+23,2.559465375292678839e+22,8.845221589690050150e+20,2.971969844347941683e+19
3.636363636363636360e-03,6.738376107464931399e+23,2.568857693639675583e+22,8.881242686692421796e+20,2.984446175644992717e+19
4.242424242424241987e-03,6.702712708254383064e+23,2.549337565772328521e+22,8.806407332100885709e+20,2.958529500684463718e+19
3.939393939393939607e-03,6.721230912743851331e+23,2.559465375292678000e+22,8.845221589690042286e+20,2.971969844347941274e+19
4.545454545454545234e-03,6.682821074018636378e+23,2.538477880578811940e+22,8.764820015966571725e+20,2.944132873306461389e+19
4.242424242424241987e-03,6.702712708254381722e+23,2.549337565772328521e+22,8.806407332100883087e+20,2.958529500684462899e+19
4.848484848484848481e-03,6.661555570474292955e+23,2.526890210359217907e+22,8.720481214537448817e+20,2.928788247792519578e+19
4.545454545454545234e-03,6.682821074018635035e+23,2.538477880578810682e+22,8.764820015966566482e+20,2.944132873306459750e+19
5.151515151515151728e-03,6.638915735803117930e+23,2.514578719633296694e+22,8.673413957479326024e+20,2.912504459545880576e+19
4.848484848484848481e-03,6.661555570474288929e+23,2.526890210359216649e+22,8.720481214537448817e+20,2.928788247792519168e+19
5.454545454545454974e-03,6.614901084155602943e+23,2.501547846029283426e+22,8.623642717357891912e+20,2.895290887013738906e+19
5.151515151515151728e-03,6.638915735803121956e+23,2.514578719633295855e+22,8.673413957479320781e+20,2.912504459545879757e+19
5.757575757575757354e-03,6.589511104437539905e+23,2.487802299844908391e+22,8.571193396689512694e+20,2.877157444983796531e+19
5.454545454545454974e-03,6.614901084155600259e+23,2.501547846029282587e+22,8.623642717357887980e+20,2.895290887013738086e+19
6.060606060606060601e-03,6.562745259459944959e+23,2.473347063823643915e+22,8.516093315132349481e+20,2.858114577813149696e+19
5.757575757575757354e-03,6.589511104437537221e+23,2.487802299844907971e+22,8.571193396689515315e+20,2.877157444983796122e+19
6.363636363636363848e-03,6.534602985329365059e+23,2.458187393078047592e+22,8.458371196556787057e+20,2.838173252502018048e+19
6.060606060606060601e-03,6.562745259459943617e+23,2.473347063823641398e+22,8.516093315132344238e+20,2.858114577813148467e+19
6.666666666666666227e-03,6.505083691001818770e+23,2.442328815118046986e+22,8.398057155828596081e+20,2.817344951558039142e+19
6.363636363636363848e-03,6.534602985329366401e+23,2.458187393078046333e+22,8.458371196556779192e+20,2.838173252502017638e+19
6.969696969696969474e-03,6.474186757949471913e+23,2.425777129955585845e+22,8.335182685196641894e+20,2.795641665616927949e+19
6.666666666666666227e-03,6.505083691001813402e+23,2.442328815118047406e+22,8.398057155828590838e+20,2.817344951558039142e+19
7.272727272727272721e-03,6.441911539907085510e+23,2.408538410267735962e+22,8.269780640212775076e+20,2.773075885798113690e+19
6.969696969696969474e-03,6.474186757949465203e+23,2.425777129955585845e+22,8.335182685196635341e+20,2.795641665616926310e+19
7.575757575757575968e-03,6.408257362675270041e+23,2.390619001605472440e+22,8.201885225134781891e+20,2.749660595782187827e+19
7.272727272727272721e-03,6.441911539907086852e+23,2.408538410267736801e+22,8.269780640212773765e+20,2.773075885798112051e+19
7.878787878787879215e-03,6.373223523964990186e+23,2.372025522639469543e+22,8.131531977777140204e+20,2.725409263601941709e+19
7.575757575757575968e-03,6.408257362675270041e+23,2.390619001605473698e+22,8.201885225134779269e+20,2.749660595782187008e+19
8.181818181818182462e-03,6.336809293272464501e+23,2.352764865436879474e+22,8.058757753785301074e+20,2.700335833142914253e+19
7.878787878787879215e-03,6.373223523964988844e+23,2.372025522639468705e+22,8.131531977777133650e+20,2.725409263601940480e+19
8.484848484848483974e-03,6.299013911776707635e+23,2.332844195765063306e+22,7.983600710316481577e+20,2.674454715351626138e+19
8.181818181818182462e-03,6.336809293272472554e+23,2.352764865436879893e+22,8.058757753785308938e+20,2.700335833142915482e+19
8.787878787878787221e-03,6.259836592253774594e+23,2.312270953418672885e+22,7.906100289111883776e+20,2.647780779151236710e+19
8.484848484848483974e-03,6.299013911776704950e+23,2.332844195765062468e+22,7.983600710316482888e+20,2.674454715351624909e+19
9.090909090909090468e-03,6.219276519003889913e+23,2.291052852568259979e+22,7.826297198950986547e+20,2.620329342065996595e+19
8.787878787878787221e-03,6.259836592253770568e+23,2.312270953418671627e+22,7.906100289111879844e+20,2.647780779151235891e+19
9.393939393939393714e-03,6.177332847788133125e+23,2.269197882128335267e+22,7.744233397479951565e+20,2.592116160556626739e+19
9.090909090909090468e-03,6.219276519003884544e+23,2.291052852568259140e+22,7.826297198950987858e+20,2.620329342065995776e+19
9.696969696969696961e-03,6.134004705772664584e+23,2.246714306144099526e+22,7.659952072407791698e+20,2.563157420069591859e+19
9.393939393939393714e-03,6.177332847788129098e+23,2.269197882128335267e+22,7.744233397479951565e+20,2.592116160556626739e+19
1.000000000000000021e-02,6.089291191478713257e+23,2.223610664195423050e+22,7.573497622064369500e+20,2.533469724803803955e+19
9.696969696969696961e-03,6.134004705772660557e+23,2.246714306144099526e+22,7.659952072407790387e+20,2.563157420069592678e+19
1.030303030303030346e-02,6.043191374736627283e+23,2.199895771817742801e+22,7.484915635316678984e+20,2.503070087198454579e+19
1.000000000000000021e-02,6.089291191478710572e+23,2.223610664195422211e+22,7.573497622064369500e+20,2.533469724803805184e+19
1.060606060606060670e-02,5.995704296643519557e+23,2.175578720939056038e+22,7.394252870838614753e+20,2.471975917146708787e+19
1.030303030303030346e-02,6.043191374736623927e+23,2.199895771817741962e+22,7.484915635316680294e+20,2.503070087198454579e+19
1.090909090909090995e-02,5.946828969523349364e+23,2.150668880332722274e+22,7.301557235731424870e+20,2.440205010939694285e+19
1.060606060606060670e-02,5.995704296643519557e+23,2.175578720939055199e+22,7.394252870838617375e+20,2.471975917146707558e+19
1.121212121212121146e-02,5.896564376888943460e+23,2.125175896085789619e+22,7.206877763491615212e+20,2.407775539945961472e+19
1.090909090909090995e-02,5.946828969523353391e+23,2.150668880332722694e+22,7.301557235731424870e+20,2.440205010939695104e+19
1.151515151515151471e-02,5.844909473405455963e+23,2.099109692082485618e+22,7.110264591322896138e+20,2.374706039031440179e+19
1.121212121212121146e-02,5.896564376888943460e+23,2.125175896085789200e+22,7.206877763491608658e+20,2.407775539945959424e+19
1.181818181818181795e-02,5.791863184854939578e+23,2.072480470502738389e+22,7.011768936790236856e+20,2.341015394725706138e+19
1.151515151515151471e-02,5.844909473405455292e+23,2.099109692082484779e+22,7.110264591322892206e+20,2.374706039031439770e+19
1.212121212121212120e-02,5.737424408101652319e+23,2.045298712335631988e+22,6.911443073812780810e+20,2.306722833140121600e+19
1.181818181818181795e-02,5.791863184854938236e+23,2.072480470502738389e+22,7.011768936790232924e+20,2.341015394725705728e+19
1.242424242424242445e-02,5.681592011057513900e+23,2.017575177907418536e+22,6.809340307992638915e+20,2.271847907643570995e+19
1.212121212121212120e-02,5.737424408101651648e+23,2.045298712335631149e+22,6.911443073812780810e+20,2.306722833140121600e+19
1.272727272727272770e-02,5.624364832648415066e+23,1.989320907424418864e+22,6.705514951278695547e+20,2.236410486302578688e+19
1.242424242424242445e-02,5.681592011057511887e+23,2.017575177907416439e+22,6.809340307992629740e+20,2.271847907643571405e+19
1.303030303030303094e-02,5.565741682780249103e+23,1.960547221530379236e+22,6.600022295960907940e+20,2.200430739091601408e+19
1.272727272727272770e-02,5.624364832648413724e+23,1.989320907424418025e+22,6.705514951278691615e+20,2.236410486302578688e+19
1.333333333333333245e-02,5.505721342305044676e+23,1.931265721878485087e+22,6.492918587993915392e+20,2.163929124880225075e+19
1.303030303030303094e-02,5.565741682780249774e+23,1.960547221530380914e+22,6.600022295960910561e+20,2.200430739091603866e+19
1.363636363636363570e-02,5.444302562986965126e+23,1.901488291717707517e+22,6.384260999646950195e+20,2.126926378204208742e+19
1.333333333333333245e-02,5.505721342305038636e+23,1.931265721878484248e+22,6.492918587993911460e+20,2.163929124880225485e+19
1.393939393939393895e-02,5.381484067468107108e+23,1.871227096493790645e+22,6.274107601477739479e+20,2.089443495826966528e+19
1.363636363636363570e-02,5.444302562986960429e+23,1.901488291717707098e+22,6.384260999646947574e+20,2.126926378204209152e+19
1.424242424242424220e-02,5.317264549233943548e+23,1.840494584464591238e+22,6.162517333627633664e+20,2.051501723099083571e+19
1.393939393939393895e-02,5.381484067468103752e+23,1.871227096493790016e+22,6.274107601477731615e+20,2.089443495826967347e+19
1.454545454545454544e-02,5.251642672578602866e+23,1.809303487329987461e+22,6.049549976435766067e+20,2.013122540122727629e+19
1.424242424242424220e-02,5.317264549233942877e+23,1.840494584464591867e+22,6.162517333627628421e+20,2.051501723099083981e+19
1.484848484848484869e-02,5.184617072569391199e+23,1.777666820876101537e+22,5.935266120369082204e+20,1.974327647728796058e+19
1.454545454545454544e-02,5.251642672578601524e+23,1.809303487329986413e+22,6.049549976435764756e+20,2.013122540122727219e+19
1.515151515151515194e-02,5.116186355011207257e+23,1.745597885634008475e+22,5.819727135266209137e+20,1.935138953274317619e+19
1.484848484848484869e-02,5.184617072569389857e+23,1.777666820876099440e+22,5.935266120369079583e+20,1.974327647728795238e+19
1.545454545454545518e-02,5.046349096410276021e+23,1.713110267553042452e+22,5.702995138891952292e+20,1.895578556268106547e+19
1.515151515151515194e-02,5.116186355011207257e+23,1.745597885634007217e+22,5.819727135266207171e+20,1.935138953274316800e+19
1.575757575757575843e-02,4.975103843937432141e+23,1.680217838688329846e+22,5.585132964800205947e+20,1.855668733832672461e+19
1.545454545454545518e-02,5.046349096410274679e+23,1.713110267553041823e+22,5.702995138891952292e+20,1.895578556268106138e+19
1.606060606060605994e-02,4.902449115390775195e+23,1.646934757902998988e+22,5.466204129501835428e+20,1.815431926010633011e+19
1.575757575757575843e-02,4.975103843937428114e+23,1.680217838688330685e+22,5.585132964800207258e+20,1.855668733832672461e+19
1.636363636363636492e-02,4.828383399157809556e+23,1.613275471584799438e+22,5.346272798935428628e+20,1.774890720924150989e+19
1.606060606060605994e-02,4.902449115390772511e+23,1.646934757903000037e+22,5.466204129501839360e+20,1.815431926010634035e+19
1.666666666666666644e-02,4.752905154177016508e+23,1.579254714377228937e+22,5.225403754237394289e+20,1.734067839795894477e+19
1.636363636363636492e-02,4.828383399157810227e+23,1.613275471584801744e+22,5.346272798935430595e+20,1.774890720924151808e+19
1.696969696969696795e-02,4.676012809898649253e+23,1.544887509925223622e+22,5.103662356809122447e+20,1.692986121840513434e+19
1.666666666666666644e-02,4.752905154177016508e+23,1.579254714377230195e+22,5.225403754237396910e+20,1.734067839795894682e+19
1.727272727272727293e-02,4.597704766245133982e+23,1.510189171635394917e+22,4.981114512677636014e+20,1.651668509035518976e+19
1.696969696969696795e-02,4.676012809898647240e+23,1.544887509925224461e+22,5.103662356809120481e+20,1.692986121840514048e+19
1.757575757575757444e-02,4.517979393570676377e+23,1.475175303450872460e+22,4.857826636146918031e+20,1.610138030780780339e+19
1.727272727272727293e-02,4.597704766245135995e+23,1.510189171635395756e+22,4.981114512677639291e+20,1.651668509035519590e+19
1.787878787878787942e-02,4.436835032620285611e+23,1.439861800640729160e+22,4.733865612737053327e+20,1.568417788456100454e+19
1.757575757575757444e-02,4.517979393570675706e+23,1.475175303450871831e+22,4.857826636146916065e+20,1.610138030780779110e+19
1.818181818181818094e-02,4.354269994487940697e+23,1.404264850603987750e+22,4.609298761407636439e+20,1.526530939886264115e+19
1.787878787878787942e-02,4.436835032620285611e+23,1.439861800640729580e+22,4.733865612737055949e+20,1.568417788456100864e+19
1.848484848484848592e-02,4.270282560574366260e+23,1.368400933688394646e+22,4.484193796062469161e+20,1.484500683723631411e+19
1.818181818181818094e-02,4.354269994487942039e+23,1.404264850603987121e+22,4.609298761407635784e+20,1.526530939886263091e+19
1.878787878787878743e-02,4.184870982544085546e+23,1.332286824023850169e+22,4.358618786332354806e+20,1.442350243758034944e+19
1.848484848484848592e-02,4.270282560574366260e+23,1.368400933688394436e+22,4.484193796062471782e+20,1.484500683723631616e+19
1.909090909090909241e-02,4.098033482281390304e+23,1.295939590370489899e+22,4.232642117632481034e+20,1.400102853164060058e+19
1.878787878787878743e-02,4.184870982544085546e+23,1.332286824023850798e+22,4.358618786332354150e+20,1.442350243758034739e+19
1.939393939393939392e-02,4.009768251846296559e+23,1.259376596981640069e+22,4.106332450491184579e+20,1.357781738696386355e+19
1.909090909090909241e-02,4.098033482281392988e+23,1.295939590370491158e+22,4.232642117632482345e+20,1.400102853164060262e+19
1.969696969696969543e-02,3.920073453429147482e+23,1.222615504481428911e+22,3.979758679146399662e+20,1.315410104843425382e+19
1.939393939393939392e-02,4.009768251846299914e+23,1.259376596981641118e+22,4.106332450491184579e+20,1.357781738696386970e+19
2.000000000000000042e-02,3.828947219304847833e+23,1.185674270757345873e+22,3.852989889406654874e+20,1.273011117950134477e+19
1.969696969696969543e-02,3.920073453429146811e+23,1.222615504481429121e+22,3.979758679146400317e+20,1.315410104843426406e+19
2.030303030303030193e-02,3.736387651786364892e+23,1.148571151867543395e+22,3.726095315772945859e+20,1.230607890321059840e+19
2.000000000000000042e-02,3.828947219304847161e+23,1.185674270757346712e+22,3.852989889406657495e+20,1.273011117950135910e+19
2.060606060606060691e-02,3.642392823177442220e+23,1.111324702963126816e+22,3.599144297817646694e+20,1.188223464314606592e+19
2.030303030303030193e-02,3.736387651786362208e+23,1.148571151867543604e+22,3.726095315772945859e+20,1.230607890321059635e+19
2.090909090909090842e-02,3.546960775724684594e+23,1.073953779225312048e+22,3.472206235817108439e+20,1.145880796439899750e+19
2.060606060606060691e-02,3.642392823177444904e+23,1.111324702963126816e+22,3.599144297817644728e+20,1.188223464314607206e+19
2.121212121212121340e-02,3.450089521568767185e+23,1.036477536817510351e+22,3.345350545633928151e+20,1.103602741467950899e+19
2.090909090909090842e-02,3.546960775724682581e+23,1.073953779225311838e+22,3.472206235817103852e+20,1.145880796439899955e+19
2.151515151515151492e-02,3.351777042694893774e+23,9.989154338524849242e+21,3.218646612845350093e+20,1.061412036568685568e+19
2.121212121212121340e-02,3.450089521568767856e+23,1.036477536817511190e+22,3.345350545633928151e+20,1.103602741467951104e+19
2.181818181818181990e-02,3.252021290882949636e+23,9.612872313745637900e+21,3.092163746113965916e+20,1.019331285486040678e+19
2.151515151515151492e-02,3.351777042694893103e+23,9.989154338524859728e+21,3.218646612845350748e+20,1.061412036568685568e+19
2.212121212121212141e-02,3.150820187656329689e+23,9.236129943567806235e+21,2.965971129796319642e+20,9.773829427630198784e+18
2.181818181818181990e-02,3.252021290882950308e+23,9.612872313745646289e+21,3.092163746113965916e+20,1.019331285486040883e+19
2.242424242424242292e-02,3.048171624230478739e+23,8.859130927133648486e+21,2.840137775786249748e+20,9.355892980294113280e+18
2.212121212121212141e-02,3.150820187656331702e+23,9.236129943567811478e+21,2.965971129796320297e+20,9.773829427630196736e+18
2.272727272727272790e-02,2.944073461460335518e+23,8.482082023271470989e+21,2.714732474588128870e+20,8.939724603644755968e+18
2.242424242424242292e-02,3.048171624230478068e+23,8.859130927133658972e+21,2.840137775786247782e+20,9.355892980294115328e+18
2.303030303030302942e-02,2.838523529787422036e+23,8.105193060923350188e+21,2.589823745616450683e+20,8.525543427476326400e+18
2.272727272727272790e-02,2.944073461460336860e+23,8.482082023271475184e+21,2.714732474588129526e+20,8.939724603644763136e+18
2.333333333333333440e-02,2.731519629185854839e+23,7.728676949724517892e+21,2.465479786717396009e+20,8.113566466100253696e+18
2.303030303030302942e-02,2.838523529787422372e+23,8.105193060923344945e+21,2.589823745616450028e+20,8.525543427476326400e+18
2.363636363636363591e-02,2.623059529107707317e+23,7.352749690735743205e+21,2.341768422908108800e+20,7.704008465003086848e+18
2.333333333333333440e-02,2.731519629185856852e+23,7.728676949724521038e+21,2.465479786717396664e+20,8.113566466100261888e+18
2.393939393939394089e-02,2.513140968427771732e+23,6.977630387328949158e+21,2.218757054329707233e+20,7.297081748780267520e+18
2.363636363636363591e-02,2.623059529107706311e+23,7.352749690735743205e+21,2.341768422908107489e+20,7.704008465003086848e+18
2.424242424242424240e-02,2.401761655387413922e+23,6.603541256226692137e+21,2.096512603409112105e+20,6.892996070483189760e+18
2.393939393939394089e-02,2.513140968427771061e+23,6.977630387328951255e+21,2.218757054329708544e+20,7.297081748780270592e+18
2.454545454545454392e-02,2.288919267537590168e+23,6.230707638695273431e+21,1.975101461225922888e+20,6.491958462517701632e+18
2.424242424242424240e-02,2.401761655387414594e+23,6.603541256226693186e+21,2.096512603409113088e+20,6.892996070483190784e+18
2.484848484848484890e-02,2.174611451681378172e+23,5.859358011893178434e+21,1.854589433079497687e+20,6.094173089236548608e+18
2.454545454545454392e-02,2.288919267537590168e+23,6.230707638695272382e+21,1.975101461225922232e+20,6.491958462517703680e+18
2.515151515151515041e-02,2.058835823815568529e+23,5.489724000373981577e+21,1.735041683251692831e+20,5.699841101367494656e+18
2.484848484848484890e-02,2.174611451681379514e+23,5.859358011893180531e+21,1.854589433079498342e+20,6.094173089236548608e+18
2.545454545454545539e-02,1.941589969071473364e+23,5.122040387744942785e+21,1.616522678960869868e+20,5.309160492423723008e+18
2.515151515151515041e-02,2.058835823815568864e+23,5.489724000373979480e+21,1.735041683251692503e+20,5.699841101367493632e+18
2.575757575757575690e-02,1.822871441654998452e+23,4.756545128481607909e+21,1.499096133502386176e+20,4.922325957244511232e+18
2.545454545454545539e-02,1.941589969071474706e+23,5.122040387744945930e+21,1.616522678960869540e+20,5.309160492423728128e+18
2.606060606060606188e-02,1.702677764786080826e+23,4.393479359898917011e+21,1.382824948570763100e+20,4.539528752815671296e+18
2.575757575757575690e-02,1.822871441654998788e+23,4.756545128481606861e+21,1.499096133502385193e+20,4.922325957244514304e+18
2.636363636363636340e-02,1.581006430637155649e+23,4.033087414279020741e+21,1.267771155758957363e+20,4.160956561522613760e+18
