x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,2.792681016722559689e+24,1.071691928568527340e+24,3.705407898213186441e+23,1.231424335241379431e+23
0.000000000000000000e+00,2.792749365731828880e+24,1.071734194792755022e+24,3.705580098128697685e+23,1.231485095665881370e+23
6.060606060606060601e-04,2.791958271123058451e+24,1.071245033483552254e+24,3.703587259481030373e+23,1.230781940471153757e+23
3.030303030303030300e-04,2.792681016722558078e+24,1.071691928568526669e+24,3.705407898213185099e+23,1.231424335241378424e+23
9.090909090909090901e-04,2.790821326725240456e+24,1.070542255234549637e+24,3.700724640856919266e+23,1.229771970138832865e+23
6.060606060606060601e-04,2.791958271123057378e+24,1.071245033483551851e+24,3.703587259481032386e+23,1.230781940471153086e+23
1.212121212121212120e-03,2.789240493974646642e+24,1.069565565267875568e+24,3.696747288232527145e+23,1.228368864504697963e+23
9.090909090909090901e-04,2.790821326725238309e+24,1.070542255234549637e+24,3.700724640856920608e+23,1.229771970138832361e+23
1.515151515151515150e-03,2.787211185875914779e+24,1.068312585578188380e+24,3.691646477264706601e+23,1.226569699056768369e+23
1.212121212121212120e-03,2.789240493974645568e+24,1.069565565267874897e+24,3.696747288232525132e+23,1.228368864504696285e+23
1.818181818181818180e-03,2.784731578172219889e+24,1.066782778192201314e+24,3.685421254142057628e+23,1.224374334528819089e+23
1.515151515151515150e-03,2.787211185875912095e+24,1.068312585578188380e+24,3.691646477264704588e+23,1.226569699056767363e+23
2.121212121212120993e-03,2.781800448108705018e+24,1.064976109154469862e+24,3.678072991375075479e+23,1.221783495538587258e+23
1.818181818181818180e-03,2.784731578172220962e+24,1.066782778192201716e+24,3.685421254142056957e+23,1.224374334528818753e+23
2.424242424242424240e-03,2.778416699882119698e+24,1.062892755551686375e+24,3.669604192669477760e+23,1.218798348390965256e+23
2.121212121212120993e-03,2.781800448108705018e+24,1.064976109154469727e+24,3.678072991375074808e+23,1.221783495538586419e+23
2.727272727272727487e-03,2.774579216519489844e+24,1.060533014494269726e+24,3.660018120351164955e+23,1.215420369030107292e+23
2.424242424242424240e-03,2.778416699882119161e+24,1.062892755551686375e+24,3.669604192669476418e+23,1.218798348390964081e+23
3.030303030303030300e-03,2.770286802792292771e+24,1.057897268491071531e+24,3.649318652286906527e+23,1.211651291882249435e+23
2.727272727272727487e-03,2.774579216519490380e+24,1.060533014494270129e+24,3.660018120351162271e+23,1.215420369030107795e+23
3.333333333333333114e-03,2.765538159743766909e+24,1.054985970468913949e+24,3.637510218573301741e+23,1.207493086757641246e+23
3.030303030303030300e-03,2.770286802792292234e+24,1.057897268491071934e+24,3.649318652286906527e+23,1.211651291882249603e+23
3.636363636363636360e-03,2.760331871961554147e+24,1.051799636768162130e+24,3.624597770446664347e+23,1.202947947034589780e+23
3.333333333333333114e-03,2.765538159743765836e+24,1.054985970468914217e+24,3.637510218573300399e+23,1.207493086757641414e+23
3.939393939393939607e-03,2.754666400577408331e+24,1.048338843774094393e+24,3.610586763725308261e+23,1.198018282884502504e+23
3.636363636363636360e-03,2.760331871961554683e+24,1.051799636768162130e+24,3.624597770446666360e+23,1.202947947034589780e+23
4.242424242424241987e-03,2.748540079058771566e+24,1.044604226369038829e+24,3.595483149384404907e+23,1.192706716927333100e+23
3.939393939393939607e-03,2.754666400577409404e+24,1.048338843774093319e+24,3.610586763725308261e+23,1.198018282884501665e+23
4.545454545454545234e-03,2.741951110447564971e+24,1.040596477374176667e+24,3.579293367872047662e+23,1.187016081121394484e+23
4.242424242424241987e-03,2.748540079058772103e+24,1.044604226369038829e+24,3.595483149384404907e+23,1.192706716927333268e+23
4.848484848484848481e-03,2.734897565383572788e+24,1.036316347571738128e+24,3.562024345493719524e+23,1.180949414297919732e+23
4.545454545454545234e-03,2.741951110447566581e+24,1.040596477374176801e+24,3.579293367872048333e+23,1.187016081121394316e+23
5.151515151515151728e-03,2.727377380565577076e+24,1.031764646093773737e+24,3.543683491988185389e+23,1.174509960031716287e+23
4.848484848484848481e-03,2.734897565383573325e+24,1.036316347571738128e+24,3.562024345493717511e+23,1.180949414297919564e+23
5.454545454545454974e-03,2.719388357459339207e+24,1.026942241060135882e+24,3.524278698810573503e+23,1.167701164677857553e+23
5.151515151515151728e-03,2.727377380565576539e+24,1.031764646093774274e+24,3.543683491988184047e+23,1.174509960031716287e+23
5.757575757575757354e-03,2.710928161142671883e+24,1.021850060398573021e+24,3.503818337842688048e+23,1.160526675476548367e+23
5.454545454545454974e-03,2.719388357459340280e+24,1.026942241060135211e+24,3.524278698810571489e+23,1.167701164677856714e+23
6.060606060606060601e-03,2.701994319222009481e+24,1.016489092807274262e+24,3.482311260361976080e+23,1.152990338667666410e+23
5.757575757575757354e-03,2.710928161142671883e+24,1.021850060398573155e+24,3.503818337842686035e+23,1.160526675476548199e+23
6.363636363636363848e-03,2.692584220780104553e+24,1.010860388835741781e+24,3.459766796163495273e+23,1.145096197578752482e+23
6.060606060606060601e-03,2.701994319222008407e+24,1.016489092807274262e+24,3.482311260361978093e+23,1.152990338667666578e+23
6.666666666666666227e-03,2.682695115329052781e+24,1.004965062069046573e+24,3.436194752766054991e+23,1.136848490663335365e+23
6.363636363636363848e-03,2.692584220780102943e+24,1.010860388835740573e+24,3.459766796163495273e+23,1.145096197578751811e+23
6.969696969696969474e-03,2.672324111751801500e+24,9.988042904060866970e+23,3.411605414656000047e+23,1.128251649474384049e+23
6.666666666666666227e-03,2.682695115329053854e+24,1.004965062069045768e+24,3.436194752766054991e+23,1.136848490663335365e+23
7.272727272727272721e-03,2.661468177220854648e+24,9.923793174259241415e+23,3.386009542535721622e+23,1.119310296562596022e+23
6.969696969696969474e-03,2.672324111751801500e+24,9.988042904060865628e+23,3.411605414656000047e+23,1.128251649474383881e+23
7.575757575757575968e-03,2.650124136086338470e+24,9.856914538385223734e+23,3.359418372552556282e+23,1.110029243292364455e+23
7.272727272727272721e-03,2.661468177220855184e+24,9.923793174259236046e+23,3.386009542535722964e+23,1.119310296562596189e+23
7.878787878787879215e-03,2.638288668727925633e+24,9.787420790176845891e+23,3.331843615489344364e+23,1.100413487570307913e+23
7.575757575757575968e-03,2.650124136086339544e+24,9.856914538385222392e+23,3.359418372552556953e+23,1.110029243292364623e+23
8.181818181818182462e-03,2.625958310366604597e+24,9.715326426149572009e+23,3.303297455901368375e+23,1.090468211482586356e+23
7.878787878787879215e-03,2.638288668727926707e+24,9.787420790176839180e+23,3.331843615489344364e+23,1.100413487570307577e+23
8.484848484848483974e-03,2.613129449833270620e+24,9.640646662539828926e+23,3.273792551186705982e+23,1.080198778838150325e+23
8.181818181818182462e-03,2.625958310366604597e+24,9.715326426149569325e+23,3.303297455901365691e+23,1.090468211482585349e+23
8.787878787878787221e-03,2.599798328291883521e+24,9.563397453052562679e+23,3.243342030578559547e+23,1.069610732615696111e+23
8.484848484848483974e-03,2.613129449833271157e+24,9.640646662539830268e+23,3.273792551186707325e+23,1.080198778838149990e+23
9.090909090909090468e-03,2.585961037915305099e+24,9.483595507415846192e+23,3.211959494048956327e+23,1.058709792312541829e+23
8.787878787878787221e-03,2.599798328291883521e+24,9.563397453052564021e+23,3.243342030578560889e+23,1.069610732615696111e+23
9.393939393939393714e-03,2.571613520512372041e+24,9.401258310748572588e+23,3.179659011113794625e+23,1.047501851193936750e+23
9.090909090909090468e-03,2.585961037915307247e+24,9.483595507415848877e+23,3.211959494048956327e+23,1.058709792312541158e+23
9.696969696969696961e-03,2.556751566104889498e+24,9.316404143748810717e+23,3.146455119529600384e+23,1.035992973441585874e+23
9.393939393939393714e-03,2.571613520512373114e+24,9.401258310748569904e+23,3.179659011113793953e+23,1.047501851193937756e+23
1.000000000000000021e-02,2.541370811453495774e+24,9.229052103712597984e+23,3.112362823872284931e+23,1.024189391200278586e+23
9.696969696969696961e-03,2.556751566104890035e+24,9.316404143748809375e+23,3.146455119529599713e+23,1.035992973441586210e+23
1.030303030303030346e-02,2.525466738531367844e+24,9.139222126393791118e+23,3.077397593988309304e+23,1.012097501521700150e+23
1.000000000000000021e-02,2.541370811453495774e+24,9.229052103712597984e+23,3.112362823872282247e+23,1.024189391200278083e+23
1.060606060606060670e-02,2.509034672944880818e+24,9.046935008717143068e+23,3.041575363308533779e+23,9.997238632045771280e+22
1.030303030303030346e-02,2.525466738531366771e+24,9.139222126393792460e+23,3.077397593988307962e+23,1.012097501521699983e+23
1.090909090909090995e-02,2.492069782300368239e+24,8.952212432357364754e+23,3.004912527014762434e+23,9.870751935303750622e+22
1.060606060606060670e-02,2.509034672944881355e+24,9.046935008717141726e+23,3.041575363308535792e+23,9.997238632045767924e+22
1.121212121212121146e-02,2.474567074516143029e+24,8.855076988198337024e+23,2.967425940048795622e+23,9.741583648938763328e+22
1.090909090909090995e-02,2.492069782300370923e+24,8.952212432357364754e+23,3.004912527014762434e+23,9.870751935303750622e+22
1.151515151515151471e-02,2.456521396079012423e+24,8.755552201686820680e+23,2.929132914953542183e+23,9.609804013279941073e+22
1.121212121212121146e-02,2.474567074516144639e+24,8.855076988198338366e+23,2.967425940048794616e+23,9.741583648938763328e+22
1.181818181818181795e-02,2.437927430244466021e+24,8.653662559096330477e+23,2.890051219535378126e+23,9.475484749222511221e+22
1.151515151515151471e-02,2.456521396079011350e+24,8.755552201686815311e+23,2.929132914953541848e+23,9.609804013279941073e+22
1.212121212121212120e-02,2.418779695179792843e+24,8.549433534717228210e+23,2.850199074336555024e+23,9.338699021343938052e+22
1.181818181818181795e-02,2.437927430244463874e+24,8.653662559096329134e+23,2.890051219535378461e+23,9.475484749222506188e+22
1.242424242424242445e-02,2.399072542049312168e+24,8.442891618989950359e+23,2.809595149906165042e+23,9.199521399946921116e+22
1.212121212121212120e-02,2.418779695179791233e+24,8.549433534717225526e+23,2.850199074336554353e+23,9.338699021343936374e+22
1.272727272727272770e-02,2.378800153040946383e+24,8.334064347598802481e+23,2.768258563857698773e+23,9.058027822024870173e+22
1.242424242424242445e-02,2.399072542049313778e+24,8.442891618989950359e+23,2.809595149906165042e+23,9.199521399946921116e+22
1.303030303030303094e-02,2.357956539333325189e+24,8.222980331544666576e+23,2.726208877700823688e+23,8.914295551146368749e+22
1.272727272727272770e-02,2.378800153040946920e+24,8.334064347598802481e+23,2.768258563857698773e+23,9.058027822024870173e+22
1.333333333333333245e-02,2.336535539002597853e+24,8.109669288215326008e+23,2.683466093434608026e+23,8.768403136255686921e+22
1.303030303030303094e-02,2.357956539333323310e+24,8.222980331544661207e+23,2.726208877700823017e+23,8.914295551146377137e+22
1.363636363636363570e-02,2.314530814868164583e+24,7.994162073473147386e+23,2.640050649888858267e+23,8.620430369386704300e+22
1.333333333333333245e-02,2.336535539002597316e+24,8.109669288215328693e+23,2.683466093434608697e+23,8.768403136255685244e+22
1.393939393939393895e-02,2.291935852276424821e+24,7.876490714780064148e+23,2.595983418799936703e+23,8.470458242288800340e+22
1.363636363636363570e-02,2.314530814868163509e+24,7.994162073473151412e+23,2.640050649888858602e+23,8.620430369386709333e+22
1.424242424242424220e-02,2.268743956821722370e+24,7.756688445380932707e+23,2.551285700606703163e+23,8.318568901963322858e+22
1.393939393939393895e-02,2.291935852276425895e+24,7.876490714780064148e+23,2.595983418799936703e+23,8.470458242288798663e+22
1.454545454545454544e-02,2.244948252003574416e+24,7.634789739566772215e+23,2.505979219951936403e+23,8.164845605110557547e+22
1.424242424242424220e-02,2.268743956821723176e+24,7.756688445380939418e+23,2.551285700606704505e+23,8.318568901963321180e+22
