x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,3.889718953327388262e+19,7.673026491060831250e+14,7.673026491060831250e+14,7.673026491060831250e+14,7.673026491060831250e+14,7.673026491060831250e+14,7.673026491060831250e+14,7.673026491060831250e+14,7.673026491060831250e+14
0.000000000000000000e+00,3.889839514225285530e+19,7.673366241126588750e+14,7.673366241126588750e+14,7.673366241126588750e+14,7.673366241126588750e+14,7.673366241126588750e+14,7.673366241126588750e+14,7.673366241126588750e+14,7.673366241126588750e+14
6.060606060606060601e-04,3.888444176086045491e+19,7.669434334000792500e+14,7.669434334000792500e+14,7.669434334000792500e+14,7.669434334000792500e+14,7.669434334000792500e+14,7.669434334000792500e+14,7.669434334000792500e+14,7.669434334000792500e+14
3.030303030303030300e-04,3.889718953327385805e+19,7.673026491060825000e+14,7.673026491060825000e+14,7.673026491060825000e+14,7.673026491060825000e+14,7.673026491060825000e+14,7.673026491060825000e+14,7.673026491060825000e+14,7.673026491060825000e+14
9.090909090909090901e-04,3.886439238381305856e+19,7.663786111394681250e+14,7.663786111394681250e+14,7.663786111394681250e+14,7.663786111394681250e+14,7.663786111394681250e+14,7.663786111394681250e+14,7.663786111394681250e+14,7.663786111394681250e+14
6.060606060606060601e-04,3.888444176086043034e+19,7.669434334000787500e+14,7.669434334000787500e+14,7.669434334000787500e+14,7.669434334000787500e+14,7.669434334000787500e+14,7.669434334000787500e+14,7.669434334000787500e+14,7.669434334000787500e+14
1.212121212121212120e-03,3.883652354514412339e+19,7.655937962711637500e+14,7.655937962711637500e+14,7.655937962711637500e+14,7.655937962711637500e+14,7.655937962711637500e+14,7.655937962711637500e+14,7.655937962711637500e+14,7.655937962711637500e+14
9.090909090909090901e-04,3.886439238381303398e+19,7.663786111394678750e+14,7.663786111394678750e+14,7.663786111394678750e+14,7.663786111394678750e+14,7.663786111394678750e+14,7.663786111394678750e+14,7.663786111394678750e+14,7.663786111394678750e+14
1.515151515151515150e-03,3.880076241595859763e+19,7.645872237036595000e+14,7.645872237036595000e+14,7.645872237036595000e+14,7.645872237036595000e+14,7.645872237036595000e+14,7.645872237036595000e+14,7.645872237036595000e+14,7.645872237036595000e+14
1.212121212121212120e-03,3.883652354514409882e+19,7.655937962711636250e+14,7.655937962711636250e+14,7.655937962711636250e+14,7.655937962711636250e+14,7.655937962711636250e+14,7.655937962711636250e+14,7.655937962711636250e+14,7.655937962711636250e+14
1.818181818181818180e-03,3.875708721442471936e+19,7.633586489625781250e+14,7.633586489625781250e+14,7.633586489625781250e+14,7.633586489625781250e+14,7.633586489625781250e+14,7.633586489625781250e+14,7.633586489625781250e+14,7.633586489625781250e+14
1.515151515151515150e-03,3.880076241595857306e+19,7.645872237036593750e+14,7.645872237036593750e+14,7.645872237036593750e+14,7.645872237036593750e+14,7.645872237036593750e+14,7.645872237036593750e+14,7.645872237036593750e+14,7.645872237036593750e+14
2.121212121212120993e-03,3.870548908567378330e+19,7.619082739938411250e+14,7.619082739938411250e+14,7.619082739938411250e+14,7.619082739938411250e+14,7.619082739938411250e+14,7.619082739938411250e+14,7.619082739938411250e+14,7.619082739938411250e+14
1.818181818181818180e-03,3.875708721442476851e+19,7.633586489625785000e+14,7.633586489625785000e+14,7.633586489625785000e+14,7.633586489625785000e+14,7.633586489625785000e+14,7.633586489625785000e+14,7.633586489625785000e+14,7.633586489625785000e+14
